start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
451.6145,451.6265,23750.0,30358.0,Echolocation,Nyctalus leisleri,0.317,0.617,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
451.8335,451.8452,24609.0,30046.0,Echolocation,Nyctalus leisleri,0.368,0.59,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
452.1245,452.1388,23750.0,30511.0,Echolocation,Nyctalus leisleri,0.436,0.647,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
452.3795,452.3924,24609.0,30505.0,Echolocation,Nyctalus leisleri,0.384,0.648,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
452.6315,452.644,24609.0,32140.0,Echolocation,Nyctalus leisleri,0.323,0.677,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
452.8895,452.8998,25468.0,32454.0,Echolocation,Nyctalus leisleri,0.428,0.68,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
453.1885,453.1996,24609.0,32292.0,Echolocation,Nyctalus leisleri,0.321,0.618,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
453.3885,453.3994,25468.0,32117.0,Echolocation,Nyctalus leisleri,0.424,0.656,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
453.5995,453.6098,25468.0,32973.0,Echolocation,Nyctalus leisleri,0.435,0.697,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
453.8385,453.8518,24609.0,32599.0,Echolocation,Nyctalus leisleri,0.341,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
454.0415,454.0534,25468.0,35644.0,Echolocation,Eptesicus serotinus,0.365,0.65,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
454.2775,454.2892,24609.0,34047.0,Echolocation,Nyctalus leisleri,0.307,0.656,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
454.4525,454.4662,24609.0,37745.0,Echolocation,Eptesicus serotinus,0.33,0.68,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
454.6625,454.674,25468.0,37796.0,Echolocation,Eptesicus serotinus,0.352,0.687,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
454.9365,454.9493,24609.0,36521.0,Echolocation,Nyctalus leisleri,0.31,0.687,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
455.1685,455.182,24609.0,39640.0,Echolocation,Eptesicus serotinus,0.306,0.681,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
455.3745,455.386,25468.0,32799.0,Echolocation,Nyctalus leisleri,0.328,0.625,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
455.5285,455.5389,25468.0,38412.0,Echolocation,Eptesicus serotinus,0.388,0.678,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
455.6845,455.694,25468.0,34183.0,Echolocation,Eptesicus serotinus,0.274,0.548,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
455.8655,455.8747,25468.0,36351.0,Echolocation,Eptesicus serotinus,0.471,0.629,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
456.8595,456.868,26328.0,35940.0,Echolocation,Eptesicus serotinus,0.455,0.562,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
456.9865,456.9942,26328.0,35235.0,Echolocation,Eptesicus serotinus,0.42,0.591,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
457.1095,457.1176,27187.0,37026.0,Echolocation,Eptesicus serotinus,0.344,0.612,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
461.3505,461.3565,27187.0,38939.0,Echolocation,Eptesicus serotinus,0.477,0.581,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
461.6885,461.6963,26328.0,36260.0,Echolocation,Eptesicus serotinus,0.42,0.551,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
462.3855,462.39639999999997,25468.0,34414.0,Echolocation,Eptesicus serotinus,0.357,0.525,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
463.45550000000003,463.4651,25468.0,34076.0,Echolocation,Eptesicus serotinus,0.313,0.585,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
463.5845,463.5935,25468.0,35357.0,Echolocation,Eptesicus serotinus,0.43,0.614,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
463.7065,463.715,26328.0,34043.0,Echolocation,Nyctalus leisleri,0.292,0.606,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
463.8415,463.8507,25468.0,34540.0,Echolocation,Eptesicus serotinus,0.326,0.66,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
464.1295,464.1395,25468.0,32015.0,Echolocation,Nyctalus leisleri,0.496,0.65,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
464.2685,464.2772,26328.0,33558.0,Echolocation,Nyctalus leisleri,0.276,0.564,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
464.4095,464.4188,26328.0,32293.0,Echolocation,Nyctalus leisleri,0.256,0.553,-1,/mnt/ubna_data_01/recover-20220811/UBNA_010/20220810_070000.WAV,recover-20220811,UBNA_010,Central Pond
