start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
23.4075,23.4128,41796.0,64254.0,Pipistrellus pipistrellus,0.472,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
23.5875,23.5928,42656.0,56862.0,Pipistrellus pipistrellus,0.621,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
23.6895,23.6938,44375.0,58196.0,Pipistrellus pipistrellus,0.531,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
23.8775,23.8832,44375.0,60995.0,Pipistrellus pipistrellus,0.655,0.709,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
23.9445,23.9491,47812.0,61833.0,Pipistrellus pipistrellus,0.545,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
23.9925,23.9979,44375.0,53816.0,Pipistrellus pipistrellus,0.521,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
24.1345,24.1389,50390.0,61995.0,Pipistrellus pipistrellus,0.424,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
24.1685,24.1736,44375.0,55157.0,Pipistrellus pipistrellus,0.681,0.719,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
24.2655,24.2704,43515.0,54313.0,Pipistrellus pipistrellus,0.555,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
24.5415,24.5463,44375.0,55746.0,Pipistrellus pipistrellus,0.576,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
24.9375,24.942,52968.0,70842.0,Pipistrellus pipistrellus,0.382,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
25.3095,25.3143,43515.0,59740.0,Pipistrellus pipistrellus,0.53,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_063000.WAV,Telephone Field,recover-20220929,001
