start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
8.2265,8.2323,46093,73769,Pipistrellus pipistrellus,0.4,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
8.3145,8.3215,46953,69170,Pipistrellus pipistrellus,0.288,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
8.3885,8.3939,46953,61434,Pipistrellus pipistrellus,0.462,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
8.4625,8.4675,46953,67835,Pipistrellus pipistrellus,0.479,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
8.5725,8.5779,47812,65803,Pipistrellus pipistrellus,0.391,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
8.6345,8.6395,43515,73224,Pipistrellus pipistrellus,0.36,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
8.6855,8.6903,50390,63532,Pipistrellus pipistrellus,0.33,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
8.8075,8.8132,46953,67432,Pipistrellus pipistrellus,0.31,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
8.8975,8.9024,46953,61539,Pipistrellus pipistrellus,0.392,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
9.2105,9.2155,52109,62813,Pipistrellus pygmaeus,0.481,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
9.5545,9.5597,52968,66923,Pipistrellus pygmaeus,0.494,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
9.8535,9.8577,48671,61096,Pipistrellus pipistrellus,0.465,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
9.8905,9.8981,53828,69664,Pipistrellus pygmaeus,0.593,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
10.0565,10.0615,53828,73842,Pipistrellus pygmaeus,0.174,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
10.2245,10.2287,53828,73109,Pipistrellus pipistrellus,0.308,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
10.3115,10.3147,52109,68219,Pipistrellus pipistrellus,0.309,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
10.3995,10.4036,52109,73851,Pipistrellus pipistrellus,0.362,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
10.6145,10.6186,50390,73629,Pipistrellus pipistrellus,0.4,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
10.8985,10.9025,48671,66225,Pipistrellus pipistrellus,0.56,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
11.0735,11.0783,49531,70865,Pipistrellus pipistrellus,0.339,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
11.2335,11.2383,48671,75423,Pipistrellus pipistrellus,0.524,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
11.3085,11.3131,48671,73392,Pipistrellus pipistrellus,0.433,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
11.3425,11.3476,47812,55110,Pipistrellus pipistrellus,0.43,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
11.3745,11.38,48671,71298,Pipistrellus pipistrellus,0.239,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
11.4775,11.4812,47812,64034,Pipistrellus pipistrellus,0.446,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
11.5605,11.5654,46953,70258,Pipistrellus pipistrellus,0.554,0.699,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
11.6465,11.6508,47812,69566,Pipistrellus pipistrellus,0.474,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
11.8205,11.8253,46093,69787,Pipistrellus pipistrellus,0.444,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.0065,12.0111,47812,56779,Pipistrellus pipistrellus,0.631,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.0905,12.0958,46093,64868,Pipistrellus pipistrellus,0.525,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.1285,12.1333,45234,60706,Pipistrellus pipistrellus,0.431,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.1765,12.1822,46953,63912,Pipistrellus pipistrellus,0.469,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.2735,12.2803,43515,58739,Pipistrellus pipistrellus,0.342,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.3555,12.3628,46953,64563,Pipistrellus pipistrellus,0.373,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.5415,12.5471,43515,53848,Pipistrellus pipistrellus,0.472,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.6135,12.6192,47812,55293,Pipistrellus pipistrellus,0.528,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.6945,12.7004,47812,58909,Pipistrellus pipistrellus,0.582,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
12.7735,12.7785,46093,60867,Pipistrellus pipistrellus,0.416,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
13.0115,13.0176,46953,60732,Pipistrellus pipistrellus,0.539,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
13.1695,13.1758,47812,61783,Pipistrellus pipistrellus,0.415,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
13.3235,13.3282,49531,59699,Pipistrellus pipistrellus,0.483,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
13.8305,13.8354,47812,58218,Pipistrellus pipistrellus,0.49,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
14.0715,14.0758,52109,63031,Pipistrellus pipistrellus,0.338,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
15.0635,15.0675,52109,66654,Pipistrellus pipistrellus,0.351,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
15.4925,15.4972,46953,66527,Pipistrellus pipistrellus,0.396,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
15.6865,15.691,49531,71059,Pipistrellus pipistrellus,0.349,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
15.8305,15.8348,51250,72334,Pipistrellus pipistrellus,0.317,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
15.9115,15.9162,48671,66431,Pipistrellus pipistrellus,0.532,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
15.9825,15.9874,48671,71656,Pipistrellus pipistrellus,0.452,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
16.0335,16.0372,51250,69010,Pipistrellus pipistrellus,0.479,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
16.0685,16.0731,47812,71726,Pipistrellus pipistrellus,0.519,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
16.0945,16.0988,49531,70928,Myotis alcathoe,0.233,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
16.2585,16.263,46953,72756,Pipistrellus pipistrellus,0.442,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
16.3335,16.3391,46953,76937,Pipistrellus pipistrellus,0.344,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
16.4125,16.4176,46953,74276,Pipistrellus pipistrellus,0.357,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
16.4465,16.4507,49531,76696,Myotis alcathoe,0.26,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
16.5735,16.578,47812,71675,Pipistrellus pipistrellus,0.504,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
16.6075,16.6122,49531,82345,Myotis alcathoe,0.426,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
17.1945,17.1986,45234,72188,Myotis alcathoe,0.27,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
17.6905,17.6954,46093,63348,Pipistrellus pipistrellus,0.422,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
18.1955,18.1993,48671,64546,Pipistrellus pipistrellus,0.595,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
19.4065,19.4117,52968,72093,Pipistrellus pygmaeus,0.197,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
20.3595,20.3643,47812,89781,Myotis alcathoe,0.502,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
20.4235,20.4276,48671,84012,Myotis alcathoe,0.421,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
20.4705,20.4755,46953,87054,Myotis alcathoe,0.453,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
20.7975,20.8032,52109,79882,Myotis alcathoe,0.258,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
21.0305,21.0356,48671,88863,Myotis alcathoe,0.437,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
21.1745,21.1797,48671,93111,Myotis alcathoe,0.436,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
21.2415,21.2462,48671,92517,Myotis alcathoe,0.475,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
21.7015,21.7053,47812,77016,Myotis alcathoe,0.339,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
21.8365,21.8424,49531,64252,Pipistrellus pipistrellus,0.342,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
21.9465,21.9502,48671,67549,Pipistrellus pipistrellus,0.334,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
22.0085,22.013,50390,65353,Pipistrellus pipistrellus,0.63,0.672,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
22.3985,22.407,40078,60209,Pipistrellus pipistrellus,0.185,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
22.5365,22.5409,47812,63853,Pipistrellus pipistrellus,0.532,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
22.6135,22.6192,47812,64979,Pipistrellus pipistrellus,0.439,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
22.8325,22.8369,48671,65150,Pipistrellus pipistrellus,0.557,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
23.0955,23.0995,52109,64014,Pipistrellus pipistrellus,0.423,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
23.1945,23.2,48671,67631,Pipistrellus pipistrellus,0.44,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
23.2255,23.2295,48671,62746,Pipistrellus pipistrellus,0.463,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
23.2855,23.293,47812,65691,Pipistrellus pipistrellus,0.312,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
23.7565,23.7623,46093,73548,Pipistrellus pipistrellus,0.296,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
23.8495,23.8549,46953,67443,Pipistrellus pipistrellus,0.392,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
23.9485,23.9539,46093,65509,Pipistrellus pipistrellus,0.438,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
24.2935,24.2977,46093,73057,Myotis alcathoe,0.382,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
24.3535,24.358,46093,76886,Myotis alcathoe,0.369,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
24.4185,24.4222,46953,75819,Myotis alcathoe,0.378,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
24.4785,24.4823,46093,79559,Myotis alcathoe,0.436,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
24.5885,24.5918,46953,74350,Myotis alcathoe,0.327,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220922/UBNA_001/20220922_100000.WAV,recover-20220922,UBNA_001,Telephone Field
