start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
924.7225,924.7309,41796.0,50945.0,Pipistrellus nathusii,0.487,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.0185,925.0278,40937.0,53560.0,Pipistrellus nathusii,0.565,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.1155,925.1237,41796.0,52115.0,Pipistrellus nathusii,0.565,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.2215,925.2291,41796.0,53832.0,Pipistrellus nathusii,0.468,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.3225,925.332,41796.0,51606.0,Pipistrellus nathusii,0.484,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.4275,925.4365,41796.0,52057.0,Pipistrellus nathusii,0.512,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.5264999999999,925.5344,41796.0,52297.0,Pipistrellus nathusii,0.634,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.6335,925.6423,41796.0,52399.0,Pipistrellus nathusii,0.526,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.7415,925.7507,40937.0,50632.0,Pipistrellus nathusii,0.529,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.8375,925.8455,41796.0,53714.0,Pipistrellus nathusii,0.568,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
925.9465,925.9559,40937.0,56532.0,Pipistrellus nathusii,0.62,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
926.0465,926.0559,40937.0,54520.0,Pipistrellus nathusii,0.517,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
926.1385,926.1463,41796.0,56720.0,Pipistrellus nathusii,0.671,0.708,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
926.2445,926.2533,40937.0,54034.0,Pipistrellus nathusii,0.509,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
926.3475,926.3563,41796.0,57304.0,Pipistrellus nathusii,0.565,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
926.4555,926.465,40078.0,58380.0,Pipistrellus nathusii,0.553,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
926.5595,926.5689,40937.0,59323.0,Pipistrellus nathusii,0.51,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
926.6705,926.6809,40078.0,59705.0,Pipistrellus nathusii,0.55,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
926.7764999999999,926.7859,41796.0,58819.0,Pipistrellus nathusii,0.494,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
926.9805,926.9914,41796.0,61191.0,Pipistrellus nathusii,0.416,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
927.0855,927.0953,40078.0,57234.0,Pipistrellus nathusii,0.534,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
927.1845,927.1958,41796.0,58365.0,Pipistrellus nathusii,0.527,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
927.2925,927.303,40937.0,55644.0,Pipistrellus nathusii,0.494,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
927.4795,927.4886,40078.0,56876.0,Pipistrellus nathusii,0.619,0.669,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
927.5735,927.5834,39218.0,60810.0,Pipistrellus nathusii,0.586,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
927.6805,927.6894,39218.0,51511.0,Pipistrellus nathusii,0.583,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
927.7775,927.787,39218.0,55620.0,Pipistrellus nathusii,0.471,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
927.8835,927.8946,40937.0,58070.0,Pipistrellus nathusii,0.446,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
927.9835,927.9914,40937.0,59460.0,Pipistrellus nathusii,0.618,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
928.1895,928.1976,40078.0,54543.0,Pipistrellus nathusii,0.647,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
928.2995,928.309,39218.0,47092.0,Pipistrellus nathusii,0.564,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
928.4025,928.4116,40078.0,52529.0,Pipistrellus nathusii,0.514,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
928.6145,928.6225,40078.0,51240.0,Pipistrellus nathusii,0.594,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
928.8335,928.8433,40078.0,55011.0,Pipistrellus nathusii,0.557,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
928.9405,928.9496,40078.0,51495.0,Pipistrellus nathusii,0.639,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
929.0425,929.0522,40078.0,53662.0,Pipistrellus nathusii,0.605,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
929.2525,929.2631,40078.0,52593.0,Pipistrellus nathusii,0.472,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
929.4695,929.4781,40937.0,48142.0,Pipistrellus nathusii,0.601,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
929.6845,929.6936,40937.0,52229.0,Pipistrellus nathusii,0.602,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
929.9035,929.9109,40937.0,52657.0,Pipistrellus nathusii,0.585,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
930.2065,930.2161,40078.0,48031.0,Pipistrellus nathusii,0.511,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1317.6935,1317.7009,39218.0,48325.0,Pipistrellus nathusii,0.434,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1317.7975,1317.8058,40078.0,48785.0,Pipistrellus nathusii,0.567,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1317.8875,1317.8952,40937.0,51132.0,Pipistrellus nathusii,0.431,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1318.1395,1318.1469,39218.0,48415.0,Pipistrellus nathusii,0.517,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1318.2685,1318.2763,40078.0,48255.0,Pipistrellus nathusii,0.501,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1318.4325,1318.4393,40078.0,52931.0,Pipistrellus nathusii,0.535,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1319.3285,1319.3361,38359.0,49739.0,Pipistrellus nathusii,0.547,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1508.4505,1508.4585,38359.0,45790.0,Pipistrellus nathusii,0.462,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1535.6885,1535.698,38359.0,49461.0,Pipistrellus nathusii,0.435,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1551.6175,1551.6277,39218.0,46877.0,Pipistrellus nathusii,0.461,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1551.7105,1551.7203,39218.0,46710.0,Pipistrellus nathusii,0.531,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1551.9045,1551.9153,37500.0,49696.0,Pipistrellus nathusii,0.451,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1552.1595,1552.1712,39218.0,55008.0,Pipistrellus nathusii,0.477,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1552.2605,1552.2692,40937.0,50386.0,Pipistrellus nathusii,0.608,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1552.3585,1552.3702,37500.0,53936.0,Pipistrellus nathusii,0.54,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1552.4555,1552.4663,38359.0,52702.0,Pipistrellus nathusii,0.612,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1552.6545,1552.6647,38359.0,50194.0,Pipistrellus nathusii,0.526,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1552.7535,1552.7627,40937.0,50692.0,Pipistrellus nathusii,0.518,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1552.8515,1552.8615,37500.0,53437.0,Pipistrellus nathusii,0.648,0.719,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1552.9515,1552.9613,40078.0,52126.0,Pipistrellus nathusii,0.479,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1553.0555,1553.0665,38359.0,53452.0,Pipistrellus nathusii,0.577,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1553.2625,1553.2727,38359.0,52131.0,Pipistrellus nathusii,0.693,0.743,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1553.3665,1553.375,41796.0,51020.0,Pipistrellus nathusii,0.54,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1553.4675,1553.4778,38359.0,53029.0,Pipistrellus nathusii,0.588,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1553.6345,1553.6452,39218.0,56044.0,Pipistrellus nathusii,0.622,0.719,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1553.7425,1553.7518,37500.0,46968.0,Pipistrellus nathusii,0.471,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1553.8445,1553.8549,36640.0,56141.0,Pipistrellus nathusii,0.572,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1553.9425,1553.9528,38359.0,55058.0,Pipistrellus nathusii,0.471,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1554.0455,1554.0563,37500.0,58041.0,Pipistrellus nathusii,0.64,0.709,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1554.1485,1554.1585,39218.0,50219.0,Pipistrellus nathusii,0.592,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1554.2505,1554.2614,37500.0,57592.0,Pipistrellus nathusii,0.61,0.693,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1554.4585,1554.469,36640.0,57987.0,Pipistrellus nathusii,0.541,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1554.5615,1554.5715,37500.0,51724.0,Pipistrellus nathusii,0.464,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1554.6615,1554.6724,37500.0,52003.0,Pipistrellus nathusii,0.469,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1554.7625,1554.7730999999999,37500.0,55702.0,Pipistrellus nathusii,0.529,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1555.0415,1555.052,38359.0,55298.0,Pipistrellus nathusii,0.615,0.691,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1555.1485,1555.1564,39218.0,48992.0,Pipistrellus nathusii,0.575,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1555.2525,1555.2616,37500.0,49283.0,Pipistrellus nathusii,0.464,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1555.3515,1555.3616,36640.0,54931.0,Pipistrellus nathusii,0.454,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1555.4505,1555.4603,37500.0,55300.0,Pipistrellus nathusii,0.587,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1555.5565,1555.5657,39218.0,49315.0,Pipistrellus nathusii,0.505,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1555.6595,1555.6718,37500.0,51720.0,Pipistrellus nathusii,0.534,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1555.7565,1555.7662,37500.0,45231.0,Pipistrellus nathusii,0.541,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1556.0525,1556.0629,38359.0,52003.0,Pipistrellus nathusii,0.601,0.672,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
1556.7575,1556.7672,38359.0,47850.0,Pipistrellus nathusii,0.507,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_100000.WAV,Carp Pond,recover-20220912,010
