start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
7.7495,7.758,44375.0,67750.0,Pipistrellus pipistrellus,0.479,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
7.8415,7.8484,44375.0,59869.0,Pipistrellus pipistrellus,0.601,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
7.9315,7.9403,44375.0,62332.0,Pipistrellus pipistrellus,0.522,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
8.0185,8.0294,44375.0,63217.0,Pipistrellus pipistrellus,0.419,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
8.1835,8.1923,44375.0,65155.0,Pipistrellus pipistrellus,0.473,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
8.2735,8.282,45234.0,59146.0,Pipistrellus pipistrellus,0.528,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
8.3675,8.378,45234.0,66033.0,Pipistrellus pipistrellus,0.395,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
8.5475,8.559,45234.0,64728.0,Pipistrellus pipistrellus,0.406,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
8.7285,8.7399,45234.0,62955.0,Pipistrellus pipistrellus,0.364,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
8.9075,8.9186,45234.0,62712.0,Pipistrellus pipistrellus,0.396,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
263.7325,263.7396,47812.0,62093.0,Pipistrellus pipistrellus,0.418,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
264.0875,264.093,46093.0,64629.0,Pipistrellus pipistrellus,0.268,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221003_130000.WAV,Carp Pond,recover-20221003,010
