start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1178.7755,1178.7904,23750.0,31157.0,Echolocation,Nyctalus leisleri,0.291,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1178.9115,1178.9245,24609.0,32486.0,Echolocation,Nyctalus leisleri,0.341,0.642,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1179.1675,1179.181,24609.0,32365.0,Echolocation,Eptesicus serotinus,0.312,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1181.4115,1181.4243,25468.0,31255.0,Echolocation,Nyctalus leisleri,0.305,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1182.0645,1182.0754,26328.0,32882.0,Echolocation,Eptesicus serotinus,0.288,0.552,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1182.1715,1182.1828,26328.0,33263.0,Echolocation,Nyctalus leisleri,0.322,0.653,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1182.2905,1182.3025,26328.0,32472.0,Echolocation,Nyctalus leisleri,0.288,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1182.4145,1182.4262,24609.0,32398.0,Echolocation,Eptesicus serotinus,0.325,0.549,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1182.5355,1182.547,24609.0,32252.0,Echolocation,Nyctalus leisleri,0.302,0.643,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1182.6515,1182.6629,25468.0,33455.0,Echolocation,Eptesicus serotinus,0.279,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1182.7665,1182.7777,25468.0,33213.0,Echolocation,Nyctalus leisleri,0.305,0.666,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1182.8915,1182.9033,24609.0,33824.0,Echolocation,Eptesicus serotinus,0.338,0.65,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1183.1475,1183.1599,25468.0,34441.0,Echolocation,Eptesicus serotinus,0.38,0.585,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1183.2795,1183.291,24609.0,31439.0,Echolocation,Nyctalus leisleri,0.325,0.626,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1183.5145,1183.5261,25468.0,33920.0,Echolocation,Eptesicus serotinus,0.319,0.647,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1183.7875,1183.8,24609.0,31661.0,Echolocation,Eptesicus serotinus,0.271,0.566,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1184.0665,1184.079,24609.0,31158.0,Echolocation,Nyctalus leisleri,0.277,0.546,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1184.6135,1184.6263,24609.0,30233.0,Echolocation,Nyctalus leisleri,0.251,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1185.8985,1185.9093,25468.0,32994.0,Echolocation,Eptesicus serotinus,0.332,0.639,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1186.0445,1186.0547,26328.0,33713.0,Echolocation,Nyctalus leisleri,0.292,0.594,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1186.3165,1186.3288,25468.0,32807.0,Echolocation,Nyctalus leisleri,0.25,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1187.7435,1187.7553,24609.0,31537.0,Echolocation,Nyctalus leisleri,0.32,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1188.4245,1188.437,25468.0,32075.0,Echolocation,Nyctalus leisleri,0.416,0.658,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1188.5395,1188.5526,25468.0,32092.0,Echolocation,Nyctalus leisleri,0.378,0.645,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1188.7105,1188.7203,26328.0,32547.0,Echolocation,Nyctalus leisleri,0.287,0.59,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1188.8325,1188.8416,27187.0,34600.0,Echolocation,Eptesicus serotinus,0.316,0.56,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1189.2275,1189.2377,27187.0,33273.0,Echolocation,Nyctalus leisleri,0.316,0.549,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1190.9225,1190.9341,25468.0,31917.0,Echolocation,Eptesicus serotinus,0.252,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1191.1645,1191.1764,25468.0,31234.0,Echolocation,Nyctalus leisleri,0.298,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1191.9905,1192.0012,25468.0,31758.0,Echolocation,Nyctalus leisleri,0.345,0.53,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1192.1365,1192.1494,25468.0,30696.0,Echolocation,Nyctalus leisleri,0.336,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1192.2795,1192.292,24609.0,31431.0,Echolocation,Nyctalus leisleri,0.317,0.608,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1192.6615,1192.6734,24609.0,32909.0,Echolocation,Nyctalus leisleri,0.278,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1192.7975,1192.811,25468.0,30144.0,Echolocation,Nyctalus leisleri,0.459,0.6,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1193.1615,1193.1758,24609.0,30063.0,Echolocation,Nyctalus leisleri,0.286,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1193.2925,1193.3063,24609.0,32639.0,Echolocation,Eptesicus serotinus,0.278,0.62,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1193.4355,1193.4477,25468.0,32241.0,Echolocation,Nyctalus leisleri,0.35,0.626,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1193.5745,1193.5884,24609.0,33986.0,Echolocation,Eptesicus serotinus,0.362,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1193.8185,1193.8319,24609.0,33059.0,Echolocation,Nyctalus leisleri,0.318,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1193.9505,1193.9638,24609.0,32041.0,Echolocation,Nyctalus leisleri,0.423,0.68,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1194.0945,1194.1082,24609.0,33581.0,Echolocation,Eptesicus serotinus,0.32,0.633,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1194.2235,1194.2372,24609.0,33457.0,Echolocation,Eptesicus serotinus,0.326,0.633,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1194.3575,1194.3709,25468.0,33162.0,Echolocation,Nyctalus leisleri,0.36,0.608,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1194.4765,1194.4905,24609.0,34123.0,Echolocation,Eptesicus serotinus,0.349,0.628,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1194.6085,1194.6235,24609.0,33429.0,Echolocation,Eptesicus serotinus,0.314,0.605,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1194.7315,1194.7442,25468.0,32810.0,Echolocation,Nyctalus leisleri,0.269,0.6,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1194.8655,1194.8795,24609.0,32417.0,Echolocation,Nyctalus leisleri,0.313,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1194.9995,1195.0133,23750.0,31534.0,Echolocation,Nyctalus leisleri,0.284,0.637,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1195.1425,1195.1569,24609.0,30139.0,Echolocation,Nyctalus leisleri,0.399,0.577,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1195.2875,1195.3029,23750.0,29549.0,Echolocation,Nyctalus leisleri,0.297,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1195.4375,1195.4517,23750.0,32534.0,Echolocation,Eptesicus serotinus,0.301,0.633,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1195.5885,1195.6038,24609.0,29916.0,Echolocation,Nyctalus leisleri,0.35,0.557,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1195.7645,1195.7804,23750.0,30077.0,Echolocation,Nyctalus leisleri,0.345,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1195.9255,1195.9404,23750.0,30011.0,Echolocation,Nyctalus leisleri,0.354,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1196.1835,1196.1971,23750.0,30158.0,Echolocation,Nyctalus leisleri,0.387,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1196.3255,1196.338,23750.0,27918.0,Echolocation,Nyctalus leisleri,0.342,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1196.4815,1196.4945,24609.0,32206.0,Echolocation,Eptesicus serotinus,0.269,0.555,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1197.8225,1197.8344,23750.0,30219.0,Echolocation,Nyctalus leisleri,0.289,0.556,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1199.1635,1199.1767,24609.0,30523.0,Echolocation,Nyctalus leisleri,0.305,0.593,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1201.4685,1201.4801,25468.0,32455.0,Echolocation,Eptesicus serotinus,0.289,0.539,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1201.6115,1201.624,25468.0,30965.0,Echolocation,Nyctalus leisleri,0.259,0.571,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1201.7495,1201.7642,24609.0,31266.0,Echolocation,Eptesicus serotinus,0.241,0.557,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1203.6585,1203.6712,25468.0,31414.0,Echolocation,Nyctalus leisleri,0.446,0.66,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1203.8015,1203.8146,24609.0,32618.0,Echolocation,Eptesicus serotinus,0.315,0.574,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1203.9425,1203.9543,24609.0,31941.0,Echolocation,Nyctalus leisleri,0.283,0.649,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1204.0795,1204.0912,24609.0,32628.0,Echolocation,Eptesicus serotinus,0.309,0.678,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1206.8135,1206.8273,24609.0,31013.0,Echolocation,Nyctalus leisleri,0.299,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1206.9335,1206.9435,25468.0,32924.0,Echolocation,Nyctalus leisleri,0.375,0.677,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1207.3375,1207.3476,25468.0,31813.0,Echolocation,Nyctalus leisleri,0.395,0.611,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1207.4695,1207.4839,25468.0,30257.0,Echolocation,Nyctalus leisleri,0.315,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1207.5965,1207.6116,24609.0,31237.0,Echolocation,Eptesicus serotinus,0.237,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1207.8375,1207.8523,25468.0,31756.0,Echolocation,Nyctalus leisleri,0.254,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1208.0855,1208.0987,24609.0,32413.0,Echolocation,Eptesicus serotinus,0.281,0.623,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1208.4595,1208.471,25468.0,33474.0,Echolocation,Nyctalus leisleri,0.328,0.669,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1208.9835,1208.9943,24609.0,29474.0,Echolocation,Nyctalus leisleri,0.268,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1209.2365,1209.2474,25468.0,31420.0,Echolocation,Nyctalus leisleri,0.468,0.644,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1210.7855,1210.7971,24609.0,30872.0,Echolocation,Nyctalus leisleri,0.269,0.539,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1210.9095,1210.9203,24609.0,31429.0,Echolocation,Nyctalus leisleri,0.269,0.567,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1211.0385,1211.0504,25468.0,31784.0,Echolocation,Nyctalus leisleri,0.311,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1211.2965,1211.3112,24609.0,31301.0,Echolocation,Eptesicus serotinus,0.211,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1211.4405,1211.4564,23750.0,32198.0,Echolocation,Eptesicus serotinus,0.302,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1211.7565,1211.7694,25468.0,31165.0,Echolocation,Nyctalus leisleri,0.381,0.597,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1211.8965,1211.9095,24609.0,31067.0,Echolocation,Eptesicus serotinus,0.263,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1216.0205,1216.0315,24609.0,32139.0,Echolocation,Eptesicus serotinus,0.31,0.587,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1216.2915,1216.3029,25468.0,32722.0,Echolocation,Nyctalus leisleri,0.361,0.631,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1219.8005,1219.8148,24609.0,30843.0,Echolocation,Nyctalus leisleri,0.283,0.591,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1220.6645,1220.6767,25468.0,33011.0,Echolocation,Eptesicus serotinus,0.267,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1220.7945,1220.8056,26328.0,31860.0,Echolocation,Nyctalus leisleri,0.325,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1220.9195,1220.9322,25468.0,32766.0,Echolocation,Eptesicus serotinus,0.276,0.622,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1221.0535,1221.0663,26328.0,31403.0,Echolocation,Nyctalus leisleri,0.355,0.571,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1221.1965,1221.2105999999999,24609.0,31790.0,Echolocation,Eptesicus serotinus,0.296,0.61,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1221.3285,1221.3404,26328.0,32419.0,Echolocation,Nyctalus leisleri,0.263,0.519,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1222.1955,1222.2097,24609.0,31342.0,Echolocation,Nyctalus leisleri,0.282,0.564,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1222.4535,1222.4682,25468.0,30761.0,Echolocation,Nyctalus leisleri,0.336,0.57,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1222.5975,1222.6103,24609.0,30122.0,Echolocation,Nyctalus leisleri,0.422,0.617,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1222.7155,1222.7279,25468.0,32447.0,Echolocation,Nyctalus leisleri,0.377,0.677,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1222.9355,1222.9468,27187.0,33875.0,Echolocation,Nyctalus leisleri,0.264,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1223.2375,1223.2517,24609.0,30724.0,Echolocation,Nyctalus leisleri,0.317,0.594,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1223.6295,1223.6431,24609.0,31845.0,Echolocation,Nyctalus leisleri,0.275,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1223.7675,1223.781,24609.0,32949.0,Echolocation,Eptesicus serotinus,0.296,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1223.8975,1223.9115,24609.0,33536.0,Echolocation,Eptesicus serotinus,0.316,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1224.0085,1224.0207,24609.0,30862.0,Echolocation,Nyctalus leisleri,0.275,0.546,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1224.5115,1224.5262,23750.0,29814.0,Echolocation,Nyctalus leisleri,0.288,0.58,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1224.6595,1224.6749,24609.0,31217.0,Echolocation,Nyctalus leisleri,0.296,0.579,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1225.5275,1225.5414,23750.0,30664.0,Echolocation,Nyctalus leisleri,0.283,0.589,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1225.6935,1225.707,23750.0,29632.0,Echolocation,Nyctalus leisleri,0.363,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1226.4195,1226.4331,25468.0,30844.0,Echolocation,Nyctalus leisleri,0.293,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1226.7185,1226.7315,23750.0,32523.0,Echolocation,Eptesicus serotinus,0.361,0.582,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1226.8725,1226.8837,23750.0,29817.0,Echolocation,Nyctalus leisleri,0.25,0.549,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1227.1585,1227.1717,23750.0,30369.0,Echolocation,Nyctalus leisleri,0.259,0.542,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1227.4415,1227.4564,24609.0,29864.0,Echolocation,Nyctalus leisleri,0.342,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1227.8455,1227.8581,24609.0,29529.0,Echolocation,Nyctalus leisleri,0.302,0.503,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1228.9965,1229.0075,25468.0,33336.0,Echolocation,Nyctalus leisleri,0.358,0.697,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1229.1325,1229.1434,24609.0,33823.0,Echolocation,Eptesicus serotinus,0.339,0.682,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1229.3055,1229.3224,26328.0,31578.0,Echolocation,Nyctalus leisleri,0.26,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1229.4565,1229.4713,24609.0,33843.0,Echolocation,Eptesicus serotinus,0.324,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1229.5835,1229.5977,23750.0,33856.0,Echolocation,Eptesicus serotinus,0.378,0.612,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1229.7245,1229.738,24609.0,31684.0,Echolocation,Nyctalus leisleri,0.298,0.659,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1229.8415,1229.8528,25468.0,31798.0,Echolocation,Nyctalus leisleri,0.387,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1229.9845,1229.9969,25468.0,31045.0,Echolocation,Nyctalus leisleri,0.412,0.61,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1230.1155,1230.1265,24609.0,32106.0,Echolocation,Eptesicus serotinus,0.332,0.5,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1233.1415,1233.1524,24609.0,30524.0,Echolocation,Nyctalus leisleri,0.262,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1234.7935,1234.8055,25468.0,31585.0,Echolocation,Nyctalus leisleri,0.375,0.622,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1234.9235,1234.9362,25468.0,30853.0,Echolocation,Nyctalus leisleri,0.438,0.626,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1235.0585,1235.0707,25468.0,31518.0,Echolocation,Nyctalus leisleri,0.428,0.627,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1235.1865,1235.1979,24609.0,32217.0,Echolocation,Nyctalus leisleri,0.509,0.703,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1235.4725,1235.4876,23750.0,31483.0,Echolocation,Nyctalus leisleri,0.289,0.619,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1235.7195,1235.7313,24609.0,31676.0,Echolocation,Eptesicus serotinus,0.28,0.507,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1235.8575,1235.8719,24609.0,34482.0,Echolocation,Eptesicus serotinus,0.362,0.61,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1236.1505,1236.1665,23750.0,32823.0,Echolocation,Eptesicus serotinus,0.364,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1236.2875,1236.3048,23750.0,32644.0,Echolocation,Eptesicus serotinus,0.295,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1236.5205,1236.5378,23750.0,33619.0,Echolocation,Eptesicus serotinus,0.365,0.559,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1236.6615,1236.6778,23750.0,32744.0,Echolocation,Eptesicus serotinus,0.286,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1236.8175,1236.8329,24609.0,32949.0,Echolocation,Eptesicus serotinus,0.269,0.521,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1236.9595,1236.9754,23750.0,32162.0,Echolocation,Nyctalus leisleri,0.285,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1237.1125,1237.1283,24609.0,34594.0,Echolocation,Eptesicus serotinus,0.347,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1237.2585,1237.2739,23750.0,33903.0,Echolocation,Eptesicus serotinus,0.389,0.592,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1237.4165,1237.4337,23750.0,33322.0,Echolocation,Eptesicus serotinus,0.323,0.55,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1237.5675,1237.5824,23750.0,32447.0,Echolocation,Eptesicus serotinus,0.332,0.651,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1237.7355,1237.7496,24609.0,33887.0,Echolocation,Eptesicus serotinus,0.263,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1237.8835,1237.899,23750.0,31981.0,Echolocation,Eptesicus serotinus,0.267,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1238.0485,1238.0644,23750.0,32588.0,Echolocation,Eptesicus serotinus,0.268,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1238.1915,1238.2057,23750.0,31399.0,Echolocation,Nyctalus leisleri,0.333,0.658,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1238.3455,1238.3609,23750.0,31986.0,Echolocation,Eptesicus serotinus,0.291,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1238.4925,1238.5055,24609.0,30178.0,Echolocation,Nyctalus leisleri,0.434,0.546,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1238.6505,1238.6678,23750.0,31797.0,Echolocation,Eptesicus serotinus,0.274,0.544,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
1238.7885,1238.8035,24609.0,29935.0,Echolocation,Nyctalus leisleri,0.467,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_033000.WAV,Carp Pond
