start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
268.8715,268.8866,22890,29642,Nyctalus leisleri,0.366,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
269.1495,269.1657,23750,29149,Nyctalus leisleri,0.384,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
269.3005,269.3113,25468,29903,Nyctalus leisleri,0.564,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
269.4515,269.4648,25468,29137,Nyctalus leisleri,0.492,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
269.5975,269.6092,25468,30527,Nyctalus leisleri,0.488,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
269.7455,269.7601,24609,28370,Nyctalus leisleri,0.586,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
270.0255,270.0406,24609,29520,Nyctalus leisleri,0.364,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
270.3005,270.3175,23750,29197,Nyctalus leisleri,0.428,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
270.4655,270.4804,25468,28908,Nyctalus leisleri,0.464,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
270.7425,270.7589,22890,30813,Eptesicus serotinus,0.306,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
270.9095,270.9244,24609,29430,Nyctalus leisleri,0.427,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
272.2585,272.2734,23750,29774,Nyctalus leisleri,0.314,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
272.7045,272.7192,23750,29513,Nyctalus leisleri,0.384,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
273.1655,273.1796,22890,28419,Nyctalus leisleri,0.345,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
275.8315,275.8466,22890,27476,Nyctalus leisleri,0.507,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
286.4475,286.4603,23750,28000,Nyctalus leisleri,0.534,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
286.9995,287.01279999999997,24609,30213,Nyctalus leisleri,0.311,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
287.3005,287.3135,22890,27749,Nyctalus leisleri,0.299,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
289.0405,289.0564,22890,26780,Nyctalus leisleri,0.516,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
289.1025,289.1142,25468,30449,Nyctalus leisleri,0.387,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
290.2115,290.2248,25468,29487,Nyctalus leisleri,0.558,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
290.9325,290.9462,24609,28931,Nyctalus leisleri,0.5,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
291.4975,291.5121,24609,28304,Nyctalus leisleri,0.57,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
291.8585,291.8725,23750,29232,Nyctalus leisleri,0.347,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
292.1875,292.2008,25468,29129,Nyctalus leisleri,0.487,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
292.2585,292.2762,22890,28418,Nyctalus leisleri,0.379,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
292.4725,292.487,24609,29365,Nyctalus leisleri,0.442,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
293.0645,293.0774,25468,30514,Nyctalus leisleri,0.298,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
295.2235,295.2405,23750,28770,Nyctalus leisleri,0.423,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
296.4375,296.455,23750,28959,Nyctalus leisleri,0.332,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
296.58050000000003,296.59590000000003,25468,30125,Nyctalus leisleri,0.407,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
297.2585,297.2743,24609,29722,Nyctalus leisleri,0.405,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
297.7005,297.7147,22890,26962,Nyctalus leisleri,0.653,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
297.9595,297.9757,22890,28557,Nyctalus leisleri,0.353,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
298.3915,298.4034,23750,30077,Nyctalus leisleri,0.235,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
298.8125,298.8274,23750,29501,Nyctalus leisleri,0.287,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
299.2385,299.2535,23750,29779,Nyctalus leisleri,0.289,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
299.9115,299.9286,24609,28509,Nyctalus leisleri,0.45,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
300.3445,300.3619,23750,28282,Nyctalus leisleri,0.459,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
300.6165,300.6323,24609,29872,Nyctalus leisleri,0.35,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
301.4425,301.4581,23750,29112,Nyctalus leisleri,0.486,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
304.3795,304.3936,25468,28945,Nyctalus leisleri,0.412,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
306.2085,306.2215,24609,30848,Nyctalus leisleri,0.449,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
306.3385,306.354,24609,29943,Nyctalus leisleri,0.354,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
306.6335,306.6499,22031,29582,Eptesicus serotinus,0.223,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
306.8075,306.8226,22890,30012,Eptesicus serotinus,0.246,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
306.9045,306.9206,24609,28795,Nyctalus leisleri,0.407,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
307.3885,307.4048,22890,31863,Eptesicus serotinus,0.297,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
307.6655,307.6801,24609,29711,Nyctalus leisleri,0.393,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
307.9315,307.9465,23750,32632,Eptesicus serotinus,0.382,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
308.0885,308.1022,22890,26644,Nyctalus leisleri,0.577,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
308.3295,308.3423,23750,30415,Nyctalus leisleri,0.457,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
308.6035,308.6169,23750,28036,Nyctalus leisleri,0.52,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
309.2975,309.3111,23750,27561,Nyctalus leisleri,0.431,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
309.3295,309.3469,22031,27255,Nyctalus leisleri,0.337,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
309.5785,309.5939,22890,28717,Nyctalus leisleri,0.29,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
309.8325,309.8492,22031,26725,Nyctalus leisleri,0.47,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
309.9625,309.9763,23750,28070,Nyctalus leisleri,0.627,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
310.1135,310.1294,22031,27117,Nyctalus leisleri,0.563,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
310.3575,310.3719,22890,28791,Nyctalus leisleri,0.404,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
310.6015,310.6166,22031,26826,Nyctalus leisleri,0.512,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
310.7795,310.7939,26328,30665,Nyctalus leisleri,0.378,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
311.2195,311.2352,22890,27975,Nyctalus leisleri,0.369,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
311.3695,311.3821,23750,28851,Nyctalus leisleri,0.449,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
320.70550000000003,320.7196,24609,29015,Nyctalus leisleri,0.512,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
322.6855,322.701,23750,29533,Nyctalus leisleri,0.408,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
323.1215,323.1362,23750,28784,Nyctalus leisleri,0.518,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
323.2855,323.3013,23750,27913,Nyctalus leisleri,0.466,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
323.7265,323.7396,23750,29907,Nyctalus leisleri,0.433,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
324.1715,324.1867,23750,28674,Nyctalus leisleri,0.428,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
324.6085,324.6231,23750,29997,Nyctalus leisleri,0.296,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
324.7715,324.7851,23750,30319,Eptesicus serotinus,0.293,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
324.91949999999997,324.9346,24609,30838,Nyctalus leisleri,0.242,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
325.2005,325.2164,22890,28962,Nyctalus leisleri,0.36,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
325.3615,325.3756,23750,29631,Nyctalus leisleri,0.411,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
325.6295,325.6432,23750,30235,Nyctalus leisleri,0.314,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
325.9145,325.9298,23750,29101,Nyctalus leisleri,0.335,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
326.0565,326.0715,24609,31442,Nyctalus leisleri,0.251,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
326.1915,326.2029,26328,31307,Nyctalus leisleri,0.347,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
326.6165,326.6323,22890,28903,Nyctalus leisleri,0.318,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
327.4885,327.5049,24609,28890,Nyctalus leisleri,0.381,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
327.6445,327.6578,23750,30767,Nyctalus leisleri,0.39,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
327.9255,327.9384,24609,29788,Nyctalus leisleri,0.577,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
328.0825,328.0975,23750,30716,Nyctalus leisleri,0.317,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
328.2545,328.2695,23750,30044,Nyctalus leisleri,0.439,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
328.4165,328.4326,23750,28889,Nyctalus leisleri,0.453,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
328.7065,328.7224,22890,28351,Nyctalus leisleri,0.424,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
329.0095,329.0252,23750,28661,Nyctalus leisleri,0.458,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
329.4365,329.453,22031,27315,Nyctalus leisleri,0.253,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
329.8985,329.9138,22890,27543,Nyctalus leisleri,0.461,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
330.1915,330.2062,25468,29550,Nyctalus leisleri,0.404,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
330.4935,330.5066,23750,29636,Nyctalus leisleri,0.299,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
332.0235,332.0362,23750,29505,Nyctalus leisleri,0.272,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
335.0635,335.0759,25468,31176,Nyctalus leisleri,0.3,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
335.3495,335.3632,23750,30739,Nyctalus leisleri,0.333,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
335.5145,335.529,23750,29210,Nyctalus leisleri,0.459,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
335.6865,335.6999,25468,28889,Nyctalus leisleri,0.413,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
336.9675,336.9823,24609,29622,Nyctalus leisleri,0.348,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
338.0285,338.0407,23750,29868,Nyctalus leisleri,0.368,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
338.9535,338.9672,22890,29117,Nyctalus leisleri,0.214,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
340.7525,340.7665,23750,29260,Nyctalus leisleri,0.484,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
341.2375,341.2524,26328,31615,Nyctalus leisleri,0.337,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
344.0225,344.0353,23750,30111,Nyctalus leisleri,0.316,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
344.4715,344.4856,24609,30877,Nyctalus leisleri,0.42,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
344.6365,344.6517,25468,29689,Nyctalus leisleri,0.48,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
344.7925,344.8057,25468,30636,Nyctalus leisleri,0.412,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
345.0545,345.0697,24609,29115,Nyctalus leisleri,0.436,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
346.2675,346.2844,22890,26509,Nyctalus leisleri,0.45,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
346.4485,346.4608,23750,31987,Eptesicus serotinus,0.318,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
346.5925,346.6041,25468,31021,Nyctalus leisleri,0.553,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
346.6395,346.6538,22890,25853,Nyctalus leisleri,0.589,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
346.8665,346.8799,24609,32313,Nyctalus leisleri,0.33,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
347.0235,347.037,25468,29002,Nyctalus leisleri,0.434,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
347.2915,347.3058,23750,30684,Nyctalus leisleri,0.295,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
347.4445,347.4583,24609,31119,Nyctalus leisleri,0.255,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
347.5325,347.5498,22031,25355,Nyctalus leisleri,0.694,0.735,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
347.6025,347.617,24609,30120,Nyctalus leisleri,0.339,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
347.7135,347.7253,25468,30408,Nyctalus leisleri,0.413,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
347.7435,347.7586,23750,31071,Eptesicus serotinus,0.288,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
347.8945,347.9105,22890,31478,Eptesicus serotinus,0.314,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
348.2715,348.2854,25468,30121,Nyctalus leisleri,0.328,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
348.3135,348.3273,23750,33627,Eptesicus serotinus,0.408,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
348.4535,348.4644,25468,34095,Eptesicus serotinus,0.357,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
348.6035,348.617,23750,34864,Eptesicus serotinus,0.481,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
348.9735,348.985,25468,31691,Nyctalus leisleri,0.266,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
349.0055,349.0193,22890,33092,Eptesicus serotinus,0.408,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
349.2725,349.28679999999997,23750,30742,Eptesicus serotinus,0.297,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
349.4395,349.4487,38359,44537,Pipistrellus nathusii,0.412,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
349.6915,349.7067,22890,29546,Eptesicus serotinus,0.241,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
350.2995,350.3087,37500,44410,Pipistrellus nathusii,0.618,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
350.7075,350.7242,22890,27005,Nyctalus leisleri,0.511,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
351.0405,351.0515,37500,46769,Pipistrellus nathusii,0.482,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
351.1275,351.1435,22031,27183,Nyctalus leisleri,0.34,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
351.3525,351.3639,37500,45773,Pipistrellus nathusii,0.593,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
351.4645,351.4742,38359,44489,Pipistrellus nathusii,0.428,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
351.5575,351.5748,22890,25930,Nyctalus leisleri,0.559,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
351.5705,351.5788,37500,44058,Pipistrellus nathusii,0.49,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
351.6585,351.66700000000003,38359,44423,Pipistrellus nathusii,0.516,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
351.7035,351.7198,23750,28847,Nyctalus leisleri,0.408,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
351.9595,351.9708,25468,30057,Nyctalus leisleri,0.512,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
352.0995,352.1149,22890,28066,Nyctalus leisleri,0.404,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
352.3925,352.4004,40078,46532,Pipistrellus nathusii,0.551,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
352.4755,352.4836,38359,47332,Pipistrellus nathusii,0.647,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
352.5695,352.5796,38359,50163,Pipistrellus nathusii,0.52,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
352.6745,352.6828,39218,47680,Pipistrellus nathusii,0.615,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
352.77049999999997,352.7804,38359,45241,Pipistrellus nathusii,0.494,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
353.0295,353.0391,37500,47559,Pipistrellus nathusii,0.473,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
353.3265,353.3362,36640,45118,Pipistrellus nathusii,0.517,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
353.6275,353.6405,23750,28630,Nyctalus leisleri,0.384,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
353.6295,353.6397,38359,44917,Pipistrellus nathusii,0.549,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
355.0185,355.0279,38359,44979,Pipistrellus nathusii,0.457,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
355.3805,355.3939,23750,29883,Nyctalus leisleri,0.385,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
356.2925,356.3053,22890,28513,Nyctalus leisleri,0.281,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
356.4645,356.4774,23750,28717,Nyctalus leisleri,0.453,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
356.6185,356.6324,24609,30114,Nyctalus leisleri,0.302,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
356.7935,356.80219999999997,38359,44944,Pipistrellus nathusii,0.46,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220726_060000.WAV,Carp Pond
