start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1483.7395,1483.7519,26328.0,38811.0,Echolocation,Eptesicus serotinus,0.44,0.708,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1483.9795,1483.9919,26328.0,39845.0,Echolocation,Eptesicus serotinus,0.454,0.695,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1484.2055,1484.2194,25468.0,41249.0,Echolocation,Eptesicus serotinus,0.656,0.755,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1484.4125,1484.4251,25468.0,38734.0,Echolocation,Eptesicus serotinus,0.617,0.721,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1484.6375,1484.6511,24609.0,38291.0,Echolocation,Eptesicus serotinus,0.608,0.698,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1484.8785,1484.893,25468.0,37305.0,Echolocation,Eptesicus serotinus,0.497,0.623,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1485.1425,1485.1556,25468.0,37918.0,Echolocation,Eptesicus serotinus,0.503,0.665,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1485.3735,1485.389,25468.0,37515.0,Echolocation,Eptesicus serotinus,0.411,0.559,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1485.6155,1485.6314,24609.0,39234.0,Echolocation,Eptesicus serotinus,0.557,0.644,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1485.8595,1485.8729,26328.0,37718.0,Echolocation,Eptesicus serotinus,0.435,0.598,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1486.0815,1486.0954,25468.0,37237.0,Echolocation,Eptesicus serotinus,0.438,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1486.3285,1486.3428,25468.0,39352.0,Echolocation,Eptesicus serotinus,0.52,0.618,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1486.5675,1486.5801,25468.0,37789.0,Echolocation,Eptesicus serotinus,0.526,0.623,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1486.8155,1486.829,26328.0,39483.0,Echolocation,Eptesicus serotinus,0.534,0.709,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1487.0575,1487.071,26328.0,38938.0,Echolocation,Eptesicus serotinus,0.56,0.679,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1487.2805,1487.291,26328.0,45247.0,Echolocation,Eptesicus serotinus,0.49,0.737,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1487.5175,1487.5285,25468.0,39014.0,Echolocation,Eptesicus serotinus,0.617,0.721,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1487.7355,1487.7461,26328.0,36451.0,Echolocation,Eptesicus serotinus,0.424,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1487.9385,1487.9496,26328.0,36693.0,Echolocation,Eptesicus serotinus,0.422,0.608,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1488.1855,1488.1978,26328.0,39544.0,Echolocation,Eptesicus serotinus,0.372,0.683,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1488.4275,1488.4398,26328.0,34446.0,Echolocation,Nyctalus leisleri,0.318,0.671,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1488.6935,1488.7063,25468.0,34636.0,Echolocation,Eptesicus serotinus,0.303,0.599,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1488.9365,1488.9498,26328.0,33195.0,Echolocation,Nyctalus leisleri,0.344,0.603,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1489.1625,1489.1722,26328.0,34860.0,Echolocation,Nyctalus leisleri,0.358,0.679,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1489.4105,1489.4208,26328.0,34187.0,Echolocation,Nyctalus leisleri,0.399,0.664,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1489.6485,1489.6598,26328.0,32551.0,Echolocation,Nyctalus leisleri,0.506,0.695,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1489.8975,1489.91,26328.0,30592.0,Echolocation,Nyctalus leisleri,0.348,0.531,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1490.1245,1490.1364,26328.0,32140.0,Echolocation,Nyctalus leisleri,0.315,0.501,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1490.3195,1490.3319,26328.0,31460.0,Echolocation,Nyctalus leisleri,0.309,0.514,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1490.9875,1490.9976,26328.0,33592.0,Echolocation,Nyctalus leisleri,0.368,0.679,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1491.1845,1491.1957,25468.0,31872.0,Echolocation,Nyctalus leisleri,0.523,0.682,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1492.6105,1492.6222,25468.0,31055.0,Echolocation,Nyctalus leisleri,0.283,0.539,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
1651.7485,1651.7624,24609.0,29033.0,Echolocation,Nyctalus leisleri,0.348,0.548,-1,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220819_060000.WAV,Carp Pond
