start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
28.7625,28.7755,22890,29828,Eptesicus serotinus,0.198,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
32.5825,32.5946,23750,29969,Eptesicus serotinus,0.209,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
32.8275,32.84,23750,30350,Nyctalus leisleri,0.213,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
33.0775,33.0938,22890,28358,Nyctalus leisleri,0.284,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
33.7465,33.7592,22890,28463,Nyctalus noctula,0.213,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
37.7725,37.7873,22890,28331,Nyctalus leisleri,0.293,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
42.1995,42.2124,23750,29065,Nyctalus leisleri,0.298,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
42.5725,42.585300000000004,23750,31831,Eptesicus serotinus,0.285,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
42.9585,42.9691,23750,29953,Eptesicus serotinus,0.203,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
43.3595,43.3713,23750,29207,Nyctalus leisleri,0.435,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
43.6085,43.6211,22890,31372,Eptesicus serotinus,0.34,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
43.8075,43.8212,22890,29848,Nyctalus leisleri,0.22,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
43.963499999999996,43.9756,23750,31602,Eptesicus serotinus,0.247,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
44.1345,44.1475,22031,29918,Nyctalus noctula,0.233,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
46.5195,46.534,23750,30082,Nyctalus leisleri,0.267,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
46.9945,47.008700000000005,22890,30296,Eptesicus serotinus,0.23,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
47.2385,47.252300000000005,22890,30760,Eptesicus serotinus,0.254,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
47.4795,47.4944,23750,29762,Nyctalus leisleri,0.275,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
47.710499999999996,47.724199999999996,23750,30661,Nyctalus leisleri,0.287,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
47.8335,47.8447,23750,32915,Eptesicus serotinus,0.3,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
48.1815,48.1946,22890,31893,Eptesicus serotinus,0.342,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
48.4495,48.4631,22890,30028,Nyctalus leisleri,0.402,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
48.6965,48.7136,22890,30594,Eptesicus serotinus,0.216,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
50.5505,50.5644,22890,29252,Eptesicus serotinus,0.226,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
50.792500000000004,50.8063,22890,31575,Eptesicus serotinus,0.308,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
51.0205,51.035,23750,31288,Eptesicus serotinus,0.25,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
52.960499999999996,52.973299999999995,23750,32482,Eptesicus serotinus,0.339,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
53.0935,53.106300000000005,23750,32544,Eptesicus serotinus,0.317,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
53.3305,53.3433,23750,32234,Eptesicus serotinus,0.285,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
53.466499999999996,53.4785,23750,31458,Eptesicus serotinus,0.273,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
53.8375,53.851,23750,32076,Eptesicus serotinus,0.286,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
54.0805,54.0938,23750,31348,Eptesicus serotinus,0.25,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
54.2195,54.2318,23750,33261,Eptesicus serotinus,0.402,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
54.3585,54.376400000000004,22890,30577,Nyctalus noctula,0.275,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
54.5925,54.609,22031,30408,Eptesicus serotinus,0.221,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
54.832499999999996,54.8477,22890,29401,Nyctalus leisleri,0.25,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
56.319500000000005,56.341,22031,29947,Nyctalus noctula,0.263,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
57.439499999999995,57.4565,22031,28057,Nyctalus noctula,0.188,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
57.6695,57.6864,22890,29119,Nyctalus leisleri,0.212,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
58.1425,58.1573,23750,28512,Nyctalus leisleri,0.511,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
58.4745,58.4911,22890,29025,Eptesicus serotinus,0.192,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
58.7035,58.719300000000004,22890,28920,Nyctalus leisleri,0.236,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
58.9495,58.965,22890,28493,Nyctalus leisleri,0.322,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
59.186499999999995,59.2018,22890,30361,Eptesicus serotinus,0.237,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
59.430499999999995,59.4471,22890,29224,Nyctalus leisleri,0.242,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
61.4545,61.4731,22031,28961,Nyctalus noctula,0.301,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
61.7275,61.7475,22031,30272,Nyctalus noctula,0.223,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
61.9785,61.999,21171,29181,Nyctalus noctula,0.299,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
62.2185,62.2389,22031,28235,Nyctalus noctula,0.393,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
62.3475,62.3665,22031,31595,Nyctalus noctula,0.404,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
62.4815,62.4946,23750,32715,Nyctalus noctula,0.226,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
62.591499999999996,62.6019,23750,33528,Nyctalus noctula,0.27,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
62.7005,62.7117,22890,33468,Nyctalus noctula,0.301,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
63.3325,63.347,22890,31031,Eptesicus serotinus,0.223,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
63.466499999999996,63.4805,22890,32075,Eptesicus serotinus,0.234,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
63.7295,63.7495,22031,29716,Nyctalus noctula,0.418,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
64.2815,64.3004,22031,28145,Nyctalus leisleri,0.217,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
64.5355,64.5535,22890,28267,Nyctalus noctula,0.257,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
64.6795,64.69200000000001,22031,31209,Nyctalus noctula,0.377,0.693,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
64.7935,64.80330000000001,23750,32446,Nyctalus noctula,0.243,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
65.4835,65.4998,22890,30001,Nyctalus noctula,0.202,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
65.6875,65.7083,22890,30303,Nyctalus noctula,0.273,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
65.9135,65.9298,22890,29421,Nyctalus noctula,0.261,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
66.1665,66.1827,22890,27705,Nyctalus noctula,0.264,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
66.8295,66.8474,22031,30049,Nyctalus noctula,0.309,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
67.00450000000001,67.0162,22890,29615,Nyctalus noctula,0.275,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
67.1035,67.1165,22890,30174,Nyctalus noctula,0.283,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
69.8025,69.81530000000001,23750,34926,Eptesicus serotinus,0.486,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
69.9405,69.9548,23750,33081,Eptesicus serotinus,0.371,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
70.1745,70.1925,23750,34658,Eptesicus serotinus,0.336,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
70.3595,70.3751,23750,31837,Eptesicus serotinus,0.245,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
70.5535,70.5693,22890,31656,Eptesicus serotinus,0.272,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
70.7225,70.7358,23750,33279,Eptesicus serotinus,0.329,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
70.8665,70.8767,24609,33132,Eptesicus serotinus,0.319,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
70.99549999999999,71.0061,24609,32616,Eptesicus serotinus,0.308,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
71.7685,71.7843,23750,28446,Nyctalus leisleri,0.337,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
72.6175,72.6324,22890,29152,Nyctalus noctula,0.26,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
72.8545,72.8661,23750,29412,Nyctalus leisleri,0.307,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
75.1615,75.1797,22890,29701,Nyctalus noctula,0.22,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
75.4045,75.4225,22890,29013,Eptesicus serotinus,0.192,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
75.6625,75.6773,22890,31578,Eptesicus serotinus,0.297,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
75.8925,75.9084,22890,31344,Eptesicus serotinus,0.29,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_030000.WAV,Carp Pond,recover-20220919,010
