start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
3.4355,3.4493,24609,28749,Nyctalus leisleri,0.524,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
3.5705,3.5823,25468,30699,Nyctalus leisleri,0.359,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
5.5675,5.5795,24609,31076,Nyctalus leisleri,0.353,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
6.0125,6.0262,24609,30339,Nyctalus leisleri,0.33,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
6.2565,6.2713,23750,29909,Nyctalus leisleri,0.408,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
6.4995,6.5145,24609,30786,Nyctalus leisleri,0.293,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
6.8455,6.8605,23750,29631,Nyctalus leisleri,0.452,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
6.9965,7.013,23750,29670,Nyctalus leisleri,0.331,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
7.2355,7.2509,24609,29151,Nyctalus leisleri,0.419,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
8.1855,8.2011,23750,28553,Nyctalus leisleri,0.395,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
8.3435,8.3642,23750,27775,Nyctalus leisleri,0.407,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
8.6185,8.6349,23750,29234,Nyctalus leisleri,0.453,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
8.7765,8.7941,23750,28421,Nyctalus leisleri,0.412,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
9.0355,9.0528,23750,29358,Nyctalus leisleri,0.295,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
9.5615,9.5776,23750,26967,Nyctalus leisleri,0.564,0.65,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
9.7075,9.7223,24609,30943,Nyctalus leisleri,0.257,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
9.8635,9.8758,24609,31573,Nyctalus leisleri,0.379,0.676,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
10.2405,10.2561,23750,31978,Eptesicus serotinus,0.292,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
10.3855,10.3981,24609,30632,Nyctalus leisleri,0.426,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
10.6395,10.652,24609,31659,Nyctalus leisleri,0.34,0.701,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
10.7875,10.7997,25468,30247,Nyctalus leisleri,0.573,0.704,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
10.9435,10.9547,25468,31477,Nyctalus leisleri,0.5,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
11.0885,11.1004,24609,31012,Nyctalus leisleri,0.328,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
11.3515,11.364,24609,32119,Nyctalus leisleri,0.338,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
11.4785,11.4888,27187,34906,Nyctalus leisleri,0.314,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
11.6395,11.6542,24609,34085,Eptesicus serotinus,0.412,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
11.7875,11.8009,24609,31312,Nyctalus leisleri,0.316,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
12.0435,12.059,23750,29164,Nyctalus leisleri,0.489,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
12.2015,12.2168,23750,28659,Nyctalus leisleri,0.358,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
12.4505,12.4645,23750,28939,Nyctalus leisleri,0.37,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
12.7065,12.7235,22890,28357,Nyctalus leisleri,0.289,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
13.6245,13.6382,24609,30357,Nyctalus leisleri,0.316,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
13.7765,13.7927,23750,29070,Nyctalus leisleri,0.39,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
13.9215,13.9341,24609,29694,Nyctalus leisleri,0.47,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
14.5485,14.5619,23750,29757,Nyctalus leisleri,0.311,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
14.9265,14.9403,24609,28809,Nyctalus leisleri,0.326,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
15.0615,15.0742,24609,30320,Nyctalus leisleri,0.422,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
15.3145,15.3275,23750,32128,Eptesicus serotinus,0.321,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
15.4625,15.475,24609,32161,Nyctalus leisleri,0.34,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
15.7085,15.7225,23750,31190,Nyctalus leisleri,0.268,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
15.8465,15.8582,25468,31834,Nyctalus leisleri,0.349,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
16.0955,16.1077,25468,31663,Nyctalus leisleri,0.387,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
16.2285,16.2398,25468,33251,Nyctalus leisleri,0.287,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
16.4765,16.4904,24609,31301,Nyctalus leisleri,0.273,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
16.6245,16.6379,25468,31728,Nyctalus leisleri,0.294,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
16.8595,16.8732,24609,29733,Nyctalus leisleri,0.363,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
17.1075,17.1212,24609,31830,Nyctalus leisleri,0.351,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
17.3715,17.3865,23750,30135,Nyctalus leisleri,0.238,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
17.6445,17.6599,23750,29969,Nyctalus leisleri,0.415,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
17.9115,17.9276,23750,28934,Nyctalus leisleri,0.512,0.679,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
18.1925,18.2081,23750,29301,Nyctalus leisleri,0.555,0.707,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
18.4585,18.4743,23750,28538,Nyctalus leisleri,0.616,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
18.7235,18.7392,24609,27317,Nyctalus leisleri,0.529,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
19.0095,19.025,23750,28367,Nyctalus leisleri,0.632,0.699,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
19.1825,19.1987,24609,30623,Nyctalus leisleri,0.347,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
19.3435,19.3587,24609,30489,Nyctalus leisleri,0.355,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
19.6775,19.6924,23750,28370,Nyctalus leisleri,0.624,0.72,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
19.9545,19.9699,23750,28116,Nyctalus leisleri,0.484,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
20.0965,20.1127,24609,27745,Nyctalus leisleri,0.444,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
20.4175,20.4332,24609,28500,Nyctalus leisleri,0.395,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
21.3845,21.3992,23750,28912,Nyctalus leisleri,0.319,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
21.5235,21.5396,23750,28004,Nyctalus leisleri,0.425,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
21.6735,21.6876,23750,30933,Nyctalus leisleri,0.324,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
22.0825,22.0986,23750,28390,Nyctalus leisleri,0.426,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
22.3685,22.3846,23750,28639,Nyctalus leisleri,0.433,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
22.6505,22.6659,22890,28545,Nyctalus leisleri,0.399,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
23.1795,23.1931,22890,28622,Nyctalus leisleri,0.284,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
23.8385,23.8521,23750,28778,Nyctalus leisleri,0.384,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
25.4815,25.4953,23750,28826,Nyctalus leisleri,0.364,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
25.8095,25.8246,24609,29042,Nyctalus leisleri,0.347,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
26.0745,26.0876,23750,28708,Nyctalus leisleri,0.297,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
26.7945,26.8086,23750,29279,Nyctalus leisleri,0.388,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
30.9475,30.9598,25468,30718,Nyctalus leisleri,0.314,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
31.0795,31.0901,25468,31273,Nyctalus leisleri,0.263,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
34.3765,34.3893,24609,29920,Nyctalus leisleri,0.35,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
34.7875,34.800399999999996,24609,29804,Nyctalus leisleri,0.399,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
35.0455,35.0587,23750,28228,Nyctalus leisleri,0.551,0.661,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
35.2885,35.3019,24609,28903,Nyctalus leisleri,0.364,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
35.5305,35.5438,24609,28612,Nyctalus leisleri,0.388,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
35.7775,35.7936,23750,29138,Nyctalus leisleri,0.304,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
36.0145,36.0295,23750,29750,Nyctalus leisleri,0.372,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
36.1685,36.1795,24609,31839,Nyctalus leisleri,0.331,0.678,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
37.1135,37.1241,25468,31830,Nyctalus leisleri,0.275,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
37.2335,37.2498,22890,30447,Eptesicus serotinus,0.263,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
37.4805,37.4922,24609,29549,Nyctalus leisleri,0.304,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
37.8925,37.9076,23750,28181,Nyctalus leisleri,0.413,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
38.0355,38.0468,26328,31378,Nyctalus leisleri,0.369,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
38.2855,38.3007,23750,29067,Nyctalus leisleri,0.455,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
38.4335,38.4456,25468,30196,Nyctalus leisleri,0.363,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
38.795500000000004,38.8069,25468,31778,Nyctalus leisleri,0.351,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
38.9385,38.952799999999996,23750,28725,Nyctalus leisleri,0.436,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
39.076499999999996,39.0906,24609,30290,Nyctalus leisleri,0.309,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
39.213499999999996,39.2263,25468,30417,Nyctalus leisleri,0.392,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
39.4125,39.4257,24609,30973,Nyctalus leisleri,0.401,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
40.7815,40.7933,25468,29915,Nyctalus leisleri,0.368,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
40.9005,40.914,24609,31730,Nyctalus leisleri,0.315,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
41.1685,41.1835,23750,30681,Nyctalus leisleri,0.37,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
41.3105,41.3264,23750,30143,Nyctalus leisleri,0.313,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
41.5695,41.586,23750,30974,Nyctalus leisleri,0.281,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
41.713499999999996,41.7237,27187,33960,Nyctalus leisleri,0.276,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
41.8695,41.8834,23750,29858,Nyctalus leisleri,0.424,0.655,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
42.1285,42.1445,23750,29244,Nyctalus leisleri,0.421,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
42.6505,42.6663,22890,28957,Nyctalus leisleri,0.232,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
43.9215,43.9366,23750,27864,Nyctalus leisleri,0.438,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
46.4705,46.4833,24609,30033,Nyctalus leisleri,0.339,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
49.3635,49.375299999999996,24609,31265,Eptesicus serotinus,0.284,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
49.7215,49.7321,24609,30293,Nyctalus leisleri,0.234,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
49.9595,49.9704,24609,31081,Nyctalus leisleri,0.277,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
53.3095,53.3208,23750,29359,Nyctalus leisleri,0.258,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
54.835499999999996,54.8493,24609,30146,Nyctalus leisleri,0.347,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
55.201499999999996,55.2167,24609,32828,Eptesicus serotinus,0.294,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
55.4695,55.484899999999996,23750,28713,Nyctalus leisleri,0.299,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
55.6145,55.6265,25468,33392,Eptesicus serotinus,0.29,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
55.7525,55.7661,24609,32190,Nyctalus leisleri,0.29,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
56.0145,56.0303,23750,30222,Nyctalus leisleri,0.315,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
56.1715,56.185199999999995,24609,29823,Nyctalus leisleri,0.496,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
56.4045,56.4166,24609,30105,Nyctalus leisleri,0.455,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
56.664500000000004,56.6783,24609,30773,Nyctalus leisleri,0.313,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
60.6865,60.7005,24609,29703,Nyctalus leisleri,0.379,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
60.8225,60.8359,24609,30475,Nyctalus leisleri,0.329,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
61.3255,61.3376,24609,29729,Nyctalus leisleri,0.318,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
61.5795,61.5921,23750,28951,Nyctalus leisleri,0.441,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
61.8725,61.8868,23750,28942,Nyctalus leisleri,0.328,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
62.0295,62.0464,23750,28615,Nyctalus leisleri,0.377,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
62.1915,62.2068,24609,29349,Nyctalus leisleri,0.359,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
63.8815,63.8962,22890,28661,Nyctalus leisleri,0.318,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220913_030000.WAV,Carp Pond,recover-20220915,004
