start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
1.2705,1.2817,38359.0,49556.0,Pipistrellus nathusii,0.496,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1.4775,1.488,38359.0,45537.0,Pipistrellus nathusii,0.601,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
58.1665,58.1755,27187.0,34030.0,Nyctalus leisleri,0.304,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
58.2575,58.2673,25468.0,33510.0,Eptesicus serotinus,0.297,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
548.1805,548.1867,42656.0,57755.0,Pipistrellus pipistrellus,0.317,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
568.0065,568.0148,39218.0,50200.0,Pipistrellus nathusii,0.476,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
568.4025,568.4127,39218.0,49308.0,Pipistrellus nathusii,0.467,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
568.5385,568.5457,40078.0,53924.0,Pipistrellus nathusii,0.492,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
568.9095,568.9181,40078.0,51742.0,Pipistrellus nathusii,0.475,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
569.1095,569.1175,40078.0,47426.0,Pipistrellus nathusii,0.461,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
569.5205,569.5279,39218.0,51504.0,Pipistrellus nathusii,0.479,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
741.4085,741.4166,41796.0,48894.0,Pipistrellus nathusii,0.501,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
741.9435,741.9503,40937.0,48927.0,Pipistrellus nathusii,0.507,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
742.5675,742.5766,40078.0,46814.0,Pipistrellus nathusii,0.504,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
750.1695,750.178,40937.0,50975.0,Pipistrellus nathusii,0.491,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
750.4495,750.4593,40078.0,48982.0,Pipistrellus nathusii,0.39,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
752.6435,752.6517,39218.0,45380.0,Pipistrellus nathusii,0.507,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
754.5625,754.5718,39218.0,46477.0,Pipistrellus nathusii,0.51,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
917.8615,917.8705,40078.0,50110.0,Pipistrellus nathusii,0.486,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
918.8745,918.8834,40078.0,48716.0,Pipistrellus nathusii,0.515,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
918.9695,918.9784,40937.0,55288.0,Pipistrellus nathusii,0.596,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
919.1755,919.1851,40078.0,49716.0,Pipistrellus nathusii,0.486,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
919.2705,919.2802,40078.0,53036.0,Pipistrellus nathusii,0.451,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
919.4655,919.4742,40937.0,49927.0,Pipistrellus nathusii,0.467,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
919.7565,919.7675,40078.0,51509.0,Pipistrellus nathusii,0.497,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
920.1685,920.1775,39218.0,45331.0,Pipistrellus nathusii,0.578,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
920.3575,920.3662,40937.0,47946.0,Pipistrellus nathusii,0.428,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1530.5035,1530.5092,48671.0,66443.0,Pipistrellus pipistrellus,0.284,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1587.0985,1587.1074,40078.0,52405.0,Pipistrellus nathusii,0.525,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1587.4985,1587.5078,40937.0,49025.0,Pipistrellus nathusii,0.469,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1587.7105,1587.7194,40078.0,51325.0,Pipistrellus nathusii,0.481,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1587.8175,1587.8272,39218.0,49047.0,Pipistrellus nathusii,0.546,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1588.1385,1588.1473,39218.0,50772.0,Pipistrellus nathusii,0.489,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1592.0775,1592.0857,40937.0,48960.0,Pipistrellus nathusii,0.556,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1592.3565,1592.3644,40078.0,51310.0,Pipistrellus nathusii,0.586,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1592.6505,1592.6588,40078.0,51389.0,Pipistrellus nathusii,0.591,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1592.8605,1592.8698,39218.0,53908.0,Pipistrellus nathusii,0.618,0.689,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1592.9575,1592.9662,39218.0,47298.0,Pipistrellus nathusii,0.492,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1593.0545,1593.0627,40078.0,51228.0,Pipistrellus nathusii,0.547,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1593.1595,1593.1674,40078.0,49217.0,Pipistrellus nathusii,0.585,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1593.2485,1593.2551,40937.0,51231.0,Pipistrellus nathusii,0.466,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1593.3415,1593.3499,40078.0,51064.0,Pipistrellus nathusii,0.577,0.664,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1593.4395,1593.448,40078.0,49539.0,Pipistrellus nathusii,0.529,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1593.5375,1593.545,39218.0,51092.0,Pipistrellus nathusii,0.476,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1593.6415,1593.6515,38359.0,47434.0,Pipistrellus nathusii,0.485,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1616.6575,1616.6654,40078.0,46575.0,Pipistrellus nathusii,0.539,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1617.1165,1617.1259,40078.0,46193.0,Pipistrellus nathusii,0.503,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1617.3125,1617.3206,40078.0,50027.0,Pipistrellus nathusii,0.642,0.677,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1617.5125,1617.5205,42656.0,51151.0,Pipistrellus nathusii,0.433,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1617.6045,1617.6142,39218.0,49953.0,Pipistrellus nathusii,0.612,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1617.6955,1617.7039,40937.0,50338.0,Pipistrellus nathusii,0.535,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1618.0715,1618.0804,40078.0,47685.0,Pipistrellus nathusii,0.415,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1618.1605,1618.1695,40937.0,52930.0,Pipistrellus nathusii,0.512,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1618.2555,1618.2638,40078.0,49938.0,Pipistrellus nathusii,0.545,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1618.3515,1618.3594,40078.0,53103.0,Pipistrellus nathusii,0.579,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1618.4445,1618.453,40078.0,50584.0,Pipistrellus nathusii,0.582,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1618.6435,1618.6532,40078.0,48035.0,Pipistrellus nathusii,0.498,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1618.8315,1618.8415,39218.0,48064.0,Pipistrellus nathusii,0.488,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1625.0735,1625.083,40078.0,49399.0,Pipistrellus nathusii,0.352,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1635.3615,1635.3689,40078.0,48497.0,Pipistrellus nathusii,0.46,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1635.9475,1635.9563,39218.0,46535.0,Pipistrellus nathusii,0.505,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1636.0465,1636.0555,40078.0,49073.0,Pipistrellus nathusii,0.539,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1636.1575,1636.1659,40078.0,49346.0,Pipistrellus nathusii,0.561,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1636.2705,1636.2788,40078.0,49390.0,Pipistrellus nathusii,0.52,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1636.4995,1636.5094,40078.0,50999.0,Pipistrellus nathusii,0.467,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1636.9385,1636.9472,39218.0,51076.0,Pipistrellus nathusii,0.541,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1648.9025,1648.9109,39218.0,48129.0,Pipistrellus nathusii,0.558,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1649.0015,1649.0116,39218.0,51825.0,Pipistrellus nathusii,0.497,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1649.1065,1649.1149,39218.0,47819.0,Pipistrellus nathusii,0.564,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1649.7185,1649.7257,40078.0,50149.0,Pipistrellus nathusii,0.494,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1649.8245,1649.8329,39218.0,46310.0,Pipistrellus nathusii,0.531,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1649.9315,1649.9391,39218.0,46686.0,Pipistrellus nathusii,0.504,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1650.0425,1650.053,39218.0,49445.0,Pipistrellus nathusii,0.501,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1650.2565,1650.2656,40078.0,46755.0,Pipistrellus nathusii,0.459,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1650.4755,1650.4849,38359.0,48485.0,Pipistrellus nathusii,0.481,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1650.5825,1650.5923,39218.0,45189.0,Pipistrellus nathusii,0.54,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
1793.1165,1793.1243,40937.0,47990.0,Pipistrellus nathusii,0.445,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_050000.WAV,Carp Pond,recover-20220919,010
