start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
436.8625,436.8794,23750.0,27577.0,Nyctalus leisleri,0.437,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
437.1635,437.1798,23750.0,27024.0,Nyctalus leisleri,0.45,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
437.4305,437.4466,23750.0,29162.0,Nyctalus leisleri,0.489,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
437.7205,437.7378,22890.0,27402.0,Nyctalus leisleri,0.499,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
438.9035,438.9197,23750.0,27250.0,Nyctalus leisleri,0.514,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
439.6155,439.6312,23750.0,27201.0,Nyctalus leisleri,0.512,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
440.33050000000003,440.3472,22890.0,27081.0,Nyctalus leisleri,0.52,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
441.9865,442.0016,23750.0,28946.0,Nyctalus leisleri,0.311,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
503.6765,503.6891,37500.0,43035.0,Pipistrellus nathusii,0.475,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
503.9665,503.9759,37500.0,44292.0,Pipistrellus nathusii,0.618,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
505.6485,505.6601,37500.0,49181.0,Pipistrellus nathusii,0.533,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
505.9325,505.9436,36640.0,48305.0,Pipistrellus nathusii,0.439,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
506.0325,506.0422,36640.0,42784.0,Pipistrellus nathusii,0.512,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
506.9445,506.95550000000003,37500.0,48830.0,Pipistrellus nathusii,0.419,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
507.4375,507.4467,35781.0,45014.0,Pipistrellus nathusii,0.512,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
507.6285,507.6377,36640.0,47264.0,Pipistrellus nathusii,0.545,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
507.8145,507.8234,37500.0,50367.0,Pipistrellus nathusii,0.485,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
507.9075,507.9165,37500.0,49720.0,Pipistrellus nathusii,0.472,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
508.2375,508.2465,36640.0,46985.0,Pipistrellus nathusii,0.375,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
822.2235,822.2295,47812.0,60165.0,Pipistrellus pipistrellus,0.541,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
823.1845,823.1908,44375.0,59440.0,Pipistrellus pipistrellus,0.32,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1506.6795,1506.6942,22890.0,28085.0,Nyctalus leisleri,0.414,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1507.4205,1507.4348,22031.0,26451.0,Nyctalus leisleri,0.389,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1507.5475,1507.5636,22890.0,27793.0,Nyctalus leisleri,0.399,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1509.1495,1509.1643,22890.0,27057.0,Nyctalus leisleri,0.369,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1509.3305,1509.3442,23750.0,30186.0,Eptesicus serotinus,0.247,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1509.5035,1509.5157,23750.0,28920.0,Nyctalus leisleri,0.482,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1511.0565,1511.071,22890.0,29302.0,Nyctalus noctula,0.199,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1511.3165,1511.329,22890.0,28379.0,Nyctalus leisleri,0.315,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1511.5815,1511.5963,22031.0,27764.0,Nyctalus leisleri,0.323,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1511.8515,1511.8668,22031.0,28963.0,Nyctalus noctula,0.294,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1512.1085,1512.1254,22031.0,28827.0,Nyctalus noctula,0.203,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1512.4865,1512.5016,22890.0,27948.0,Nyctalus leisleri,0.441,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1512.9965,1513.0134,22890.0,30201.0,Eptesicus serotinus,0.258,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1513.4975,1513.518,22031.0,30371.0,Nyctalus noctula,0.229,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1513.6385,1513.6539,22890.0,32059.0,Eptesicus serotinus,0.359,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1514.0125,1514.0281,23750.0,32688.0,Eptesicus serotinus,0.329,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1514.4295,1514.4471,23750.0,32672.0,Eptesicus serotinus,0.276,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1514.6545,1514.6662,23750.0,29897.0,Eptesicus serotinus,0.24,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1515.4815,1515.4979,22890.0,31222.0,Eptesicus serotinus,0.274,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1516.3485,1516.3712,22031.0,29381.0,Nyctalus noctula,0.374,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1516.4855,1516.4968,24609.0,35592.0,Eptesicus serotinus,0.408,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1516.5825,1516.5921,27187.0,37195.0,Eptesicus serotinus,0.342,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1516.6615,1516.6709,26328.0,35318.0,Eptesicus serotinus,0.324,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1517.3205,1517.3374,22031.0,29596.0,Nyctalus leisleri,0.202,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1517.5005,1517.5169,22890.0,32576.0,Eptesicus serotinus,0.223,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1517.8335,1517.8519000000001,22031.0,34180.0,Nyctalus noctula,0.36,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1518.0505,1518.0662,23750.0,36204.0,Eptesicus serotinus,0.267,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1518.2885,1518.3047,22890.0,36028.0,Nyctalus noctula,0.263,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1518.4215,1518.4335,24609.0,35565.0,Nyctalus leisleri,0.282,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1518.6565,1518.6699,24609.0,40137.0,Nyctalus leisleri,0.407,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1518.7945,1518.8081,24609.0,38897.0,Nyctalus leisleri,0.452,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1518.9225,1518.9341,25468.0,39111.0,Nyctalus leisleri,0.365,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1519.0585,1519.0706,25468.0,37760.0,Nyctalus leisleri,0.4,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1519.1895,1519.2003,24609.0,39438.0,Eptesicus serotinus,0.36,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1519.4415,1519.4557,23750.0,40783.0,Eptesicus serotinus,0.239,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1519.5785,1519.5918,23750.0,39436.0,Eptesicus serotinus,0.305,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1519.8405,1519.8554,23750.0,38423.0,Nyctalus leisleri,0.334,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1519.9905,1520.0035,23750.0,34837.0,Eptesicus serotinus,0.262,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1520.2595,1520.2761,22890.0,34568.0,Nyctalus noctula,0.374,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1520.5345,1520.5536,22031.0,31234.0,Nyctalus noctula,0.329,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1520.8315,1520.8487,22890.0,33126.0,Nyctalus leisleri,0.395,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1521.1045,1521.1261,21171.0,27914.0,Nyctalus noctula,0.362,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1521.6485,1521.6715,21171.0,27964.0,Nyctalus noctula,0.431,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1521.9235,1521.9453,22031.0,27531.0,Nyctalus noctula,0.412,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1522.2085,1522.2315,21171.0,28595.0,Nyctalus noctula,0.308,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1522.4955,1522.5174,22031.0,28506.0,Nyctalus noctula,0.38,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1523.5095,1523.5284,22031.0,29436.0,Nyctalus noctula,0.425,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1523.7595,1523.7751,22890.0,30030.0,Nyctalus leisleri,0.26,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1524.0105,1524.0262,22031.0,32599.0,Nyctalus noctula,0.345,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1524.2585,1524.2728,22890.0,31703.0,Eptesicus serotinus,0.252,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1524.3955,1524.4077,23750.0,32430.0,Nyctalus leisleri,0.331,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1524.6315,1524.6438,23750.0,34230.0,Nyctalus leisleri,0.318,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1524.7635,1524.7741,25468.0,33398.0,Nyctalus leisleri,0.441,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1524.9945,1525.0064,24609.0,33010.0,Nyctalus leisleri,0.311,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1525.1295,1525.1406,25468.0,31834.0,Nyctalus leisleri,0.45,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1621.0755,1621.0916,23750.0,27428.0,Nyctalus leisleri,0.43,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1621.4665,1621.4819,23750.0,27850.0,Nyctalus leisleri,0.55,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1621.7345,1621.7512,23750.0,27460.0,Nyctalus leisleri,0.483,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1622.2655,1622.2805,23750.0,29005.0,Nyctalus leisleri,0.491,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1622.5355,1622.5534,23750.0,27780.0,Nyctalus leisleri,0.403,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1622.7995,1622.8119,23750.0,29827.0,Nyctalus leisleri,0.36,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1623.1815,1623.1974,23750.0,27421.0,Nyctalus leisleri,0.515,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1623.4465,1623.4619,23750.0,27535.0,Nyctalus leisleri,0.578,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1623.7125,1623.729,23750.0,28165.0,Nyctalus leisleri,0.334,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1623.9885,1624.0024,24609.0,28230.0,Nyctalus leisleri,0.457,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1624.3795,1624.3974,23750.0,27529.0,Nyctalus leisleri,0.565,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1624.6415,1624.6584,23750.0,28378.0,Nyctalus leisleri,0.461,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1624.9085,1624.9241,23750.0,28125.0,Nyctalus leisleri,0.588,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1625.3035,1625.3202,23750.0,27332.0,Nyctalus leisleri,0.601,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1625.5665,1625.5829,23750.0,28815.0,Nyctalus leisleri,0.554,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1625.8315,1625.8489,23750.0,27995.0,Nyctalus leisleri,0.493,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1626.2245,1626.2425,23750.0,27451.0,Nyctalus leisleri,0.547,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1626.4885,1626.5042,23750.0,29109.0,Nyctalus leisleri,0.491,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1626.7535,1626.7697,23750.0,27406.0,Nyctalus leisleri,0.557,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1627.0215,1627.0384,23750.0,28817.0,Nyctalus leisleri,0.398,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1627.1475,1627.1621,24609.0,30557.0,Nyctalus leisleri,0.345,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1627.2785,1627.2942,24609.0,32359.0,Nyctalus leisleri,0.305,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1627.4535,1627.4705,23750.0,31981.0,Eptesicus serotinus,0.306,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1627.6605,1627.6776,23750.0,32616.0,Eptesicus serotinus,0.346,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1627.7735,1627.7842,26328.0,33223.0,Nyctalus leisleri,0.379,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1627.8665,1627.8774,26328.0,32826.0,Nyctalus leisleri,0.46,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1627.9825,1627.9982,23750.0,33909.0,Eptesicus serotinus,0.383,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1628.1205,1628.1377,23750.0,30368.0,Eptesicus serotinus,0.254,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1628.4945,1628.5108,23750.0,31594.0,Eptesicus serotinus,0.246,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1628.9445,1628.9628,23750.0,28891.0,Nyctalus leisleri,0.366,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1629.6215,1629.6389,23750.0,28703.0,Nyctalus leisleri,0.409,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1630.0285,1630.0473,24609.0,29396.0,Nyctalus leisleri,0.357,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1630.9815,1630.9959,24609.0,29768.0,Nyctalus leisleri,0.305,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1632.8415,1632.8586,24609.0,31163.0,Nyctalus leisleri,0.312,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1633.4935,1633.5119,22890.0,27155.0,Nyctalus leisleri,0.546,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1633.7695,1633.7871,23750.0,29454.0,Nyctalus leisleri,0.283,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
1634.0435,1634.0615,22890.0,26535.0,Nyctalus leisleri,0.563,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_008/20220728_083000.WAV,recover-20220728,UBNA_008,Central Pond
