start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
972.6525,972.676,17734.0,20173.0,Echolocation,Nyctalus noctula,0.468,0.654,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
972.9995,973.0244,17734.0,20982.0,Echolocation,Nyctalus noctula,0.389,0.536,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
978.6955,978.7171,17734.0,20840.0,Echolocation,Nyctalus noctula,0.619,0.701,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
979.0555,979.0817,17734.0,19781.0,Echolocation,Nyctalus noctula,0.436,0.614,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1012.9155,1012.9259,40937.0,49192.0,Echolocation,Pipistrellus nathusii,0.653,0.696,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1013.2215,1013.2316,41796.0,51673.0,Echolocation,Pipistrellus nathusii,0.517,0.573,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1013.3965,1013.4073,41796.0,51642.0,Echolocation,Pipistrellus nathusii,0.531,0.564,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1013.6325,1013.6446,40937.0,54803.0,Echolocation,Pipistrellus nathusii,0.524,0.598,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1013.9575,1013.9679,40937.0,52878.0,Echolocation,Pipistrellus nathusii,0.497,0.556,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1014.1985,1014.2066,40937.0,54537.0,Echolocation,Pipistrellus nathusii,0.691,0.708,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1014.3295,1014.3373,40078.0,50488.0,Echolocation,Pipistrellus nathusii,0.681,0.697,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1014.5955,1014.6057,40078.0,57008.0,Echolocation,Pipistrellus nathusii,0.621,0.71,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1014.7855,1014.7946,40078.0,55598.0,Echolocation,Pipistrellus nathusii,0.631,0.705,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1015.0565,1015.0661,39218.0,53739.0,Echolocation,Pipistrellus nathusii,0.523,0.592,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1015.2295,1015.24,39218.0,55321.0,Echolocation,Pipistrellus nathusii,0.528,0.595,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1015.7215,1015.731,40078.0,49500.0,Echolocation,Pipistrellus nathusii,0.477,0.508,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1015.9365,1015.9447,40937.0,48727.0,Echolocation,Pipistrellus nathusii,0.604,0.617,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1016.0475,1016.0574,40937.0,52510.0,Echolocation,Pipistrellus nathusii,0.482,0.524,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1016.3595,1016.3692,40078.0,49500.0,Echolocation,Pipistrellus nathusii,0.552,0.638,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1016.4665,1016.476,41796.0,48936.0,Echolocation,Pipistrellus nathusii,0.582,0.63,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1017.0625,1017.0731,40078.0,46566.0,Echolocation,Pipistrellus nathusii,0.481,0.598,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1169.6435,1169.6516,40937.0,46821.0,Echolocation,Pipistrellus nathusii,0.532,0.571,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1169.9625,1169.9719,40078.0,46479.0,Echolocation,Pipistrellus nathusii,0.512,0.634,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1170.2925,1170.3012,40078.0,50013.0,Echolocation,Pipistrellus nathusii,0.617,0.647,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1170.4095,1170.4196,40078.0,48673.0,Echolocation,Pipistrellus nathusii,0.498,0.612,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1170.7485,1170.7568,40078.0,45382.0,Echolocation,Pipistrellus nathusii,0.493,0.506,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1170.9695,1170.9788,40078.0,47393.0,Echolocation,Pipistrellus nathusii,0.55,0.584,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1224.2385,1224.249,38359.0,44597.0,Echolocation,Pipistrellus nathusii,0.507,0.575,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1224.6095,1224.6194,38359.0,47330.0,Echolocation,Pipistrellus nathusii,0.581,0.627,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1225.3805,1225.3906,37500.0,45925.0,Echolocation,Pipistrellus nathusii,0.466,0.507,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1225.8595,1225.8697,37500.0,49363.0,Echolocation,Pipistrellus nathusii,0.547,0.588,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1226.1735,1226.1834,37500.0,44162.0,Echolocation,Pipistrellus nathusii,0.49,0.574,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1226.5795,1226.5905,36640.0,43507.0,Echolocation,Pipistrellus nathusii,0.456,0.566,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1248.7455,1248.756,37500.0,45213.0,Echolocation,Pipistrellus nathusii,0.523,0.533,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1248.8495,1248.8601,38359.0,44759.0,Echolocation,Pipistrellus nathusii,0.493,0.554,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1249.0315,1249.0418,37500.0,47261.0,Echolocation,Pipistrellus nathusii,0.485,0.537,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1249.1385,1249.1482,37500.0,45148.0,Echolocation,Pipistrellus nathusii,0.523,0.58,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1249.3345,1249.3443,38359.0,46754.0,Echolocation,Pipistrellus nathusii,0.69,0.722,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1249.5215,1249.5307,38359.0,48074.0,Echolocation,Pipistrellus nathusii,0.514,0.651,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1249.7125,1249.7226,38359.0,52356.0,Echolocation,Pipistrellus nathusii,0.463,0.61,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1249.9175,1249.9276,37500.0,44795.0,Echolocation,Pipistrellus nathusii,0.506,0.585,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1250.1065,1250.1163,38359.0,54562.0,Echolocation,Pipistrellus nathusii,0.566,0.638,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1250.3055,1250.3147,38359.0,44940.0,Echolocation,Pipistrellus nathusii,0.554,0.591,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1250.4925,1250.5022,37500.0,50779.0,Echolocation,Pipistrellus nathusii,0.674,0.705,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1250.5995,1250.6095,38359.0,48100.0,Echolocation,Pipistrellus nathusii,0.615,0.664,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1250.7925,1250.8026,38359.0,53244.0,Echolocation,Pipistrellus nathusii,0.648,0.749,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1250.8985,1250.9087,38359.0,53427.0,Echolocation,Pipistrellus nathusii,0.613,0.724,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1251.0895,1251.1002,36640.0,42218.0,Echolocation,Pipistrellus nathusii,0.569,0.592,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1251.1915,1251.2028,38359.0,50939.0,Echolocation,Pipistrellus nathusii,0.559,0.645,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1251.3855,1251.3979,38359.0,51766.0,Echolocation,Pipistrellus nathusii,0.537,0.649,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1251.6865,1251.6974,38359.0,48826.0,Echolocation,Pipistrellus nathusii,0.603,0.713,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1252.0765,1252.0894,38359.0,47691.0,Echolocation,Pipistrellus nathusii,0.472,0.586,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1252.4625,1252.4743,38359.0,48760.0,Echolocation,Pipistrellus nathusii,0.533,0.576,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1252.7725,1252.7866,38359.0,46956.0,Echolocation,Pipistrellus nathusii,0.49,0.567,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1253.0765,1253.0896,36640.0,47974.0,Echolocation,Pipistrellus nathusii,0.41,0.511,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1253.3785,1253.3905,38359.0,44489.0,Echolocation,Pipistrellus nathusii,0.468,0.537,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
1253.6655,1253.6788,38359.0,43663.0,Echolocation,Pipistrellus nathusii,0.492,0.522,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_090000.WAV,Central Pond,recover-20220905,009
