start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
287.1915,287.2079,23750.0,39809.0,Eptesicus serotinus,0.432,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
287.3515,287.3669,23750.0,41970.0,Eptesicus serotinus,0.484,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
287.4835,287.495,24609.0,43948.0,Eptesicus serotinus,0.569,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
287.6035,287.613,25468.0,39037.0,Eptesicus serotinus,0.594,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
287.7245,287.733,25468.0,39332.0,Eptesicus serotinus,0.506,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
287.8215,287.8296,23750.0,39778.0,Eptesicus serotinus,0.529,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
288.5235,288.5298,23750.0,44219.0,Plecotus auritus,0.143,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
288.6175,288.6254,24609.0,43991.0,Eptesicus serotinus,0.38,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
288.7145,288.725,25468.0,40865.0,Eptesicus serotinus,0.398,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
288.8985,288.91179999999997,24609.0,44705.0,Eptesicus serotinus,0.397,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
289.10450000000003,289.1194,23750.0,41827.0,Eptesicus serotinus,0.35,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220729_053000.WAV,recover-20220801,UBNA_005,Central Pond
