start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
39.3225,39.3321,43515.0,55251.0,Pipistrellus pipistrellus,0.442,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
304.3275,304.3465,26328.0,29626.0,Nyctalus leisleri,0.491,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
305.1725,305.1917,26328.0,28973.0,Nyctalus leisleri,0.499,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
305.8925,305.9083,26328.0,29652.0,Nyctalus leisleri,0.56,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
382.1375,382.1555,26328.0,29634.0,Nyctalus leisleri,0.487,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
382.8795,382.8973,26328.0,29958.0,Nyctalus leisleri,0.57,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
384.3235,384.3429,26328.0,29894.0,Nyctalus leisleri,0.478,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
384.9255,384.94259999999997,26328.0,29638.0,Nyctalus leisleri,0.629,0.669,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
385.6395,385.6577,26328.0,29939.0,Nyctalus leisleri,0.52,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
386.3885,386.4046,27187.0,30053.0,Nyctalus leisleri,0.428,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
387.3825,387.4009,26328.0,29681.0,Nyctalus leisleri,0.497,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_009/20220919_060000.WAV,Central Pond,recover-20220919,009
