start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1382.0225,1382.0263,45234.0,79783.0,Echolocation,Myotis alcathoe,0.444,0.552,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1382.0785,1382.0819,47812.0,80261.0,Echolocation,Myotis alcathoe,0.526,0.615,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1382.1415,1382.1458,45234.0,90434.0,Echolocation,Myotis alcathoe,0.438,0.514,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1382.2895,1382.2936,46093.0,88147.0,Echolocation,Myotis alcathoe,0.448,0.613,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1382.3445,1382.3491,40937.0,92483.0,Echolocation,Myotis alcathoe,0.486,0.675,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1382.4835,1382.4868,43515.0,73576.0,Echolocation,Myotis alcathoe,0.414,0.582,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1454.0365,1454.0451,37500.0,43046.0,Echolocation,Pipistrellus nathusii,0.508,0.584,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1454.8265,1454.8354,37500.0,44036.0,Echolocation,Pipistrellus nathusii,0.339,0.523,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1454.9245,1454.9326,38359.0,44554.0,Echolocation,Pipistrellus nathusii,0.478,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1455.2455,1455.2542,37500.0,43837.0,Echolocation,Pipistrellus nathusii,0.411,0.584,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1455.6635,1455.6733,38359.0,45463.0,Echolocation,Pipistrellus nathusii,0.49,0.54,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1455.7995,1455.8086,36640.0,45042.0,Echolocation,Pipistrellus nathusii,0.328,0.514,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1455.9135,1455.922,37500.0,45063.0,Echolocation,Pipistrellus nathusii,0.372,0.584,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1456.0205,1456.0293,37500.0,45938.0,Echolocation,Pipistrellus nathusii,0.301,0.589,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1456.2765,1456.2858,37500.0,43991.0,Echolocation,Pipistrellus nathusii,0.482,0.607,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1456.3855,1456.3938,37500.0,45009.0,Echolocation,Pipistrellus nathusii,0.5,0.601,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1456.4995,1456.5087,37500.0,46079.0,Echolocation,Pipistrellus nathusii,0.56,0.63,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1456.6815,1456.6911,37500.0,45115.0,Echolocation,Pipistrellus nathusii,0.5,0.553,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1456.8235,1456.8326,37500.0,43772.0,Echolocation,Pipistrellus nathusii,0.525,0.593,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1457.2855,1457.2947,37500.0,45087.0,Echolocation,Pipistrellus nathusii,0.416,0.579,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1457.4535,1457.4615,36640.0,43554.0,Echolocation,Pipistrellus nathusii,0.501,0.578,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1457.5575,1457.5662,37500.0,45503.0,Echolocation,Pipistrellus nathusii,0.453,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1458.0545,1458.0623,37500.0,44211.0,Echolocation,Pipistrellus nathusii,0.589,0.605,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1458.1645,1458.1736,38359.0,47307.0,Echolocation,Pipistrellus nathusii,0.522,0.63,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1458.3295,1458.3386,37500.0,46374.0,Echolocation,Pipistrellus nathusii,0.523,0.615,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1458.4285,1458.437,39218.0,48702.0,Echolocation,Pipistrellus nathusii,0.583,0.619,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1458.5725,1458.5814,37500.0,47953.0,Echolocation,Pipistrellus nathusii,0.531,0.687,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1458.7025,1458.7112,37500.0,49150.0,Echolocation,Pipistrellus nathusii,0.524,0.621,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1458.8245,1458.8324,37500.0,52004.0,Echolocation,Pipistrellus nathusii,0.54,0.571,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1458.9375,1458.9456,38359.0,46642.0,Echolocation,Pipistrellus nathusii,0.592,0.616,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1459.1315,1459.1409,37500.0,48293.0,Echolocation,Pipistrellus nathusii,0.518,0.59,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1459.2505,1459.2599,37500.0,48283.0,Echolocation,Pipistrellus nathusii,0.537,0.577,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1459.4095,1459.4184,37500.0,46722.0,Echolocation,Pipistrellus nathusii,0.562,0.612,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1459.5215,1459.5316,37500.0,45218.0,Echolocation,Pipistrellus nathusii,0.465,0.527,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1459.7395,1459.7481,38359.0,45994.0,Echolocation,Pipistrellus nathusii,0.606,0.641,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1459.8795,1459.8875,36640.0,50891.0,Echolocation,Pipistrellus nathusii,0.623,0.69,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1460.1285,1460.1376,36640.0,46661.0,Echolocation,Pipistrellus nathusii,0.392,0.534,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1461.2745,1461.2839,36640.0,44868.0,Echolocation,Pipistrellus nathusii,0.465,0.613,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
1461.7525,1461.7611,36640.0,42754.0,Echolocation,Pipistrellus nathusii,0.437,0.508,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220911_113000.WAV,Central Pond,recover-20220912,009
