start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
566.7515,566.7615,28046.0,35963.0,Eptesicus serotinus,0.306,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
566.8945,566.9044,27187.0,34379.0,Eptesicus serotinus,0.273,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
567.0264999999999,567.0354,28046.0,36370.0,Nyctalus leisleri,0.393,0.687,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
567.1665,567.176,28046.0,38323.0,Eptesicus serotinus,0.421,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
567.3105,567.3205,28046.0,35446.0,Nyctalus leisleri,0.561,0.714,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
567.4525,567.4632,28046.0,37238.0,Nyctalus leisleri,0.329,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
567.5875,567.5961,28046.0,37028.0,Nyctalus leisleri,0.483,0.745,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
567.7225,567.7319,27187.0,43115.0,Eptesicus serotinus,0.438,0.689,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
567.8705,567.8815,27187.0,40235.0,Eptesicus serotinus,0.451,0.701,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
568.0915,568.1033,27187.0,37245.0,Nyctalus leisleri,0.32,0.661,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
568.2755,568.2862,27187.0,36653.0,Nyctalus leisleri,0.422,0.681,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
568.4465,568.4573,27187.0,42331.0,Eptesicus serotinus,0.452,0.731,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
568.6405,568.6509,27187.0,36166.0,Nyctalus leisleri,0.695,0.79,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
568.7895,568.7986,27187.0,43559.0,Eptesicus serotinus,0.51,0.702,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
568.9235,568.9328,27187.0,44007.0,Nyctalus leisleri,0.638,0.781,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
569.0535,569.0621,27187.0,44753.0,Nyctalus leisleri,0.476,0.787,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
569.1865,569.1947,27187.0,45036.0,Nyctalus leisleri,0.564,0.748,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
569.3125,569.3205,27187.0,47993.0,Nyctalus leisleri,0.749,0.852,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
569.4595,569.4682,27187.0,43071.0,Nyctalus leisleri,0.703,0.786,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
569.6015,569.6104,26328.0,48240.0,Nyctalus leisleri,0.511,0.76,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
569.7635,569.7731,26328.0,41674.0,Nyctalus leisleri,0.512,0.725,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
569.9135,569.9228,27187.0,43495.0,Nyctalus leisleri,0.644,0.765,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
570.0555,570.0653,27187.0,42860.0,Nyctalus leisleri,0.59,0.73,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
570.2185,570.2283,27187.0,38419.0,Nyctalus leisleri,0.699,0.755,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
570.3785,570.3896,26328.0,40812.0,Nyctalus leisleri,0.577,0.7,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
570.5915,570.5998,55546.0,66978.0,Pipistrellus pygmaeus,0.46,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
570.5915,570.6015,27187.0,36368.0,Nyctalus leisleri,0.644,0.72,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
570.7955,570.8045,27187.0,37627.0,Eptesicus serotinus,0.33,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
571.0035,571.016,26328.0,42107.0,Nyctalus leisleri,0.323,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
571.2095,571.2199,27187.0,34901.0,Nyctalus leisleri,0.382,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
571.4175,571.4262,27187.0,38855.0,Nyctalus leisleri,0.409,0.696,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
571.5905,571.5993,28046.0,38564.0,Nyctalus leisleri,0.392,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
571.7305,571.7387,28046.0,40897.0,Eptesicus serotinus,0.413,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
571.8485,571.8553,27187.0,43854.0,Eptesicus serotinus,0.398,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
571.9405,571.9468,26328.0,44172.0,Eptesicus serotinus,0.38,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
572.0545,572.06,27187.0,43718.0,Eptesicus serotinus,0.458,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
572.1935,572.2001,27187.0,45763.0,Eptesicus serotinus,0.453,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
572.2955,572.3023,27187.0,43418.0,Eptesicus serotinus,0.439,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
572.4365,572.4447,27187.0,44129.0,Nyctalus leisleri,0.401,0.684,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
572.5545,572.5632,28046.0,47075.0,Nyctalus leisleri,0.404,0.703,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
572.6595,572.6684,27187.0,49733.0,Eptesicus serotinus,0.508,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
572.7685,572.7757,27187.0,50482.0,Eptesicus serotinus,0.495,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
572.8735,572.8815,26328.0,48470.0,Eptesicus serotinus,0.426,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
572.9845,572.9901,26328.0,47901.0,Eptesicus serotinus,0.457,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
573.0755,573.0813,27187.0,45945.0,Eptesicus serotinus,0.485,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
573.2085,573.2153,28046.0,45368.0,Eptesicus serotinus,0.391,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
573.3015,573.308,28046.0,48202.0,Eptesicus serotinus,0.41,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
573.3535,573.3594,27187.0,46758.0,Eptesicus serotinus,0.402,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
573.4395,573.4463,26328.0,46156.0,Eptesicus serotinus,0.517,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
573.5785,573.5837,26328.0,41023.0,Eptesicus serotinus,0.413,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
573.6855,573.6909,26328.0,40425.0,Eptesicus serotinus,0.474,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
573.7865,573.7931,27187.0,38052.0,Eptesicus serotinus,0.404,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
573.9345,573.9401,26328.0,40447.0,Eptesicus serotinus,0.382,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
574.2645,574.2704,26328.0,41053.0,Eptesicus serotinus,0.318,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
574.3735,574.3796,26328.0,39207.0,Eptesicus serotinus,0.437,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
574.4695,574.4757,26328.0,39675.0,Eptesicus serotinus,0.393,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
574.6635,574.6712,28906.0,40731.0,Eptesicus serotinus,0.249,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
574.7705,574.7771,28046.0,40659.0,Eptesicus serotinus,0.382,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
574.8735,574.8788,28046.0,41733.0,Eptesicus serotinus,0.473,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
575.0275,575.0344,28046.0,46832.0,Eptesicus serotinus,0.397,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
575.1305,575.1387,28906.0,45668.0,Eptesicus serotinus,0.368,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
575.2305,575.2379,28046.0,48351.0,Eptesicus serotinus,0.443,0.708,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
575.3355,575.3438,28046.0,48842.0,Eptesicus serotinus,0.398,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
575.4365,575.4443,27187.0,51764.0,Eptesicus serotinus,0.52,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
575.5495,575.5572,28046.0,48922.0,Nyctalus leisleri,0.415,0.715,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
575.6795,575.6871,27187.0,48055.0,Eptesicus serotinus,0.332,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
575.7975,575.803,26328.0,44650.0,Eptesicus serotinus,0.412,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
575.9105,575.9163,26328.0,47446.0,Eptesicus serotinus,0.395,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
576.0225,576.029,26328.0,45088.0,Eptesicus serotinus,0.474,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
576.1095,576.1158,25468.0,47653.0,Eptesicus serotinus,0.463,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
576.2015,576.2086,26328.0,44562.0,Eptesicus serotinus,0.517,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
576.3115,576.3191,27187.0,46992.0,Eptesicus serotinus,0.503,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
576.4885,576.4943,27187.0,44244.0,Eptesicus serotinus,0.52,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20221003/UBNA_009/20221002_040000.WAV,Central Pond,recover-20221003,009
