start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
710.0565,710.0664,37500.0,48295.0,Echolocation,Pipistrellus nathusii,0.472,0.547,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
710.3055,710.3156,36640.0,49736.0,Echolocation,Pipistrellus nathusii,0.477,0.567,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
710.4235,710.4352,37500.0,46578.0,Echolocation,Pipistrellus nathusii,0.466,0.514,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
710.5425,710.5513,37500.0,51056.0,Echolocation,Pipistrellus nathusii,0.492,0.582,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
710.6555,710.6637,37500.0,52561.0,Echolocation,Pipistrellus nathusii,0.538,0.6,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
710.9875,710.9973,37500.0,52282.0,Echolocation,Pipistrellus nathusii,0.451,0.531,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
711.1085,711.1186,37500.0,46757.0,Echolocation,Pipistrellus nathusii,0.527,0.632,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
711.3165,711.3272,36640.0,51851.0,Echolocation,Pipistrellus nathusii,0.457,0.518,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
711.4405,711.451,37500.0,44573.0,Echolocation,Pipistrellus nathusii,0.573,0.62,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
711.6535,711.6647,36640.0,53506.0,Echolocation,Pipistrellus nathusii,0.423,0.542,-1,/mnt/ubna_data_01/recover-20220801/UBNA_005/20220730_100000.WAV,recover-20220801,UBNA_005,Central Pond
