start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
15.8645,15.8791,23750.0,31943.0,Eptesicus serotinus,0.302,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
16.7665,16.7818,23750.0,28609.0,Nyctalus leisleri,0.45,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
17.4055,17.4197,23750.0,29597.0,Nyctalus leisleri,0.257,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
17.8545,17.8694,23750.0,27913.0,Nyctalus leisleri,0.367,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
20.5525,20.5666,24609.0,29957.0,Nyctalus leisleri,0.32,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
22.2175,22.2334,24609.0,28656.0,Nyctalus leisleri,0.453,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
22.7365,22.7515,24609.0,30106.0,Nyctalus leisleri,0.393,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
23.0035,23.0213,23750.0,29747.0,Nyctalus leisleri,0.276,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
23.3815,23.3958,25468.0,32318.0,Eptesicus serotinus,0.288,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
23.5015,23.5119,27187.0,32896.0,Nyctalus leisleri,0.351,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
24.2735,24.2902,24609.0,29073.0,Nyctalus leisleri,0.359,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
24.4655,24.4793,24609.0,29997.0,Nyctalus leisleri,0.328,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
25.1585,25.172,23750.0,28718.0,Nyctalus leisleri,0.33,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
25.8475,25.8642,23750.0,28533.0,Nyctalus leisleri,0.295,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
29.1505,29.1652,23750.0,29238.0,Nyctalus leisleri,0.326,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
29.9605,29.9743,25468.0,28913.0,Nyctalus leisleri,0.295,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
30.4935,30.509,24609.0,29117.0,Nyctalus leisleri,0.324,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
35.3235,35.3362,25468.0,30250.0,Nyctalus leisleri,0.304,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
36.9325,36.9436,24609.0,30118.0,Nyctalus leisleri,0.287,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
40.158500000000004,40.1715,25468.0,31954.0,Nyctalus leisleri,0.283,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
40.7825,40.7946,24609.0,31471.0,Eptesicus serotinus,0.283,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
41.0345,41.0464,25468.0,32628.0,Eptesicus serotinus,0.3,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
41.286500000000004,41.298,25468.0,32179.0,Eptesicus serotinus,0.28,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
41.533500000000004,41.545500000000004,25468.0,32655.0,Eptesicus serotinus,0.294,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
41.7875,41.7982,26328.0,33591.0,Eptesicus serotinus,0.269,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
42.045500000000004,42.056,26328.0,32558.0,Nyctalus leisleri,0.367,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
42.1815,42.1928,25468.0,33842.0,Eptesicus serotinus,0.434,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
42.4255,42.436,26328.0,34322.0,Nyctalus leisleri,0.336,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
42.5685,42.5819,25468.0,37547.0,Eptesicus serotinus,0.556,0.689,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
42.8175,42.830600000000004,26328.0,33359.0,Nyctalus leisleri,0.326,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
42.9585,42.9704,26328.0,35976.0,Eptesicus serotinus,0.409,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
43.0995,43.1136,25468.0,36725.0,Eptesicus serotinus,0.434,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
43.3565,43.3712,24609.0,35224.0,Eptesicus serotinus,0.422,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
43.6225,43.6364,24609.0,32523.0,Eptesicus serotinus,0.344,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
43.8895,43.903800000000004,24609.0,34508.0,Eptesicus serotinus,0.341,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
44.1595,44.1791,23750.0,33630.0,Eptesicus serotinus,0.319,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
44.5775,44.5936,24609.0,31168.0,Nyctalus leisleri,0.269,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
44.832499999999996,44.850300000000004,23750.0,33253.0,Eptesicus serotinus,0.376,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
44.9835,44.998400000000004,24609.0,29954.0,Nyctalus leisleri,0.327,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
45.2455,45.2606,24609.0,31955.0,Nyctalus leisleri,0.252,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
45.3825,45.3957,25468.0,32515.0,Nyctalus leisleri,0.411,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
45.5375,45.552099999999996,25468.0,31798.0,Nyctalus leisleri,0.269,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
45.6845,45.6981,25468.0,33459.0,Nyctalus leisleri,0.265,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
45.8435,45.8562,26328.0,33846.0,Nyctalus leisleri,0.253,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
46.158500000000004,46.1732,24609.0,28670.0,Nyctalus leisleri,0.397,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
46.423500000000004,46.4375,24609.0,30831.0,Eptesicus serotinus,0.235,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
46.691500000000005,46.7035,24609.0,30000.0,Nyctalus leisleri,0.258,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
46.963499999999996,46.9788,23750.0,29536.0,Nyctalus leisleri,0.341,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
47.2325,47.2465,24609.0,29461.0,Nyctalus leisleri,0.338,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
47.5125,47.525099999999995,24609.0,30548.0,Nyctalus leisleri,0.429,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
47.7965,47.8099,24609.0,30635.0,Nyctalus leisleri,0.317,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
48.2285,48.2416,23750.0,30645.0,Nyctalus leisleri,0.347,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
48.3905,48.4045,24609.0,30434.0,Nyctalus leisleri,0.395,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
48.5595,48.573,24609.0,30919.0,Nyctalus leisleri,0.301,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
48.7185,48.7311,24609.0,29629.0,Nyctalus leisleri,0.38,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
49.213499999999996,49.2312,23750.0,29469.0,Nyctalus leisleri,0.306,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
49.3855,49.4,24609.0,29494.0,Nyctalus leisleri,0.329,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
54.4195,54.4328,22890.0,28610.0,Nyctalus leisleri,0.37,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
55.305499999999995,55.3187,23750.0,28658.0,Nyctalus leisleri,0.437,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
55.533500000000004,55.5398,46093.0,63688.0,Pipistrellus pipistrellus,0.319,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
55.716499999999996,55.730000000000004,23750.0,29881.0,Nyctalus leisleri,0.238,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
55.960499999999996,55.9752,23750.0,28710.0,Nyctalus leisleri,0.389,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
55.9675,55.9722,45234.0,59079.0,Pipistrellus pipistrellus,0.33,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
56.200500000000005,56.2161,22890.0,27946.0,Nyctalus leisleri,0.293,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
57.3215,57.333600000000004,23750.0,29630.0,Nyctalus leisleri,0.42,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
57.448499999999996,57.4637,22890.0,30273.0,Eptesicus serotinus,0.204,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
57.7325,57.7448,23750.0,31457.0,Nyctalus leisleri,0.383,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
57.8755,57.8872,23750.0,31227.0,Eptesicus serotinus,0.23,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
58.0255,58.0424,22031.0,31974.0,Nyctalus noctula,0.366,0.661,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
58.2475,58.2678,22031.0,30668.0,Nyctalus noctula,0.315,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
58.5385,58.5514,24609.0,32757.0,Eptesicus serotinus,0.305,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
58.6845,58.6988,22890.0,33228.0,Eptesicus serotinus,0.403,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
58.9195,58.9349,22890.0,30565.0,Eptesicus serotinus,0.263,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
59.0955,59.1128,22031.0,30345.0,Eptesicus serotinus,0.282,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
59.338499999999996,59.3577,22031.0,30493.0,Nyctalus noctula,0.333,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
59.5805,59.6023,22031.0,29940.0,Eptesicus serotinus,0.213,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
59.8155,59.841899999999995,21171.0,29372.0,Nyctalus noctula,0.345,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
60.0635,60.0813,22890.0,30813.0,Nyctalus leisleri,0.3,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
60.2265,60.2429,23750.0,33769.0,Nyctalus noctula,0.24,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
60.5795,60.6048,22031.0,32465.0,Nyctalus noctula,0.263,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
60.7405,60.7643,22031.0,31709.0,Nyctalus noctula,0.395,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
60.9025,60.9185,22890.0,32114.0,Eptesicus serotinus,0.261,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
61.0575,61.0708,22890.0,33332.0,Eptesicus serotinus,0.382,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
61.2145,61.2269,22890.0,32269.0,Eptesicus serotinus,0.287,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
61.3585,61.3709,23750.0,32858.0,Eptesicus serotinus,0.286,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
61.4985,61.5092,23750.0,31726.0,Nyctalus leisleri,0.262,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
61.7365,61.7506,23750.0,29683.0,Nyctalus leisleri,0.471,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
61.8645,61.8753,24609.0,31768.0,Eptesicus serotinus,0.193,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
61.9905,62.0019,23750.0,31702.0,Nyctalus leisleri,0.237,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
62.1135,62.1237,25468.0,31474.0,Nyctalus leisleri,0.376,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
62.5465,62.5585,24609.0,31014.0,Nyctalus leisleri,0.502,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
62.7635,62.7754,24609.0,32236.0,Nyctalus leisleri,0.413,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
62.8245,62.8368,26328.0,32415.0,Nyctalus leisleri,0.321,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
62.9845,62.9965,24609.0,31697.0,Nyctalus leisleri,0.579,0.695,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
63.0715,63.0841,26328.0,33303.0,Nyctalus leisleri,0.295,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
63.1075,63.1171,24609.0,32114.0,Nyctalus leisleri,0.344,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
63.2765,63.2891,24609.0,32918.0,Nyctalus leisleri,0.511,0.701,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
63.4005,63.4112,24609.0,32801.0,Nyctalus leisleri,0.345,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
63.6265,63.6388,25468.0,32316.0,Nyctalus leisleri,0.522,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
63.7435,63.7561,24609.0,29535.0,Nyctalus leisleri,0.364,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
63.8815,63.892,24609.0,31839.0,Nyctalus leisleri,0.342,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
64.0135,64.0247,24609.0,35503.0,Eptesicus serotinus,0.443,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
64.1405,64.1518,23750.0,31442.0,Nyctalus leisleri,0.227,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
64.3775,64.389,24609.0,33086.0,Eptesicus serotinus,0.279,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
64.6795,64.6926,24609.0,34461.0,Eptesicus serotinus,0.352,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
64.9275,64.9431,23750.0,32499.0,Nyctalus leisleri,0.272,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
65.4725,65.4879,22890.0,29205.0,Nyctalus leisleri,0.215,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
65.7115,65.7255,22890.0,32677.0,Eptesicus serotinus,0.413,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
65.7985,65.8116,26328.0,39689.0,Eptesicus serotinus,0.284,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
65.8765,65.8888,22890.0,28482.0,Nyctalus leisleri,0.36,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
66.0465,66.0594,26328.0,33842.0,Eptesicus serotinus,0.273,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
66.1225,66.14,22031.0,30715.0,Eptesicus serotinus,0.279,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
66.2805,66.2954,22890.0,31981.0,Nyctalus leisleri,0.331,0.676,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
66.4035,66.41460000000001,23750.0,29676.0,Nyctalus leisleri,0.345,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
66.5285,66.5422,25468.0,34084.0,Nyctalus leisleri,0.254,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
66.5955,66.6071,23750.0,29301.0,Nyctalus leisleri,0.313,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
66.7755,66.7898,25468.0,43466.0,Eptesicus serotinus,0.408,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
67.0245,67.0399,25468.0,38276.0,Eptesicus serotinus,0.352,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
67.1495,67.1632,26328.0,42717.0,Eptesicus serotinus,0.395,0.618,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
67.5025,67.5162,23750.0,29578.0,Nyctalus leisleri,0.334,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
67.5225,67.5362,26328.0,37099.0,Eptesicus serotinus,0.429,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
67.6435,67.6595,22890.0,27652.0,Nyctalus leisleri,0.267,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
67.9805,67.9932,23750.0,29401.0,Nyctalus leisleri,0.387,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
68.12049999999999,68.1339,22031.0,27169.0,Nyctalus leisleri,0.344,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
68.5295,68.5417,23750.0,29590.0,Nyctalus leisleri,0.35,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220904_033000.WAV,Central Pond,recover-20220905,009
