start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
926.4435,926.4527,43515.0,66220.0,Echolocation,Pipistrellus pipistrellus,0.59,0.654,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
926.5465,926.5541,44375.0,61767.0,Echolocation,Pipistrellus pipistrellus,0.547,0.615,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
926.7585,926.7662,44375.0,63323.0,Echolocation,Pipistrellus pipistrellus,0.583,0.688,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
926.9945,927.0061,43515.0,62091.0,Echolocation,Pipistrellus pipistrellus,0.488,0.627,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
927.3135,927.3212,44375.0,57301.0,Echolocation,Pipistrellus pipistrellus,0.54,0.624,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
927.4285,927.4348,45234.0,54137.0,Echolocation,Pipistrellus pipistrellus,0.558,0.575,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
927.6395,927.6466,45234.0,58753.0,Echolocation,Pipistrellus pipistrellus,0.581,0.691,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
927.8445,927.8505,46093.0,56151.0,Echolocation,Pipistrellus pipistrellus,0.558,0.589,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
928.0605,928.0685,44375.0,56725.0,Echolocation,Pipistrellus pipistrellus,0.354,0.567,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
928.2735,928.2795,45234.0,52065.0,Echolocation,Pipistrellus pipistrellus,0.494,0.52,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1461.4765,1461.4865,37500.0,45975.0,Echolocation,Pipistrellus nathusii,0.479,0.547,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1461.6525,1461.6605,38359.0,45738.0,Echolocation,Pipistrellus nathusii,0.437,0.511,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1461.9205,1461.9307,37500.0,42702.0,Echolocation,Pipistrellus nathusii,0.376,0.53,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1462.3745,1462.384,37500.0,45396.0,Echolocation,Pipistrellus nathusii,0.592,0.657,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1462.7315,1462.7426,37500.0,49357.0,Echolocation,Pipistrellus nathusii,0.486,0.58,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1463.0145,1463.0241,36640.0,48122.0,Echolocation,Pipistrellus nathusii,0.479,0.548,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1463.2075,1463.2179,36640.0,50393.0,Echolocation,Pipistrellus nathusii,0.574,0.642,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1463.3855,1463.3951,36640.0,52069.0,Echolocation,Pipistrellus nathusii,0.561,0.642,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1463.5765,1463.5865,36640.0,44912.0,Echolocation,Pipistrellus nathusii,0.485,0.561,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
1464.4555,1464.4675,38359.0,46914.0,Echolocation,Pipistrellus nathusii,0.495,0.53,-1,/mnt/ubna_data_02/recover-20220929/UBNA_003/20220929_060000.WAV,Central Pond,recover-20220929,003
