start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1553.4765,1553.4855,39218.0,53750.0,Echolocation,Pipistrellus nathusii,0.684,0.724,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1553.5955,1553.6054,37500.0,60305.0,Echolocation,Pipistrellus nathusii,0.666,0.736,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1553.8205,1553.8307,38359.0,60275.0,Echolocation,Pipistrellus nathusii,0.646,0.736,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1553.9465,1553.9562,39218.0,49301.0,Echolocation,Pipistrellus nathusii,0.625,0.637,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1554.2215,1554.2309,40078.0,60262.0,Echolocation,Pipistrellus nathusii,0.621,0.706,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1554.3375,1554.3472,40078.0,56324.0,Echolocation,Pipistrellus nathusii,0.583,0.694,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1554.4515,1554.4624,38359.0,60853.0,Echolocation,Pipistrellus nathusii,0.548,0.648,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1554.5785,1554.5905,40078.0,50904.0,Echolocation,Pipistrellus nathusii,0.493,0.526,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1554.6995,1554.712,37500.0,54971.0,Echolocation,Pipistrellus nathusii,0.448,0.514,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1554.8275,1554.836,39218.0,49803.0,Echolocation,Pipistrellus nathusii,0.677,0.7,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1554.9485,1554.9591,38359.0,60194.0,Echolocation,Pipistrellus nathusii,0.563,0.674,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1555.0755,1555.0855999999999,38359.0,56424.0,Echolocation,Pipistrellus nathusii,0.583,0.646,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1555.3005,1555.3109,38359.0,60177.0,Echolocation,Pipistrellus nathusii,0.59,0.678,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1555.4205,1555.4302,39218.0,54708.0,Echolocation,Pipistrellus nathusii,0.665,0.719,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1555.5835,1555.594,38359.0,54805.0,Echolocation,Pipistrellus nathusii,0.503,0.571,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1555.7015,1555.7102,39218.0,52234.0,Echolocation,Pipistrellus nathusii,0.525,0.603,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1555.8185,1555.8286,40078.0,55576.0,Echolocation,Pipistrellus nathusii,0.519,0.582,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1555.9385,1555.9502,38359.0,59772.0,Echolocation,Pipistrellus nathusii,0.426,0.524,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1556.0605,1556.0712,38359.0,55070.0,Echolocation,Pipistrellus nathusii,0.606,0.678,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1556.1865,1556.1963,39218.0,46551.0,Echolocation,Pipistrellus nathusii,0.554,0.576,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1556.3115,1556.3223,38359.0,53242.0,Echolocation,Pipistrellus nathusii,0.657,0.71,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1556.5435,1556.5543,38359.0,52288.0,Echolocation,Pipistrellus nathusii,0.593,0.639,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1556.8345,1556.8469,38359.0,54070.0,Echolocation,Pipistrellus nathusii,0.492,0.61,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1557.0835,1557.0953,38359.0,56621.0,Echolocation,Pipistrellus nathusii,0.469,0.573,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1557.3375,1557.3479,38359.0,45048.0,Echolocation,Pipistrellus nathusii,0.536,0.581,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1557.4635,1557.4738,38359.0,45032.0,Echolocation,Pipistrellus nathusii,0.502,0.542,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1557.5935,1557.6035,38359.0,51249.0,Echolocation,Pipistrellus nathusii,0.601,0.643,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1557.8945,1557.9039,39218.0,48309.0,Echolocation,Pipistrellus nathusii,0.513,0.563,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
1558.1515,1558.1613,38359.0,44345.0,Echolocation,Pipistrellus nathusii,0.464,0.528,-1,/mnt/ubna_data_02/recover-20220905/UBNA_009/20220902_100000.WAV,Central Pond,recover-20220905,009
