start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
522.0625,522.0776,23750.0,30717.0,Echolocation,Nyctalus leisleri,0.281,0.588,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
522.2195,522.2353,22890.0,31603.0,Echolocation,Eptesicus serotinus,0.307,0.623,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
522.3915,522.4068,22890.0,32213.0,Echolocation,Eptesicus serotinus,0.331,0.61,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
522.5665,522.582,24609.0,32149.0,Echolocation,Nyctalus leisleri,0.279,0.609,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
522.7515,522.7679,22890.0,30020.0,Echolocation,Nyctalus leisleri,0.339,0.595,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
523.0025,523.0181,22890.0,30346.0,Echolocation,Eptesicus serotinus,0.251,0.602,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
523.2545,523.268,23750.0,30304.0,Echolocation,Nyctalus leisleri,0.453,0.687,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
523.3595,523.3697,27187.0,36179.0,Echolocation,Nyctalus leisleri,0.321,0.701,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
523.4455,523.4557,27187.0,37547.0,Echolocation,Nyctalus leisleri,0.375,0.664,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
523.5365,523.5445,28046.0,35047.0,Echolocation,Nyctalus leisleri,0.343,0.553,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
524.3065,524.3205,25468.0,31946.0,Echolocation,Nyctalus leisleri,0.385,0.62,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
524.4435,524.4592,23750.0,31528.0,Echolocation,Nyctalus leisleri,0.322,0.612,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
524.6895,524.7057,23750.0,31979.0,Echolocation,Nyctalus leisleri,0.297,0.583,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
524.8375,524.8545,23750.0,30688.0,Echolocation,Nyctalus leisleri,0.428,0.64,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
525.0915,525.1073,23750.0,31652.0,Echolocation,Nyctalus leisleri,0.258,0.565,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
525.3515,525.3684,24609.0,29498.0,Echolocation,Nyctalus leisleri,0.56,0.682,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
525.5745,525.5896,24609.0,36230.0,Echolocation,Eptesicus serotinus,0.408,0.646,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
525.6805,525.6911,27187.0,40530.0,Echolocation,Nyctalus leisleri,0.435,0.71,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
525.7565,525.7656,28046.0,38344.0,Echolocation,Eptesicus serotinus,0.291,0.529,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
525.8615,525.8777,23750.0,37947.0,Echolocation,Nyctalus leisleri,0.327,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
525.9925,526.0028,26328.0,36268.0,Echolocation,Nyctalus leisleri,0.326,0.597,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
526.2475,526.2653,22890.0,33675.0,Echolocation,Nyctalus leisleri,0.268,0.554,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
526.5145,526.5309,23750.0,29560.0,Echolocation,Nyctalus leisleri,0.533,0.639,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
526.8815,526.8985,22890.0,29235.0,Echolocation,Nyctalus leisleri,0.55,0.618,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
527.0445,527.0612,23750.0,30589.0,Echolocation,Nyctalus leisleri,0.315,0.546,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
527.2815,527.2998,22890.0,32163.0,Echolocation,Eptesicus serotinus,0.283,0.533,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
527.5465,527.5632,23750.0,30697.0,Echolocation,Nyctalus leisleri,0.398,0.523,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
527.6985,527.7149,23750.0,30184.0,Echolocation,Nyctalus leisleri,0.359,0.606,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
528.2335,528.2506,22890.0,26899.0,Echolocation,Nyctalus leisleri,0.597,0.639,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
528.4905,528.5072,22890.0,28818.0,Echolocation,Nyctalus leisleri,0.471,0.563,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
528.6405,528.6572,23750.0,30808.0,Echolocation,Nyctalus leisleri,0.329,0.552,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
528.8935,528.9114,23750.0,27221.0,Echolocation,Nyctalus leisleri,0.501,0.582,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
529.1525,529.1693,23750.0,28499.0,Echolocation,Nyctalus leisleri,0.504,0.584,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
529.4195,529.4364,23750.0,27833.0,Echolocation,Nyctalus leisleri,0.44,0.57,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
529.6635,529.6791,23750.0,29741.0,Echolocation,Nyctalus leisleri,0.471,0.55,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
529.9105,529.9266,23750.0,26829.0,Echolocation,Nyctalus leisleri,0.623,0.663,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
530.1685,530.1848,22890.0,27067.0,Echolocation,Nyctalus leisleri,0.552,0.63,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
530.3045,530.3194,25468.0,33251.0,Echolocation,Nyctalus leisleri,0.282,0.617,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
530.4425,530.4566,25468.0,31885.0,Echolocation,Nyctalus leisleri,0.308,0.539,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
530.5475,530.5592,25468.0,32849.0,Echolocation,Nyctalus leisleri,0.433,0.669,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
530.6755,530.6912,22890.0,31021.0,Echolocation,Eptesicus serotinus,0.289,0.607,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
530.7965,530.8108,23750.0,31970.0,Echolocation,Eptesicus serotinus,0.295,0.572,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
531.0435,531.0604,22890.0,26824.0,Echolocation,Nyctalus leisleri,0.558,0.61,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
531.2985,531.3169,23750.0,26695.0,Echolocation,Nyctalus leisleri,0.534,0.585,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
531.4365,531.4537,23750.0,28390.0,Echolocation,Nyctalus leisleri,0.381,0.528,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
531.6555,531.6732,23750.0,28235.0,Echolocation,Nyctalus leisleri,0.373,0.502,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
531.7825,531.7974,23750.0,31630.0,Echolocation,Nyctalus leisleri,0.32,0.642,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
531.9014999999999,531.9149,25468.0,34625.0,Echolocation,Eptesicus serotinus,0.323,0.647,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
532.0165,532.0309,25468.0,32488.0,Echolocation,Nyctalus leisleri,0.303,0.686,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
532.1375,532.1528,24609.0,32354.0,Echolocation,Nyctalus leisleri,0.388,0.627,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
532.3445,532.3543,28046.0,34289.0,Echolocation,Nyctalus leisleri,0.26,0.514,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
532.4935,532.5081,23750.0,32514.0,Echolocation,Eptesicus serotinus,0.327,0.613,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
532.6245,532.6409,23750.0,31187.0,Echolocation,Eptesicus serotinus,0.256,0.574,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
532.7475,532.759,25468.0,31952.0,Echolocation,Nyctalus leisleri,0.452,0.633,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
533.1185,533.1358,22890.0,29064.0,Echolocation,Nyctalus leisleri,0.332,0.589,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
533.3695,533.3855,23750.0,28045.0,Echolocation,Nyctalus leisleri,0.465,0.605,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
533.6355,533.6512,23750.0,27932.0,Echolocation,Nyctalus leisleri,0.528,0.629,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
533.7805,533.7984,23750.0,27478.0,Echolocation,Nyctalus leisleri,0.462,0.568,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
534.0325,534.0465,23750.0,28564.0,Echolocation,Nyctalus leisleri,0.557,0.649,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
534.1715,534.1894,23750.0,27841.0,Echolocation,Nyctalus leisleri,0.335,0.57,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
534.4035,534.421,23750.0,26593.0,Echolocation,Nyctalus leisleri,0.445,0.508,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
535.0355,535.0517,23750.0,27986.0,Echolocation,Nyctalus leisleri,0.525,0.603,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
535.9115,535.9235,24609.0,29528.0,Echolocation,Nyctalus leisleri,0.37,0.588,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
536.1605,536.1761,23750.0,29064.0,Echolocation,Nyctalus leisleri,0.26,0.589,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
536.2915,536.3059,24609.0,30604.0,Echolocation,Eptesicus serotinus,0.244,0.583,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
536.4265,536.4392,26328.0,30441.0,Echolocation,Nyctalus leisleri,0.357,0.521,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
536.5625,536.5726,27187.0,33147.0,Echolocation,Nyctalus leisleri,0.402,0.624,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
537.8725,537.8826,24609.0,30300.0,Echolocation,Eptesicus serotinus,0.257,0.575,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
538.0075,538.0225,23750.0,29160.0,Echolocation,Nyctalus leisleri,0.349,0.545,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
538.1514999999999,538.166,23750.0,30762.0,Echolocation,Nyctalus leisleri,0.295,0.644,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
538.4005,538.4164,23750.0,31362.0,Echolocation,Eptesicus serotinus,0.279,0.592,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
538.6465,538.6619,23750.0,29116.0,Echolocation,Nyctalus leisleri,0.341,0.573,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
538.8995,538.9154,22890.0,30590.0,Echolocation,Eptesicus serotinus,0.24,0.531,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
539.1555,539.1719,23750.0,29332.0,Echolocation,Nyctalus leisleri,0.325,0.533,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
539.4225,539.4378,24609.0,30047.0,Echolocation,Nyctalus leisleri,0.469,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
539.6765,539.6909,23750.0,29850.0,Echolocation,Nyctalus leisleri,0.347,0.554,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
539.9385,539.9539,24609.0,29885.0,Echolocation,Nyctalus leisleri,0.419,0.593,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
540.2065,540.2221,24609.0,30424.0,Echolocation,Nyctalus leisleri,0.467,0.62,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
540.4705,540.4861,23750.0,30483.0,Echolocation,Nyctalus leisleri,0.38,0.662,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
540.7255,540.7406,24609.0,28336.0,Echolocation,Nyctalus leisleri,0.569,0.637,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
540.9835,540.9996,24609.0,28036.0,Echolocation,Nyctalus leisleri,0.704,0.753,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
541.1155,541.132,25468.0,31259.0,Echolocation,Nyctalus leisleri,0.31,0.529,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
541.2615,541.2784,24609.0,30758.0,Echolocation,Nyctalus leisleri,0.35,0.586,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
541.4355,541.4526,23750.0,27763.0,Echolocation,Nyctalus leisleri,0.49,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
541.9625,541.9806,23750.0,28545.0,Echolocation,Nyctalus leisleri,0.454,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
542.2365,542.2544,23750.0,27877.0,Echolocation,Nyctalus leisleri,0.537,0.588,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
542.6715,542.6881,23750.0,28835.0,Echolocation,Nyctalus leisleri,0.778,0.811,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
542.8155,542.8321,23750.0,30467.0,Echolocation,Nyctalus leisleri,0.436,0.606,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
543.0625,543.0792,23750.0,30944.0,Echolocation,Nyctalus leisleri,0.558,0.695,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
543.1425,543.1536,27187.0,48577.0,Echolocation,Eptesicus serotinus,0.362,0.694,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
543.1875,543.1963,28046.0,44595.0,Echolocation,Nyctalus leisleri,0.322,0.613,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
543.2515,543.2599,26328.0,44219.0,Echolocation,Eptesicus serotinus,0.405,0.622,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
543.3335,543.3424,26328.0,40774.0,Echolocation,Eptesicus serotinus,0.443,0.649,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
543.3815,543.39,26328.0,37419.0,Echolocation,Eptesicus serotinus,0.393,0.541,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
543.4245,543.4324,28906.0,39567.0,Echolocation,Nyctalus leisleri,0.545,0.698,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
543.4495,543.4563,28046.0,38282.0,Echolocation,Eptesicus serotinus,0.348,0.52,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
543.5135,543.5204,27187.0,36256.0,Echolocation,Eptesicus serotinus,0.287,0.569,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
544.2345,544.2485,24609.0,34502.0,Echolocation,Eptesicus serotinus,0.312,0.59,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
544.4665,544.4826,22031.0,31201.0,Echolocation,Nyctalus leisleri,0.298,0.583,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
544.7645,544.7811,23750.0,28130.0,Echolocation,Nyctalus leisleri,0.643,0.704,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
545.0055,545.0231,23750.0,30472.0,Echolocation,Nyctalus leisleri,0.518,0.591,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
545.1505,545.1657,25468.0,34218.0,Echolocation,Nyctalus leisleri,0.354,0.606,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
545.4995,545.5146,24609.0,31763.0,Echolocation,Nyctalus leisleri,0.382,0.592,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
545.7165,545.7339,23750.0,27994.0,Echolocation,Nyctalus leisleri,0.419,0.539,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
545.8905,545.9066,23750.0,31813.0,Echolocation,Nyctalus leisleri,0.536,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
546.1465,546.1629,23750.0,28404.0,Echolocation,Nyctalus leisleri,0.4,0.573,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
546.4255,546.4428,22890.0,26476.0,Echolocation,Nyctalus leisleri,0.608,0.673,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
546.6695,546.6854,23750.0,28893.0,Echolocation,Nyctalus leisleri,0.534,0.633,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
546.9175,546.9349,22890.0,26653.0,Echolocation,Nyctalus leisleri,0.657,0.714,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
547.0455,547.0577,27187.0,38335.0,Echolocation,Eptesicus serotinus,0.336,0.693,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
547.1765,547.1928,25468.0,33893.0,Echolocation,Eptesicus serotinus,0.268,0.572,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
547.3295,547.3452,25468.0,33812.0,Echolocation,Nyctalus leisleri,0.251,0.592,-1,/mnt/ubna_data_02/recover-20220912/UBNA_009/20220910_030000.WAV,Central Pond,recover-20220912,009
