start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
347.7215,347.7333,28906.0,41925.0,Nyctalus leisleri,0.258,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
347.9685,347.9792,28906.0,36221.0,Nyctalus leisleri,0.393,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
348.2175,348.2275,28046.0,34607.0,Nyctalus leisleri,0.314,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
348.4635,348.4751,27187.0,35937.0,Eptesicus serotinus,0.335,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
349.0665,349.0769,28046.0,38856.0,Eptesicus serotinus,0.413,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
349.1875,349.2014,28906.0,36929.0,Nyctalus leisleri,0.23,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
350.1905,350.2038,28046.0,37652.0,Eptesicus serotinus,0.367,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
538.6625,538.6799,24609.0,30294.0,Nyctalus leisleri,0.313,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
543.3935,543.4097,23750.0,27488.0,Nyctalus leisleri,0.444,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
636.2335,636.2486,22890.0,26236.0,Nyctalus leisleri,0.456,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
654.8525,654.8661,22031.0,28229.0,Nyctalus leisleri,0.259,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
680.5965,680.6159,22890.0,26610.0,Nyctalus leisleri,0.504,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
693.8985,693.913,22890.0,27477.0,Nyctalus leisleri,0.387,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
694.7705,694.7846,22890.0,28342.0,Nyctalus leisleri,0.292,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
739.6715,739.6897,23750.0,28271.0,Nyctalus leisleri,0.362,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
840.8855,840.8997,23750.0,28604.0,Nyctalus leisleri,0.371,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
855.3135,855.3291,22890.0,26978.0,Nyctalus leisleri,0.51,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
868.5625,868.5757,22890.0,28027.0,Nyctalus leisleri,0.29,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
870.9305,870.9474,23750.0,29937.0,Nyctalus leisleri,0.278,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
872.5875,872.602,24609.0,28350.0,Nyctalus leisleri,0.464,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
873.1015,873.1135,24609.0,30810.0,Nyctalus leisleri,0.349,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
879.9405,879.9568,22890.0,27155.0,Nyctalus leisleri,0.36,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
884.6105,884.6269,26328.0,30003.0,Nyctalus leisleri,0.441,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
939.2965,939.3128,26328.0,32378.0,Nyctalus leisleri,0.225,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
940.7245,940.739,25468.0,29132.0,Nyctalus leisleri,0.445,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
971.0685,971.0842,23750.0,28443.0,Nyctalus leisleri,0.442,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
972.4315,972.4487,22890.0,26726.0,Nyctalus leisleri,0.468,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
973.3945,973.4113,23750.0,30067.0,Nyctalus leisleri,0.218,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
973.5165,973.533,24609.0,30599.0,Nyctalus leisleri,0.233,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
973.6515,973.6682,24609.0,32388.0,Eptesicus serotinus,0.25,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
973.8045,973.8175,25468.0,30309.0,Nyctalus leisleri,0.358,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
973.9335,973.9441,25468.0,33570.0,Eptesicus serotinus,0.298,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
975.9615,975.9783,22890.0,27439.0,Nyctalus leisleri,0.458,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
976.5755,976.5917,22890.0,27690.0,Nyctalus leisleri,0.325,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
976.8195,976.8349,22890.0,27270.0,Nyctalus leisleri,0.289,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
976.9785,976.9982,22890.0,29002.0,Nyctalus noctula,0.222,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
977.2605,977.2769,23750.0,31365.0,Eptesicus serotinus,0.23,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
977.3755,977.3912,23750.0,34986.0,Eptesicus serotinus,0.397,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
977.5105,977.5304,22890.0,30225.0,Eptesicus serotinus,0.224,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
977.7395,977.7556,23750.0,29219.0,Nyctalus leisleri,0.297,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
977.9875,978.0012,23750.0,30318.0,Nyctalus leisleri,0.321,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
979.4415,979.4576,23750.0,29972.0,Nyctalus leisleri,0.24,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
979.7995,979.8157,24609.0,33227.0,Eptesicus serotinus,0.263,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
981.8745,981.894,22890.0,27211.0,Nyctalus leisleri,0.389,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
982.1375,982.1545,22890.0,26826.0,Nyctalus leisleri,0.442,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
982.6385,982.6558,22890.0,26797.0,Nyctalus leisleri,0.571,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
986.0285,986.0479,22890.0,26495.0,Nyctalus leisleri,0.516,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
986.6775,986.695,22890.0,26435.0,Nyctalus leisleri,0.468,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
986.9335,986.9514,22890.0,26685.0,Nyctalus leisleri,0.464,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1005.4465,1005.4636,22890.0,26809.0,Nyctalus leisleri,0.54,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1017.0465,1017.057,27187.0,33357.0,Nyctalus leisleri,0.412,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1017.1725,1017.1833,27187.0,34043.0,Nyctalus leisleri,0.276,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1017.9085,1017.9231,22890.0,28109.0,Nyctalus leisleri,0.311,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1018.1125,1018.1298,26328.0,29015.0,Nyctalus leisleri,0.472,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1019.1775,1019.1943,24609.0,28293.0,Nyctalus leisleri,0.423,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1020.2105,1020.2266,23750.0,30268.0,Nyctalus leisleri,0.287,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1021.6355,1021.646,26328.0,33510.0,Eptesicus serotinus,0.278,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1022.2575,1022.2765,24609.0,29444.0,Nyctalus leisleri,0.347,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1024.0255,1024.0428,24609.0,30014.0,Nyctalus leisleri,0.331,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1024.9225,1024.9377,23750.0,29940.0,Eptesicus serotinus,0.23,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1090.6965,1090.7125,23750.0,27795.0,Nyctalus leisleri,0.437,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1091.2465,1091.2624,23750.0,28086.0,Nyctalus leisleri,0.385,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1093.6745,1093.6915,24609.0,30252.0,Nyctalus leisleri,0.342,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1094.9145,1094.9248,25468.0,32483.0,Nyctalus leisleri,0.28,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1096.2665,1096.2825,24609.0,29225.0,Nyctalus leisleri,0.435,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1097.3545,1097.3716,24609.0,29629.0,Nyctalus leisleri,0.389,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1097.8995,1097.9157,24609.0,29649.0,Nyctalus leisleri,0.318,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1098.0815,1098.0996,24609.0,32247.0,Eptesicus serotinus,0.244,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1098.7675,1098.7837,23750.0,29101.0,Nyctalus leisleri,0.401,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1099.1815,1099.2001,23750.0,27366.0,Nyctalus leisleri,0.51,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1100.7025,1100.7193,23750.0,27317.0,Nyctalus leisleri,0.581,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1102.0895,1102.1055,23750.0,27440.0,Nyctalus leisleri,0.534,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1103.8425,1103.8601,23750.0,26846.0,Nyctalus leisleri,0.454,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1112.0095,1112.0265,23750.0,27778.0,Nyctalus leisleri,0.395,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1112.5415,1112.5588,23750.0,27491.0,Nyctalus leisleri,0.466,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1112.6755,1112.6891,23750.0,29222.0,Nyctalus leisleri,0.386,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1112.9655,1112.9789,24609.0,29090.0,Nyctalus leisleri,0.366,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1120.5895,1120.6029,25468.0,29729.0,Nyctalus leisleri,0.378,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1120.7575,1120.7718,25468.0,33337.0,Eptesicus serotinus,0.229,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1121.7875,1121.8028,25468.0,30502.0,Nyctalus leisleri,0.397,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1121.9055,1121.9149,27187.0,33251.0,Nyctalus leisleri,0.279,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1122.9805,1122.9956,24609.0,31058.0,Nyctalus leisleri,0.314,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1124.1495,1124.1667,23750.0,28884.0,Nyctalus leisleri,0.345,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1125.8235,1125.8368,25468.0,34901.0,Eptesicus serotinus,0.324,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1126.0885,1126.0984,28046.0,34326.0,Nyctalus leisleri,0.244,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1126.5435,1126.5585,24609.0,31590.0,Nyctalus leisleri,0.262,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1126.9535,1126.9677,23750.0,29423.0,Nyctalus leisleri,0.285,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1127.2425,1127.2585,23750.0,29668.0,Nyctalus leisleri,0.306,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1128.3405,1128.3558,23750.0,27853.0,Nyctalus leisleri,0.572,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1129.3945,1129.4092,23750.0,28846.0,Nyctalus leisleri,0.4,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1129.6485,1129.6648,23750.0,30614.0,Nyctalus leisleri,0.24,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1130.6215,1130.6394,23750.0,27355.0,Nyctalus leisleri,0.431,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1131.2645,1131.2818,23750.0,29266.0,Nyctalus leisleri,0.321,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1134.0475,1134.0622,25468.0,34794.0,Eptesicus serotinus,0.298,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1134.3215,1134.3378,24609.0,29320.0,Nyctalus leisleri,0.412,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1134.8655,1134.8793,25468.0,29889.0,Nyctalus leisleri,0.411,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1135.1255,1135.1408,24609.0,31148.0,Nyctalus leisleri,0.252,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1135.5105,1135.529,23750.0,27995.0,Nyctalus leisleri,0.41,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
1135.7735,1135.7902,24609.0,33419.0,Eptesicus serotinus,0.287,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_003/20220803_090000.WAV,recover-20220804,UBNA_003,Central Pond
