start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
800.5235,800.531,38359.0,45291.0,Echolocation,Pipistrellus nathusii,0.503,0.547,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
801.9165,801.9247,39218.0,46792.0,Echolocation,Pipistrellus nathusii,0.504,0.566,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
802.2025,802.213,37500.0,47022.0,Echolocation,Pipistrellus nathusii,0.413,0.517,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
943.4105,943.4193,40078.0,49115.0,Echolocation,Pipistrellus nathusii,0.579,0.657,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
943.6755,943.6836,40078.0,49189.0,Echolocation,Pipistrellus nathusii,0.56,0.644,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
943.8505,943.8599,40078.0,50444.0,Echolocation,Pipistrellus nathusii,0.509,0.587,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
943.9425,943.9521,40078.0,52587.0,Echolocation,Pipistrellus nathusii,0.457,0.568,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
944.1345,944.1428,40078.0,50948.0,Echolocation,Pipistrellus nathusii,0.579,0.673,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
944.3785,944.388,40078.0,52041.0,Echolocation,Pipistrellus nathusii,0.529,0.619,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
944.4805,944.4876,40078.0,50338.0,Echolocation,Pipistrellus nathusii,0.537,0.609,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
944.5775,944.5868,40078.0,50470.0,Echolocation,Pipistrellus nathusii,0.557,0.624,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
944.7695,944.7801,40078.0,55405.0,Echolocation,Pipistrellus nathusii,0.501,0.606,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
944.8425,944.8529,40078.0,56038.0,Echolocation,Pipistrellus nathusii,0.49,0.581,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
945.0115,945.0199,40078.0,55093.0,Echolocation,Pipistrellus nathusii,0.511,0.614,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
945.1075,945.1178,41796.0,57790.0,Echolocation,Pipistrellus nathusii,0.395,0.543,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
958.1245,958.1329,40078.0,46717.0,Echolocation,Pipistrellus nathusii,0.485,0.525,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
958.2165,958.2252,39218.0,47706.0,Echolocation,Pipistrellus nathusii,0.493,0.593,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
996.2445,996.2517,41796.0,53660.0,Echolocation,Pipistrellus nathusii,0.471,0.582,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
996.3325,996.34,44375.0,50611.0,Echolocation,Pipistrellus pipistrellus,0.361,0.511,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
996.4305,996.4393,39218.0,52097.0,Echolocation,Pipistrellus nathusii,0.436,0.548,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
996.8195,996.8276,40078.0,54206.0,Echolocation,Pipistrellus nathusii,0.484,0.573,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
996.9115,996.9184,39218.0,55100.0,Echolocation,Pipistrellus nathusii,0.339,0.508,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1010.2915,1010.3017,37500.0,45090.0,Echolocation,Pipistrellus nathusii,0.461,0.506,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1010.5935,1010.6026,39218.0,45675.0,Echolocation,Pipistrellus nathusii,0.475,0.502,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1010.9155,1010.9251,39218.0,47722.0,Echolocation,Pipistrellus nathusii,0.5,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1011.0115,1011.0222,36640.0,48843.0,Echolocation,Pipistrellus nathusii,0.427,0.505,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1011.0865,1011.0964,38359.0,52426.0,Echolocation,Pipistrellus nathusii,0.488,0.561,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1011.1535,1011.1634,39218.0,53888.0,Echolocation,Pipistrellus nathusii,0.433,0.546,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1011.2535,1011.2612,40937.0,52438.0,Echolocation,Pipistrellus nathusii,0.513,0.602,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1012.7565,1012.7653,38359.0,44793.0,Echolocation,Pipistrellus nathusii,0.351,0.546,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1018.3405,1018.3497,39218.0,48057.0,Echolocation,Pipistrellus nathusii,0.506,0.576,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1018.6445,1018.6547,38359.0,47428.0,Echolocation,Pipistrellus nathusii,0.537,0.594,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1018.9635,1018.9744,39218.0,51911.0,Echolocation,Pipistrellus nathusii,0.496,0.557,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1019.2135,1019.2233,37500.0,48807.0,Echolocation,Pipistrellus nathusii,0.438,0.512,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1019.3255,1019.3361,37500.0,49843.0,Echolocation,Pipistrellus nathusii,0.506,0.556,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1019.4415,1019.4535,38359.0,52235.0,Echolocation,Pipistrellus nathusii,0.431,0.516,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1019.5455,1019.5571,38359.0,52822.0,Echolocation,Pipistrellus nathusii,0.481,0.564,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1019.6465,1019.6576,39218.0,53756.0,Echolocation,Pipistrellus nathusii,0.474,0.583,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1019.8315,1019.8431,39218.0,55440.0,Echolocation,Pipistrellus nathusii,0.492,0.592,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1019.9325,1019.9437,37500.0,46550.0,Echolocation,Pipistrellus nathusii,0.478,0.504,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1020.3335,1020.3447,37500.0,52070.0,Echolocation,Pipistrellus nathusii,0.44,0.515,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1020.8445,1020.8546,38359.0,47562.0,Echolocation,Pipistrellus nathusii,0.488,0.574,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1021.0665,1021.0768,35781.0,48597.0,Echolocation,Pipistrellus nathusii,0.452,0.563,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1051.6365,1051.6467,38359.0,44570.0,Echolocation,Pipistrellus nathusii,0.437,0.505,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1052.0235,1052.034,38359.0,47764.0,Echolocation,Pipistrellus nathusii,0.471,0.599,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1052.1335,1052.1427,37500.0,44971.0,Echolocation,Pipistrellus nathusii,0.535,0.605,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1052.6355,1052.6465,37500.0,48347.0,Echolocation,Pipistrellus nathusii,0.458,0.532,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1052.7385,1052.7476,39218.0,45519.0,Echolocation,Pipistrellus nathusii,0.5,0.548,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1061.4815,1061.4911,40078.0,50897.0,Echolocation,Pipistrellus nathusii,0.453,0.541,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1062.2035,1062.2135,37500.0,49774.0,Echolocation,Pipistrellus nathusii,0.455,0.575,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1070.8985,1070.9073,40078.0,49331.0,Echolocation,Pipistrellus nathusii,0.447,0.526,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1074.2095,1074.2185,40078.0,50603.0,Echolocation,Pipistrellus nathusii,0.532,0.604,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1074.4385,1074.4465,40937.0,51444.0,Echolocation,Pipistrellus nathusii,0.506,0.552,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1074.7095,1074.718,40078.0,55146.0,Echolocation,Pipistrellus nathusii,0.536,0.633,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1074.8105,1074.8197,38359.0,46846.0,Echolocation,Pipistrellus nathusii,0.511,0.538,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1074.9055,1074.915,39218.0,52046.0,Echolocation,Pipistrellus nathusii,0.609,0.663,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1074.9955,1075.0024,40078.0,52319.0,Echolocation,Pipistrellus nathusii,0.506,0.533,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.1255,1075.1362,38359.0,47266.0,Echolocation,Pipistrellus nathusii,0.499,0.56,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.2245,1075.2346,39218.0,54851.0,Echolocation,Pipistrellus nathusii,0.536,0.626,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.3325,1075.343,40078.0,47634.0,Echolocation,Pipistrellus nathusii,0.519,0.572,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.4225,1075.4314,39218.0,51643.0,Echolocation,Pipistrellus nathusii,0.453,0.504,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.4955,1075.5058,39218.0,56880.0,Echolocation,Pipistrellus nathusii,0.505,0.603,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.5945,1075.605,38359.0,53674.0,Echolocation,Pipistrellus nathusii,0.437,0.51,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.6875,1075.697,40078.0,56346.0,Echolocation,Pipistrellus nathusii,0.596,0.664,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.7835,1075.7924,39218.0,57465.0,Echolocation,Pipistrellus nathusii,0.517,0.605,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.8815,1075.892,37500.0,53399.0,Echolocation,Pipistrellus nathusii,0.527,0.572,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1075.9755,1075.986,37500.0,55795.0,Echolocation,Pipistrellus nathusii,0.533,0.57,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1076.1595,1076.1695,39218.0,55395.0,Echolocation,Pipistrellus nathusii,0.544,0.618,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1076.3665,1076.3774,36640.0,55700.0,Echolocation,Pipistrellus nathusii,0.477,0.534,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1076.4555,1076.4638,39218.0,56047.0,Echolocation,Pipistrellus nathusii,0.522,0.589,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1076.5385,1076.546,40078.0,59264.0,Echolocation,Pipistrellus nathusii,0.558,0.608,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1076.6425,1076.6525,37500.0,54473.0,Echolocation,Pipistrellus nathusii,0.532,0.584,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1076.7415,1076.7502,37500.0,54178.0,Echolocation,Pipistrellus nathusii,0.57,0.599,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1076.8305,1076.8401,38359.0,59908.0,Echolocation,Pipistrellus nathusii,0.402,0.525,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1077.2435,1077.25,38359.0,47762.0,Echolocation,Pipistrellus nathusii,0.437,0.516,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1077.4325,1077.4405,39218.0,51392.0,Echolocation,Pipistrellus nathusii,0.478,0.521,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1078.2765,1078.2837,39218.0,54919.0,Echolocation,Pipistrellus nathusii,0.625,0.656,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1078.3665,1078.3746,40078.0,50445.0,Echolocation,Pipistrellus nathusii,0.527,0.641,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1078.4645,1078.4732,39218.0,54482.0,Echolocation,Pipistrellus nathusii,0.585,0.631,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1078.5925,1078.6007,40937.0,49389.0,Echolocation,Pipistrellus nathusii,0.489,0.546,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1078.7555,1078.7646,35781.0,49794.0,Echolocation,Pipistrellus nathusii,0.441,0.576,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1078.7945,1078.8021,40937.0,51298.0,Echolocation,Pipistrellus nathusii,0.483,0.537,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1078.9235,1078.9322,38359.0,51544.0,Echolocation,Pipistrellus nathusii,0.542,0.598,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1078.9715,1078.9785,40937.0,53728.0,Echolocation,Pipistrellus nathusii,0.482,0.575,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1079.1995,1079.2099,36640.0,50978.0,Echolocation,Pipistrellus nathusii,0.439,0.528,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1079.3985,1079.4078,36640.0,47938.0,Echolocation,Pipistrellus nathusii,0.446,0.557,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1079.6135,1079.621,40937.0,47991.0,Echolocation,Pipistrellus nathusii,0.528,0.547,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1079.7085,1079.7167,40078.0,49962.0,Echolocation,Pipistrellus nathusii,0.531,0.619,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1079.8105,1079.819,40937.0,51634.0,Echolocation,Pipistrellus nathusii,0.535,0.639,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.0975,1080.1058,40937.0,52145.0,Echolocation,Pipistrellus nathusii,0.502,0.573,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.1875,1080.1966,40937.0,57120.0,Echolocation,Pipistrellus nathusii,0.495,0.585,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.2355,1080.2437,36640.0,47901.0,Echolocation,Pipistrellus nathusii,0.473,0.564,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.2745,1080.2829,40937.0,55380.0,Echolocation,Pipistrellus nathusii,0.563,0.636,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.4475,1080.4568,40937.0,56044.0,Echolocation,Pipistrellus nathusii,0.467,0.536,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.5415,1080.5506,40937.0,54870.0,Echolocation,Pipistrellus nathusii,0.506,0.564,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.6315,1080.6392,40078.0,55364.0,Echolocation,Pipistrellus nathusii,0.638,0.684,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.7285,1080.7378,40078.0,52511.0,Echolocation,Pipistrellus nathusii,0.44,0.515,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.8225,1080.8296,40937.0,54398.0,Echolocation,Pipistrellus nathusii,0.452,0.501,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1080.9125,1080.9221,40078.0,51367.0,Echolocation,Pipistrellus nathusii,0.503,0.568,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.0055,1081.0134,40937.0,52837.0,Echolocation,Pipistrellus nathusii,0.556,0.614,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.0965,1081.1046,40078.0,50419.0,Echolocation,Pipistrellus nathusii,0.517,0.604,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.1875,1081.1955,40937.0,54502.0,Echolocation,Pipistrellus nathusii,0.491,0.589,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.2835,1081.292,40078.0,53587.0,Echolocation,Pipistrellus nathusii,0.539,0.649,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.3785,1081.389,40078.0,53714.0,Echolocation,Pipistrellus nathusii,0.543,0.607,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.4715,1081.4827,39218.0,54392.0,Echolocation,Pipistrellus nathusii,0.509,0.577,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.5595,1081.5688,40078.0,56164.0,Echolocation,Pipistrellus nathusii,0.523,0.602,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.6545,1081.6644,40078.0,57035.0,Echolocation,Pipistrellus nathusii,0.481,0.572,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.7465,1081.7559,40078.0,55559.0,Echolocation,Pipistrellus nathusii,0.575,0.655,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.8355,1081.8463,40078.0,59183.0,Echolocation,Pipistrellus nathusii,0.501,0.598,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1081.9315,1081.9408,40078.0,55998.0,Echolocation,Pipistrellus nathusii,0.578,0.652,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1082.0275,1082.0378,39218.0,54991.0,Echolocation,Pipistrellus nathusii,0.472,0.574,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1082.1245,1082.1331,40937.0,54683.0,Echolocation,Pipistrellus nathusii,0.55,0.592,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1082.2155,1082.2265,40078.0,60121.0,Echolocation,Pipistrellus nathusii,0.376,0.526,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1082.3485,1082.3588,40937.0,59956.0,Echolocation,Pipistrellus nathusii,0.457,0.578,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1082.4275,1082.4397,40078.0,60790.0,Echolocation,Pipistrellus nathusii,0.411,0.509,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1082.6635,1082.6748,40078.0,61083.0,Echolocation,Pipistrellus nathusii,0.428,0.521,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1082.7545,1082.7646,40078.0,60056.0,Echolocation,Pipistrellus nathusii,0.416,0.521,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1082.9995,1083.0093,40078.0,60133.0,Echolocation,Pipistrellus nathusii,0.507,0.572,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1083.0805,1083.0906,39218.0,55203.0,Echolocation,Pipistrellus nathusii,0.434,0.515,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1083.1545,1083.1633,37500.0,52379.0,Echolocation,Pipistrellus nathusii,0.444,0.518,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1083.3165,1083.3225,39218.0,55158.0,Echolocation,Pipistrellus nathusii,0.312,0.503,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1084.5175,1084.5242,40078.0,50169.0,Echolocation,Pipistrellus nathusii,0.496,0.534,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
1084.7015,1084.7096,40937.0,50727.0,Echolocation,Pipistrellus nathusii,0.549,0.586,-1,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220918_040000.WAV,Carp Pond,recover-20220919,010
