start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
519.2685,519.2747,43515.0,64910.0,Echolocation,Pipistrellus pipistrellus,0.549,0.622,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
519.3625,519.3674,46093.0,59325.0,Echolocation,Pipistrellus pipistrellus,0.523,0.556,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
519.4465,519.4533,44375.0,65041.0,Echolocation,Pipistrellus pipistrellus,0.573,0.653,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
519.5405,519.5451,45234.0,57937.0,Echolocation,Pipistrellus pipistrellus,0.567,0.584,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
519.6295,519.6347,43515.0,58631.0,Echolocation,Pipistrellus pipistrellus,0.544,0.592,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
519.7245,519.7304,44375.0,57809.0,Echolocation,Pipistrellus pipistrellus,0.67,0.708,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
519.8165,519.822,44375.0,63934.0,Echolocation,Pipistrellus pipistrellus,0.55,0.671,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
519.9115,519.9202,45234.0,57322.0,Echolocation,Pipistrellus pipistrellus,0.514,0.613,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
520.0035,520.0085,43515.0,61095.0,Echolocation,Pipistrellus pipistrellus,0.522,0.622,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
520.1015,520.1072,45234.0,56347.0,Echolocation,Pipistrellus pipistrellus,0.58,0.599,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
520.1985,520.2054,44375.0,62327.0,Echolocation,Pipistrellus pipistrellus,0.568,0.656,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
520.3005,520.306,44375.0,58845.0,Echolocation,Pipistrellus pipistrellus,0.626,0.676,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
520.4005,520.4064,43515.0,62284.0,Echolocation,Pipistrellus pipistrellus,0.575,0.661,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
520.5965,520.6028,43515.0,60882.0,Echolocation,Pipistrellus pipistrellus,0.541,0.662,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
520.8025,520.8089,44375.0,59214.0,Echolocation,Pipistrellus pipistrellus,0.527,0.575,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
521.1995,521.2056,43515.0,59100.0,Echolocation,Pipistrellus pipistrellus,0.467,0.643,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
521.4485,521.456,45234.0,62003.0,Echolocation,Pipistrellus pipistrellus,0.401,0.534,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
521.6395,521.6456,44375.0,59102.0,Echolocation,Pipistrellus pipistrellus,0.516,0.591,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
1692.9685,1692.9788,46093.0,55190.0,Echolocation,Pipistrellus pipistrellus,0.391,0.502,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
1693.8215,1693.8295,47812.0,55181.0,Echolocation,Pipistrellus pipistrellus,0.53,0.629,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
1693.8915,1693.9034,46953.0,61409.0,Echolocation,Pipistrellus pipistrellus,0.372,0.539,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
1693.9675,1693.9766,46953.0,61011.0,Echolocation,Pipistrellus pipistrellus,0.433,0.605,-1,/mnt/ubna_data_02/recover-20221013/UBNA_004/20221011_070000.WAV,Carp Pond,recover-20221013,004
