start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
560.8795,560.8883,35781.0,43517.0,Echolocation,Pipistrellus nathusii,0.326,0.546,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
560.9765,560.9854,35781.0,43713.0,Echolocation,Pipistrellus nathusii,0.34,0.518,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
843.1535,843.1596,46953.0,53709.0,Echolocation,Pipistrellus pipistrellus,0.482,0.508,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1095.4205,1095.4289,40078.0,46011.0,Echolocation,Pipistrellus nathusii,0.514,0.55,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1095.7035,1095.7133,39218.0,46676.0,Echolocation,Pipistrellus nathusii,0.524,0.589,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1096.3745,1096.3838,39218.0,46266.0,Echolocation,Pipistrellus nathusii,0.514,0.573,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1097.3395,1097.3495,39218.0,45779.0,Echolocation,Pipistrellus nathusii,0.504,0.541,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1097.9185,1097.9275,39218.0,45723.0,Echolocation,Pipistrellus nathusii,0.605,0.632,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1098.4195,1098.4297,39218.0,45646.0,Echolocation,Pipistrellus nathusii,0.534,0.562,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1158.9625,1158.9699,39218.0,47719.0,Echolocation,Pipistrellus nathusii,0.5,0.535,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1159.5315,1159.5406,39218.0,46475.0,Echolocation,Pipistrellus nathusii,0.495,0.575,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1159.8155,1159.8236,39218.0,48734.0,Echolocation,Pipistrellus nathusii,0.532,0.58,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1160.1015,1160.1121,39218.0,45565.0,Echolocation,Pipistrellus nathusii,0.548,0.578,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1161.0385,1161.0472,37500.0,46922.0,Echolocation,Pipistrellus nathusii,0.507,0.567,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1161.2335,1161.2425,39218.0,45636.0,Echolocation,Pipistrellus nathusii,0.531,0.594,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1161.5155,1161.5243,38359.0,45374.0,Echolocation,Pipistrellus nathusii,0.522,0.552,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1560.4625,1560.4687,44375.0,53313.0,Echolocation,Pipistrellus pipistrellus,0.549,0.597,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1561.2945,1561.3047,43515.0,56591.0,Echolocation,Pipistrellus pipistrellus,0.46,0.575,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1561.5255,1561.5332,44375.0,57347.0,Echolocation,Pipistrellus pipistrellus,0.464,0.529,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1561.6155,1561.622,43515.0,54123.0,Echolocation,Pipistrellus pipistrellus,0.354,0.528,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1561.7115,1561.7211,43515.0,54398.0,Echolocation,Pipistrellus pipistrellus,0.42,0.539,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1561.9135,1561.9208,42656.0,62958.0,Echolocation,Pipistrellus pipistrellus,0.48,0.598,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1562.0175,1562.0257,42656.0,59454.0,Echolocation,Pipistrellus pipistrellus,0.505,0.608,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1562.2185,1562.2294,43515.0,62780.0,Echolocation,Pipistrellus pipistrellus,0.427,0.582,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1562.3155,1562.3255,43515.0,57023.0,Echolocation,Pipistrellus pipistrellus,0.493,0.611,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1562.5235,1562.5356,43515.0,56547.0,Echolocation,Pipistrellus pipistrellus,0.375,0.538,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1562.7285,1562.7383,43515.0,60259.0,Echolocation,Pipistrellus pipistrellus,0.482,0.673,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1562.9335,1562.9428,44375.0,58048.0,Echolocation,Pipistrellus pipistrellus,0.437,0.588,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1563.2435,1563.2536,42656.0,58535.0,Echolocation,Pipistrellus pipistrellus,0.279,0.579,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1563.6985,1563.7089,43515.0,56610.0,Echolocation,Pipistrellus pipistrellus,0.451,0.553,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1563.9035,1563.9106,43515.0,58964.0,Echolocation,Pipistrellus pipistrellus,0.429,0.588,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1689.6145,1689.6232,40078.0,49967.0,Echolocation,Pipistrellus nathusii,0.518,0.56,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1689.7165,1689.7258,39218.0,46340.0,Echolocation,Pipistrellus nathusii,0.466,0.541,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1689.8265,1689.8352,40078.0,50997.0,Echolocation,Pipistrellus nathusii,0.541,0.573,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1690.0205,1690.0289,40078.0,49370.0,Echolocation,Pipistrellus nathusii,0.535,0.561,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1690.1235,1690.1316,40937.0,52995.0,Echolocation,Pipistrellus nathusii,0.613,0.673,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1690.3205,1690.329,38359.0,52184.0,Echolocation,Pipistrellus nathusii,0.49,0.601,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1690.4275,1690.4359,40937.0,47337.0,Echolocation,Pipistrellus nathusii,0.52,0.56,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1786.0845,1786.0932,36640.0,42606.0,Echolocation,Pipistrellus nathusii,0.462,0.557,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1786.4985,1786.5089,37500.0,43154.0,Echolocation,Pipistrellus nathusii,0.351,0.507,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
1787.6365,1787.646,34921.0,40514.0,Echolocation,Pipistrellus nathusii,0.327,0.536,-1,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220909_070000.WAV,Carp Pond,recover-20220912,010
