start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
756.7845,756.7953,37500.0,48214.0,Echolocation,Pipistrellus nathusii,0.496,0.547,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
756.8835,756.8936,39218.0,47701.0,Echolocation,Pipistrellus nathusii,0.566,0.576,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
757.0565,757.0654,38359.0,49291.0,Echolocation,Pipistrellus nathusii,0.55,0.578,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
757.3295,757.3409,37500.0,52221.0,Echolocation,Pipistrellus nathusii,0.55,0.628,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
757.4225,757.4313,37500.0,49602.0,Echolocation,Pipistrellus nathusii,0.62,0.644,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
757.5145,757.5244,38359.0,47760.0,Echolocation,Pipistrellus nathusii,0.576,0.592,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
757.6845,757.6944,37500.0,48128.0,Echolocation,Pipistrellus nathusii,0.613,0.644,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
757.7825,757.7921,38359.0,49517.0,Echolocation,Pipistrellus nathusii,0.6,0.64,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
757.9625,757.9734,35781.0,50590.0,Echolocation,Pipistrellus nathusii,0.494,0.532,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
758.1425,758.1522,37500.0,52363.0,Echolocation,Pipistrellus nathusii,0.613,0.646,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
758.3205,758.3295,37500.0,51229.0,Echolocation,Pipistrellus nathusii,0.766,0.786,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
758.4195,758.4299,38359.0,50478.0,Echolocation,Pipistrellus nathusii,0.529,0.575,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
758.5955,758.6068,36640.0,52392.0,Echolocation,Pipistrellus nathusii,0.533,0.567,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
758.6955,758.7046,38359.0,49151.0,Echolocation,Pipistrellus nathusii,0.596,0.654,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
758.8785,758.889,36640.0,50060.0,Echolocation,Pipistrellus nathusii,0.522,0.559,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
759.0585,759.0703,36640.0,52290.0,Echolocation,Pipistrellus nathusii,0.504,0.601,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
759.2355,759.2477,36640.0,50629.0,Echolocation,Pipistrellus nathusii,0.498,0.565,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
759.5215,759.5321,36640.0,50162.0,Echolocation,Pipistrellus nathusii,0.481,0.557,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
759.6245,759.6349,37500.0,47510.0,Echolocation,Pipistrellus nathusii,0.575,0.607,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
759.8075,759.8187,36640.0,47590.0,Echolocation,Pipistrellus nathusii,0.473,0.545,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
759.9095,759.918,37500.0,48004.0,Echolocation,Pipistrellus nathusii,0.588,0.639,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
760.3695,760.3801,36640.0,45137.0,Echolocation,Pipistrellus nathusii,0.451,0.522,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
760.5555,760.5656,37500.0,45198.0,Echolocation,Pipistrellus nathusii,0.582,0.619,-1,/mnt/ubna_data_02/recover-20221003/UBNA_010/20221002_083000.WAV,Carp Pond,recover-20221003,010
