start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
4.3995,4.4112,24609.0,34285.0,Eptesicus serotinus,0.391,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
4.6295,4.6414,24609.0,33448.0,Nyctalus leisleri,0.309,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
4.8695,4.8833,24609.0,32904.0,Eptesicus serotinus,0.309,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
4.9915,5.0091,23750.0,34614.0,Eptesicus serotinus,0.389,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
5.0935,5.1053,25468.0,32777.0,Nyctalus leisleri,0.251,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
27.7375,27.7462,40078.0,46365.0,Pipistrellus nathusii,0.402,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
146.0265,146.0348,38359.0,47442.0,Pipistrellus nathusii,0.533,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
146.1225,146.1316,39218.0,47536.0,Pipistrellus nathusii,0.566,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
146.5985,146.6076,38359.0,49002.0,Pipistrellus nathusii,0.607,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
146.6975,146.7063,38359.0,45987.0,Pipistrellus nathusii,0.572,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
146.9015,146.9107,39218.0,45903.0,Pipistrellus nathusii,0.536,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
147.0085,147.0185,37500.0,48357.0,Pipistrellus nathusii,0.492,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
147.1255,147.1343,39218.0,45921.0,Pipistrellus nathusii,0.631,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
147.2265,147.2348,39218.0,46688.0,Pipistrellus nathusii,0.587,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
147.3385,147.34629999999999,39218.0,46898.0,Pipistrellus nathusii,0.596,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
147.5355,147.5445,38359.0,47588.0,Pipistrellus nathusii,0.498,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
147.6375,147.6466,38359.0,44173.0,Pipistrellus nathusii,0.494,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
147.7345,147.7437,38359.0,48353.0,Pipistrellus nathusii,0.597,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
147.9325,147.9442,37500.0,44479.0,Pipistrellus nathusii,0.559,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
148.0285,148.0362,38359.0,45896.0,Pipistrellus nathusii,0.572,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
148.2215,148.2297,38359.0,48590.0,Pipistrellus nathusii,0.538,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
148.51749999999998,148.526,38359.0,47351.0,Pipistrellus nathusii,0.523,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
148.8185,148.8268,38359.0,49662.0,Pipistrellus nathusii,0.613,0.661,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
149.0085,149.01670000000001,38359.0,44456.0,Pipistrellus nathusii,0.495,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
149.0985,149.10750000000002,36640.0,47363.0,Pipistrellus nathusii,0.51,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
149.1955,149.2046,36640.0,45594.0,Pipistrellus nathusii,0.495,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
149.3965,149.405,38359.0,45984.0,Pipistrellus nathusii,0.483,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
364.7695,364.7768,37500.0,45207.0,Pipistrellus nathusii,0.469,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
365.0795,365.0877,37500.0,43704.0,Pipistrellus nathusii,0.426,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
649.3315,649.336,49531.0,59015.0,Pipistrellus pipistrellus,0.488,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
649.8595,649.8638,48671.0,68930.0,Pipistrellus pipistrellus,0.551,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
649.9785,649.9831,48671.0,68391.0,Pipistrellus pipistrellus,0.464,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
650.3815,650.3859,48671.0,71097.0,Pipistrellus pipistrellus,0.466,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
651.6245,651.6303,48671.0,65370.0,Pipistrellus pipistrellus,0.423,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
651.6905,651.6954,49531.0,61428.0,Pipistrellus pipistrellus,0.525,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
651.7625,651.7692,48671.0,64510.0,Pipistrellus pipistrellus,0.377,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
652.1285,652.1342,45234.0,67017.0,Pipistrellus pipistrellus,0.395,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
652.2505,652.2572,49531.0,64559.0,Pipistrellus pipistrellus,0.522,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
652.3235,652.3293,48671.0,63863.0,Pipistrellus pipistrellus,0.491,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
652.4925,652.4981,46953.0,64768.0,Pipistrellus pipistrellus,0.441,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
652.5615,652.5692,48671.0,60371.0,Pipistrellus pipistrellus,0.481,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
652.9315,652.9381,44375.0,66876.0,Pipistrellus pipistrellus,0.515,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
653.1295,653.1352,46953.0,60749.0,Pipistrellus pipistrellus,0.621,0.675,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
653.2255,653.2322,47812.0,56839.0,Pipistrellus pipistrellus,0.518,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
653.3225,653.3279,45234.0,61277.0,Pipistrellus pipistrellus,0.576,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
653.5385,653.546,46953.0,65010.0,Pipistrellus pipistrellus,0.522,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
653.7195,653.7266,46953.0,58873.0,Pipistrellus pipistrellus,0.502,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
653.9225,653.9291,46093.0,60350.0,Pipistrellus pipistrellus,0.567,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
709.8955,709.9037,39218.0,46971.0,Pipistrellus nathusii,0.512,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
710.1495,710.159,37500.0,44147.0,Pipistrellus nathusii,0.418,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
921.5355,921.5441,38359.0,44661.0,Pipistrellus nathusii,0.423,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
921.8315,921.8389,37500.0,46514.0,Pipistrellus nathusii,0.479,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220915/UBNA_004/20220915_073000.WAV,Carp Pond,recover-20220915,004
