start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
17.3195,17.3353,25468.0,34460.0,Eptesicus serotinus,0.298,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
17.6765,17.6894,26328.0,36082.0,Eptesicus serotinus,0.413,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
17.7665,17.7805,26328.0,35593.0,Eptesicus serotinus,0.343,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
17.9365,17.9469,27187.0,34842.0,Nyctalus leisleri,0.264,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
18.0785,18.0866,27187.0,35418.0,Nyctalus leisleri,0.228,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
18.1235,18.1328,28046.0,35204.0,Nyctalus leisleri,0.262,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
18.2045,18.2176,25468.0,35448.0,Eptesicus serotinus,0.345,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
18.2945,18.3056,27187.0,34460.0,Nyctalus leisleri,0.358,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
18.9225,18.9339,23750.0,30206.0,Nyctalus leisleri,0.235,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
19.1115,19.1269,24609.0,33840.0,Eptesicus serotinus,0.292,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
19.3975,19.4124,24609.0,33622.0,Eptesicus serotinus,0.316,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
19.5535,19.5648,23750.0,31922.0,Eptesicus serotinus,0.245,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
20.7555,20.7712,24609.0,29897.0,Nyctalus leisleri,0.416,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
20.8705,20.8856,26328.0,37973.0,Eptesicus serotinus,0.252,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
21.0105,21.0267,26328.0,33794.0,Nyctalus leisleri,0.352,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
21.2575,21.2731,24609.0,31861.0,Nyctalus leisleri,0.385,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
21.4975,21.5137,25468.0,31706.0,Nyctalus leisleri,0.376,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
21.8765,21.8939,25468.0,32101.0,Nyctalus leisleri,0.249,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
22.0615,22.0799,24609.0,36101.0,Eptesicus serotinus,0.371,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
22.1795,22.195,26328.0,40506.0,Eptesicus serotinus,0.472,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
22.3085,22.3223,26328.0,45375.0,Eptesicus serotinus,0.523,0.699,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
22.4725,22.4852,27187.0,42190.0,Eptesicus serotinus,0.577,0.723,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
22.5465,22.5584,22890.0,30718.0,Eptesicus serotinus,0.263,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
22.5615,22.5704,28046.0,41003.0,Eptesicus serotinus,0.48,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
22.6275,22.6373,27187.0,40494.0,Eptesicus serotinus,0.509,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
22.6715,22.6808,27187.0,40286.0,Eptesicus serotinus,0.488,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
23.3385,23.3557,22890.0,32572.0,Eptesicus serotinus,0.338,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
23.3905,23.3999,27187.0,35047.0,Eptesicus serotinus,0.335,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
23.5365,23.5475,26328.0,47756.0,Eptesicus serotinus,0.411,0.703,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
23.6535,23.6659,25468.0,42055.0,Eptesicus serotinus,0.583,0.727,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
23.8075,23.8191,25468.0,48068.0,Eptesicus serotinus,0.633,0.765,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
23.9315,23.9473,24609.0,42470.0,Eptesicus serotinus,0.471,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
24.0745,24.0892,25468.0,37219.0,Eptesicus serotinus,0.45,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
24.2575,24.2721,23750.0,31761.0,Nyctalus noctula,0.19,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
24.3335,24.3495,24609.0,39554.0,Eptesicus serotinus,0.277,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
24.4835,24.4974,24609.0,33752.0,Eptesicus serotinus,0.373,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
24.6555,24.6712,23750.0,32732.0,Eptesicus serotinus,0.203,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
24.7535,24.7695,24609.0,32410.0,Eptesicus serotinus,0.261,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
24.8985,24.9116,23750.0,33422.0,Eptesicus serotinus,0.286,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
25.0055,25.0226,24609.0,30284.0,Nyctalus leisleri,0.336,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
25.4095,25.4265,23750.0,30098.0,Nyctalus leisleri,0.252,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
25.7815,25.798,23750.0,33381.0,Eptesicus serotinus,0.349,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
25.8765,25.8879,27187.0,33833.0,Nyctalus leisleri,0.32,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
26.1235,26.1383,25468.0,33165.0,Nyctalus leisleri,0.277,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
26.1845,26.1994,22890.0,33181.0,Nyctalus noctula,0.284,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
26.4765,26.4877,26328.0,33742.0,Nyctalus leisleri,0.416,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
26.5925,26.6085,23750.0,30227.0,Nyctalus leisleri,0.487,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
26.7165,26.7321,22890.0,29864.0,Nyctalus leisleri,0.215,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
26.8675,26.8809,23750.0,33387.0,Eptesicus serotinus,0.316,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
26.9785,26.9933,24609.0,31993.0,Nyctalus leisleri,0.243,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
27.4205,27.4321,22890.0,30519.0,Nyctalus noctula,0.236,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
27.4835,27.4997,23750.0,32338.0,Eptesicus serotinus,0.302,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
27.6885,27.7023,23750.0,30099.0,Nyctalus leisleri,0.274,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
27.7295,27.7452,24609.0,34044.0,Eptesicus serotinus,0.315,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
27.9705,27.9858,24609.0,30609.0,Nyctalus leisleri,0.287,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
28.0585,28.0733,22890.0,31671.0,Nyctalus noctula,0.271,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
28.1895,28.2011,22890.0,32430.0,Nyctalus leisleri,0.264,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
28.2975,28.3068,23750.0,32085.0,Eptesicus serotinus,0.201,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
28.4005,28.4087,23750.0,32039.0,Eptesicus serotinus,0.265,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
28.5105,28.5198,23750.0,32166.0,Eptesicus serotinus,0.222,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
28.5655,28.5831,24609.0,33044.0,Eptesicus serotinus,0.278,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
29.1575,29.1734,24609.0,31904.0,Nyctalus leisleri,0.235,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
29.4075,29.4239,25468.0,30669.0,Nyctalus leisleri,0.247,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
29.6535,29.6688,25468.0,31455.0,Nyctalus leisleri,0.329,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
29.8945,29.91,25468.0,33301.0,Eptesicus serotinus,0.267,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
30.1265,30.1424,24609.0,30742.0,Nyctalus leisleri,0.37,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
31.139499999999998,31.1525,26328.0,32602.0,Nyctalus leisleri,0.359,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
31.2395,31.251,23750.0,32307.0,Nyctalus leisleri,0.332,0.697,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
31.3295,31.3439,25468.0,32505.0,Nyctalus leisleri,0.331,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
31.5325,31.5429,27187.0,34742.0,Nyctalus leisleri,0.344,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
31.6505,31.6636,23750.0,32042.0,Eptesicus serotinus,0.298,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
31.7195,31.7299,27187.0,33557.0,Nyctalus leisleri,0.394,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
31.7615,31.7699,25468.0,33454.0,Nyctalus leisleri,0.286,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
31.9085,31.9218,26328.0,33938.0,Nyctalus leisleri,0.32,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
32.1985,32.2097,23750.0,31633.0,Nyctalus leisleri,0.292,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
32.2175,32.2266,27187.0,34626.0,Nyctalus leisleri,0.286,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
32.3205,32.3327,25468.0,34420.0,Nyctalus leisleri,0.373,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
32.5355,32.5464,23750.0,32367.0,Nyctalus leisleri,0.351,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
32.8645,32.876599999999996,23750.0,33118.0,Eptesicus serotinus,0.291,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
33.2095,33.2223,25468.0,32252.0,Nyctalus leisleri,0.452,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
33.3055,33.314099999999996,26328.0,33522.0,Nyctalus leisleri,0.375,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
33.3435,33.3566,25468.0,33312.0,Nyctalus leisleri,0.296,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
33.4405,33.4501,24609.0,33704.0,Eptesicus serotinus,0.18,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
33.5565,33.5649,24609.0,33707.0,Eptesicus serotinus,0.258,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
33.6565,33.6712,24609.0,28944.0,Nyctalus leisleri,0.603,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
33.7785,33.7909,22890.0,33872.0,Eptesicus serotinus,0.305,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
34.0015,34.0135,23750.0,32283.0,Eptesicus serotinus,0.216,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220919/UBNA_010/20220917_033000.WAV,Carp Pond,recover-20220919,010
