start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
19.0715,19.084,23750.0,29695.0,Nyctalus leisleri,0.551,0.677,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
19.3115,19.3243,23750.0,29352.0,Nyctalus leisleri,0.435,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
19.5845,19.6009,22890.0,29042.0,Nyctalus leisleri,0.233,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
19.8805,19.895,22890.0,28835.0,Nyctalus leisleri,0.406,0.594,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
20.7195,20.7341,24609.0,31005.0,Nyctalus leisleri,0.287,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
21.9355,21.9467,24609.0,30658.0,Nyctalus leisleri,0.369,0.62,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
22.4305,22.4446,22890.0,29386.0,Nyctalus leisleri,0.294,0.623,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
23.0005,23.0187,22031.0,28847.0,Nyctalus noctula,0.223,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
23.4395,23.4554,22890.0,28481.0,Nyctalus leisleri,0.21,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
23.5825,23.5985,22890.0,30650.0,Eptesicus serotinus,0.254,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
24.0255,24.0416,22031.0,28770.0,Nyctalus noctula,0.223,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
29.7735,29.7884,22890.0,30877.0,Eptesicus serotinus,0.248,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
31.7485,31.7615,23750.0,28894.0,Nyctalus leisleri,0.407,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
31.8855,31.901699999999998,23750.0,28843.0,Nyctalus leisleri,0.331,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
32.0495,32.0687,23750.0,27751.0,Nyctalus leisleri,0.408,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
32.1365,32.1518,22890.0,29314.0,Nyctalus leisleri,0.231,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
32.5205,32.534,23750.0,28122.0,Nyctalus leisleri,0.423,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
32.7705,32.7867,22890.0,27880.0,Nyctalus leisleri,0.383,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
32.911500000000004,32.927,22890.0,28787.0,Nyctalus leisleri,0.268,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
33.0405,33.0572,22890.0,27716.0,Nyctalus leisleri,0.231,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
33.2385,33.2538,25468.0,30041.0,Nyctalus leisleri,0.354,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
33.3855,33.3994,25468.0,29828.0,Nyctalus leisleri,0.367,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
33.5375,33.5526,23750.0,27290.0,Nyctalus leisleri,0.401,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
33.7955,33.8103,22890.0,28418.0,Nyctalus leisleri,0.325,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
33.9065,33.9202,25468.0,34774.0,Eptesicus serotinus,0.327,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
34.0525,34.0668,22890.0,29177.0,Nyctalus noctula,0.22,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
34.3075,34.3223,22890.0,28461.0,Nyctalus leisleri,0.343,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
34.414500000000004,34.4313,24609.0,29027.0,Nyctalus leisleri,0.343,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
34.5655,34.5789,22890.0,29981.0,Eptesicus serotinus,0.239,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
34.6995,34.7107,22890.0,30870.0,Eptesicus serotinus,0.255,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
35.0945,35.1078,23750.0,30746.0,Eptesicus serotinus,0.21,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
35.3475,35.3601,22890.0,29709.0,Eptesicus serotinus,0.25,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
35.8635,35.8776,22890.0,29942.0,Eptesicus serotinus,0.232,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
36.1205,36.1316,22890.0,29683.0,Nyctalus leisleri,0.202,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
36.4445,36.4552,23750.0,31040.0,Nyctalus noctula,0.203,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
36.5575,36.5684,24609.0,30275.0,Nyctalus leisleri,0.285,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
36.6705,36.6834,24609.0,29689.0,Nyctalus leisleri,0.319,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
36.7945,36.8074,23750.0,30256.0,Eptesicus serotinus,0.204,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
36.9255,36.9383,23750.0,29423.0,Nyctalus leisleri,0.199,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
37.2985,37.31,23750.0,30184.0,Nyctalus leisleri,0.301,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
37.5495,37.5638,22890.0,30045.0,Eptesicus serotinus,0.254,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
37.8045,37.819,22890.0,28699.0,Nyctalus leisleri,0.356,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
46.5775,46.5935,24609.0,28861.0,Nyctalus leisleri,0.352,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
48.0435,48.0623,24609.0,30216.0,Nyctalus leisleri,0.224,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
48.5815,48.5958,25468.0,30270.0,Nyctalus leisleri,0.281,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
49.1445,49.1599,25468.0,30946.0,Nyctalus leisleri,0.309,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
51.9525,51.9703,24609.0,30189.0,Nyctalus leisleri,0.229,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
54.3695,54.3823,25468.0,29362.0,Nyctalus leisleri,0.435,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
55.8375,55.851299999999995,25468.0,30174.0,Nyctalus leisleri,0.333,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
55.960499999999996,55.974000000000004,23750.0,29033.0,Nyctalus leisleri,0.304,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
56.1695,56.1837,25468.0,30346.0,Nyctalus leisleri,0.416,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
56.3305,56.343900000000005,24609.0,30024.0,Nyctalus leisleri,0.429,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
57.1395,57.155100000000004,24609.0,30264.0,Nyctalus leisleri,0.348,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
57.2795,57.291,26328.0,32263.0,Nyctalus leisleri,0.415,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
57.5355,57.5494,25468.0,31504.0,Nyctalus leisleri,0.298,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
57.6255,57.641,23750.0,28143.0,Nyctalus leisleri,0.492,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
57.685500000000005,57.6995,25468.0,30924.0,Nyctalus leisleri,0.473,0.647,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
57.835499999999996,57.851299999999995,24609.0,31094.0,Eptesicus serotinus,0.27,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
58.0045,58.0182,25468.0,32257.0,Eptesicus serotinus,0.258,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
58.2555,58.269,25468.0,32495.0,Eptesicus serotinus,0.289,0.626,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
58.4065,58.422,24609.0,31387.0,Eptesicus serotinus,0.276,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
58.9375,58.952799999999996,24609.0,34118.0,Eptesicus serotinus,0.396,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
59.0935,59.1081,24609.0,32291.0,Eptesicus serotinus,0.324,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
59.3565,59.3712,24609.0,31070.0,Eptesicus serotinus,0.266,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
59.454499999999996,59.4696,22031.0,26701.0,Nyctalus leisleri,0.313,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
59.6245,59.6396,23750.0,30987.0,Eptesicus serotinus,0.289,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
59.8885,59.9046,23750.0,30624.0,Eptesicus serotinus,0.247,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
60.0415,60.0579,23750.0,32936.0,Eptesicus serotinus,0.349,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
60.2015,60.2156,24609.0,30457.0,Nyctalus leisleri,0.364,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
60.4525,60.4672,24609.0,31147.0,Nyctalus leisleri,0.395,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
60.7175,60.7324,24609.0,30875.0,Nyctalus leisleri,0.416,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
60.9785,60.9921,24609.0,29963.0,Nyctalus leisleri,0.501,0.665,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
61.2435,61.259100000000004,24609.0,28872.0,Nyctalus leisleri,0.571,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
61.5085,61.5258,24609.0,27966.0,Nyctalus leisleri,0.456,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
61.7755,61.7914,23750.0,29642.0,Nyctalus leisleri,0.564,0.702,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
62.1985,62.2158,23750.0,28774.0,Nyctalus leisleri,0.432,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
62.7855,62.8043,23750.0,27561.0,Nyctalus leisleri,0.479,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
80.4995,80.5127,25468.0,29244.0,Nyctalus leisleri,0.49,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
82.6185,82.6356,24609.0,29129.0,Nyctalus leisleri,0.371,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
94.1165,94.1329,24609.0,28166.0,Nyctalus leisleri,0.516,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
94.2705,94.2848,24609.0,30281.0,Nyctalus leisleri,0.397,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
94.4225,94.4375,24609.0,29616.0,Nyctalus leisleri,0.351,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
94.5675,94.5825,24609.0,32294.0,Eptesicus serotinus,0.278,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
94.7295,94.7433,24609.0,29125.0,Nyctalus leisleri,0.397,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
94.9905,95.0047,24609.0,30288.0,Nyctalus leisleri,0.45,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
95.2595,95.275,24609.0,28129.0,Nyctalus leisleri,0.474,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
95.5345,95.5505,23750.0,29103.0,Nyctalus leisleri,0.397,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
95.8085,95.8268,23750.0,27094.0,Nyctalus leisleri,0.47,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
96.0775,96.096,23750.0,28377.0,Nyctalus leisleri,0.492,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
96.2375,96.2536,24609.0,29584.0,Nyctalus leisleri,0.356,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
96.4165,96.432,24609.0,30548.0,Nyctalus leisleri,0.294,0.637,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
96.9495,96.9641,24609.0,27863.0,Nyctalus leisleri,0.434,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
99.8145,99.8264,25468.0,30399.0,Nyctalus leisleri,0.316,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
99.9335,99.9476,24609.0,28710.0,Nyctalus leisleri,0.345,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
101.9115,101.9279,25468.0,29428.0,Nyctalus leisleri,0.368,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
102.3455,102.3611,24609.0,30717.0,Nyctalus leisleri,0.345,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
103.2195,103.2349,24609.0,29080.0,Nyctalus leisleri,0.374,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
104.1875,104.2054,24609.0,28058.0,Nyctalus leisleri,0.371,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
111.8335,111.8502,24609.0,30235.0,Nyctalus leisleri,0.274,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
112.6315,112.6486,25468.0,29981.0,Nyctalus leisleri,0.291,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
112.9165,112.9334,24609.0,29315.0,Nyctalus leisleri,0.35,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
113.1895,113.2059,24609.0,28556.0,Nyctalus leisleri,0.53,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
114.0915,114.1096,24609.0,29242.0,Nyctalus leisleri,0.345,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
114.5015,114.5154,24609.0,28616.0,Nyctalus leisleri,0.412,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
114.9075,114.9237,24609.0,30357.0,Nyctalus leisleri,0.309,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
117.65350000000001,117.6701,24609.0,29010.0,Nyctalus leisleri,0.382,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
118.0585,118.0737,24609.0,30143.0,Nyctalus leisleri,0.441,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
118.3325,118.3496,24609.0,29433.0,Nyctalus leisleri,0.386,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
118.7425,118.75880000000001,24609.0,29595.0,Nyctalus leisleri,0.465,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
119.01650000000001,119.0335,24609.0,28959.0,Nyctalus leisleri,0.3,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
119.4335,119.449,23750.0,28965.0,Nyctalus leisleri,0.522,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
119.7115,119.727,25468.0,29403.0,Nyctalus leisleri,0.554,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
120.1225,120.1383,23750.0,28742.0,Nyctalus leisleri,0.53,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
120.3025,120.3211,24609.0,35820.0,Eptesicus serotinus,0.354,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
120.6075,120.6239,24609.0,30379.0,Nyctalus leisleri,0.268,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
121.1475,121.1637,25468.0,32241.0,Eptesicus serotinus,0.238,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
121.8375,121.8536,24609.0,31285.0,Nyctalus leisleri,0.246,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
122.1115,122.1286,24609.0,31473.0,Eptesicus serotinus,0.221,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
122.3995,122.4144,23750.0,31325.0,Nyctalus leisleri,0.257,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
124.5885,124.6016,23750.0,29272.0,Nyctalus leisleri,0.254,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
124.8555,124.87,23750.0,30320.0,Eptesicus serotinus,0.214,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
124.9445,124.9595,25468.0,31781.0,Nyctalus leisleri,0.252,0.588,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
124.9935,125.0059,24609.0,32841.0,Eptesicus serotinus,0.315,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
125.0925,125.1056,25468.0,30099.0,Nyctalus leisleri,0.438,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220910_050000.WAV,Carp Pond,recover-20220912,010
