start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
166.2505,166.2548,34921.0,52376.0,Echolocation,Myotis daubentonii,0.197,0.534,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
166.2935,166.298,34921.0,52111.0,Echolocation,Myotis daubentonii,0.217,0.562,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
166.9715,166.9775,34062.0,59560.0,Echolocation,Myotis brandtii,0.229,0.54,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
167.2545,167.2609,34921.0,54456.0,Echolocation,Pipistrellus nathusii,0.248,0.566,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
167.3405,167.3471,34921.0,53200.0,Echolocation,Pipistrellus nathusii,0.207,0.502,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
167.4355,167.4415,30625.0,57441.0,Echolocation,Myotis brandtii,0.236,0.522,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
167.5215,167.5279,34921.0,59090.0,Echolocation,Pipistrellus nathusii,0.177,0.503,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
167.6115,167.6178,33203.0,58463.0,Echolocation,Pipistrellus nathusii,0.18,0.512,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
167.9855,167.9928,35781.0,54911.0,Echolocation,Pipistrellus nathusii,0.452,0.538,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
170.1285,170.1377,34921.0,50534.0,Echolocation,Pipistrellus nathusii,0.324,0.511,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
170.3115,170.3209,35781.0,48413.0,Echolocation,Pipistrellus nathusii,0.364,0.527,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
170.5015,170.5104,34921.0,46216.0,Echolocation,Pipistrellus nathusii,0.397,0.512,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
171.0605,171.071,34921.0,51073.0,Echolocation,Pipistrellus nathusii,0.378,0.526,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
172.2505,172.2592,34921.0,41904.0,Echolocation,Pipistrellus nathusii,0.3,0.553,-1,/mnt/ubna_data_02/recover-20220908/UBNA_004/20220906_053000.WAV,Carp Pond,recover-20220908,004
