start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
1110.9415,1110.9477,46953.0,54630.0,Pipistrellus pipistrellus,0.55,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1111.0405,1111.0483,45234.0,58845.0,Pipistrellus pipistrellus,0.581,0.705,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1111.1375,1111.145,46953.0,55226.0,Pipistrellus pipistrellus,0.494,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1111.2395,1111.2484,46953.0,59069.0,Pipistrellus pipistrellus,0.436,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1111.3415,1111.3483,45234.0,56618.0,Pipistrellus pipistrellus,0.559,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1111.4365,1111.4448,44375.0,62833.0,Pipistrellus pipistrellus,0.61,0.68,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1111.5345,1111.5407,45234.0,55834.0,Pipistrellus pipistrellus,0.553,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1111.7365,1111.7441,45234.0,61757.0,Pipistrellus pipistrellus,0.528,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1111.9345,1111.9414,46093.0,55922.0,Pipistrellus pipistrellus,0.522,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1112.4515,1112.4605,45234.0,56845.0,Pipistrellus pipistrellus,0.426,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1193.8755,1193.8927,23750.0,27684.0,Nyctalus leisleri,0.43,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1195.6065,1195.6236,22890.0,26881.0,Nyctalus leisleri,0.423,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1195.8565,1195.8752,23750.0,26890.0,Nyctalus leisleri,0.447,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1210.3505,1210.3662,22890.0,27575.0,Nyctalus leisleri,0.452,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1328.2445,1328.2589,22890.0,28453.0,Nyctalus leisleri,0.292,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1329.9395,1329.9589,22890.0,27119.0,Nyctalus leisleri,0.467,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1330.2895,1330.3065,23750.0,27057.0,Nyctalus leisleri,0.556,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1330.6985,1330.7137,23750.0,28548.0,Nyctalus leisleri,0.47,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1331.0165,1331.0348,22890.0,27265.0,Nyctalus leisleri,0.443,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1331.4125,1331.4283,22890.0,29542.0,Nyctalus leisleri,0.284,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1331.7435,1331.7615,22890.0,29641.0,Nyctalus leisleri,0.21,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1332.8515,1332.8712,22890.0,25636.0,Nyctalus leisleri,0.5,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1333.6805,1333.7018,22031.0,30802.0,Eptesicus serotinus,0.259,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1333.8405,1333.8573,23750.0,27716.0,Nyctalus leisleri,0.437,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1335.7355,1335.7531,22890.0,27294.0,Nyctalus leisleri,0.46,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1336.0115,1336.0309,22031.0,27176.0,Nyctalus leisleri,0.293,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1336.5395,1336.5552,22890.0,27327.0,Nyctalus leisleri,0.511,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1337.2755,1337.2873,23750.0,28722.0,Nyctalus leisleri,0.537,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1337.4125,1337.4254,23750.0,28398.0,Nyctalus leisleri,0.383,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1350.9305,1350.9393,26328.0,32846.0,Eptesicus serotinus,0.295,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1352.7285,1352.7364,26328.0,34687.0,Eptesicus serotinus,0.36,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1352.8455,1352.8536,26328.0,37006.0,Eptesicus serotinus,0.411,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1352.9635,1352.9715,26328.0,37258.0,Eptesicus serotinus,0.474,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1353.0835,1353.0911,26328.0,37496.0,Eptesicus serotinus,0.466,0.597,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1353.2045,1353.2132,25468.0,39306.0,Eptesicus serotinus,0.572,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1353.3295,1353.338,26328.0,37548.0,Eptesicus serotinus,0.516,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1353.4605,1353.4694,25468.0,39498.0,Eptesicus serotinus,0.58,0.652,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1353.5855,1353.5953,26328.0,43970.0,Eptesicus serotinus,0.493,0.695,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1353.7085,1353.7196,25468.0,40541.0,Eptesicus serotinus,0.65,0.722,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1353.8265,1353.8355,26328.0,41718.0,Eptesicus serotinus,0.572,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1353.9485,1353.9576,25468.0,40480.0,Eptesicus serotinus,0.556,0.654,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1354.0705,1354.0799,25468.0,43939.0,Eptesicus serotinus,0.607,0.689,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1354.1865,1354.1952,26328.0,44764.0,Eptesicus serotinus,0.574,0.674,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1354.3015,1354.3105,25468.0,43820.0,Eptesicus serotinus,0.588,0.696,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1354.4145,1354.4226,25468.0,39945.0,Eptesicus serotinus,0.583,0.699,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1354.5335,1354.5427,25468.0,46280.0,Eptesicus serotinus,0.453,0.71,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1354.6295,1354.637,25468.0,39958.0,Eptesicus serotinus,0.482,0.642,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1354.7065,1354.7141,26328.0,38049.0,Eptesicus serotinus,0.337,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1354.8705,1354.879,25468.0,41194.0,Eptesicus serotinus,0.403,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1354.9995,1355.0072,25468.0,35412.0,Eptesicus serotinus,0.331,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1355.0905,1355.0981,25468.0,35862.0,Eptesicus serotinus,0.427,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1355.1995,1355.208,25468.0,37922.0,Eptesicus serotinus,0.5,0.677,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1355.2895,1355.2966,26328.0,36232.0,Eptesicus serotinus,0.403,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1355.3745,1355.3822,26328.0,36277.0,Eptesicus serotinus,0.419,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1358.9345,1358.9424,26328.0,34115.0,Eptesicus serotinus,0.336,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
1359.4235,1359.4323,25468.0,34287.0,Eptesicus serotinus,0.272,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220927_050000.WAV,Carp Pond,recover-20220929,004
