start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
10.8285,10.8425,24609,32521,Eptesicus serotinus,0.285,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
10.8535,10.8635,38359,55658,Pipistrellus nathusii,0.519,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
10.9575,10.9674,39218,57359,Pipistrellus nathusii,0.627,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.1015,11.1132,24609,30257,Nyctalus leisleri,0.248,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.1615,11.1728,39218,56092,Pipistrellus nathusii,0.543,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.1825,11.1984,25468,30185,Nyctalus leisleri,0.351,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.2555,11.2654,39218,59569,Pipistrellus nathusii,0.497,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.3595,11.3685,40078,49579,Pipistrellus nathusii,0.485,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.3635,11.3776,24609,31197,Nyctalus leisleri,0.27,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.4605,11.4714,39218,61496,Pipistrellus nathusii,0.536,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.5635,11.5719,39218,50793,Pipistrellus nathusii,0.495,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.6585,11.67,39218,61211,Pipistrellus nathusii,0.608,0.673,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.7525,11.7631,40078,60370,Pipistrellus nathusii,0.528,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.7545,11.7661,24609,31481,Eptesicus serotinus,0.252,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.9355,11.9507,25468,30726,Eptesicus serotinus,0.247,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
11.9465,11.9582,39218,59619,Pipistrellus nathusii,0.503,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
12.0225,12.0344,24609,30449,Nyctalus leisleri,0.26,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
12.1585,12.1705,24609,31850,Eptesicus serotinus,0.277,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
12.4195,12.4292,39218,52752,Pipistrellus nathusii,0.538,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
12.6485,12.6612,28046,35490,Eptesicus serotinus,0.334,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
13.0885,13.1027,25468,32701,Eptesicus serotinus,0.336,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
13.5345,13.5458,25468,32371,Eptesicus serotinus,0.326,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
13.6805,13.6971,25468,31937,Eptesicus serotinus,0.341,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
14.2655,14.28,24609,30959,Nyctalus leisleri,0.288,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
14.6695,14.6864,24609,30841,Nyctalus leisleri,0.194,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
14.8325,14.8509,24609,30519,Nyctalus leisleri,0.193,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
14.9515,14.9656,24609,29982,Nyctalus leisleri,0.262,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
15.1315,15.1492,24609,29725,Nyctalus leisleri,0.271,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
15.1985,15.2103,27187,32782,Nyctalus leisleri,0.278,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
15.8235,15.839,24609,30305,Nyctalus leisleri,0.303,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
15.9575,15.9705,25468,32285,Eptesicus serotinus,0.366,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
16.0655,16.0743,24609,37772,Eptesicus serotinus,0.419,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
16.6985,16.713,25468,30826,Nyctalus leisleri,0.348,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
16.8545,16.8729,23750,30804,Eptesicus serotinus,0.199,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
17.1465,17.1627,24609,31039,Nyctalus leisleri,0.226,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
17.2045,17.2214,27187,33051,Eptesicus serotinus,0.26,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
17.4465,17.4622,24609,31165,Nyctalus leisleri,0.291,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
17.5885,17.6048,27187,35501,Eptesicus serotinus,0.335,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
17.9015,17.9116,27187,34179,Nyctalus leisleri,0.248,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
18.0095,18.0187,27187,34022,Nyctalus leisleri,0.248,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
18.4765,18.4888,25468,32592,Eptesicus serotinus,0.325,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
18.7275,18.7389,25468,32311,Nyctalus leisleri,0.256,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
18.9125,18.9242,26328,32904,Eptesicus serotinus,0.251,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
19.0165,19.0345,27187,32039,Nyctalus leisleri,0.186,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
19.1555,19.1699,27187,33491,Eptesicus serotinus,0.332,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
19.2815,19.2924,26328,32002,Nyctalus leisleri,0.294,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
19.4235,19.439,27187,33539,Nyctalus leisleri,0.222,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
19.4725,19.4825,25468,32209,Nyctalus leisleri,0.256,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
19.6815,19.7009,26328,31235,Nyctalus noctula,0.185,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
20.2285,20.2427,27187,32423,Eptesicus serotinus,0.228,0.619,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
20.7255,20.7384,26328,30985,Nyctalus leisleri,0.283,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
20.7585,20.7784,25468,31178,Nyctalus noctula,0.177,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
21.2955,21.3097,26328,31895,Nyctalus leisleri,0.233,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
21.5395,21.5518,25468,32384,Nyctalus leisleri,0.236,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
21.6815,21.6957,24609,30160,Nyctalus leisleri,0.3,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220901_043000.WAV,Carp Pond,recover-20220901,005
