start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
165.0235,165.0386,23750.0,28172.0,Nyctalus leisleri,0.451,0.58,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
165.6505,165.6674,22890.0,27051.0,Nyctalus leisleri,0.445,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
172.0925,172.1086,26328.0,31145.0,Nyctalus leisleri,0.266,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
172.3535,172.3708,26328.0,31918.0,Nyctalus noctula,0.232,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
173.3055,173.3206,27187.0,31357.0,Nyctalus leisleri,0.275,0.505,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
211.1875,211.2036,23750.0,27985.0,Nyctalus leisleri,0.363,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
247.4855,247.5009,23750.0,26808.0,Nyctalus leisleri,0.511,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
289.1665,289.1822,23750.0,28594.0,Nyctalus leisleri,0.328,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
295.5635,295.5831,23750.0,27744.0,Nyctalus leisleri,0.417,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
297.0025,297.0213,23750.0,28160.0,Nyctalus leisleri,0.479,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
298.4145,298.43240000000003,24609.0,27453.0,Nyctalus leisleri,0.445,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
298.5545,298.5712,25468.0,30339.0,Nyctalus leisleri,0.283,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
299.5145,299.5311,24609.0,29732.0,Nyctalus leisleri,0.406,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
299.8135,299.8333,23750.0,27993.0,Nyctalus leisleri,0.421,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
300.0745,300.0914,23750.0,28814.0,Nyctalus leisleri,0.397,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
300.3465,300.3632,23750.0,26808.0,Nyctalus leisleri,0.549,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
300.7285,300.7464,23750.0,26739.0,Nyctalus leisleri,0.596,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
300.8815,300.8968,23750.0,28204.0,Nyctalus leisleri,0.476,0.635,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
301.2615,301.2779,23750.0,28577.0,Nyctalus leisleri,0.441,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
301.5285,301.5452,23750.0,28021.0,Nyctalus leisleri,0.509,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
301.9215,301.9367,23750.0,28298.0,Nyctalus leisleri,0.579,0.704,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
302.1945,302.2121,23750.0,27665.0,Nyctalus leisleri,0.424,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
302.4595,302.4732,24609.0,31172.0,Nyctalus leisleri,0.336,0.591,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
302.7295,302.747,23750.0,27952.0,Nyctalus leisleri,0.431,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
302.9855,303.0005,24609.0,30299.0,Nyctalus leisleri,0.362,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
303.2615,303.2766,23750.0,27954.0,Nyctalus leisleri,0.482,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
303.4085,303.4253,23750.0,28406.0,Nyctalus leisleri,0.483,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
303.6685,303.6851,23750.0,28563.0,Nyctalus leisleri,0.443,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
303.8035,303.8181,24609.0,31643.0,Eptesicus serotinus,0.267,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
303.9325,303.9442,25468.0,33314.0,Eptesicus serotinus,0.317,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
304.0515,304.062,26328.0,35258.0,Eptesicus serotinus,0.329,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
304.1725,304.1827,26328.0,36000.0,Eptesicus serotinus,0.392,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
304.2775,304.2866,28046.0,34604.0,Nyctalus leisleri,0.311,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
304.3665,304.3756,28906.0,35709.0,Nyctalus leisleri,0.267,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
305.0595,305.0767,23750.0,30143.0,Nyctalus leisleri,0.267,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
305.2085,305.2234,24609.0,28422.0,Nyctalus leisleri,0.556,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
305.4755,305.4942,23750.0,27805.0,Nyctalus leisleri,0.482,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
306.2615,306.2742,23750.0,29194.0,Nyctalus leisleri,0.373,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
306.4225,306.4357,24609.0,29443.0,Nyctalus leisleri,0.439,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
306.5705,306.5836,24609.0,28353.0,Nyctalus leisleri,0.412,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
306.8385,306.8539,23750.0,29027.0,Nyctalus leisleri,0.386,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
328.1335,328.1536,23750.0,27494.0,Nyctalus leisleri,0.435,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
330.4335,330.4509,23750.0,27012.0,Nyctalus leisleri,0.573,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
331.8495,331.8676,23750.0,27342.0,Nyctalus leisleri,0.498,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
332.7045,332.7217,23750.0,27734.0,Nyctalus leisleri,0.485,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
333.2805,333.2994,23750.0,27220.0,Nyctalus leisleri,0.465,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
342.4055,342.4245,23750.0,27529.0,Nyctalus leisleri,0.443,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
343.1375,343.1556,23750.0,28112.0,Nyctalus leisleri,0.446,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
343.7015,343.7185,23750.0,27334.0,Nyctalus leisleri,0.446,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
344.1335,344.1535,23750.0,27102.0,Nyctalus leisleri,0.511,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
344.4375,344.4549,23750.0,26863.0,Nyctalus leisleri,0.504,0.572,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
344.7155,344.7325,23750.0,26381.0,Nyctalus leisleri,0.635,0.682,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
345.5345,345.5511,23750.0,27466.0,Nyctalus leisleri,0.544,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
346.1005,346.1173,23750.0,26676.0,Nyctalus leisleri,0.585,0.641,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
346.5035,346.5188,24609.0,27967.0,Nyctalus leisleri,0.479,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
346.7955,346.8122,23750.0,27630.0,Nyctalus leisleri,0.562,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
347.6055,347.621,23750.0,27499.0,Nyctalus leisleri,0.661,0.72,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
348.0155,348.0292,23750.0,28052.0,Nyctalus leisleri,0.414,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
348.3185,348.3332,23750.0,27234.0,Nyctalus leisleri,0.734,0.763,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
349.7895,349.8035,24609.0,28845.0,Nyctalus leisleri,0.512,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
350.3745,350.3905,24609.0,28596.0,Nyctalus leisleri,0.426,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
352.3205,352.3388,23750.0,27574.0,Nyctalus leisleri,0.436,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
353.5645,353.5794,23750.0,27713.0,Nyctalus leisleri,0.531,0.627,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
372.3205,372.3391,23750.0,28165.0,Nyctalus leisleri,0.384,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220912/UBNA_010/20220911_083000.WAV,Carp Pond,recover-20220912,010
