start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
12.6975,12.7107,25468.0,31329.0,Nyctalus leisleri,0.311,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
13.3705,13.3866,24609.0,28986.0,Nyctalus leisleri,0.411,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
13.5025,13.5177,24609.0,29593.0,Nyctalus leisleri,0.393,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
13.6615,13.6787,24609.0,29413.0,Nyctalus leisleri,0.394,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
13.9205,13.9358,24609.0,29388.0,Nyctalus leisleri,0.347,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
14.2825,14.2913,27187.0,34040.0,Eptesicus serotinus,0.266,0.535,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
14.3545,14.3633,28046.0,34506.0,Nyctalus leisleri,0.25,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
14.6775,14.691,24609.0,30739.0,Nyctalus leisleri,0.357,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
14.9235,14.9366,23750.0,28954.0,Nyctalus leisleri,0.573,0.703,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
15.0435,15.0589,24609.0,31105.0,Nyctalus leisleri,0.275,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
15.3035,15.3185,23750.0,31108.0,Eptesicus serotinus,0.309,0.604,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
15.4305,15.4497,24609.0,31501.0,Eptesicus serotinus,0.239,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
15.9115,15.928,25468.0,35794.0,Eptesicus serotinus,0.332,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
16.0435,16.0594,25468.0,36925.0,Eptesicus serotinus,0.343,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
16.3185,16.336,24609.0,27889.0,Nyctalus leisleri,0.433,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
16.6975,16.7101,25468.0,32321.0,Nyctalus leisleri,0.332,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
16.8435,16.8602,22890.0,27669.0,Nyctalus leisleri,0.475,0.598,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
16.8615,16.8774,25468.0,30641.0,Nyctalus leisleri,0.284,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
17.0225,17.0384,23750.0,30525.0,Nyctalus leisleri,0.274,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
17.1135,17.1287,23750.0,32593.0,Eptesicus serotinus,0.345,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
17.1625,17.1777,24609.0,34312.0,Eptesicus serotinus,0.359,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
17.3165,17.3298,25468.0,33139.0,Eptesicus serotinus,0.288,0.605,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
17.3775,17.3922,23750.0,26975.0,Nyctalus leisleri,0.537,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
17.6375,17.6527,24609.0,33372.0,Eptesicus serotinus,0.3,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
17.7165,17.7324,24609.0,33232.0,Eptesicus serotinus,0.315,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
17.9045,17.9219,23750.0,28046.0,Nyctalus leisleri,0.426,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
18.1695,18.187,23750.0,31282.0,Eptesicus serotinus,0.236,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
18.3165,18.3358,23750.0,31123.0,Eptesicus serotinus,0.254,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
18.3945,18.4115,24609.0,34217.0,Eptesicus serotinus,0.297,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
18.6565,18.6727,23750.0,31475.0,Eptesicus serotinus,0.331,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
18.7995,18.8163,24609.0,35050.0,Eptesicus serotinus,0.386,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
18.9405,18.9534,25468.0,31424.0,Nyctalus leisleri,0.386,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
19.0855,19.0992,24609.0,32686.0,Nyctalus leisleri,0.28,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
19.2005,19.2185,23750.0,32038.0,Eptesicus serotinus,0.261,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
19.2345,19.2482,25468.0,33142.0,Eptesicus serotinus,0.307,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
19.3465,19.3616,24609.0,31820.0,Nyctalus leisleri,0.286,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
19.3925,19.4091,24609.0,29872.0,Nyctalus leisleri,0.209,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
19.5135,19.53,23750.0,32291.0,Eptesicus serotinus,0.245,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
19.6595,19.6732,24609.0,32011.0,Nyctalus leisleri,0.324,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
19.7995,19.8153,24609.0,31326.0,Nyctalus leisleri,0.213,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
19.9375,19.9521,24609.0,33054.0,Nyctalus leisleri,0.304,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
20.0435,20.0579,26328.0,31468.0,Nyctalus leisleri,0.34,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
20.1275,20.1435,24609.0,34371.0,Eptesicus serotinus,0.373,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
20.6445,20.6587,25468.0,30390.0,Nyctalus leisleri,0.357,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
20.8045,20.8239,23750.0,27646.0,Nyctalus leisleri,0.376,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
20.9595,20.976,23750.0,30319.0,Nyctalus leisleri,0.265,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
21.1055,21.1205,22890.0,27188.0,Nyctalus leisleri,0.363,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
21.2165,21.233,23750.0,28745.0,Nyctalus leisleri,0.378,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
21.4675,21.4826,23750.0,32492.0,Eptesicus serotinus,0.342,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
21.7265,21.7416,23750.0,31251.0,Nyctalus leisleri,0.279,0.613,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
21.8735,21.8858,24609.0,32301.0,Nyctalus leisleri,0.372,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
22.0055,22.0192,24609.0,33770.0,Nyctalus leisleri,0.29,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
22.1475,22.1634,23750.0,31035.0,Eptesicus serotinus,0.242,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
22.5085,22.5251,22890.0,31294.0,Eptesicus serotinus,0.299,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
22.7705,22.7869,22890.0,25924.0,Nyctalus leisleri,0.642,0.697,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
22.8995,22.9105,23750.0,33650.0,Eptesicus serotinus,0.395,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
23.2845,23.2999,23750.0,28762.0,Nyctalus leisleri,0.476,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
23.5465,23.5631,23750.0,30110.0,Nyctalus leisleri,0.268,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
25.1725,25.1899,23750.0,26385.0,Nyctalus leisleri,0.533,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
28.7475,28.7645,24609.0,29073.0,Nyctalus leisleri,0.41,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
29.7845,29.8007,24609.0,29398.0,Nyctalus leisleri,0.422,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
30.9165,30.933,22890.0,27935.0,Nyctalus leisleri,0.265,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
31.2625,31.2746,24609.0,29668.0,Nyctalus leisleri,0.281,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
31.7485,31.7662,23750.0,28235.0,Nyctalus leisleri,0.409,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
31.8995,31.9133,22890.0,28726.0,Nyctalus noctula,0.329,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
32.2765,32.2904,25468.0,29981.0,Nyctalus leisleri,0.389,0.516,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
32.7665,32.7787,27187.0,32238.0,Nyctalus leisleri,0.366,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
33.0835,33.1002,22890.0,29783.0,Eptesicus serotinus,0.233,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
33.1875,33.2033,25468.0,28630.0,Nyctalus leisleri,0.444,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
33.7305,33.7471,24609.0,27824.0,Nyctalus leisleri,0.406,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
33.7875,33.8041,22890.0,27210.0,Nyctalus leisleri,0.426,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
34.0465,34.0626,22890.0,28894.0,Eptesicus serotinus,0.214,0.549,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
34.1725,34.1834,23750.0,30266.0,Nyctalus leisleri,0.386,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
34.3395,34.3526,22890.0,28567.0,Nyctalus leisleri,0.305,0.632,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
34.5815,34.5919,22890.0,29716.0,Eptesicus serotinus,0.233,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
34.8495,34.8618,22031.0,29637.0,Eptesicus serotinus,0.246,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
34.9725,34.9891,24609.0,29736.0,Nyctalus leisleri,0.368,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
35.7885,35.8018,26328.0,33240.0,Eptesicus serotinus,0.272,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
36.0505,36.063900000000004,26328.0,32594.0,Nyctalus leisleri,0.325,0.607,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
36.1335,36.1507,22031.0,27331.0,Nyctalus noctula,0.245,0.606,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
36.4135,36.4294,22031.0,27758.0,Nyctalus leisleri,0.292,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
36.8005,36.8167,22031.0,27209.0,Nyctalus leisleri,0.295,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
37.1815,37.1992,24609.0,29001.0,Nyctalus leisleri,0.33,0.512,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
38.0225,38.037800000000004,23750.0,29293.0,Nyctalus leisleri,0.394,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
38.1865,38.1999,24609.0,29254.0,Nyctalus leisleri,0.439,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
38.3425,38.3562,24609.0,29310.0,Nyctalus leisleri,0.484,0.616,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
38.6045,38.6197,24609.0,29633.0,Nyctalus leisleri,0.415,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
39.332499999999996,39.3506,23750.0,27732.0,Nyctalus leisleri,0.348,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
39.8585,39.8745,23750.0,32590.0,Eptesicus serotinus,0.351,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
39.9925,40.003,27187.0,34300.0,Nyctalus leisleri,0.349,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
40.1235,40.14,24609.0,31866.0,Eptesicus serotinus,0.29,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
40.2425,40.256,25468.0,34503.0,Eptesicus serotinus,0.377,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
40.3815,40.3937,26328.0,35510.0,Eptesicus serotinus,0.355,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
40.5075,40.5189,26328.0,35638.0,Eptesicus serotinus,0.44,0.643,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
40.6225,40.6342,26328.0,36364.0,Eptesicus serotinus,0.458,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
40.7345,40.744,26328.0,34895.0,Eptesicus serotinus,0.359,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
40.835499999999996,40.8453,26328.0,35754.0,Eptesicus serotinus,0.344,0.687,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
40.9255,40.9347,28046.0,33620.0,Nyctalus leisleri,0.513,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
41.0075,41.0176,26328.0,33233.0,Nyctalus leisleri,0.396,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
41.0905,41.099199999999996,27187.0,35854.0,Nyctalus leisleri,0.327,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
41.1855,41.1969,26328.0,31825.0,Nyctalus leisleri,0.499,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
41.3215,41.3363,24609.0,29418.0,Nyctalus leisleri,0.352,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
41.4565,41.4688,25468.0,34518.0,Eptesicus serotinus,0.357,0.625,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
41.585499999999996,41.5976,25468.0,32322.0,Nyctalus leisleri,0.398,0.644,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
42.9645,42.9784,24609.0,29467.0,Nyctalus leisleri,0.393,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
43.3005,43.3149,24609.0,29822.0,Nyctalus leisleri,0.356,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
44.0875,44.1013,23750.0,28072.0,Nyctalus leisleri,0.366,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
44.8935,44.9126,23750.0,27758.0,Nyctalus leisleri,0.439,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20221006/UBNA_004/20221004_030000.WAV,Carp Pond,recover-20221006,004
