start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
124.1345,124.1379,52968.0,67424.0,Myotis alcathoe,0.327,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
124.2475,124.2503,55546.0,71313.0,Myotis alcathoe,0.397,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
125.1325,125.1356,46953.0,69327.0,Myotis alcathoe,0.423,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
125.2475,125.2512,45234.0,75055.0,Myotis alcathoe,0.456,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
125.3215,125.325,46093.0,71068.0,Myotis alcathoe,0.424,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
128.2615,128.2673,48671.0,57478.0,Pipistrellus pipistrellus,0.597,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
128.3545,128.3615,48671.0,57635.0,Pipistrellus pipistrellus,0.482,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
128.5495,128.5554,48671.0,57043.0,Pipistrellus pipistrellus,0.62,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
128.8065,128.8131,48671.0,59175.0,Pipistrellus pipistrellus,0.594,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
128.9865,128.9924,48671.0,61334.0,Pipistrellus pipistrellus,0.51,0.614,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
131.1675,131.1729,48671.0,59986.0,Pipistrellus pipistrellus,0.619,0.689,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
131.3775,131.3836,48671.0,54622.0,Pipistrellus pipistrellus,0.486,0.508,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
151.6725,151.6783,48671.0,61438.0,Pipistrellus pipistrellus,0.518,0.693,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
151.7725,151.7783,48671.0,57310.0,Pipistrellus pipistrellus,0.46,0.506,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
188.9635,188.9691,48671.0,57517.0,Pipistrellus pipistrellus,0.591,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
189.1355,189.1425,48671.0,59088.0,Pipistrellus pipistrellus,0.54,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
189.3295,189.3342,47812.0,59939.0,Pipistrellus pipistrellus,0.592,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
189.5195,189.5253,48671.0,57964.0,Pipistrellus pipistrellus,0.628,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
189.6175,189.6229,48671.0,56161.0,Pipistrellus pipistrellus,0.524,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
189.7905,189.79579999999999,48671.0,61368.0,Pipistrellus pipistrellus,0.622,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
198.8075,198.81380000000001,48671.0,59103.0,Pipistrellus pipistrellus,0.618,0.719,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
199.4555,199.4612,48671.0,57289.0,Pipistrellus pipistrellus,0.532,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
228.1395,228.1431,44375.0,74469.0,Myotis alcathoe,0.377,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
228.2005,228.2039,43515.0,76602.0,Myotis alcathoe,0.389,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
228.2615,228.2653,44375.0,77771.0,Myotis alcathoe,0.423,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
228.3315,228.3347,42656.0,74171.0,Myotis alcathoe,0.346,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
228.4105,228.4141,43515.0,78809.0,Myotis alcathoe,0.424,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
228.5015,228.5055,42656.0,81309.0,Myotis alcathoe,0.376,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
228.7835,228.7878,41796.0,83040.0,Myotis alcathoe,0.345,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
228.8715,228.8753,44375.0,78928.0,Myotis alcathoe,0.399,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
229.5635,229.5675,48671.0,78514.0,Myotis alcathoe,0.269,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
229.9105,229.9153,42656.0,90532.0,Myotis alcathoe,0.437,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
230.6945,230.6988,42656.0,81737.0,Myotis alcathoe,0.26,0.514,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
230.8475,230.851,42656.0,76639.0,Myotis brandtii,0.205,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
230.9105,230.9154,40937.0,88990.0,Myotis alcathoe,0.262,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
233.3225,233.3265,47812.0,59954.0,Pipistrellus pipistrellus,0.485,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
235.4675,235.4722,46953.0,63987.0,Pipistrellus pipistrellus,0.491,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
235.5585,235.5637,42656.0,81350.0,Myotis alcathoe,0.304,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
237.2385,237.2428,42656.0,78077.0,Myotis alcathoe,0.246,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
237.3135,237.317,41796.0,71125.0,Myotis mystacinus,0.21,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
238.5595,238.5631,55546.0,71849.0,Pipistrellus pygmaeus,0.369,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
238.8615,238.86520000000002,45234.0,85314.0,Myotis alcathoe,0.388,0.541,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
240.6235,240.6271,42656.0,85636.0,Myotis alcathoe,0.444,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
240.6765,240.6805,44375.0,90687.0,Myotis alcathoe,0.472,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
240.7575,240.7615,45234.0,92110.0,Myotis alcathoe,0.529,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
240.8185,240.8231,45234.0,95819.0,Myotis alcathoe,0.58,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
240.9805,240.9845,50390.0,92062.0,Myotis alcathoe,0.507,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220905/UBNA_007/20220903_113000.WAV,recover-20220905,UBNA_007,Telephone Field
