start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
673.7585,673.7844,18593.0,21316.0,Echolocation,Nyctalus noctula,0.412,0.519,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
698.7925,698.8081,23750.0,28135.0,Echolocation,Nyctalus leisleri,0.4,0.531,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
699.0045,699.0202,23750.0,29124.0,Echolocation,Nyctalus leisleri,0.363,0.545,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
699.2345,699.2488,22890.0,29235.0,Echolocation,Nyctalus leisleri,0.256,0.557,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
699.4645,699.4768,23750.0,29182.0,Echolocation,Nyctalus leisleri,0.409,0.646,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
699.6925,699.7052,23750.0,29499.0,Echolocation,Nyctalus leisleri,0.307,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
699.9255,699.937,23750.0,30637.0,Echolocation,Nyctalus leisleri,0.366,0.636,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
700.1535,700.1677,23750.0,28952.0,Echolocation,Nyctalus leisleri,0.36,0.538,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
708.4195,708.4359,23750.0,26278.0,Echolocation,Nyctalus leisleri,0.517,0.536,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
710.3585,710.3794,23750.0,26246.0,Echolocation,Nyctalus leisleri,0.558,0.591,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
710.6445,710.6584,25468.0,30671.0,Echolocation,Nyctalus leisleri,0.341,0.642,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
710.8725,710.8891,24609.0,28123.0,Echolocation,Nyctalus leisleri,0.449,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
712.2995,712.3136,24609.0,30493.0,Echolocation,Nyctalus leisleri,0.417,0.64,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
712.4255,712.4371,26328.0,32558.0,Echolocation,Nyctalus leisleri,0.309,0.564,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
712.5365,712.5492,26328.0,31058.0,Echolocation,Nyctalus leisleri,0.39,0.604,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
712.6645,712.679,25468.0,31225.0,Echolocation,Nyctalus leisleri,0.379,0.617,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
712.9014999999999,712.918,24609.0,27323.0,Echolocation,Nyctalus leisleri,0.465,0.55,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
713.1485,713.1668,24609.0,27117.0,Echolocation,Nyctalus leisleri,0.492,0.557,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
714.4075,714.4249,24609.0,26729.0,Echolocation,Nyctalus leisleri,0.439,0.505,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
714.9255,714.9384,27187.0,30408.0,Echolocation,Nyctalus leisleri,0.403,0.506,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
715.4185,715.4429,23750.0,26642.0,Echolocation,Nyctalus leisleri,0.47,0.518,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
715.6365,715.6545,24609.0,27914.0,Echolocation,Nyctalus leisleri,0.518,0.584,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
716.1315,716.1466,24609.0,29305.0,Echolocation,Nyctalus leisleri,0.499,0.653,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
716.6405,716.6576,24609.0,27763.0,Echolocation,Nyctalus leisleri,0.471,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
722.6075,722.6234,25468.0,29800.0,Echolocation,Nyctalus leisleri,0.354,0.507,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
724.3965,724.4142,23750.0,27756.0,Echolocation,Nyctalus leisleri,0.435,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
724.8805,724.8964,23750.0,28132.0,Echolocation,Nyctalus leisleri,0.482,0.583,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
733.8805,733.8939,22890.0,29586.0,Echolocation,Nyctalus leisleri,0.259,0.559,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
735.0885,735.1037,23750.0,30913.0,Echolocation,Eptesicus serotinus,0.255,0.543,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
735.2015,735.2172,24609.0,30645.0,Echolocation,Nyctalus leisleri,0.238,0.528,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
735.3335,735.3464,23750.0,29096.0,Echolocation,Nyctalus leisleri,0.357,0.584,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
735.4385,735.4495,25468.0,31622.0,Echolocation,Nyctalus leisleri,0.26,0.512,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
735.5215,735.534,24609.0,31155.0,Echolocation,Nyctalus leisleri,0.299,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
736.6615,736.6808,22031.0,27818.0,Echolocation,Nyctalus noctula,0.225,0.539,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
736.7975,736.8165,23750.0,27352.0,Echolocation,Nyctalus leisleri,0.429,0.501,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
737.8605,737.8797,23750.0,28102.0,Echolocation,Nyctalus leisleri,0.441,0.552,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
738.2635,738.2776,23750.0,28625.0,Echolocation,Nyctalus leisleri,0.451,0.583,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
746.6035,746.6158,22031.0,27437.0,Echolocation,Nyctalus noctula,0.364,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
747.0685,747.0817,27187.0,34006.0,Echolocation,Eptesicus serotinus,0.25,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
747.5445,747.5607,27187.0,36071.0,Echolocation,Eptesicus serotinus,0.37,0.508,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
748.5915,748.6024,27187.0,32657.0,Echolocation,Nyctalus leisleri,0.386,0.625,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
749.6235,749.6394,22890.0,27449.0,Echolocation,Nyctalus leisleri,0.396,0.515,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
757.0465,757.061,22031.0,25909.0,Echolocation,Nyctalus leisleri,0.247,0.508,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
770.8915,770.9052,24609.0,30054.0,Echolocation,Nyctalus leisleri,0.332,0.551,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
774.6345,774.6494,22890.0,28999.0,Echolocation,Nyctalus leisleri,0.258,0.565,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
776.0375,776.0556,22890.0,27057.0,Echolocation,Nyctalus leisleri,0.434,0.522,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
776.7605,776.7755,24609.0,28504.0,Echolocation,Nyctalus leisleri,0.457,0.584,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
777.5485,777.5647,22890.0,28357.0,Echolocation,Nyctalus leisleri,0.331,0.538,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
778.1315,778.1484,22890.0,28328.0,Echolocation,Nyctalus leisleri,0.31,0.522,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
779.0925,779.1093,23750.0,27675.0,Echolocation,Nyctalus leisleri,0.421,0.5,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
779.4465,779.4587,24609.0,31873.0,Echolocation,Eptesicus serotinus,0.263,0.554,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
780.1665,780.1792,24609.0,30324.0,Echolocation,Nyctalus leisleri,0.377,0.591,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
780.4035,780.4189,23750.0,29828.0,Echolocation,Nyctalus leisleri,0.374,0.639,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
781.9615,781.9754,22890.0,29008.0,Echolocation,Nyctalus leisleri,0.307,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
799.1745,799.1869,27187.0,35669.0,Echolocation,Eptesicus serotinus,0.355,0.618,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
818.1885,818.2046,23750.0,29465.0,Echolocation,Nyctalus leisleri,0.358,0.588,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
818.6685,818.6834,23750.0,29900.0,Echolocation,Nyctalus leisleri,0.254,0.533,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
819.2075,819.2197,24609.0,30285.0,Echolocation,Nyctalus leisleri,0.256,0.514,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
820.6145,820.6283,23750.0,30926.0,Echolocation,Eptesicus serotinus,0.248,0.575,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
820.8095,820.8249,22890.0,27433.0,Echolocation,Nyctalus leisleri,0.542,0.616,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
821.3635,821.3828,22031.0,28505.0,Echolocation,Eptesicus serotinus,0.209,0.51,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
822.4105,822.4263,22890.0,28460.0,Echolocation,Nyctalus leisleri,0.206,0.561,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
822.8845,822.9002,22031.0,27332.0,Echolocation,Nyctalus leisleri,0.268,0.549,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
828.4065,828.4247,22890.0,29161.0,Echolocation,Nyctalus leisleri,0.246,0.519,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
829.2165,829.235,22890.0,28125.0,Echolocation,Nyctalus leisleri,0.282,0.511,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
829.4435,829.4583,23750.0,27518.0,Echolocation,Nyctalus leisleri,0.514,0.61,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
832.4835,832.501,22031.0,26106.0,Echolocation,Nyctalus leisleri,0.427,0.522,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
835.9755,835.9919,23750.0,28658.0,Echolocation,Nyctalus leisleri,0.36,0.511,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
836.5585,836.5734,23750.0,28877.0,Echolocation,Nyctalus leisleri,0.561,0.672,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
836.7945,836.8095,23750.0,29825.0,Echolocation,Nyctalus leisleri,0.334,0.601,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
836.9205,836.9326,24609.0,30866.0,Echolocation,Nyctalus leisleri,0.328,0.622,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
837.0465,837.0591,23750.0,30804.0,Echolocation,Eptesicus serotinus,0.256,0.542,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
837.5125,837.5284,22890.0,28834.0,Echolocation,Nyctalus leisleri,0.303,0.583,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
837.9855,837.9997,24609.0,28998.0,Echolocation,Nyctalus leisleri,0.399,0.585,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
838.1105,838.1252,23750.0,29253.0,Echolocation,Nyctalus leisleri,0.323,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
838.2185,838.2309,24609.0,30356.0,Echolocation,Nyctalus leisleri,0.281,0.548,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
839.0425,839.0572,23750.0,29781.0,Echolocation,Nyctalus leisleri,0.329,0.576,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
839.2565,839.2722,22890.0,28374.0,Echolocation,Nyctalus leisleri,0.296,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
840.1115,840.1254,22890.0,29073.0,Echolocation,Nyctalus leisleri,0.207,0.505,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
840.9435,840.9602,22890.0,29907.0,Echolocation,Eptesicus serotinus,0.196,0.55,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
844.4455,844.4589,28046.0,36963.0,Echolocation,Eptesicus serotinus,0.359,0.571,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
845.2255,845.2391,26328.0,34344.0,Echolocation,Eptesicus serotinus,0.345,0.522,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
846.1635,846.1768,27187.0,33976.0,Echolocation,Eptesicus serotinus,0.246,0.508,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
849.3595,849.3708,28046.0,34001.0,Echolocation,Eptesicus serotinus,0.248,0.56,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
849.4805,849.4912,27187.0,32930.0,Echolocation,Nyctalus leisleri,0.242,0.517,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
849.6455,849.6589,25468.0,30314.0,Echolocation,Nyctalus leisleri,0.373,0.509,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
886.2125,886.2282,24609.0,30439.0,Echolocation,Nyctalus leisleri,0.261,0.502,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
886.4735000000001,886.4877,23750.0,30421.0,Echolocation,Nyctalus leisleri,0.351,0.588,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
886.6275,886.6404,24609.0,31185.0,Echolocation,Nyctalus leisleri,0.3,0.598,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
886.8405,886.8561,23750.0,28494.0,Echolocation,Nyctalus leisleri,0.474,0.615,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
887.4545,887.4673,23750.0,30852.0,Echolocation,Nyctalus leisleri,0.344,0.608,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
887.5825,887.5984,23750.0,29714.0,Echolocation,Nyctalus leisleri,0.404,0.612,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
887.7195,887.7366,22890.0,27749.0,Echolocation,Nyctalus leisleri,0.345,0.542,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
887.8385,887.8535,23750.0,29481.0,Echolocation,Nyctalus leisleri,0.292,0.59,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
887.9445,887.9552,25468.0,32669.0,Echolocation,Eptesicus serotinus,0.28,0.578,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
888.2995,888.3144,23750.0,32001.0,Echolocation,Eptesicus serotinus,0.304,0.546,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
888.4215,888.4349,24609.0,33841.0,Echolocation,Eptesicus serotinus,0.411,0.593,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
888.5425,888.5581,24609.0,35000.0,Echolocation,Eptesicus serotinus,0.423,0.608,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
888.6645,888.676,25468.0,34288.0,Echolocation,Eptesicus serotinus,0.335,0.603,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
888.7555,888.7669,26328.0,35332.0,Echolocation,Eptesicus serotinus,0.38,0.512,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
888.8355,888.8456,26328.0,34818.0,Echolocation,Eptesicus serotinus,0.339,0.589,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
888.9055,888.916,26328.0,34600.0,Echolocation,Eptesicus serotinus,0.346,0.507,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
889.8325,889.8459,22890.0,30921.0,Echolocation,Eptesicus serotinus,0.322,0.617,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
890.4775,890.4907,22890.0,28528.0,Echolocation,Nyctalus leisleri,0.285,0.57,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
890.6315,890.6459,23750.0,28678.0,Echolocation,Nyctalus leisleri,0.381,0.551,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
891.5665,891.5814,23750.0,30079.0,Echolocation,Nyctalus leisleri,0.275,0.58,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
900.2975,900.3109,28046.0,33988.0,Echolocation,Nyctalus leisleri,0.299,0.586,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
900.4915,900.5079,23750.0,27951.0,Echolocation,Nyctalus leisleri,0.429,0.527,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
901.0945,901.1118,23750.0,27737.0,Echolocation,Nyctalus leisleri,0.414,0.501,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
901.3245,901.3415,23750.0,28918.0,Echolocation,Nyctalus leisleri,0.281,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
904.7745,904.7908,22890.0,27217.0,Echolocation,Nyctalus leisleri,0.418,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
905.1375,905.1539,22890.0,28445.0,Echolocation,Nyctalus leisleri,0.229,0.525,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
907.0775,907.0939,22890.0,29151.0,Echolocation,Eptesicus serotinus,0.202,0.511,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
908.9305,908.9448,24609.0,31948.0,Echolocation,Eptesicus serotinus,0.244,0.54,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
909.0925,909.106,23750.0,31886.0,Echolocation,Eptesicus serotinus,0.328,0.576,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
909.2795,909.2938,24609.0,31421.0,Echolocation,Nyctalus leisleri,0.245,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
909.3845,909.4011,23750.0,31470.0,Echolocation,Eptesicus serotinus,0.277,0.554,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
909.4985,909.5141,23750.0,30238.0,Echolocation,Nyctalus leisleri,0.251,0.532,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
909.6085,909.6221,24609.0,32001.0,Echolocation,Eptesicus serotinus,0.261,0.503,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
909.7215,909.7356,24609.0,32478.0,Echolocation,Nyctalus leisleri,0.301,0.603,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
909.8345,909.8451,25468.0,32512.0,Echolocation,Nyctalus leisleri,0.273,0.562,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
910.7045,910.7195,23750.0,31666.0,Echolocation,Eptesicus serotinus,0.256,0.527,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
910.8885,910.9047,23750.0,28900.0,Echolocation,Nyctalus leisleri,0.395,0.56,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
911.2415,911.2571,23750.0,31598.0,Echolocation,Nyctalus leisleri,0.249,0.527,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
911.4595,911.477,23750.0,31768.0,Echolocation,Eptesicus serotinus,0.261,0.531,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
912.2735,912.2892,23750.0,31451.0,Echolocation,Eptesicus serotinus,0.237,0.558,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
912.6465,912.6607,23750.0,30496.0,Echolocation,Nyctalus leisleri,0.347,0.571,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
912.8575,912.8735,22890.0,30057.0,Echolocation,Eptesicus serotinus,0.187,0.524,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
913.0895,913.1055,23750.0,28967.0,Echolocation,Nyctalus leisleri,0.383,0.581,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
913.5545,913.5713,23750.0,30929.0,Echolocation,Eptesicus serotinus,0.255,0.526,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
914.1325,914.1499,22890.0,27429.0,Echolocation,Nyctalus leisleri,0.397,0.546,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
914.2435,914.2574,23750.0,29393.0,Echolocation,Nyctalus leisleri,0.306,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
914.3615,914.3761,23750.0,30373.0,Echolocation,Nyctalus leisleri,0.312,0.557,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
914.4715,914.4856,24609.0,31836.0,Echolocation,Nyctalus leisleri,0.251,0.53,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
914.8325,914.847,22890.0,27598.0,Echolocation,Nyctalus leisleri,0.39,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
915.1885,915.2056,22890.0,27838.0,Echolocation,Nyctalus leisleri,0.341,0.516,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
916.4905,916.504,25468.0,29949.0,Echolocation,Nyctalus leisleri,0.374,0.579,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
921.0315,921.0478,23750.0,28434.0,Echolocation,Nyctalus leisleri,0.345,0.505,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
921.1735,921.1876,24609.0,28528.0,Echolocation,Nyctalus leisleri,0.408,0.574,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
921.6285,921.6441,23750.0,28595.0,Echolocation,Nyctalus leisleri,0.383,0.591,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
922.0495,922.0641,23750.0,27641.0,Echolocation,Nyctalus leisleri,0.595,0.662,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
922.2275,922.2432,23750.0,27733.0,Echolocation,Nyctalus leisleri,0.504,0.628,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
922.4065,922.4236,22890.0,26978.0,Echolocation,Nyctalus leisleri,0.537,0.594,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
922.8735,922.8903,22890.0,27863.0,Echolocation,Nyctalus leisleri,0.511,0.605,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
923.1595,923.1778,22890.0,26855.0,Echolocation,Nyctalus leisleri,0.469,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
923.3205,923.3379,22890.0,26623.0,Echolocation,Nyctalus leisleri,0.546,0.61,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
923.4565,923.4725,22890.0,26344.0,Echolocation,Nyctalus leisleri,0.659,0.708,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
925.8695,925.885,23750.0,28409.0,Echolocation,Nyctalus leisleri,0.416,0.581,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
926.8115,926.8276,23750.0,27303.0,Echolocation,Nyctalus leisleri,0.439,0.516,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
929.1465,929.1606,22890.0,27825.0,Echolocation,Nyctalus leisleri,0.459,0.615,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_043000.WAV,Carp Pond
