start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
999.5875,999.5931,42656.0,68718.0,Echolocation,Pipistrellus pipistrellus,0.47,0.511,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
999.6625,999.6688,45234.0,69996.0,Echolocation,Pipistrellus pipistrellus,0.568,0.609,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
999.7675,999.773,43515.0,62471.0,Echolocation,Pipistrellus pipistrellus,0.415,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
999.9535,999.9605,43515.0,62846.0,Echolocation,Pipistrellus pipistrellus,0.532,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1000.4265,1000.4307,44375.0,64400.0,Echolocation,Pipistrellus pipistrellus,0.525,0.55,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1000.4915,1000.4989,46953.0,63005.0,Echolocation,Pipistrellus pipistrellus,0.507,0.556,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1000.9635,1000.9698,45234.0,69403.0,Echolocation,Pipistrellus pipistrellus,0.379,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1002.3525,1002.3586,45234.0,62540.0,Echolocation,Pipistrellus pipistrellus,0.303,0.507,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1002.8915,1002.9007,41796.0,62094.0,Echolocation,Pipistrellus pipistrellus,0.305,0.526,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1003.1105,1003.118,44375.0,59644.0,Echolocation,Pipistrellus pipistrellus,0.389,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1003.1985,1003.206,45234.0,51863.0,Echolocation,Pipistrellus pipistrellus,0.509,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1003.2855,1003.2925,41796.0,60313.0,Echolocation,Pipistrellus pipistrellus,0.307,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1003.7235,1003.7321,41796.0,53551.0,Echolocation,Pipistrellus pipistrellus,0.391,0.553,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1003.9265,1003.9336,43515.0,57966.0,Echolocation,Pipistrellus pipistrellus,0.347,0.539,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1004.1405,1004.1502,43515.0,54187.0,Echolocation,Pipistrellus pipistrellus,0.401,0.536,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1004.3955,1004.402,44375.0,57239.0,Echolocation,Pipistrellus pipistrellus,0.432,0.502,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1043.1225,1043.1297,45234.0,54800.0,Echolocation,Pipistrellus pipistrellus,0.506,0.524,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1043.6115,1043.6178,46093.0,52219.0,Echolocation,Pipistrellus pipistrellus,0.495,0.512,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1044.0755,1044.0822,46953.0,57885.0,Echolocation,Pipistrellus pipistrellus,0.498,0.525,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1044.4145,1044.4211,46093.0,58772.0,Echolocation,Pipistrellus pipistrellus,0.554,0.571,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1044.5095,1044.5161,46093.0,60588.0,Echolocation,Pipistrellus pipistrellus,0.532,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1044.6665,1044.6737,45234.0,61498.0,Echolocation,Pipistrellus pipistrellus,0.479,0.538,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1044.7375,1044.7448,45234.0,61932.0,Echolocation,Pipistrellus pipistrellus,0.528,0.577,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1044.8215,1044.8291,45234.0,62290.0,Echolocation,Pipistrellus pipistrellus,0.49,0.543,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1044.9175,1044.9235,44375.0,63162.0,Echolocation,Pipistrellus pipistrellus,0.579,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.0125,1045.0184,45234.0,65520.0,Echolocation,Pipistrellus pipistrellus,0.615,0.676,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.1065,1045.1129,44375.0,66947.0,Echolocation,Pipistrellus pipistrellus,0.613,0.657,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.1995,1045.2063,44375.0,68184.0,Echolocation,Pipistrellus pipistrellus,0.589,0.657,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.2895,1045.2968,46093.0,63989.0,Echolocation,Pipistrellus pipistrellus,0.584,0.654,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.4155,1045.4214,44375.0,70156.0,Echolocation,Pipistrellus pipistrellus,0.551,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.5655,1045.571,46093.0,57248.0,Echolocation,Pipistrellus pipistrellus,0.578,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.5955,1045.6017,49531.0,64775.0,Echolocation,Pipistrellus pipistrellus,0.522,0.577,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.6465,1045.6531,43515.0,65965.0,Echolocation,Pipistrellus pipistrellus,0.525,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.6845,1045.69,49531.0,63174.0,Echolocation,Pipistrellus pipistrellus,0.519,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.7195,1045.7262,44375.0,63464.0,Echolocation,Pipistrellus pipistrellus,0.589,0.637,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.8125,1045.8185,44375.0,59615.0,Echolocation,Pipistrellus pipistrellus,0.513,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.8785,1045.8841,48671.0,62328.0,Echolocation,Pipistrellus pipistrellus,0.618,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.9075,1045.9131,45234.0,65425.0,Echolocation,Pipistrellus pipistrellus,0.545,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1045.9825,1045.9884,48671.0,67835.0,Echolocation,Pipistrellus pipistrellus,0.583,0.655,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1046.0645,1046.0731,46953.0,63460.0,Echolocation,Pipistrellus pipistrellus,0.475,0.563,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1046.1345,1046.1415,43515.0,66921.0,Echolocation,Pipistrellus pipistrellus,0.522,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1046.3435,1046.3505,44375.0,62877.0,Echolocation,Pipistrellus pipistrellus,0.43,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1046.5805,1046.5859,44375.0,59147.0,Echolocation,Pipistrellus pipistrellus,0.57,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1046.6255,1046.6338,48671.0,70461.0,Echolocation,Pipistrellus pipistrellus,0.551,0.632,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1046.6785,1046.6849,46953.0,58346.0,Echolocation,Pipistrellus pipistrellus,0.487,0.507,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1046.7455,1046.7519,49531.0,58515.0,Echolocation,Pipistrellus pipistrellus,0.518,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1046.7745,1046.7812,46093.0,59836.0,Echolocation,Pipistrellus pipistrellus,0.561,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1046.8455,1046.8548,48671.0,65044.0,Echolocation,Pipistrellus pipistrellus,0.447,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.0275,1047.0334,45234.0,55400.0,Echolocation,Pipistrellus pipistrellus,0.513,0.541,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.0585,1047.0639,48671.0,63800.0,Echolocation,Pipistrellus pipistrellus,0.71,0.731,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.2135,1047.221,44375.0,63275.0,Echolocation,Pipistrellus pipistrellus,0.511,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.2625,1047.2683,48671.0,64492.0,Echolocation,Pipistrellus pipistrellus,0.495,0.531,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.3045,1047.3119,46093.0,57053.0,Echolocation,Pipistrellus pipistrellus,0.535,0.576,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.3955,1047.4044,43515.0,64796.0,Echolocation,Pipistrellus pipistrellus,0.575,0.677,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.4705,1047.4771,46093.0,60400.0,Echolocation,Pipistrellus pipistrellus,0.579,0.624,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.5745,1047.5812,45234.0,56967.0,Echolocation,Pipistrellus pipistrellus,0.471,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.6725,1047.6788,45234.0,58087.0,Echolocation,Pipistrellus pipistrellus,0.559,0.599,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.7675,1047.7749,44375.0,57581.0,Echolocation,Pipistrellus pipistrellus,0.451,0.514,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.8175,1047.8243,48671.0,63189.0,Echolocation,Pipistrellus pipistrellus,0.505,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1047.8675,1047.8735,42656.0,65280.0,Echolocation,Pipistrellus pipistrellus,0.412,0.523,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1048.0295,1048.0369,48671.0,62078.0,Echolocation,Pipistrellus pipistrellus,0.526,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1048.2685,1048.2765,45234.0,60394.0,Echolocation,Pipistrellus pipistrellus,0.526,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1048.4265,1048.4349,44375.0,62754.0,Echolocation,Pipistrellus pipistrellus,0.469,0.593,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1048.5375,1048.5434,50390.0,62083.0,Echolocation,Pipistrellus pipistrellus,0.54,0.591,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1048.6435,1048.6538,47812.0,65747.0,Echolocation,Pipistrellus pipistrellus,0.471,0.613,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1048.8745,1048.8823,48671.0,64010.0,Echolocation,Pipistrellus pipistrellus,0.517,0.59,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1049.1005,1049.1083,48671.0,61535.0,Echolocation,Pipistrellus pipistrellus,0.527,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1049.3385,1049.3443,49531.0,61590.0,Echolocation,Pipistrellus pipistrellus,0.539,0.555,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1049.5445,1049.5508,45234.0,51956.0,Echolocation,Pipistrellus pipistrellus,0.475,0.507,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1049.6945,1049.7017,48671.0,60417.0,Echolocation,Pipistrellus pipistrellus,0.485,0.505,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1050.4075,1050.4158,48671.0,59478.0,Echolocation,Pipistrellus pipistrellus,0.439,0.508,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1251.3845,1251.3942,46953.0,58410.0,Echolocation,Pipistrellus pipistrellus,0.49,0.547,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1251.5725,1251.5794,46953.0,55268.0,Echolocation,Pipistrellus pipistrellus,0.525,0.573,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1251.6725,1251.6807,45234.0,51563.0,Echolocation,Pipistrellus pipistrellus,0.474,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1251.7665,1251.7733,47812.0,57523.0,Echolocation,Pipistrellus pipistrellus,0.533,0.608,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1251.9605,1251.9671,46953.0,58889.0,Echolocation,Pipistrellus pipistrellus,0.551,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.0595,1252.0668,46093.0,55714.0,Echolocation,Pipistrellus pipistrellus,0.56,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.1535,1252.1595,46953.0,59526.0,Echolocation,Pipistrellus pipistrellus,0.615,0.641,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.2375,1252.2461,46093.0,61400.0,Echolocation,Pipistrellus pipistrellus,0.495,0.661,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.3295,1252.3378,45234.0,63037.0,Echolocation,Pipistrellus pipistrellus,0.528,0.621,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.4235,1252.4308,46953.0,61639.0,Echolocation,Pipistrellus pipistrellus,0.547,0.643,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.5185,1252.5278,46093.0,64749.0,Echolocation,Pipistrellus pipistrellus,0.463,0.61,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.6145,1252.6221,45234.0,62493.0,Echolocation,Pipistrellus pipistrellus,0.532,0.575,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.7095,1252.7171,46953.0,59105.0,Echolocation,Pipistrellus pipistrellus,0.493,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.7815,1252.7886,46093.0,62059.0,Echolocation,Pipistrellus pipistrellus,0.594,0.651,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1252.9745,1252.9819,45234.0,63965.0,Echolocation,Pipistrellus pipistrellus,0.549,0.638,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1253.0705,1253.0786,43515.0,64304.0,Echolocation,Pipistrellus pipistrellus,0.567,0.598,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1253.2665,1253.2719,44375.0,58995.0,Echolocation,Pipistrellus pipistrellus,0.582,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1253.3585,1253.365,44375.0,60559.0,Echolocation,Pipistrellus pipistrellus,0.611,0.64,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1253.4235,1253.433,46953.0,56091.0,Echolocation,Pipistrellus pipistrellus,0.497,0.522,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1253.4955,1253.5015,45234.0,59692.0,Echolocation,Pipistrellus pipistrellus,0.553,0.567,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1253.6385,1253.6443,46953.0,56671.0,Echolocation,Pipistrellus pipistrellus,0.572,0.606,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1253.7115,1253.7209,45234.0,58062.0,Echolocation,Pipistrellus pipistrellus,0.449,0.504,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1253.8995,1253.9062,45234.0,55466.0,Echolocation,Pipistrellus pipistrellus,0.483,0.505,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1253.9445,1253.9511,47812.0,55839.0,Echolocation,Pipistrellus pipistrellus,0.532,0.54,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1254.7745,1254.7821,46093.0,56063.0,Echolocation,Pipistrellus pipistrellus,0.501,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1553.8085,1553.8197,23750.0,29773.0,Echolocation,Nyctalus leisleri,0.62,0.729,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1554.0165,1554.034,20312.0,22458.0,Echolocation,Nyctalus leisleri,0.688,0.732,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1554.1985,1554.2109,25468.0,30874.0,Echolocation,Nyctalus leisleri,0.495,0.647,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1555.0745,1555.0894,20312.0,23260.0,Echolocation,Nyctalus leisleri,0.612,0.643,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1582.1335,1582.1426,38359.0,45024.0,Echolocation,Pipistrellus nathusii,0.548,0.582,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1583.0425,1583.0522,39218.0,50079.0,Echolocation,Pipistrellus nathusii,0.558,0.626,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1583.2615,1583.2718,37500.0,45524.0,Echolocation,Pipistrellus nathusii,0.515,0.559,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1583.5585,1583.567,36640.0,48407.0,Echolocation,Pipistrellus nathusii,0.551,0.584,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1583.6725,1583.6823,36640.0,41755.0,Echolocation,Pipistrellus nathusii,0.484,0.516,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
1583.7775,1583.7858,36640.0,44427.0,Echolocation,Pipistrellus nathusii,0.542,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220825_053000.WAV,Carp Pond
