start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1338.8665,1338.8767,26328.0,32688.0,Echolocation,Nyctalus leisleri,0.228,0.51,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1339.5495,1339.563,25468.0,29407.0,Echolocation,Nyctalus leisleri,0.401,0.521,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1339.6655,1339.6761,26328.0,31254.0,Echolocation,Nyctalus leisleri,0.26,0.511,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1339.7925,1339.8034,24609.0,32135.0,Echolocation,Nyctalus leisleri,0.467,0.73,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1340.0395,1340.0538999999999,22890.0,28282.0,Echolocation,Nyctalus leisleri,0.461,0.648,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1340.2685,1340.2845,22890.0,27285.0,Echolocation,Nyctalus leisleri,0.576,0.651,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1340.4965,1340.5122,22890.0,26758.0,Echolocation,Nyctalus leisleri,0.675,0.739,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1340.7265,1340.74,23750.0,29100.0,Echolocation,Nyctalus leisleri,0.688,0.747,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1340.9625,1340.9764,23750.0,27919.0,Echolocation,Nyctalus leisleri,0.743,0.791,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1341.2055,1341.2199,23750.0,29266.0,Echolocation,Nyctalus leisleri,0.586,0.693,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1341.4505,1341.4642,23750.0,28245.0,Echolocation,Nyctalus leisleri,0.644,0.72,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1341.6855,1341.7002,22890.0,28984.0,Echolocation,Nyctalus leisleri,0.422,0.659,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1341.9275,1341.94,24609.0,30726.0,Echolocation,Nyctalus leisleri,0.566,0.697,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1342.1625,1342.1733,24609.0,30091.0,Echolocation,Nyctalus leisleri,0.451,0.641,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1342.4235,1342.4371,22890.0,29492.0,Echolocation,Nyctalus leisleri,0.41,0.647,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1342.6795,1342.6932,22890.0,29112.0,Echolocation,Nyctalus leisleri,0.349,0.647,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1342.9325,1342.9452,23750.0,27892.0,Echolocation,Nyctalus leisleri,0.694,0.748,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1343.3035,1343.3196,22890.0,26187.0,Echolocation,Nyctalus leisleri,0.748,0.777,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1343.5475,1343.5622,22890.0,27206.0,Echolocation,Nyctalus leisleri,0.565,0.697,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1343.7895,1343.8029,22890.0,28675.0,Echolocation,Nyctalus leisleri,0.67,0.739,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1344.0445,1344.0589,22890.0,28432.0,Echolocation,Nyctalus leisleri,0.626,0.728,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1344.2885,1344.3037,22890.0,27441.0,Echolocation,Nyctalus leisleri,0.694,0.758,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1344.5335,1344.5486,22890.0,27151.0,Echolocation,Nyctalus leisleri,0.714,0.759,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1641.5705,1641.5821,39218.0,46306.0,Echolocation,Pipistrellus nathusii,0.505,0.535,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1641.7815,1641.7924,38359.0,44874.0,Echolocation,Pipistrellus nathusii,0.495,0.522,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1641.8895,1641.901,39218.0,50375.0,Echolocation,Pipistrellus nathusii,0.511,0.605,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1641.9915,1642.0015,38359.0,48725.0,Echolocation,Pipistrellus nathusii,0.46,0.54,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1642.1045,1642.1123,39218.0,47550.0,Echolocation,Pipistrellus nathusii,0.692,0.705,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1642.2035,1642.2128,38359.0,50721.0,Echolocation,Pipistrellus nathusii,0.652,0.68,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1642.3105,1642.3208,39218.0,47662.0,Echolocation,Pipistrellus nathusii,0.607,0.652,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1642.4155,1642.4246,38359.0,50370.0,Echolocation,Pipistrellus nathusii,0.643,0.68,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1642.5235,1642.5319,38359.0,48895.0,Echolocation,Pipistrellus nathusii,0.662,0.683,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1642.6315,1642.6403,37500.0,53227.0,Echolocation,Pipistrellus nathusii,0.661,0.71,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1642.7375,1642.7465,40078.0,52012.0,Echolocation,Pipistrellus nathusii,0.713,0.762,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1642.8435,1642.8517,38359.0,52091.0,Echolocation,Pipistrellus nathusii,0.701,0.724,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1642.9415,1642.9507,37500.0,51624.0,Echolocation,Pipistrellus nathusii,0.602,0.644,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1643.0545,1643.0622,38359.0,49652.0,Echolocation,Pipistrellus nathusii,0.639,0.656,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1643.1585,1643.1666,38359.0,57153.0,Echolocation,Pipistrellus nathusii,0.748,0.777,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1643.2675,1643.2782,39218.0,51798.0,Echolocation,Pipistrellus nathusii,0.549,0.64,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1643.3605,1643.3704,38359.0,48057.0,Echolocation,Pipistrellus nathusii,0.612,0.657,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1643.4375,1643.445,39218.0,52799.0,Echolocation,Pipistrellus nathusii,0.647,0.658,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1643.5835,1643.5905,40937.0,50383.0,Echolocation,Pipistrellus nathusii,0.54,0.563,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1644.0745,1644.0814,36640.0,53902.0,Echolocation,Pipistrellus nathusii,0.558,0.655,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1644.1705,1644.1788,37500.0,53331.0,Echolocation,Pipistrellus nathusii,0.62,0.651,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1644.2645,1644.2728,36640.0,56332.0,Echolocation,Pipistrellus nathusii,0.57,0.623,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1644.3585,1644.367,37500.0,58826.0,Echolocation,Pipistrellus nathusii,0.641,0.689,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1644.5345,1644.5429,36640.0,55818.0,Echolocation,Pipistrellus nathusii,0.609,0.648,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1644.6345,1644.6428,37500.0,57031.0,Echolocation,Pipistrellus nathusii,0.675,0.72,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1644.8215,1644.8294,37500.0,58204.0,Echolocation,Pipistrellus nathusii,0.697,0.721,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1644.9245,1644.9321,38359.0,56120.0,Echolocation,Pipistrellus nathusii,0.692,0.731,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1645.0265,1645.0338,35781.0,59498.0,Echolocation,Pipistrellus nathusii,0.498,0.62,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1645.1315,1645.1388,36640.0,57596.0,Echolocation,Pipistrellus nathusii,0.558,0.628,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1645.2665,1645.2729,38359.0,57049.0,Echolocation,Pipistrellus nathusii,0.382,0.513,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1645.3295,1645.3348,38359.0,57161.0,Echolocation,Pipistrellus nathusii,0.366,0.591,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1645.4255,1645.4316,36640.0,64584.0,Echolocation,Pipistrellus nathusii,0.508,0.603,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1645.5315,1645.5378,35781.0,62200.0,Echolocation,Pipistrellus nathusii,0.464,0.602,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1645.7445,1645.7517,39218.0,56702.0,Echolocation,Pipistrellus nathusii,0.438,0.512,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1645.9625,1645.9715,39218.0,52292.0,Echolocation,Pipistrellus nathusii,0.557,0.575,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1646.0615,1646.0712,41796.0,52142.0,Echolocation,Pipistrellus nathusii,0.653,0.667,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1646.1565,1646.1636,40078.0,54897.0,Echolocation,Pipistrellus nathusii,0.581,0.606,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1646.3575,1646.3648,39218.0,54880.0,Echolocation,Pipistrellus nathusii,0.655,0.668,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1646.4635,1646.4718,38359.0,56392.0,Echolocation,Pipistrellus nathusii,0.558,0.594,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1646.6545,1646.661,38359.0,61136.0,Echolocation,Pipistrellus nathusii,0.489,0.58,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1646.7605,1646.7686,40078.0,58713.0,Echolocation,Pipistrellus nathusii,0.634,0.677,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1646.8645,1646.8704,38359.0,57586.0,Echolocation,Pipistrellus nathusii,0.465,0.553,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1646.9815,1646.9891,39218.0,55968.0,Echolocation,Pipistrellus nathusii,0.681,0.7,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1647.0895,1647.0987,38359.0,55329.0,Echolocation,Pipistrellus nathusii,0.63,0.668,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1647.1835,1647.191,39218.0,58222.0,Echolocation,Pipistrellus nathusii,0.679,0.71,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1647.2805,1647.2879,38359.0,59679.0,Echolocation,Pipistrellus nathusii,0.546,0.607,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1647.3915,1647.4001,37500.0,56234.0,Echolocation,Pipistrellus nathusii,0.552,0.605,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1647.4695,1647.4777,39218.0,56611.0,Echolocation,Pipistrellus nathusii,0.54,0.616,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1648.0685,1648.0762,40078.0,58011.0,Echolocation,Pipistrellus nathusii,0.683,0.693,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1648.1715,1648.1805,40078.0,49575.0,Echolocation,Pipistrellus nathusii,0.594,0.611,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1648.2755,1648.2836,38359.0,59949.0,Echolocation,Pipistrellus nathusii,0.645,0.668,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1648.3815,1648.389,37500.0,52432.0,Echolocation,Pipistrellus nathusii,0.645,0.679,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1648.4815,1648.4899,35781.0,57150.0,Echolocation,Pipistrellus nathusii,0.459,0.539,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1648.5845,1648.5948,38359.0,52899.0,Echolocation,Pipistrellus nathusii,0.69,0.723,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1648.6835,1648.6913,38359.0,54688.0,Echolocation,Pipistrellus nathusii,0.578,0.587,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1648.7705,1648.7763,41796.0,57059.0,Echolocation,Pipistrellus nathusii,0.587,0.613,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1648.9065,1648.914,39218.0,50611.0,Echolocation,Pipistrellus nathusii,0.645,0.667,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1649.0125,1649.02,34921.0,53945.0,Echolocation,Pipistrellus nathusii,0.406,0.548,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1649.1315,1649.1414,37500.0,45546.0,Echolocation,Pipistrellus nathusii,0.611,0.623,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1649.2395,1649.247,37500.0,48941.0,Echolocation,Pipistrellus nathusii,0.545,0.604,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1649.3495,1649.358,36640.0,52531.0,Echolocation,Pipistrellus nathusii,0.649,0.693,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1649.4585,1649.4671,35781.0,53819.0,Echolocation,Pipistrellus nathusii,0.667,0.698,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1649.5815,1649.5898,36640.0,46677.0,Echolocation,Pipistrellus nathusii,0.571,0.611,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1649.6925,1649.7034,35781.0,50921.0,Echolocation,Pipistrellus nathusii,0.462,0.537,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1649.8165,1649.8236,36640.0,45833.0,Echolocation,Pipistrellus nathusii,0.597,0.631,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1649.9185,1649.9275,36640.0,46991.0,Echolocation,Pipistrellus nathusii,0.564,0.607,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1650.2475,1650.256,36640.0,43557.0,Echolocation,Pipistrellus nathusii,0.469,0.553,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1650.5735,1650.5808,35781.0,48219.0,Echolocation,Pipistrellus nathusii,0.354,0.544,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1650.6885,1650.6978,37500.0,43705.0,Echolocation,Pipistrellus nathusii,0.498,0.544,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1650.7975,1650.8052,36640.0,44932.0,Echolocation,Pipistrellus nathusii,0.484,0.586,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1651.1275,1651.1366,36640.0,48331.0,Echolocation,Pipistrellus nathusii,0.464,0.563,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1651.3485,1651.3575,37500.0,45928.0,Echolocation,Pipistrellus nathusii,0.526,0.625,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1651.6765,1651.6856,37500.0,45646.0,Echolocation,Pipistrellus nathusii,0.413,0.573,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1651.9015,1651.9107,37500.0,43807.0,Echolocation,Pipistrellus nathusii,0.546,0.577,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1652.0035,1652.0129,37500.0,43404.0,Echolocation,Pipistrellus nathusii,0.489,0.538,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1652.2395,1652.2482,37500.0,43267.0,Echolocation,Pipistrellus nathusii,0.409,0.517,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
1653.0365,1653.0457,36640.0,42233.0,Echolocation,Pipistrellus nathusii,0.407,0.53,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_063000.WAV,Carp Pond
