start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
51.8545,51.8655,53828.0,57767.0,Pipistrellus pygmaeus,0.452,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
51.8555,51.8696,25468.0,29554.0,Nyctalus leisleri,0.68,0.757,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
52.429500000000004,52.4439,25468.0,29293.0,Nyctalus leisleri,0.676,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
52.5895,52.605199999999996,26328.0,30377.0,Nyctalus leisleri,0.558,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
52.783500000000004,52.8003,26328.0,32737.0,Eptesicus serotinus,0.239,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
53.200500000000005,53.213300000000004,27187.0,32533.0,Nyctalus leisleri,0.499,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
53.826499999999996,53.8405,26328.0,31039.0,Nyctalus leisleri,0.524,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
54.0685,54.0816,26328.0,31036.0,Nyctalus leisleri,0.6,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
54.2375,54.2482,27187.0,34107.0,Nyctalus leisleri,0.397,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
54.795500000000004,54.8104,26328.0,30166.0,Nyctalus leisleri,0.42,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
55.4885,55.5025,25468.0,29634.0,Nyctalus leisleri,0.529,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
56.341499999999996,56.356700000000004,25468.0,29467.0,Nyctalus leisleri,0.502,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
57.170500000000004,57.1862,26328.0,29652.0,Nyctalus leisleri,0.465,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
57.436499999999995,57.451,26328.0,31253.0,Nyctalus leisleri,0.396,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
57.6165,57.629000000000005,26328.0,32300.0,Nyctalus leisleri,0.408,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
57.7905,57.8036,26328.0,30872.0,Nyctalus leisleri,0.55,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
58.561499999999995,58.5762,26328.0,29760.0,Nyctalus leisleri,0.561,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
58.936499999999995,58.9516,26328.0,28986.0,Nyctalus leisleri,0.561,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
59.198499999999996,59.2151,25468.0,29541.0,Nyctalus leisleri,0.49,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
59.697500000000005,59.7153,25468.0,28646.0,Nyctalus leisleri,0.501,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
60.1985,60.2161,25468.0,30257.0,Nyctalus leisleri,0.325,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
61.3045,61.3183,25468.0,29390.0,Nyctalus leisleri,0.496,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
62.1205,62.1346,25468.0,29728.0,Nyctalus leisleri,0.464,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
63.0815,63.0989,26328.0,29652.0,Nyctalus leisleri,0.436,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
63.3245,63.3388,26328.0,29553.0,Nyctalus leisleri,0.521,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
63.5855,63.6003,26328.0,30314.0,Nyctalus leisleri,0.432,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
63.7195,63.732,26328.0,31217.0,Nyctalus leisleri,0.451,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
63.9355,63.949,26328.0,31166.0,Nyctalus leisleri,0.398,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
64.2025,64.2206,26328.0,30100.0,Nyctalus leisleri,0.396,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
64.6805,64.6954,26328.0,29183.0,Nyctalus leisleri,0.546,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
65.2715,65.2881,26328.0,28653.0,Nyctalus leisleri,0.567,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
65.5975,65.6134,25468.0,29149.0,Nyctalus leisleri,0.517,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
66.7875,66.8026,26328.0,31074.0,Nyctalus leisleri,0.424,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
66.9015,66.9135,27187.0,34896.0,Nyctalus leisleri,0.328,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
67.0725,67.08539999999999,27187.0,34386.0,Nyctalus leisleri,0.346,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
67.5515,67.5688,26328.0,30110.0,Nyctalus leisleri,0.466,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
68.1305,68.1466,26328.0,31092.0,Nyctalus leisleri,0.448,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
68.8425,68.85679999999999,26328.0,33766.0,Nyctalus leisleri,0.242,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
69.1895,69.2024,26328.0,32808.0,Eptesicus serotinus,0.262,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
69.4185,69.4329,26328.0,33193.0,Nyctalus leisleri,0.277,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
69.6635,69.6768,27187.0,33749.0,Nyctalus leisleri,0.231,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
69.9085,69.9228,26328.0,31684.0,Nyctalus leisleri,0.364,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
70.1655,70.1792,26328.0,31953.0,Nyctalus leisleri,0.311,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
70.4005,70.4141,26328.0,32806.0,Nyctalus leisleri,0.338,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
70.6395,70.6548,26328.0,31030.0,Nyctalus leisleri,0.339,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
70.8745,70.8899,26328.0,30859.0,Nyctalus leisleri,0.377,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
71.1075,71.1231,26328.0,30337.0,Nyctalus leisleri,0.478,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
71.4655,71.4804,25468.0,30313.0,Nyctalus leisleri,0.539,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
71.7125,71.72710000000001,25468.0,30129.0,Nyctalus leisleri,0.527,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
71.9035,71.9188,26328.0,30477.0,Nyctalus leisleri,0.459,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
72.1675,72.18299999999999,26328.0,29690.0,Nyctalus leisleri,0.41,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
73.2705,73.2858,26328.0,29186.0,Nyctalus leisleri,0.436,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
73.6175,73.6339,25468.0,28485.0,Nyctalus leisleri,0.524,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
74.3225,74.3356,25468.0,29572.0,Nyctalus leisleri,0.635,0.742,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
74.9405,74.9539,25468.0,29383.0,Nyctalus leisleri,0.614,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
75.1805,75.1939,26328.0,29230.0,Nyctalus leisleri,0.567,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
75.5265,75.5406,25468.0,29544.0,Nyctalus leisleri,0.595,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
75.8735,75.8892,25468.0,29115.0,Nyctalus leisleri,0.487,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
76.23349999999999,76.2478,25468.0,29468.0,Nyctalus leisleri,0.557,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
76.6925,76.7032,26328.0,31036.0,Nyctalus leisleri,0.509,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
76.9205,76.93430000000001,26328.0,30772.0,Nyctalus leisleri,0.443,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
77.4105,77.4243,25468.0,29692.0,Nyctalus leisleri,0.519,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
77.7705,77.78620000000001,26328.0,28983.0,Nyctalus leisleri,0.498,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
78.03450000000001,78.05199999999999,25468.0,29454.0,Nyctalus leisleri,0.486,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
78.7565,78.7705,25468.0,29399.0,Nyctalus leisleri,0.652,0.738,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
79.0095,79.0256,25468.0,29101.0,Nyctalus leisleri,0.557,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
79.3635,79.3762,25468.0,29903.0,Nyctalus leisleri,0.749,0.795,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
79.6095,79.6243,26328.0,29250.0,Nyctalus leisleri,0.551,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
79.8565,79.8731,26328.0,29617.0,Nyctalus leisleri,0.446,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
80.09049999999999,80.1051,26328.0,29188.0,Nyctalus leisleri,0.573,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
80.4465,80.46379999999999,25468.0,29718.0,Nyctalus leisleri,0.471,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
80.6995,80.7127,25468.0,30688.0,Nyctalus leisleri,0.659,0.751,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
80.8875,80.9042,26328.0,29906.0,Nyctalus leisleri,0.487,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
81.4585,81.4728,25468.0,29590.0,Nyctalus leisleri,0.597,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
81.8255,81.84100000000001,25468.0,29512.0,Nyctalus leisleri,0.551,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
82.1505,82.1658,25468.0,29048.0,Nyctalus leisleri,0.635,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
82.5215,82.5411,25468.0,29105.0,Nyctalus leisleri,0.418,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
82.7645,82.7795,25468.0,28827.0,Nyctalus leisleri,0.611,0.703,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
83.2355,83.2508,25468.0,28978.0,Nyctalus leisleri,0.563,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
83.4965,83.5116,25468.0,28811.0,Nyctalus leisleri,0.637,0.712,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
83.6695,83.6848,25468.0,29716.0,Nyctalus leisleri,0.587,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
84.0255,84.0407,26328.0,30027.0,Nyctalus leisleri,0.409,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
84.2585,84.2739,25468.0,27846.0,Nyctalus leisleri,0.622,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
84.8925,84.9102,25468.0,28959.0,Nyctalus leisleri,0.422,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
85.1495,85.1663,25468.0,29096.0,Nyctalus leisleri,0.502,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
85.3945,85.4139,25468.0,28503.0,Nyctalus leisleri,0.434,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
85.63550000000001,85.6506,26328.0,29617.0,Nyctalus leisleri,0.597,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
85.92150000000001,85.9384,25468.0,28467.0,Nyctalus leisleri,0.499,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
86.1635,86.1807,25468.0,29950.0,Nyctalus leisleri,0.365,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
86.4065,86.4225,25468.0,29057.0,Nyctalus leisleri,0.492,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
87.2755,87.2914,25468.0,28571.0,Nyctalus leisleri,0.486,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
87.8805,87.8944,25468.0,29251.0,Nyctalus leisleri,0.48,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
88.38550000000001,88.3983,25468.0,29681.0,Nyctalus leisleri,0.348,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
88.51650000000001,88.5282,26328.0,31457.0,Nyctalus leisleri,0.369,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
88.6815,88.69239999999999,26328.0,32129.0,Nyctalus leisleri,0.36,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
89.6155,89.6279,25468.0,29345.0,Nyctalus leisleri,0.371,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
89.8665,89.87780000000001,25468.0,31142.0,Nyctalus leisleri,0.314,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
172.8965,172.9128,26328.0,30727.0,Nyctalus leisleri,0.363,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
175.5555,175.5718,26328.0,30699.0,Nyctalus leisleri,0.397,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
175.7905,175.8051,26328.0,31382.0,Nyctalus leisleri,0.337,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
176.0255,176.0382,27187.0,32836.0,Nyctalus leisleri,0.35,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
176.2645,176.2798,25468.0,29414.0,Nyctalus leisleri,0.553,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
176.5045,176.5197,25468.0,29195.0,Nyctalus leisleri,0.552,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
176.8555,176.87,25468.0,29691.0,Nyctalus leisleri,0.451,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
177.0925,177.105,25468.0,30763.0,Nyctalus leisleri,0.608,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
177.54149999999998,177.5577,25468.0,29064.0,Nyctalus leisleri,0.53,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
177.7725,177.7899,25468.0,28927.0,Nyctalus leisleri,0.505,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
178.1275,178.1427,25468.0,28902.0,Nyctalus leisleri,0.429,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220713_073000.WAV,Carp Pond
