start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1568.4795,1568.4845,49531.0,61935.0,Echolocation,Pipistrellus pipistrellus,0.505,0.575,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1568.5395,1568.5446,47812.0,66541.0,Echolocation,Pipistrellus pipistrellus,0.568,0.66,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1568.5995,1568.604,49531.0,64446.0,Echolocation,Pipistrellus pipistrellus,0.521,0.576,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1568.6535,1568.6587,48671.0,63071.0,Echolocation,Pipistrellus pipistrellus,0.582,0.679,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1568.7065,1568.711,47812.0,63400.0,Echolocation,Pipistrellus pipistrellus,0.608,0.662,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1568.7715,1568.7765,48671.0,66868.0,Echolocation,Pipistrellus pipistrellus,0.525,0.628,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1568.8215,1568.8258,48671.0,63808.0,Echolocation,Pipistrellus pipistrellus,0.558,0.613,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1569.2335,1569.2376,47812.0,62495.0,Echolocation,Pipistrellus pipistrellus,0.484,0.544,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1569.2905,1569.2953,50390.0,60352.0,Echolocation,Pipistrellus pipistrellus,0.452,0.501,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1569.3715,1569.3779,47812.0,63000.0,Echolocation,Pipistrellus pipistrellus,0.538,0.68,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1569.7665,1569.7716,47812.0,60657.0,Echolocation,Pipistrellus pipistrellus,0.444,0.54,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1569.9435,1569.9489,48671.0,59247.0,Echolocation,Pipistrellus pipistrellus,0.518,0.601,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1577.0985,1577.1031,49531.0,60567.0,Echolocation,Pipistrellus pipistrellus,0.48,0.531,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1577.3135,1577.318,46953.0,58744.0,Echolocation,Pipistrellus pipistrellus,0.48,0.52,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1577.6065,1577.6109,46093.0,60809.0,Echolocation,Pipistrellus pipistrellus,0.455,0.525,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1577.9315,1577.9362,50390.0,64128.0,Echolocation,Pipistrellus pipistrellus,0.475,0.561,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1578.0055,1578.0098,45234.0,58437.0,Echolocation,Pipistrellus pipistrellus,0.475,0.533,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1578.0775,1578.0824,48671.0,56781.0,Echolocation,Pipistrellus pipistrellus,0.486,0.519,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1578.1495,1578.154,45234.0,60637.0,Echolocation,Pipistrellus pipistrellus,0.455,0.5,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1578.2275,1578.2326,48671.0,58064.0,Echolocation,Pipistrellus pipistrellus,0.497,0.508,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1578.3405,1578.3455,46953.0,59667.0,Echolocation,Pipistrellus pipistrellus,0.53,0.566,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1578.5205,1578.5256,46093.0,62046.0,Echolocation,Pipistrellus pipistrellus,0.422,0.505,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1578.5725,1578.5775,49531.0,60356.0,Echolocation,Pipistrellus pipistrellus,0.542,0.585,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1579.4515,1579.4584,47812.0,55188.0,Echolocation,Pipistrellus pipistrellus,0.46,0.501,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1579.5915,1579.5964,47812.0,59324.0,Echolocation,Pipistrellus pipistrellus,0.517,0.534,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1579.6605,1579.6667,48671.0,56314.0,Echolocation,Pipistrellus pipistrellus,0.501,0.609,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1579.9525,1579.9584,47812.0,57253.0,Echolocation,Pipistrellus pipistrellus,0.453,0.549,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1580.2175,1580.224,47812.0,57896.0,Echolocation,Pipistrellus pipistrellus,0.496,0.543,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1580.3025,1580.3081,48671.0,56166.0,Echolocation,Pipistrellus pipistrellus,0.499,0.522,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1580.4875,1580.494,47812.0,60632.0,Echolocation,Pipistrellus pipistrellus,0.497,0.596,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1580.5705,1580.5768,46953.0,62887.0,Echolocation,Pipistrellus pipistrellus,0.509,0.593,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1580.6725,1580.6779,48671.0,59571.0,Echolocation,Pipistrellus pipistrellus,0.552,0.608,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1580.7585,1580.7648,46953.0,60327.0,Echolocation,Pipistrellus pipistrellus,0.448,0.504,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1581.0815,1581.0881,47812.0,61018.0,Echolocation,Pipistrellus pipistrellus,0.474,0.518,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1581.1525,1581.1584,48671.0,60289.0,Echolocation,Pipistrellus pipistrellus,0.477,0.579,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1581.2035,1581.2112,46953.0,60181.0,Echolocation,Pipistrellus pipistrellus,0.425,0.517,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1581.2645,1581.2707,48671.0,59546.0,Echolocation,Pipistrellus pipistrellus,0.482,0.563,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1581.3705,1581.3762,45234.0,63455.0,Echolocation,Pipistrellus pipistrellus,0.381,0.526,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1581.5465,1581.5519,44375.0,63478.0,Echolocation,Pipistrellus pipistrellus,0.502,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1581.6285,1581.6343,46953.0,60598.0,Echolocation,Pipistrellus pipistrellus,0.463,0.575,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1582.3875,1582.393,46953.0,61530.0,Echolocation,Pipistrellus pipistrellus,0.411,0.504,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1582.4775,1582.4822,46093.0,55860.0,Echolocation,Pipistrellus pipistrellus,0.481,0.516,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1584.4095,1584.4145,48671.0,60610.0,Echolocation,Pipistrellus pipistrellus,0.541,0.619,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1584.4845,1584.4899,46953.0,58274.0,Echolocation,Pipistrellus pipistrellus,0.538,0.567,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1584.6175,1584.6234,47812.0,59551.0,Echolocation,Pipistrellus pipistrellus,0.452,0.552,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1584.7785,1584.7851,48671.0,58931.0,Echolocation,Pipistrellus pipistrellus,0.484,0.584,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1584.8375,1584.8431,47812.0,58340.0,Echolocation,Pipistrellus pipistrellus,0.517,0.539,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1788.1775,1788.1882,36640.0,42739.0,Echolocation,Pipistrellus nathusii,0.472,0.578,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1789.8795,1789.8889,37500.0,44337.0,Echolocation,Pipistrellus nathusii,0.442,0.516,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1790.7745,1790.7856,37500.0,43222.0,Echolocation,Pipistrellus nathusii,0.516,0.552,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1790.9635,1790.9747,34921.0,42577.0,Echolocation,Pipistrellus nathusii,0.306,0.504,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1791.2645,1791.2756,35781.0,49547.0,Echolocation,Pipistrellus nathusii,0.263,0.515,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1791.6735,1791.6824,34921.0,41997.0,Echolocation,Pipistrellus nathusii,0.451,0.627,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1791.8615,1791.8705,36640.0,43266.0,Echolocation,Pipistrellus nathusii,0.512,0.596,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1791.9655,1791.9756,35781.0,41947.0,Echolocation,Pipistrellus nathusii,0.399,0.511,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1792.2735,1792.2836,34921.0,43018.0,Echolocation,Pipistrellus nathusii,0.416,0.544,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1792.4625,1792.473,34921.0,47522.0,Echolocation,Pipistrellus nathusii,0.37,0.536,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1792.5685,1792.5768,34921.0,43742.0,Echolocation,Pipistrellus nathusii,0.535,0.653,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1792.6625,1792.6711,36640.0,47937.0,Echolocation,Pipistrellus nathusii,0.531,0.63,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1792.7615,1792.7716,35781.0,49255.0,Echolocation,Pipistrellus nathusii,0.373,0.531,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1792.8735,1792.8849,34921.0,46227.0,Echolocation,Pipistrellus nathusii,0.347,0.525,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1793.3765,1793.3877,35781.0,49507.0,Echolocation,Pipistrellus nathusii,0.481,0.59,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1793.6795,1793.6914,34921.0,47714.0,Echolocation,Pipistrellus nathusii,0.417,0.538,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1793.7605,1793.769,37500.0,47118.0,Echolocation,Pipistrellus nathusii,0.596,0.637,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1793.8305,1793.8422,37500.0,52857.0,Echolocation,Pipistrellus nathusii,0.414,0.518,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1793.9245,1793.9374,37500.0,49773.0,Echolocation,Pipistrellus nathusii,0.477,0.574,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1794.0115,1794.0215,37500.0,47844.0,Echolocation,Pipistrellus nathusii,0.459,0.541,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1794.1055,1794.1161,39218.0,47727.0,Echolocation,Pipistrellus nathusii,0.483,0.543,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
1794.2905,1794.3,36640.0,47873.0,Echolocation,Pipistrellus nathusii,0.592,0.637,-1,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_043000.WAV,Carp Pond
