start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
986.7085,986.7264,26328,28918,Nyctalus leisleri,0.434,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
987.7945,987.8029,38359,44702,Pipistrellus nathusii,0.468,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
990.3365,990.3437,38359,47177,Pipistrellus nathusii,0.449,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
990.5085,990.5205,26328,32359,Nyctalus leisleri,0.271,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
990.5295,990.5381,37500,44647,Pipistrellus nathusii,0.46,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
990.6225,990.6306,38359,47081,Pipistrellus nathusii,0.55,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
991.3145,991.3221,38359,44509,Pipistrellus nathusii,0.479,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
991.5135,991.5222,35781,43523,Pipistrellus nathusii,0.45,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
991.7975,991.806,38359,43927,Pipistrellus nathusii,0.481,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
993.0365,993.048,25468,30276,Nyctalus leisleri,0.372,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
995.2825,995.2966,27187,30152,Nyctalus leisleri,0.492,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
995.7665,995.7816,27187,30004,Nyctalus leisleri,0.432,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
996.8655,996.88,27187,30109,Nyctalus leisleri,0.467,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1002.8715,1002.8869,26328,30275,Nyctalus leisleri,0.42,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1002.9995,1003.0138,24609,28445,Nyctalus leisleri,0.531,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1003.1405,1003.1553,26328,30004,Nyctalus leisleri,0.365,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1003.6655,1003.6794,25468,30235,Nyctalus leisleri,0.393,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1003.7835,1003.8011,23750,28668,Nyctalus leisleri,0.395,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1003.9255,1003.9404,25468,30964,Nyctalus leisleri,0.31,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1004.0475,1004.0627,24609,29948,Nyctalus leisleri,0.317,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1005.1135,1005.1284,26328,30247,Nyctalus leisleri,0.355,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1005.6685,1005.683,25468,31901,Eptesicus serotinus,0.269,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1005.9535,1005.9691,25468,31564,Eptesicus serotinus,0.273,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1006.3715,1006.3872,25468,30968,Nyctalus leisleri,0.241,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1006.6495,1006.6663,25468,31265,Nyctalus leisleri,0.257,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1006.7685,1006.782,26328,29956,Nyctalus leisleri,0.435,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1007.0275,1007.0425,25468,28300,Nyctalus leisleri,0.463,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1007.4305,1007.4457,25468,29459,Nyctalus leisleri,0.344,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1008.1225,1008.1372,25468,29507,Nyctalus leisleri,0.336,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1008.2845,1008.2974,24609,29709,Nyctalus leisleri,0.35,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1008.4075,1008.4223,25468,29605,Nyctalus leisleri,0.412,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1008.8565,1008.8724,25468,29244,Nyctalus leisleri,0.388,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1009.2555,1009.2699,24609,28920,Nyctalus leisleri,0.312,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1010.5225,1010.5407,24609,28286,Nyctalus leisleri,0.409,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1011.1455,1011.1591,24609,30071,Nyctalus leisleri,0.472,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1012.6465,1012.6607,24609,28663,Nyctalus leisleri,0.362,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1012.9055,1012.9225,23750,27237,Nyctalus leisleri,0.417,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1013.1465,1013.1592,24609,29255,Nyctalus leisleri,0.314,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1013.2755,1013.2874,24609,29724,Nyctalus leisleri,0.415,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1025.4015,1025.4146,26328,31606,Nyctalus leisleri,0.301,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1026.3895,1026.4061,26328,29942,Nyctalus leisleri,0.507,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1026.5455,1026.5583,28046,33254,Nyctalus leisleri,0.268,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1027.0085,1027.0189,27187,33702,Nyctalus leisleri,0.307,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1027.5415,1027.558,26328,30492,Nyctalus leisleri,0.439,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1028.1245,1028.1434,26328,30120,Nyctalus leisleri,0.397,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1028.8425,1028.8584,26328,29172,Nyctalus leisleri,0.482,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1029.2705,1029.2829,27187,30770,Nyctalus leisleri,0.379,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1029.5625,1029.5772,26328,29857,Nyctalus leisleri,0.604,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1039.8295,1039.8508,26328,29304,Nyctalus leisleri,0.478,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1040.1825,1040.1948,27187,32691,Nyctalus leisleri,0.259,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1040.3285,1040.3399,27187,32926,Nyctalus leisleri,0.365,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1041.1165,1041.1336000000001,26328,29357,Nyctalus leisleri,0.464,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1041.2945,1041.3067,27187,31138,Nyctalus leisleri,0.35,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1045.6965,1045.7141,26328,28663,Nyctalus leisleri,0.464,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1046.1975,1046.2101,24609,31652,Eptesicus serotinus,0.264,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1047.0245,1047.0355,24609,28986,Nyctalus leisleri,0.339,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1048.1195,1048.1334,24609,29999,Nyctalus leisleri,0.354,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1048.2815,1048.2939,25468,29899,Nyctalus leisleri,0.343,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1049.0385,1049.0509,24609,29906,Nyctalus leisleri,0.307,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1049.4955,1049.5104,25468,29371,Nyctalus leisleri,0.424,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1049.7675,1049.7809,26328,29650,Nyctalus leisleri,0.453,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1050.2395,1050.2515,23750,30416,Nyctalus leisleri,0.36,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1050.3945,1050.4058,24609,30853,Nyctalus leisleri,0.408,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1050.6655,1050.6764,24609,29847,Nyctalus leisleri,0.402,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1050.9375,1050.9523,23750,28094,Nyctalus leisleri,0.457,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1051.2205,1051.2375,23750,27682,Nyctalus leisleri,0.436,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1051.4005,1051.4128,26328,30182,Nyctalus leisleri,0.465,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1051.4955,1051.5077,24609,30399,Nyctalus leisleri,0.328,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1051.7185,1051.7344,27187,30767,Nyctalus leisleri,0.337,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1051.8255,1051.8379,27187,31439,Nyctalus leisleri,0.34,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1052.6565,1052.6712,23750,28365,Nyctalus leisleri,0.506,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1053.2165,1053.2335,24609,28821,Nyctalus leisleri,0.458,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1053.4545,1053.4695,25468,29019,Nyctalus leisleri,0.486,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1053.4915,1053.508,27187,29978,Nyctalus leisleri,0.452,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1053.6435,1053.6567,27187,32287,Nyctalus leisleri,0.378,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1053.8115,1053.8225,25468,31142,Nyctalus leisleri,0.307,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1053.9505,1053.9608,25468,32650,Nyctalus leisleri,0.416,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1070.0415,1070.0604,26328,30064,Nyctalus leisleri,0.436,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1070.3755,1070.3908,26328,29387,Nyctalus leisleri,0.452,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1070.7205,1070.7388,26328,29399,Nyctalus leisleri,0.482,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1070.9595,1070.9767,26328,28938,Nyctalus leisleri,0.471,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1071.6565,1071.6757,26328,29954,Nyctalus leisleri,0.502,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1072.5195,1072.5401,26328,29737,Nyctalus leisleri,0.503,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1072.7215,1072.7392,26328,29615,Nyctalus leisleri,0.563,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1072.8315,1072.8484,26328,30969,Nyctalus leisleri,0.358,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1073.0295,1073.0448,27187,31218,Nyctalus leisleri,0.409,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1074.8565,1074.8726,27187,30150,Nyctalus leisleri,0.555,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1075.4675,1075.4877,27187,29852,Nyctalus leisleri,0.51,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1075.8955,1075.9063,25468,31419,Nyctalus leisleri,0.285,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1076.1415,1076.1537,25468,31132,Nyctalus leisleri,0.394,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1076.5305,1076.542,25468,31576,Nyctalus leisleri,0.365,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1077.0035,1077.0232,26328,29353,Nyctalus leisleri,0.562,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1077.2685,1077.2906,26328,28966,Nyctalus leisleri,0.495,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1077.7235,1077.7435,26328,29788,Nyctalus leisleri,0.529,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1077.8385,1077.8503,28906,39980,Eptesicus serotinus,0.37,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1077.9875,1077.9979,28046,37104,Eptesicus serotinus,0.352,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1078.1465,1078.1593,28046,35991,Eptesicus serotinus,0.302,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1078.2885,1078.2989,28046,35333,Eptesicus serotinus,0.311,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1078.4435,1078.4542,27187,35266,Nyctalus leisleri,0.382,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1078.5905,1078.5984,27187,36444,Eptesicus serotinus,0.355,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1080.4395,1080.4604,26328,28531,Nyctalus leisleri,0.506,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1081.1775,1081.1966,26328,29363,Nyctalus leisleri,0.479,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1081.5575,1081.5753,26328,30420,Nyctalus leisleri,0.367,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1081.7905,1081.8064,26328,30115,Nyctalus leisleri,0.539,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1082.3815,1082.3992,26328,29487,Nyctalus leisleri,0.528,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1083.3825,1083.3965,27187,31251,Nyctalus leisleri,0.292,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1083.7275,1083.7326,44375,56277,Pipistrellus pipistrellus,0.577,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1083.9235,1083.9294,44375,54289,Pipistrellus pipistrellus,0.578,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1084.4965,1084.5017,43515,55544,Pipistrellus pipistrellus,0.644,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1084.6725,1084.6796,43515,57087,Pipistrellus pipistrellus,0.557,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1084.6925,1084.7113,26328,29197,Nyctalus leisleri,0.461,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1084.8655,1084.8712,45234,58255,Pipistrellus pipistrellus,0.579,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1085.0585,1085.0646,44375,54716,Pipistrellus pipistrellus,0.453,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1085.2465,1085.2529,44375,53238,Pipistrellus pipistrellus,0.413,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1085.9315,1085.9399,45234,54008,Pipistrellus pipistrellus,0.452,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1086.1315,1086.1393,44375,53938,Pipistrellus pipistrellus,0.484,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1086.3335,1086.3506,25468,28656,Nyctalus leisleri,0.421,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1086.4395,1086.4453,44375,56598,Pipistrellus pipistrellus,0.588,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1086.6425,1086.6489,44375,56035,Pipistrellus pipistrellus,0.574,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1086.8375,1086.8435,43515,51845,Pipistrellus pipistrellus,0.533,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1086.9395,1086.9453,43515,54331,Pipistrellus pipistrellus,0.605,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1087.1495,1087.1558,44375,53203,Pipistrellus pipistrellus,0.502,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1087.2575,1087.263,44375,51448,Pipistrellus pipistrellus,0.564,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1087.4635,1087.4708,45234,52642,Pipistrellus pipistrellus,0.508,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1087.5615,1087.5683,43515,53598,Pipistrellus pipistrellus,0.53,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1087.6765,1087.69,27187,31489,Nyctalus leisleri,0.468,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1087.7685,1087.7748,43515,52824,Pipistrellus pipistrellus,0.531,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1087.8295,1087.8447,27187,31609,Nyctalus leisleri,0.427,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1088.9425,1088.9555,27187,30577,Nyctalus leisleri,0.407,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1089.8095,1089.8277,26328,29962,Nyctalus leisleri,0.412,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1090.0255,1090.0391,27187,32655,Nyctalus leisleri,0.326,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1090.2725,1090.2866,27187,31275,Nyctalus leisleri,0.528,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1090.5025,1090.5182,27187,29792,Nyctalus leisleri,0.513,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1090.8555,1090.868,23750,29587,Nyctalus leisleri,0.296,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1090.9595,1090.9767,26328,30071,Nyctalus leisleri,0.507,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1091.1245,1091.1397,23750,30004,Nyctalus leisleri,0.241,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1091.6275,1091.6433,26328,29711,Nyctalus leisleri,0.7,0.741,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1091.9875,1091.9997,26328,31348,Nyctalus leisleri,0.646,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1092.4435,1092.4583,26328,29289,Nyctalus leisleri,0.508,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1094.3095,1094.3242,27187,32088,Nyctalus leisleri,0.282,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1094.5795,1094.5944,27187,31175,Nyctalus leisleri,0.444,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1094.6405,1094.6528,25468,30486,Nyctalus leisleri,0.338,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1094.8615,1094.8719,27187,33454,Eptesicus serotinus,0.261,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1095.5345,1095.5524,27187,31456,Nyctalus leisleri,0.341,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1096.1065,1096.1236,26328,29546,Nyctalus leisleri,0.591,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1096.6095,1096.6259,26328,28453,Nyctalus leisleri,0.67,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1096.8125,1096.8258,26328,30351,Nyctalus leisleri,0.433,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1097.2615,1097.2791,26328,28356,Nyctalus leisleri,0.702,0.742,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1097.9045,1097.9221,26328,29163,Nyctalus leisleri,0.658,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1098.3135,1098.332,26328,29376,Nyctalus leisleri,0.634,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1098.5645,1098.5817,27187,32540,Nyctalus noctula,0.188,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1098.7675,1098.7815,27187,38372,Eptesicus serotinus,0.237,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
1098.9295,1098.9432,27187,39512,Eptesicus serotinus,0.295,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_053000.WAV,Carp Pond
