start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
236.9385,236.9463,39218.0,47279.0,Pipistrellus nathusii,0.521,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
237.0395,237.0478,37500.0,45738.0,Pipistrellus nathusii,0.448,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
237.6415,237.6493,38359.0,45151.0,Pipistrellus nathusii,0.55,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
237.9535,237.9618,40078.0,46936.0,Pipistrellus nathusii,0.651,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
245.2225,245.2307,38359.0,45663.0,Pipistrellus nathusii,0.537,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
245.3965,245.4057,37500.0,43810.0,Pipistrellus nathusii,0.434,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
245.6545,245.6626,37500.0,45513.0,Pipistrellus nathusii,0.405,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
247.3115,247.3201,39218.0,46950.0,Pipistrellus nathusii,0.531,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
247.5085,247.5159,38359.0,45205.0,Pipistrellus nathusii,0.495,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
247.8065,247.8258,22890.0,25584.0,Nyctalus leisleri,0.559,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
248.2105,248.2197,37500.0,44344.0,Pipistrellus nathusii,0.374,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
248.7025,248.7172,23750.0,27233.0,Nyctalus leisleri,0.454,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
248.9485,248.9624,23750.0,27819.0,Nyctalus leisleri,0.43,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
249.2025,249.2184,22890.0,26542.0,Nyctalus leisleri,0.577,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
249.7835,249.7971,23750.0,28197.0,Nyctalus leisleri,0.359,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
249.8585,249.8751,22890.0,27674.0,Nyctalus leisleri,0.42,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
250.1095,250.1248,22890.0,27689.0,Nyctalus leisleri,0.529,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
250.3875,250.4025,22890.0,26801.0,Nyctalus leisleri,0.651,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
250.6475,250.663,23750.0,28113.0,Nyctalus leisleri,0.487,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
250.8955,250.9106,22890.0,26953.0,Nyctalus leisleri,0.481,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
252.6405,252.6514,24609.0,31047.0,Nyctalus leisleri,0.345,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
253.1815,253.1936,24609.0,29245.0,Nyctalus leisleri,0.381,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
253.4595,253.4738,24609.0,29018.0,Nyctalus leisleri,0.374,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
253.7385,253.7526,23750.0,29326.0,Nyctalus leisleri,0.358,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
254.1805,254.1971,24609.0,29125.0,Nyctalus leisleri,0.406,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
254.4265,254.4409,25468.0,30469.0,Nyctalus leisleri,0.344,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
254.7075,254.7231,25468.0,29481.0,Nyctalus leisleri,0.535,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
254.9865,255.0001,24609.0,29099.0,Nyctalus leisleri,0.551,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
255.2605,255.2759,24609.0,27944.0,Nyctalus leisleri,0.519,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
255.5485,255.5649,24609.0,27953.0,Nyctalus leisleri,0.519,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
255.7055,255.7209,24609.0,29787.0,Nyctalus leisleri,0.318,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
255.9755,255.9899,24609.0,29692.0,Nyctalus leisleri,0.378,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
256.1385,256.1539,24609.0,28304.0,Nyctalus leisleri,0.462,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
256.4075,256.4224,23750.0,30155.0,Nyctalus leisleri,0.419,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
256.6875,256.7041,24609.0,29462.0,Nyctalus leisleri,0.412,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
256.8155,256.8251,27187.0,33917.0,Nyctalus leisleri,0.335,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
257.0685,257.0849,23750.0,30204.0,Nyctalus leisleri,0.284,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
257.2425,257.2571,24609.0,28592.0,Nyctalus leisleri,0.514,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
257.5225,257.54,24609.0,29899.0,Nyctalus leisleri,0.383,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
260.2685,260.2827,23750.0,28417.0,Nyctalus leisleri,0.474,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
260.3615,260.3785,22031.0,26790.0,Nyctalus leisleri,0.45,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
260.8685,260.8835,24609.0,28522.0,Nyctalus leisleri,0.362,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
262.8355,262.84929999999997,24609.0,29569.0,Nyctalus leisleri,0.394,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
262.9845,262.9973,24609.0,30399.0,Nyctalus leisleri,0.424,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
263.2465,263.259,25468.0,30205.0,Nyctalus leisleri,0.511,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
263.5115,263.5253,24609.0,28543.0,Nyctalus leisleri,0.489,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
264.0705,264.0864,24609.0,29167.0,Nyctalus leisleri,0.393,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
264.5145,264.5232,39218.0,47618.0,Pipistrellus nathusii,0.51,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
264.6405,264.6601,24609.0,28896.0,Nyctalus leisleri,0.328,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
264.8185,264.8287,39218.0,47599.0,Pipistrellus nathusii,0.506,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
265.1905,265.205,25468.0,30735.0,Nyctalus leisleri,0.228,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
265.2625,265.271,39218.0,49796.0,Pipistrellus nathusii,0.529,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
265.4635,265.4729,37500.0,46756.0,Pipistrellus nathusii,0.484,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
265.6175,265.6341,24609.0,29027.0,Nyctalus leisleri,0.413,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
265.7625,265.77139999999997,38359.0,48144.0,Pipistrellus nathusii,0.575,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
265.8595,265.8697,37500.0,45563.0,Pipistrellus nathusii,0.459,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
265.9635,265.9723,39218.0,47995.0,Pipistrellus nathusii,0.486,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
266.0615,266.07,37500.0,45424.0,Pipistrellus nathusii,0.575,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
266.20550000000003,266.2165,26328.0,32517.0,Nyctalus leisleri,0.307,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
266.4535,266.4671,25468.0,30558.0,Nyctalus leisleri,0.449,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
266.6035,266.618,24609.0,29819.0,Nyctalus leisleri,0.455,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
266.7465,266.7548,38359.0,45998.0,Pipistrellus nathusii,0.46,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
267.6735,267.6895,24609.0,29077.0,Nyctalus leisleri,0.417,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
267.8385,267.8557,24609.0,29219.0,Nyctalus leisleri,0.411,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
268.5195,268.5324,25468.0,29833.0,Nyctalus leisleri,0.404,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
268.6675,268.6832,24609.0,29928.0,Nyctalus leisleri,0.394,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
268.8275,268.8448,24609.0,29866.0,Nyctalus leisleri,0.339,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
268.9735,268.9871,26328.0,29935.0,Nyctalus leisleri,0.355,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
272.5535,272.5659,26328.0,31423.0,Nyctalus leisleri,0.32,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
272.7865,272.7987,25468.0,32750.0,Eptesicus serotinus,0.298,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
272.9085,272.9235,24609.0,30826.0,Nyctalus leisleri,0.382,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
273.0455,273.0592,24609.0,30200.0,Nyctalus leisleri,0.366,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
273.2965,273.3127,24609.0,28363.0,Nyctalus leisleri,0.424,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
273.3835,273.3918,40078.0,46568.0,Pipistrellus nathusii,0.439,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
273.5685,273.5814,24609.0,29599.0,Nyctalus leisleri,0.292,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
273.5845,273.5938,40078.0,47156.0,Pipistrellus nathusii,0.521,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
273.9905,274.0024,25468.0,32037.0,Nyctalus leisleri,0.305,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
274.4945,274.5098,24609.0,30063.0,Nyctalus leisleri,0.337,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
274.8435,274.8576,25468.0,30395.0,Nyctalus leisleri,0.376,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
277.3175,277.3262,37500.0,44249.0,Pipistrellus nathusii,0.352,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
295.3245,295.335,37500.0,43757.0,Pipistrellus nathusii,0.458,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
295.4325,295.4427,37500.0,46076.0,Pipistrellus nathusii,0.53,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
295.5465,295.5589,36640.0,43722.0,Pipistrellus nathusii,0.434,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
295.6365,295.64549999999997,39218.0,45612.0,Pipistrellus nathusii,0.496,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
295.7185,295.728,38359.0,47259.0,Pipistrellus nathusii,0.439,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
296.5685,296.5759,38359.0,46089.0,Pipistrellus nathusii,0.51,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
296.7595,296.7685,37500.0,46629.0,Pipistrellus nathusii,0.469,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
296.8565,296.86469999999997,36640.0,46555.0,Pipistrellus nathusii,0.51,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
296.95550000000003,296.9651,38359.0,46905.0,Pipistrellus nathusii,0.486,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
297.0625,297.0703,37500.0,43857.0,Pipistrellus nathusii,0.49,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
297.1585,297.1682,38359.0,47296.0,Pipistrellus nathusii,0.492,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
297.2605,297.269,38359.0,44903.0,Pipistrellus nathusii,0.403,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
297.3595,297.3691,37500.0,47859.0,Pipistrellus nathusii,0.515,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
297.4625,297.4733,36640.0,49372.0,Pipistrellus nathusii,0.457,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
297.5695,297.5797,36640.0,46204.0,Pipistrellus nathusii,0.485,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
297.7655,297.7759,37500.0,49310.0,Pipistrellus nathusii,0.459,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
297.8695,297.8788,38359.0,44291.0,Pipistrellus nathusii,0.503,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
297.9655,297.9739,37500.0,45340.0,Pipistrellus nathusii,0.471,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
298.0565,298.0663,38359.0,46447.0,Pipistrellus nathusii,0.395,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
298.1905,298.1997,38359.0,45684.0,Pipistrellus nathusii,0.481,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
298.4635,298.4713,40078.0,46037.0,Pipistrellus nathusii,0.392,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
298.7495,298.7596,37500.0,45664.0,Pipistrellus nathusii,0.486,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
299.1545,299.1626,38359.0,45547.0,Pipistrellus nathusii,0.59,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
299.4665,299.4759,37500.0,43628.0,Pipistrellus nathusii,0.461,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
302.6595,302.6672,40078.0,49768.0,Pipistrellus nathusii,0.474,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
302.7655,302.7742,38359.0,48311.0,Pipistrellus nathusii,0.491,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
302.8715,302.879,38359.0,47760.0,Pipistrellus nathusii,0.538,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
303.0805,303.0894,38359.0,46590.0,Pipistrellus nathusii,0.494,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
303.4925,303.5023,39218.0,49315.0,Pipistrellus nathusii,0.517,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
303.5985,303.6072,37500.0,47502.0,Pipistrellus nathusii,0.561,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
303.6935,303.7023,36640.0,47002.0,Pipistrellus nathusii,0.487,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
303.7865,303.7959,36640.0,46917.0,Pipistrellus nathusii,0.565,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
303.8805,303.8919,37500.0,48235.0,Pipistrellus nathusii,0.47,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
303.9815,303.9926,37500.0,47498.0,Pipistrellus nathusii,0.553,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
304.0725,304.0837,37500.0,49755.0,Pipistrellus nathusii,0.473,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
304.1675,304.1784,37500.0,47867.0,Pipistrellus nathusii,0.43,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
304.2645,304.2752,38359.0,48947.0,Pipistrellus nathusii,0.464,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
304.3945,304.4023,39218.0,45957.0,Pipistrellus nathusii,0.529,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
304.4805,304.489,38359.0,46112.0,Pipistrellus nathusii,0.532,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
304.5805,304.5906,39218.0,48402.0,Pipistrellus nathusii,0.623,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
304.6785,304.6883,38359.0,47783.0,Pipistrellus nathusii,0.453,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
304.8715,304.8806,38359.0,47600.0,Pipistrellus nathusii,0.538,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
304.9685,304.97860000000003,37500.0,47903.0,Pipistrellus nathusii,0.439,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
305.1695,305.1803,37500.0,47512.0,Pipistrellus nathusii,0.499,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
305.3785,305.3868,37500.0,46041.0,Pipistrellus nathusii,0.498,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
305.5155,305.5268,38359.0,48286.0,Pipistrellus nathusii,0.505,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
305.6275,305.6352,37500.0,45003.0,Pipistrellus nathusii,0.426,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
305.7245,305.7345,37500.0,46042.0,Pipistrellus nathusii,0.612,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
305.8735,305.8824,39218.0,45424.0,Pipistrellus nathusii,0.558,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
306.0025,306.0139,37500.0,48360.0,Pipistrellus nathusii,0.535,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
306.1145,306.1224,36640.0,43495.0,Pipistrellus nathusii,0.438,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
306.2105,306.2185,37500.0,46723.0,Pipistrellus nathusii,0.424,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
306.3205,306.3295,39218.0,45430.0,Pipistrellus nathusii,0.525,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
306.4225,306.4314,38359.0,49154.0,Pipistrellus nathusii,0.453,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
306.5225,306.5323,39218.0,49367.0,Pipistrellus nathusii,0.489,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
306.7325,306.7414,37500.0,45946.0,Pipistrellus nathusii,0.573,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
306.8395,306.8484,38359.0,47271.0,Pipistrellus nathusii,0.539,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
307.1545,307.1634,37500.0,47062.0,Pipistrellus nathusii,0.423,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
307.3645,307.3753,38359.0,49034.0,Pipistrellus nathusii,0.477,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
312.1625,312.1702,40078.0,46595.0,Pipistrellus nathusii,0.486,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
313.1765,313.1842,40078.0,47733.0,Pipistrellus nathusii,0.534,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
313.3815,313.3907,39218.0,45142.0,Pipistrellus nathusii,0.473,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
315.2215,315.2304,38359.0,47190.0,Pipistrellus nathusii,0.471,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
317.9625,317.9712,38359.0,45096.0,Pipistrellus nathusii,0.394,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
318.3685,318.3775,37500.0,44607.0,Pipistrellus nathusii,0.451,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
318.4725,318.47950000000003,35781.0,45466.0,Pipistrellus nathusii,0.216,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
318.6775,318.6866,36640.0,43072.0,Pipistrellus nathusii,0.373,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
320.1205,320.1294,35781.0,48179.0,Eptesicus serotinus,0.226,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_053000.WAV,Carp Pond
