start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
40.298500000000004,40.3082,40078.0,48662.0,Pipistrellus nathusii,0.539,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
41.2205,41.2279,40078.0,47557.0,Pipistrellus nathusii,0.516,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
41.304500000000004,41.3121,40078.0,52109.0,Pipistrellus nathusii,0.57,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
41.3905,41.3998,39218.0,56002.0,Pipistrellus nathusii,0.541,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
41.4865,41.4948,38359.0,45703.0,Pipistrellus nathusii,0.632,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
41.5835,41.594,38359.0,53225.0,Pipistrellus nathusii,0.479,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
41.6875,41.6984,39218.0,45440.0,Pipistrellus nathusii,0.523,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
41.9015,41.9113,39218.0,48039.0,Pipistrellus nathusii,0.522,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
42.1995,42.208,38359.0,48431.0,Pipistrellus nathusii,0.601,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
42.3075,42.317,37500.0,46298.0,Pipistrellus nathusii,0.474,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
42.5035,42.5125,40078.0,49508.0,Pipistrellus nathusii,0.594,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
42.6025,42.6152,38359.0,51491.0,Pipistrellus nathusii,0.508,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
42.9075,42.9169,40078.0,50046.0,Pipistrellus nathusii,0.641,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
44.3115,44.3207,40078.0,47885.0,Pipistrellus nathusii,0.556,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
45.0105,45.0227,39218.0,45080.0,Pipistrellus nathusii,0.514,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
46.4845,46.4938,40078.0,46921.0,Pipistrellus nathusii,0.47,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
46.6635,46.673100000000005,39218.0,46634.0,Pipistrellus nathusii,0.523,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
46.7635,46.7718,38359.0,47745.0,Pipistrellus nathusii,0.554,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
47.3645,47.374300000000005,39218.0,48110.0,Pipistrellus nathusii,0.59,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
47.4755,47.487700000000004,38359.0,47636.0,Pipistrellus nathusii,0.476,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
47.7175,47.728300000000004,40078.0,46038.0,Pipistrellus nathusii,0.54,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
47.829499999999996,47.841,37500.0,43726.0,Pipistrellus nathusii,0.494,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
47.941500000000005,47.9521,37500.0,46010.0,Pipistrellus nathusii,0.485,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
48.2025,48.2144,40078.0,47845.0,Pipistrellus nathusii,0.59,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
48.310500000000005,48.3185,38359.0,47557.0,Pipistrellus nathusii,0.569,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
48.4155,48.426100000000005,37500.0,46470.0,Pipistrellus nathusii,0.497,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
48.6015,48.6141,39218.0,53913.0,Pipistrellus nathusii,0.508,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
48.7085,48.719300000000004,39218.0,46200.0,Pipistrellus nathusii,0.556,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
48.9195,48.9321,37500.0,47784.0,Pipistrellus nathusii,0.566,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
49.2155,49.2267,38359.0,52051.0,Pipistrellus nathusii,0.49,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
49.5065,49.5193,39218.0,50819.0,Pipistrellus nathusii,0.565,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
49.9255,49.9369,39218.0,45557.0,Pipistrellus nathusii,0.583,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
54.1315,54.1391,38359.0,44940.0,Pipistrellus nathusii,0.479,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
55.564499999999995,55.5754,39218.0,44971.0,Pipistrellus nathusii,0.506,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
55.8795,55.891,38359.0,46877.0,Pipistrellus nathusii,0.479,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
57.073499999999996,57.0821,38359.0,44675.0,Pipistrellus nathusii,0.573,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
57.4895,57.4981,38359.0,45147.0,Pipistrellus nathusii,0.56,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
57.588499999999996,57.5959,39218.0,46696.0,Pipistrellus nathusii,0.551,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
57.9825,57.9928,39218.0,44995.0,Pipistrellus nathusii,0.535,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
58.3835,58.3919,39218.0,44787.0,Pipistrellus nathusii,0.474,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
81.9685,81.9821,25468.0,30135.0,Nyctalus leisleri,0.43,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
105.0875,105.1077,17734.0,21992.0,Nyctalus noctula,0.365,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
118.8505,118.8593,38359.0,44609.0,Pipistrellus nathusii,0.427,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
121.1415,121.151,39218.0,46037.0,Pipistrellus nathusii,0.612,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
121.4595,121.4681,38359.0,44354.0,Pipistrellus nathusii,0.52,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
122.2035,122.215,38359.0,47074.0,Pipistrellus nathusii,0.552,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
122.3255,122.3347,37500.0,44557.0,Pipistrellus nathusii,0.615,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
122.5315,122.5432,38359.0,47219.0,Pipistrellus nathusii,0.518,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
122.7565,122.7685,37500.0,47770.0,Pipistrellus nathusii,0.468,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
123.3055,123.3166,39218.0,46096.0,Pipistrellus nathusii,0.496,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
123.5405,123.5523,38359.0,44765.0,Pipistrellus nathusii,0.562,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
123.7515,123.7628,38359.0,49018.0,Pipistrellus nathusii,0.494,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
124.0805,124.0902,38359.0,45025.0,Pipistrellus nathusii,0.587,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
124.3935,124.4045,38359.0,47131.0,Pipistrellus nathusii,0.55,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
124.5075,124.518,38359.0,46217.0,Pipistrellus nathusii,0.594,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
124.6255,124.6344,37500.0,45940.0,Pipistrellus nathusii,0.526,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
124.7525,124.7618,38359.0,45410.0,Pipistrellus nathusii,0.531,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
124.9605,124.9697,38359.0,46025.0,Pipistrellus nathusii,0.587,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
125.2985,125.3101,39218.0,45612.0,Pipistrellus nathusii,0.586,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
125.5365,125.5462,38359.0,45049.0,Pipistrellus nathusii,0.579,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
125.8675,125.879,39218.0,46020.0,Pipistrellus nathusii,0.581,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
126.1715,126.1831,38359.0,47173.0,Pipistrellus nathusii,0.547,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
126.38550000000001,126.3964,37500.0,46953.0,Pipistrellus nathusii,0.499,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
126.6945,126.7051,37500.0,46702.0,Pipistrellus nathusii,0.558,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
126.8175,126.8273,37500.0,43438.0,Pipistrellus nathusii,0.494,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
127.3165,127.3265,37500.0,43901.0,Pipistrellus nathusii,0.435,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
127.4405,127.4502,38359.0,44255.0,Pipistrellus nathusii,0.482,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
127.6405,127.65,38359.0,45656.0,Pipistrellus nathusii,0.54,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
127.76050000000001,127.7704,38359.0,44086.0,Pipistrellus nathusii,0.481,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
127.9675,127.9764,38359.0,45643.0,Pipistrellus nathusii,0.537,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
128.2895,128.2982,37500.0,44118.0,Pipistrellus nathusii,0.492,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
128.6025,128.6131,38359.0,44606.0,Pipistrellus nathusii,0.456,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
128.9085,128.9196,38359.0,44707.0,Pipistrellus nathusii,0.44,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
129.2205,129.2296,37500.0,43271.0,Pipistrellus nathusii,0.421,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
129.3165,129.3274,37500.0,43999.0,Pipistrellus nathusii,0.413,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
173.6185,173.6342,25468.0,29870.0,Nyctalus leisleri,0.359,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
174.1825,174.2003,26328.0,29588.0,Nyctalus leisleri,0.421,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
178.2305,178.2455,26328.0,31216.0,Nyctalus leisleri,0.344,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
178.77949999999998,178.7985,25468.0,29707.0,Nyctalus leisleri,0.372,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
179.3365,179.3536,25468.0,28708.0,Nyctalus leisleri,0.465,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
286.1715,286.1828,24609.0,30403.0,Nyctalus leisleri,0.38,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
286.8215,286.8346,22890.0,28604.0,Nyctalus leisleri,0.447,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
288.2045,288.2175,24609.0,29905.0,Nyctalus leisleri,0.372,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
289.8265,289.8398,24609.0,30149.0,Nyctalus leisleri,0.324,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
310.8525,310.8625,39218.0,45486.0,Pipistrellus nathusii,0.442,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
312.3585,312.3673,39218.0,44490.0,Pipistrellus nathusii,0.412,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
321.7935,321.8141,21171.0,24288.0,Nyctalus leisleri,0.518,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
332.1995,332.2066,35781.0,44447.0,Pipistrellus nathusii,0.361,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
332.2965,332.304,38359.0,45739.0,Pipistrellus nathusii,0.499,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
332.4895,332.4993,36640.0,44327.0,Pipistrellus nathusii,0.477,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
332.7725,332.7809,36640.0,45522.0,Pipistrellus nathusii,0.41,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
332.9585,332.9662,36640.0,47580.0,Pipistrellus nathusii,0.532,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
333.1465,333.1567,38359.0,47139.0,Pipistrellus nathusii,0.529,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
333.4235,333.4314,39218.0,48308.0,Pipistrellus nathusii,0.515,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
333.6245,333.6326,35781.0,46550.0,Pipistrellus nathusii,0.348,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
333.7275,333.7352,39218.0,48432.0,Pipistrellus nathusii,0.594,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
333.8275,333.8363,37500.0,45481.0,Pipistrellus nathusii,0.473,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
334.0185,334.0292,38359.0,45597.0,Pipistrellus nathusii,0.47,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
334.4155,334.4252,39218.0,48696.0,Pipistrellus nathusii,0.547,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
336.5055,336.5151,38359.0,46556.0,Pipistrellus nathusii,0.514,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
336.6095,336.6199,37500.0,49852.0,Pipistrellus nathusii,0.515,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220728_060000.WAV,Carp Pond
