start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
362.0895,362.0998,38359.0,46027.0,Echolocation,Pipistrellus nathusii,0.499,0.513,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.2835,362.2942,38359.0,48744.0,Echolocation,Pipistrellus nathusii,0.56,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.3795,362.39,39218.0,50539.0,Echolocation,Pipistrellus nathusii,0.499,0.557,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.4625,362.4709,39218.0,51541.0,Echolocation,Pipistrellus nathusii,0.549,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.5205,362.531,39218.0,51447.0,Echolocation,Pipistrellus nathusii,0.576,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.5765,362.5843,40078.0,52592.0,Echolocation,Pipistrellus nathusii,0.575,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.6255,362.6322,40937.0,54928.0,Echolocation,Pipistrellus nathusii,0.575,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.6845,362.6928,39218.0,50834.0,Echolocation,Pipistrellus nathusii,0.625,0.642,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.7655,362.7745,39218.0,51921.0,Echolocation,Pipistrellus nathusii,0.633,0.65,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.8545,362.8637,39218.0,49890.0,Echolocation,Pipistrellus nathusii,0.676,0.685,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
362.9395,362.9491,39218.0,54625.0,Echolocation,Pipistrellus nathusii,0.667,0.713,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.0245,363.0372,38359.0,53116.0,Echolocation,Pipistrellus nathusii,0.514,0.556,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.1325,363.1417,39218.0,52006.0,Echolocation,Pipistrellus nathusii,0.687,0.701,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.2575,363.2666,38359.0,52643.0,Echolocation,Pipistrellus nathusii,0.674,0.703,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.3535,363.3659,38359.0,55496.0,Echolocation,Pipistrellus nathusii,0.565,0.623,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.4565,363.4659,40078.0,52371.0,Echolocation,Pipistrellus nathusii,0.584,0.598,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.5475,363.5573,38359.0,51561.0,Echolocation,Pipistrellus nathusii,0.687,0.698,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.6385,363.6495,39218.0,53502.0,Echolocation,Pipistrellus nathusii,0.557,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.7275,363.7368,39218.0,59769.0,Echolocation,Pipistrellus nathusii,0.71,0.741,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.8335,363.8436,39218.0,53959.0,Echolocation,Pipistrellus nathusii,0.63,0.658,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.9015,363.9103,38359.0,59389.0,Echolocation,Pipistrellus nathusii,0.717,0.757,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
363.9745,363.9827,39218.0,57553.0,Echolocation,Pipistrellus nathusii,0.715,0.758,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.0525,364.0605,39218.0,56277.0,Echolocation,Pipistrellus nathusii,0.708,0.747,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.1045,364.1129,40078.0,56680.0,Echolocation,Pipistrellus nathusii,0.587,0.662,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.1855,364.1929,40078.0,57382.0,Echolocation,Pipistrellus nathusii,0.532,0.632,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.2455,364.2522,40937.0,50341.0,Echolocation,Pipistrellus nathusii,0.545,0.588,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.3085,364.3166,40078.0,57689.0,Echolocation,Pipistrellus nathusii,0.569,0.627,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.3935,364.4032,42656.0,51552.0,Echolocation,Pipistrellus nathusii,0.507,0.586,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.4915,364.5017,39218.0,56833.0,Echolocation,Pipistrellus nathusii,0.531,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.5445,364.5512,40937.0,52366.0,Echolocation,Pipistrellus nathusii,0.474,0.548,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.6095,364.618,39218.0,53904.0,Echolocation,Pipistrellus nathusii,0.583,0.673,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.7905,364.7989,39218.0,51140.0,Echolocation,Pipistrellus nathusii,0.606,0.649,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
364.8965,364.9059,38359.0,50670.0,Echolocation,Pipistrellus nathusii,0.655,0.687,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
365.0305,365.0402,38359.0,49429.0,Echolocation,Pipistrellus nathusii,0.523,0.562,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
365.2245,365.2332,37500.0,46901.0,Echolocation,Pipistrellus nathusii,0.493,0.534,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
365.4325,365.4443,38359.0,49496.0,Echolocation,Pipistrellus nathusii,0.522,0.569,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
365.6185,365.627,38359.0,47779.0,Echolocation,Pipistrellus nathusii,0.613,0.672,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
365.7105,365.7199,37500.0,47406.0,Echolocation,Pipistrellus nathusii,0.497,0.516,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1551.1715,1551.1865,23750.0,27346.0,Echolocation,Nyctalus leisleri,0.542,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1551.6995,1551.7176,22890.0,26535.0,Echolocation,Nyctalus leisleri,0.477,0.533,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1588.3965,1588.4118,23750.0,27955.0,Echolocation,Nyctalus leisleri,0.442,0.528,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1745.2925,1745.3055,25468.0,30278.0,Echolocation,Nyctalus leisleri,0.323,0.511,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1746.2375,1746.2502,25468.0,31919.0,Echolocation,Eptesicus serotinus,0.286,0.532,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1746.5035,1746.5172,25468.0,30505.0,Echolocation,Nyctalus leisleri,0.312,0.536,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1747.0575,1747.0733,24609.0,31976.0,Echolocation,Eptesicus serotinus,0.286,0.567,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1747.3265,1747.3397,24609.0,31347.0,Echolocation,Eptesicus serotinus,0.24,0.511,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1747.6065,1747.6196,24609.0,30879.0,Echolocation,Nyctalus leisleri,0.279,0.601,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1748.0475,1748.0606,25468.0,34483.0,Echolocation,Eptesicus serotinus,0.342,0.609,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1748.3405,1748.3531,25468.0,32725.0,Echolocation,Eptesicus serotinus,0.395,0.562,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1748.6325,1748.647,24609.0,32301.0,Echolocation,Nyctalus leisleri,0.304,0.666,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1748.9265,1748.9395,25468.0,33183.0,Echolocation,Eptesicus serotinus,0.353,0.612,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1749.2235,1749.237,25468.0,32431.0,Echolocation,Eptesicus serotinus,0.314,0.609,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1749.5195,1749.5355,24609.0,31150.0,Echolocation,Eptesicus serotinus,0.253,0.593,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1749.8305,1749.8454,25468.0,31394.0,Echolocation,Eptesicus serotinus,0.258,0.602,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1750.1055,1750.1203,25468.0,31089.0,Echolocation,Nyctalus leisleri,0.391,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1750.4075,1750.4226,25468.0,32180.0,Echolocation,Eptesicus serotinus,0.278,0.645,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1750.6795,1750.6951,23750.0,30977.0,Echolocation,Nyctalus leisleri,0.38,0.659,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1750.9705,1750.9851,25468.0,31143.0,Echolocation,Nyctalus leisleri,0.392,0.628,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1751.2475,1751.2618,24609.0,31925.0,Echolocation,Nyctalus leisleri,0.46,0.694,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1751.5165,1751.5307,23750.0,31802.0,Echolocation,Eptesicus serotinus,0.328,0.611,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1751.8075,1751.8228,24609.0,30751.0,Echolocation,Nyctalus leisleri,0.291,0.604,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1752.0845,1752.0994,24609.0,33409.0,Echolocation,Eptesicus serotinus,0.333,0.614,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1752.4225,1752.4397,23750.0,36377.0,Echolocation,Eptesicus serotinus,0.49,0.635,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1753.0095,1753.0256,24609.0,35188.0,Echolocation,Eptesicus serotinus,0.338,0.544,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1753.3055,1753.3221,24609.0,33564.0,Echolocation,Eptesicus serotinus,0.278,0.603,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1753.5005,1753.5157,25468.0,31447.0,Echolocation,Nyctalus leisleri,0.334,0.572,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1753.8205,1753.8358,24609.0,31585.0,Echolocation,Nyctalus leisleri,0.296,0.554,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1754.2325,1754.2482,23750.0,30257.0,Echolocation,Nyctalus leisleri,0.321,0.596,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1754.5325,1754.5471,24609.0,30535.0,Echolocation,Nyctalus leisleri,0.337,0.601,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1754.8105,1754.828,22890.0,32024.0,Echolocation,Eptesicus serotinus,0.319,0.556,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1755.2415,1755.2565,23750.0,32064.0,Echolocation,Eptesicus serotinus,0.313,0.653,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1755.8315,1755.8468,23750.0,30492.0,Echolocation,Nyctalus leisleri,0.453,0.688,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1756.1465,1756.1628,23750.0,30092.0,Echolocation,Nyctalus leisleri,0.361,0.538,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1756.4495,1756.4661,24609.0,28361.0,Echolocation,Nyctalus leisleri,0.546,0.64,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1756.6005,1756.6124,24609.0,31391.0,Echolocation,Nyctalus leisleri,0.559,0.689,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1756.8815,1756.8966,23750.0,30234.0,Echolocation,Nyctalus leisleri,0.361,0.618,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1757.1825,1757.1971,24609.0,28322.0,Echolocation,Nyctalus leisleri,0.492,0.626,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1757.9055,1757.9202,22890.0,28730.0,Echolocation,Nyctalus leisleri,0.489,0.62,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1758.1835,1758.1996,23750.0,29445.0,Echolocation,Nyctalus leisleri,0.469,0.639,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1758.4265,1758.4432,23750.0,27131.0,Echolocation,Nyctalus leisleri,0.454,0.537,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1759.0945,1759.1116,23750.0,28782.0,Echolocation,Nyctalus leisleri,0.294,0.535,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
1759.6635,1759.6758,22890.0,28544.0,Echolocation,Nyctalus leisleri,0.545,0.671,-1,/mnt/ubna_data_01/recover-20220825/UBNA_004/20220824_040000.WAV,Carp Pond
