start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
19.1645,19.1806,24609,30159,Nyctalus leisleri,0.314,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
19.7775,19.7946,24609,29896,Nyctalus leisleri,0.219,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
20.8155,20.8306,24609,30011,Nyctalus leisleri,0.251,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
21.6435,21.6553,26328,31584,Nyctalus leisleri,0.375,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
21.7695,21.7812,27187,31566,Nyctalus leisleri,0.371,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
26.9955,27.0112,22031,27179,Nyctalus leisleri,0.244,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
30.1625,30.1795,22031,27510,Nyctalus leisleri,0.289,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
30.4355,30.45,23750,28587,Nyctalus leisleri,0.561,0.686,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
31.7115,31.7299,22031,27855,Nyctalus leisleri,0.237,0.526,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
31.9875,31.9998,24609,29172,Nyctalus leisleri,0.31,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
32.1235,32.1419,22890,28804,Nyctalus noctula,0.189,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
32.4035,32.4205,22031,29484,Nyctalus noctula,0.287,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
32.9415,32.9542,22890,29266,Nyctalus leisleri,0.272,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
33.3355,33.3473,24609,30570,Nyctalus leisleri,0.371,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
42.1885,42.2055,23750,27939,Nyctalus leisleri,0.466,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
43.4755,43.4928,23750,27050,Nyctalus leisleri,0.479,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
43.8535,43.869,22890,28914,Nyctalus leisleri,0.276,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
44.2275,44.240899999999996,23750,29357,Nyctalus leisleri,0.243,0.527,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
44.7945,44.8132,22031,27737,Nyctalus noctula,0.253,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
46.8825,46.8959,23750,29787,Nyctalus leisleri,0.352,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
48.7745,48.787800000000004,25468,30477,Nyctalus leisleri,0.355,0.534,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
49.0475,49.061499999999995,23750,30546,Eptesicus serotinus,0.197,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
49.180499999999995,49.1952,24609,29810,Nyctalus leisleri,0.312,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
49.829499999999996,49.8476,22890,28474,Nyctalus leisleri,0.191,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
49.9065,49.922200000000004,24609,31541,Eptesicus serotinus,0.266,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
50.069500000000005,50.0837,23750,28374,Nyctalus leisleri,0.443,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
50.0985,50.1105,23750,30352,Nyctalus leisleri,0.251,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
50.3515,50.3669,23750,30847,Eptesicus serotinus,0.256,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
50.4995,50.5137,23750,29556,Eptesicus serotinus,0.203,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
50.6355,50.6515,23750,28690,Nyctalus leisleri,0.354,0.582,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
50.7695,50.7842,22890,28238,Nyctalus leisleri,0.405,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
50.911500000000004,50.9263,23750,30734,Eptesicus serotinus,0.241,0.55,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
50.9495,50.9671,22890,27171,Nyctalus leisleri,0.399,0.579,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
51.0565,51.0696,23750,32368,Eptesicus serotinus,0.338,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
51.2055,51.219,23750,27718,Nyctalus leisleri,0.636,0.695,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
51.3515,51.364599999999996,24609,34440,Eptesicus serotinus,0.377,0.639,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
51.4755,51.486999999999995,24609,31398,Nyctalus leisleri,0.256,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
51.6315,51.6463,23750,27592,Nyctalus leisleri,0.596,0.659,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
51.9005,51.9162,24609,31911,Eptesicus serotinus,0.25,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
52.063500000000005,52.0814,24609,28875,Nyctalus leisleri,0.29,0.511,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
52.6115,52.629400000000004,22031,28639,Nyctalus leisleri,0.181,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
53.1345,53.153800000000004,22031,29681,Nyctalus noctula,0.273,0.546,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
53.2535,53.2645,24609,30328,Nyctalus leisleri,0.261,0.564,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
54.8035,54.8204,22890,26841,Nyctalus leisleri,0.363,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
54.8535,54.8672,23750,28813,Nyctalus leisleri,0.289,0.531,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
64.3315,64.3439,24609,31190,Nyctalus leisleri,0.3,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
65.1115,65.1302,22031,29281,Nyctalus noctula,0.215,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
65.7065,65.7224,25468,29573,Nyctalus leisleri,0.301,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
66.8305,66.8432,25468,30318,Nyctalus leisleri,0.36,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
67.4135,67.4296,22890,28019,Nyctalus leisleri,0.417,0.589,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
67.9735,67.9875,23750,28201,Nyctalus leisleri,0.464,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
68.3935,68.4042,25468,31713,Nyctalus leisleri,0.243,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
69.0845,69.1013,22031,27149,Nyctalus leisleri,0.287,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
75.0805,75.0936,23750,29896,Nyctalus leisleri,0.258,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
75.3225,75.3377,22890,28767,Nyctalus leisleri,0.274,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
75.6985,75.7123,23750,29098,Nyctalus leisleri,0.328,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
76.1895,76.20779999999999,22031,29379,Nyctalus noctula,0.243,0.576,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
76.3365,76.3623,21171,28200,Nyctalus noctula,0.364,0.529,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
76.7045,76.7214,22031,27997,Nyctalus noctula,0.328,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
76.84649999999999,76.8646,21171,27457,Nyctalus noctula,0.408,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
76.99549999999999,77.0155,22031,28191,Nyctalus noctula,0.426,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
77.32849999999999,77.3443,21171,28802,Nyctalus noctula,0.28,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
77.4905,77.5042,22031,29920,Nyctalus noctula,0.376,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
77.63550000000001,77.64580000000001,22031,30443,Nyctalus noctula,0.249,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
78.5135,78.5256,22890,29746,Eptesicus serotinus,0.243,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
78.6425,78.6561,22890,30184,Nyctalus noctula,0.282,0.552,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
79.1775,79.1931,22031,28711,Eptesicus serotinus,0.209,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
79.4885,79.5041,22890,28445,Nyctalus leisleri,0.264,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
79.8205,79.8374,22890,28090,Nyctalus leisleri,0.247,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
80.0085,80.0279,21171,28891,Nyctalus noctula,0.226,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
80.8265,80.843,21171,25997,Nyctalus noctula,0.255,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
83.3025,83.3199,21171,27493,Nyctalus noctula,0.237,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
83.4345,83.4472,22890,28558,Nyctalus noctula,0.254,0.621,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
83.7045,83.7222,22031,27664,Nyctalus leisleri,0.183,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
84.1635,84.17660000000001,23750,29513,Nyctalus leisleri,0.432,0.646,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
84.5215,84.5402,22031,28159,Nyctalus leisleri,0.213,0.557,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
84.6885,84.7008,24609,31042,Nyctalus leisleri,0.276,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
85.1985,85.214,22890,30297,Nyctalus noctula,0.233,0.544,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
85.2295,85.2427,24609,29737,Nyctalus leisleri,0.351,0.553,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
86.1405,86.1537,23750,29607,Nyctalus leisleri,0.296,0.592,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
86.6285,86.64320000000001,22890,28140,Nyctalus leisleri,0.227,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
86.8815,86.9006,23750,28271,Nyctalus leisleri,0.377,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
87.10249999999999,87.1206,22031,27946,Nyctalus leisleri,0.201,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
87.6795,87.6993,22031,27580,Nyctalus noctula,0.374,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
88.0035,88.0214,22031,27106,Nyctalus noctula,0.301,0.521,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
89.1405,89.1534,24609,30285,Nyctalus leisleri,0.388,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
90.0565,90.0723,23750,28561,Nyctalus leisleri,0.348,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
90.4905,90.5059,23750,29265,Nyctalus leisleri,0.277,0.543,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
91.2875,91.3017,23750,30114,Nyctalus leisleri,0.271,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
91.3655,91.3796,24609,29676,Nyctalus leisleri,0.331,0.515,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
93.0745,93.0888,24609,30041,Nyctalus leisleri,0.351,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
98.8175,98.8346,23750,27917,Nyctalus leisleri,0.39,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
110.9385,110.95060000000001,23750,29347,Nyctalus leisleri,0.361,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
115.9075,115.922,23750,28552,Nyctalus leisleri,0.387,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
116.49549999999999,116.5102,23750,28956,Nyctalus leisleri,0.454,0.583,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
116.7595,116.7735,23750,29290,Nyctalus leisleri,0.405,0.587,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
117.4375,117.4521,23750,28291,Nyctalus leisleri,0.439,0.56,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
117.72749999999999,117.7425,23750,29963,Nyctalus leisleri,0.278,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
140.1415,140.1558,26328,29373,Nyctalus leisleri,0.408,0.524,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
140.8755,140.8911,26328,29133,Nyctalus leisleri,0.477,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
142.8875,142.9006,27187,32258,Nyctalus leisleri,0.281,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
146.2615,146.2782,25468,29258,Nyctalus leisleri,0.443,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
146.6695,146.6828,27187,31148,Nyctalus leisleri,0.396,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
146.7135,146.7291,25468,28848,Nyctalus leisleri,0.402,0.567,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
147.4275,147.4408,26328,30039,Nyctalus leisleri,0.411,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
147.8495,147.8642,22890,29222,Nyctalus leisleri,0.266,0.574,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
162.9605,162.9718,25468,30653,Nyctalus leisleri,0.338,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
163.6795,163.6931,23750,28597,Nyctalus leisleri,0.518,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
166.3775,166.3918,22890,29210,Nyctalus leisleri,0.316,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
166.8175,166.83350000000002,22890,28096,Nyctalus leisleri,0.37,0.555,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
167.6255,167.6377,23750,31413,Nyctalus leisleri,0.279,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220929/UBNA_004/20220928_030000.WAV,Carp Pond,recover-20220929,004
