start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1683.3325,1683.3527,21171.0,22416.0,Echolocation,Nyctalus leisleri,0.497,0.519,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1683.5955,1683.6132,22031.0,25011.0,Echolocation,Nyctalus leisleri,0.511,0.575,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1683.7415,1683.7595,22031.0,24554.0,Echolocation,Nyctalus leisleri,0.568,0.59,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1684.1515,1684.1718,21171.0,25336.0,Echolocation,Nyctalus leisleri,0.357,0.528,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1684.3985,1684.4137,22890.0,26779.0,Echolocation,Nyctalus leisleri,0.396,0.542,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1684.5165,1684.5303,22890.0,28010.0,Echolocation,Nyctalus leisleri,0.51,0.64,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1684.7035,1684.7182,22890.0,26716.0,Echolocation,Nyctalus leisleri,0.453,0.619,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1684.8185,1684.8343,22031.0,26480.0,Echolocation,Nyctalus leisleri,0.398,0.569,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1685.6365,1685.659,22890.0,25777.0,Echolocation,Nyctalus leisleri,0.622,0.654,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1685.7995,1685.8181,22890.0,26097.0,Echolocation,Nyctalus leisleri,0.597,0.632,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1685.9575,1685.9757,22031.0,24716.0,Echolocation,Nyctalus leisleri,0.792,0.815,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1686.1925,1686.2085,22031.0,25369.0,Echolocation,Nyctalus leisleri,0.668,0.701,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1686.4405,1686.4585,21171.0,23354.0,Echolocation,Nyctalus leisleri,0.685,0.724,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1686.5875,1686.6049,22031.0,24589.0,Echolocation,Nyctalus leisleri,0.563,0.601,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1686.9185,1686.9367,21171.0,24916.0,Echolocation,Nyctalus leisleri,0.495,0.614,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1687.0615,1687.078,22031.0,25215.0,Echolocation,Nyctalus leisleri,0.5,0.588,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1687.2145,1687.2337,21171.0,25016.0,Echolocation,Nyctalus leisleri,0.462,0.555,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1687.3685,1687.3857,21171.0,24370.0,Echolocation,Nyctalus leisleri,0.497,0.627,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1687.5045,1687.521,22031.0,26081.0,Echolocation,Nyctalus leisleri,0.249,0.535,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1687.6465,1687.665,21171.0,25502.0,Echolocation,Nyctalus leisleri,0.418,0.594,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1688.8275,1688.8458,21171.0,24228.0,Echolocation,Nyctalus leisleri,0.616,0.655,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1689.0925,1689.1132,21171.0,23841.0,Echolocation,Nyctalus leisleri,0.463,0.519,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1690.0335,1690.057,21171.0,23766.0,Echolocation,Nyctalus leisleri,0.496,0.533,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1690.5735,1690.594,21171.0,23129.0,Echolocation,Nyctalus leisleri,0.661,0.674,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1697.2915,1697.3053,22031.0,28456.0,Echolocation,Nyctalus noctula,0.23,0.507,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1697.6945,1697.711,22031.0,25630.0,Echolocation,Nyctalus leisleri,0.445,0.553,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1779.5965,1779.6152,21171.0,25368.0,Echolocation,Nyctalus leisleri,0.363,0.516,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1780.5235,1780.5406,22031.0,24867.0,Echolocation,Nyctalus leisleri,0.602,0.64,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1780.8145,1780.8318,22031.0,25220.0,Echolocation,Nyctalus leisleri,0.507,0.561,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1781.0775,1781.0976,22031.0,25628.0,Echolocation,Nyctalus leisleri,0.436,0.503,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1782.5665,1782.5818,22031.0,26402.0,Echolocation,Nyctalus leisleri,0.508,0.58,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1783.5965,1783.6146,21171.0,24974.0,Echolocation,Nyctalus leisleri,0.53,0.569,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1784.0635,1784.0787,22031.0,26208.0,Echolocation,Nyctalus leisleri,0.549,0.63,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1786.4465,1786.4607,22031.0,26171.0,Echolocation,Nyctalus leisleri,0.479,0.56,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1787.2485,1787.2688,22031.0,26199.0,Echolocation,Nyctalus leisleri,0.49,0.536,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1787.4715,1787.4916,22031.0,24908.0,Echolocation,Nyctalus leisleri,0.495,0.53,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1787.6935,1787.7122,22031.0,25054.0,Echolocation,Nyctalus leisleri,0.456,0.502,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1788.7335,1788.7482,22890.0,26246.0,Echolocation,Nyctalus leisleri,0.448,0.513,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1789.9345,1789.9474,22890.0,27598.0,Echolocation,Nyctalus leisleri,0.517,0.64,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
1791.5145,1791.5325,21171.0,24182.0,Echolocation,Nyctalus leisleri,0.517,0.575,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220716_043000.WAV,Carp Pond
