start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
91.7235,91.7404,27187,31004,Nyctalus leisleri,0.712,0.754,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
91.8815,91.8965,26328,30321,Nyctalus leisleri,0.423,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
92.4115,92.4289,27187,31311,Nyctalus leisleri,0.389,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
92.7615,92.7821,25468,29046,Nyctalus leisleri,0.506,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
93.4315,93.4465,26328,29852,Nyctalus leisleri,0.457,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
93.5575,93.5718,26328,30413,Nyctalus leisleri,0.459,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
93.6685,93.6821,27187,32377,Nyctalus leisleri,0.246,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
93.8255,93.8383,27187,31433,Nyctalus leisleri,0.358,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
93.9495,93.9672,27187,29480,Nyctalus leisleri,0.561,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
95.1275,95.1429,28046,32538,Nyctalus leisleri,0.386,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
95.8535,95.8682,28046,31952,Nyctalus leisleri,0.379,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
96.0385,96.0552,26328,29600,Nyctalus leisleri,0.543,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
96.5805,96.5967,27187,30871,Nyctalus leisleri,0.548,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
98.3145,98.3329,26328,29996,Nyctalus leisleri,0.457,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
98.5135,98.5303,27187,31395,Nyctalus leisleri,0.339,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
98.8365,98.8538,27187,31343,Nyctalus leisleri,0.33,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
98.9665,98.985,27187,31771,Nyctalus leisleri,0.284,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
99.3015,99.3167,27187,31952,Nyctalus leisleri,0.264,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
99.4115,99.4228,27187,33021,Nyctalus leisleri,0.277,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
104.1895,104.2089,26328,29611,Nyctalus leisleri,0.45,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
104.6875,104.70400000000001,26328,29144,Nyctalus leisleri,0.751,0.773,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
105.3075,105.3247,26328,29513,Nyctalus leisleri,0.487,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
106.0505,106.0673,26328,29425,Nyctalus leisleri,0.751,0.785,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
106.2855,106.303,26328,29101,Nyctalus leisleri,0.469,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
106.8005,106.8194,26328,29160,Nyctalus leisleri,0.704,0.741,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
107.6705,107.687,26328,29163,Nyctalus leisleri,0.759,0.792,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
107.9205,107.9389,26328,28746,Nyctalus leisleri,0.508,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
108.4225,108.4392,26328,28935,Nyctalus leisleri,0.679,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
108.6755,108.6949,26328,29269,Nyctalus leisleri,0.493,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
112.7695,112.7812,27187,33015,Nyctalus leisleri,0.37,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
112.8665,112.8766,27187,33513,Nyctalus leisleri,0.494,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
112.9525,112.96209999999999,27187,34857,Nyctalus leisleri,0.411,0.709,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
113.0245,113.0326,27187,35164,Eptesicus serotinus,0.306,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
113.0805,113.0883,27187,34391,Eptesicus serotinus,0.299,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
113.8485,113.8622,26328,29334,Nyctalus leisleri,0.465,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
113.9635,113.97409999999999,27187,33470,Nyctalus leisleri,0.293,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
114.9885,115.0048,26328,29142,Nyctalus leisleri,0.658,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
115.5525,115.56360000000001,27187,33299,Nyctalus leisleri,0.37,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
115.6945,115.7109,26328,28712,Nyctalus leisleri,0.741,0.77,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
115.8095,115.81909999999999,28046,33866,Nyctalus leisleri,0.448,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
116.7055,116.7189,27187,32859,Nyctalus leisleri,0.351,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
118.1875,118.2053,26328,29344,Nyctalus leisleri,0.626,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
119.6515,119.6696,26328,29805,Nyctalus leisleri,0.43,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
119.78450000000001,119.8001,27187,32628,Eptesicus serotinus,0.207,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
119.9335,119.9479,27187,32283,Nyctalus leisleri,0.281,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
120.0835,120.097,27187,33494,Nyctalus leisleri,0.281,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
120.1975,120.2097,27187,33931,Nyctalus leisleri,0.279,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
120.2965,120.307,27187,34767,Nyctalus leisleri,0.374,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
120.3775,120.3911,26328,31996,Nyctalus leisleri,0.382,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
124.4775,124.4921,25468,29281,Nyctalus leisleri,0.443,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
125.7285,125.7451,25468,28784,Nyctalus leisleri,0.511,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
125.8755,125.892,26328,29426,Nyctalus leisleri,0.666,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
126.0465,126.0647,25468,29184,Nyctalus leisleri,0.568,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
126.4525,126.47,26328,29090,Nyctalus leisleri,0.471,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
126.6125,126.62950000000001,26328,29306,Nyctalus leisleri,0.42,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
126.7295,126.748,26328,29409,Nyctalus leisleri,0.548,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
126.8415,126.8533,27187,34438,Nyctalus leisleri,0.281,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
126.9285,126.9384,27187,34520,Nyctalus leisleri,0.44,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
127.01050000000001,127.021,27187,35589,Nyctalus leisleri,0.344,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
127.0875,127.0974,27187,33794,Nyctalus leisleri,0.401,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
127.1585,127.1657,24609,33606,Eptesicus serotinus,0.369,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
128.0695,128.0896,25468,28656,Nyctalus leisleri,0.523,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
128.5765,128.5939,26328,28837,Nyctalus leisleri,0.596,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
129.2955,129.3091,25468,28999,Nyctalus leisleri,0.495,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
129.5375,129.5522,26328,29646,Nyctalus leisleri,0.533,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
129.6535,129.6706,26328,30525,Nyctalus leisleri,0.439,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
129.7545,129.7657,27187,32581,Nyctalus leisleri,0.38,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
129.8505,129.8611,27187,32695,Nyctalus leisleri,0.559,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
130.5205,130.5354,26328,29198,Nyctalus leisleri,0.557,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
136.6185,136.6321,27187,32331,Nyctalus leisleri,0.411,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
136.7455,136.7593,27187,32618,Nyctalus leisleri,0.307,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_093000.WAV,Carp Pond
