start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
596.9835,596.9992,26328.0,30323.0,Nyctalus leisleri,0.516,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
597.6585,597.6775,26328.0,29610.0,Nyctalus leisleri,0.441,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
597.8245,597.843,26328.0,29532.0,Nyctalus leisleri,0.403,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
598.0565,598.0745,27187.0,30492.0,Nyctalus leisleri,0.432,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
598.4165,598.4326,26328.0,29125.0,Nyctalus leisleri,0.522,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
598.6505,598.6672,26328.0,29042.0,Nyctalus leisleri,0.566,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
599.1295,599.147,26328.0,29691.0,Nyctalus leisleri,0.511,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
599.4765,599.4937,26328.0,29113.0,Nyctalus leisleri,0.461,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
599.5975,599.6105,27187.0,32391.0,Nyctalus leisleri,0.458,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
600.0595,600.0739,26328.0,29434.0,Nyctalus leisleri,0.654,0.71,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
600.4005,600.4185,26328.0,29593.0,Nyctalus leisleri,0.466,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
600.5155,600.5275,27187.0,32844.0,Nyctalus leisleri,0.395,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
600.8775,600.8947,26328.0,29775.0,Nyctalus leisleri,0.511,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
601.2105,601.2269,26328.0,29170.0,Nyctalus leisleri,0.517,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
601.4385,601.4546,26328.0,29992.0,Nyctalus leisleri,0.457,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
601.7855,601.8003,26328.0,29276.0,Nyctalus leisleri,0.539,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
602.0255,602.0435,25468.0,29687.0,Nyctalus leisleri,0.449,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
602.3755,602.3918,25468.0,29189.0,Nyctalus leisleri,0.53,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
602.6005,602.6133,26328.0,29833.0,Nyctalus leisleri,0.427,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
602.9765,602.9906,26328.0,31220.0,Nyctalus leisleri,0.359,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
603.3325,603.3486,26328.0,29524.0,Nyctalus leisleri,0.533,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
603.7135,603.7275,26328.0,30233.0,Nyctalus leisleri,0.461,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
604.0715,604.0863,26328.0,29779.0,Nyctalus leisleri,0.448,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
604.5345,604.5529,25468.0,29541.0,Nyctalus leisleri,0.464,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
604.7755,604.7916,26328.0,29319.0,Nyctalus leisleri,0.479,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
605.1425,605.1587,26328.0,28944.0,Nyctalus leisleri,0.588,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
605.4875,605.5046,26328.0,29019.0,Nyctalus leisleri,0.432,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
605.9565,605.9723,26328.0,28982.0,Nyctalus leisleri,0.731,0.778,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
606.2965,606.3114,26328.0,29119.0,Nyctalus leisleri,0.641,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
606.6525,606.6674,26328.0,30004.0,Nyctalus leisleri,0.626,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
607.1235,607.1416,26328.0,29380.0,Nyctalus leisleri,0.55,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
607.3505,607.3702,26328.0,29705.0,Nyctalus leisleri,0.535,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
607.8115,607.829,26328.0,28366.0,Nyctalus leisleri,0.65,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
608.0495,608.0657,26328.0,29033.0,Nyctalus leisleri,0.664,0.722,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
608.8555,608.8715,26328.0,29626.0,Nyctalus leisleri,0.721,0.774,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
609.0835,609.1021,26328.0,28458.0,Nyctalus leisleri,0.583,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
609.1915,609.2088,26328.0,29516.0,Nyctalus leisleri,0.503,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
609.3585,609.3729,26328.0,31553.0,Nyctalus leisleri,0.404,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
609.4545,609.4675,27187.0,31951.0,Nyctalus leisleri,0.511,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
609.5545,609.5675,26328.0,32809.0,Nyctalus leisleri,0.36,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
609.7195,609.7316,27187.0,34231.0,Nyctalus leisleri,0.427,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
609.8075,609.8191,27187.0,35023.0,Nyctalus leisleri,0.383,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
609.9715,609.982,28046.0,37113.0,Nyctalus leisleri,0.681,0.776,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
610.0605,610.0704,28046.0,34749.0,Nyctalus leisleri,0.514,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
610.1465,610.1569,28046.0,36086.0,Nyctalus leisleri,0.527,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
610.2395,610.2493,28046.0,35988.0,Nyctalus leisleri,0.6,0.725,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
610.3445,610.354,28046.0,34873.0,Nyctalus leisleri,0.391,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
610.4425,610.4508,28906.0,37377.0,Nyctalus leisleri,0.665,0.726,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
610.5015,610.5097,28906.0,36683.0,Nyctalus leisleri,0.337,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
610.5845,610.5899,22031.0,35229.0,Plecotus austriacus,0.333,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
610.6825,610.6874,21171.0,33387.0,Plecotus austriacus,0.405,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
611.0865,611.1019,26328.0,30303.0,Nyctalus leisleri,0.745,0.792,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
611.3125,611.3288,26328.0,29433.0,Nyctalus leisleri,0.675,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
611.6405,611.6565,26328.0,29348.0,Nyctalus leisleri,0.777,0.798,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
611.8545,611.8708,26328.0,30027.0,Nyctalus leisleri,0.71,0.771,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
612.5595,612.5792,26328.0,29816.0,Nyctalus leisleri,0.497,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
612.6865,612.7018,26328.0,36083.0,Eptesicus serotinus,0.356,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
612.8485,612.8639,27187.0,40202.0,Eptesicus serotinus,0.524,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
612.9865,612.9992,28906.0,45036.0,Eptesicus serotinus,0.362,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
613.0905,613.1027,28046.0,45345.0,Eptesicus serotinus,0.436,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
613.1785,613.1911,28046.0,46809.0,Eptesicus serotinus,0.399,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
613.2685,613.2811,27187.0,44114.0,Eptesicus serotinus,0.488,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
613.3555,613.3642,28046.0,41468.0,Eptesicus serotinus,0.463,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
613.4175,613.4269,24609.0,41777.0,Eptesicus serotinus,0.423,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
613.4645,613.4722,27187.0,40173.0,Eptesicus serotinus,0.416,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
613.9715,613.9867,26328.0,30305.0,Nyctalus leisleri,0.578,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
614.2115,614.2278,26328.0,29410.0,Nyctalus leisleri,0.588,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
614.5555,614.5712,25468.0,29667.0,Nyctalus leisleri,0.624,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
614.8775,614.8942,26328.0,29458.0,Nyctalus leisleri,0.62,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
615.0965,615.1166,25468.0,29224.0,Nyctalus leisleri,0.51,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
615.3225,615.3374,26328.0,29125.0,Nyctalus leisleri,0.679,0.75,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
615.6605,615.6768,26328.0,29134.0,Nyctalus leisleri,0.488,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
616.1335,616.1509,26328.0,28190.0,Nyctalus leisleri,0.607,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
616.3575,616.3741,26328.0,29291.0,Nyctalus leisleri,0.641,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
616.7165,616.7357,25468.0,28566.0,Nyctalus leisleri,0.636,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
616.9505,616.9682,25468.0,29145.0,Nyctalus leisleri,0.601,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
617.1895,617.2078,25468.0,28449.0,Nyctalus leisleri,0.685,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
617.6315,617.6499,25468.0,28516.0,Nyctalus leisleri,0.619,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
617.9725,617.9902,25468.0,29197.0,Nyctalus leisleri,0.637,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
618.2005,618.2194,25468.0,28934.0,Nyctalus leisleri,0.509,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
618.6605,618.6761,25468.0,28771.0,Nyctalus leisleri,0.713,0.735,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
618.9905,619.0093,25468.0,28703.0,Nyctalus leisleri,0.564,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
619.4545,619.4739,25468.0,28747.0,Nyctalus leisleri,0.594,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
619.7985,619.8157,25468.0,28807.0,Nyctalus leisleri,0.605,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
620.2785,620.297,25468.0,28841.0,Nyctalus leisleri,0.627,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
621.3375,621.3539,26328.0,29784.0,Nyctalus leisleri,0.379,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
622.9715,622.9843,27187.0,31939.0,Nyctalus leisleri,0.336,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
625.4465,625.4618,26328.0,29772.0,Nyctalus leisleri,0.547,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
634.5815,634.5988,26328.0,30595.0,Nyctalus leisleri,0.383,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
657.6715,657.6811,36640.0,42984.0,Pipistrellus nathusii,0.419,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
657.8605,657.8678,25468.0,35634.0,Eptesicus serotinus,0.443,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
658.2135,658.223,25468.0,35842.0,Eptesicus serotinus,0.441,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
658.5185,658.5274,24609.0,34025.0,Eptesicus serotinus,0.387,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
658.6075,658.6178,23750.0,36379.0,Eptesicus serotinus,0.556,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
658.8705,658.8826,27187.0,40686.0,Eptesicus serotinus,0.534,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
658.9745,658.985,25468.0,37534.0,Eptesicus serotinus,0.498,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
659.1755,659.183,28046.0,39197.0,Eptesicus serotinus,0.477,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
659.3245,659.336,22890.0,34556.0,Eptesicus serotinus,0.499,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
659.4405,659.451,26328.0,37277.0,Eptesicus serotinus,0.482,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
659.9525,659.9594,28906.0,38288.0,Eptesicus serotinus,0.388,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
825.4415,825.4593,25468.0,27958.0,Nyctalus leisleri,0.468,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
830.8625,830.8779,26328.0,29570.0,Nyctalus leisleri,0.438,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
867.7635,867.7789,26328.0,29220.0,Nyctalus leisleri,0.451,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
868.3595,868.3741,25468.0,29087.0,Nyctalus leisleri,0.479,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
869.0875,869.103,25468.0,28255.0,Nyctalus leisleri,0.592,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
869.6955,869.7111,25468.0,28563.0,Nyctalus leisleri,0.481,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
869.9005,869.9158,26328.0,30195.0,Nyctalus leisleri,0.342,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
870.0545,870.068,25468.0,30260.0,Nyctalus leisleri,0.43,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
870.4265,870.4401,26328.0,30062.0,Nyctalus leisleri,0.333,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
870.6695,870.6853,25468.0,29024.0,Nyctalus leisleri,0.455,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
870.9175,870.9331,25468.0,27814.0,Nyctalus leisleri,0.61,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
871.5315,871.546,25468.0,29154.0,Nyctalus leisleri,0.588,0.734,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
872.1505,872.1659,25468.0,28045.0,Nyctalus leisleri,0.556,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
872.9085,872.927,24609.0,28141.0,Nyctalus leisleri,0.449,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
873.6965,873.7143,24609.0,27263.0,Nyctalus leisleri,0.664,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
874.3095,874.3272,24609.0,28595.0,Nyctalus leisleri,0.441,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
875.0515,875.0678,25468.0,27630.0,Nyctalus leisleri,0.558,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
876.5365,876.5542,24609.0,28259.0,Nyctalus leisleri,0.53,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
892.5985000000001,892.615,25468.0,29004.0,Nyctalus leisleri,0.557,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
892.7764999999999,892.7956,25468.0,28761.0,Nyctalus leisleri,0.441,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
892.9435,892.9619,25468.0,29458.0,Nyctalus leisleri,0.441,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
893.5495,893.5649,25468.0,28628.0,Nyctalus leisleri,0.572,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
894.1985,894.2136,25468.0,29431.0,Nyctalus leisleri,0.593,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
894.5785,894.5937,26328.0,29119.0,Nyctalus leisleri,0.476,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
894.8285,894.8437,25468.0,29254.0,Nyctalus leisleri,0.476,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
895.4795,895.4979,25468.0,28661.0,Nyctalus leisleri,0.452,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
895.8345,895.8535,25468.0,28592.0,Nyctalus leisleri,0.445,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
896.4185,896.4353,25468.0,28015.0,Nyctalus leisleri,0.582,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
897.0165,897.0311,26328.0,29692.0,Nyctalus leisleri,0.51,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
897.3985,897.4172,24609.0,28374.0,Nyctalus leisleri,0.473,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
898.0185,898.0368,24609.0,27412.0,Nyctalus leisleri,0.64,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
921.0675,921.0856,25468.0,28521.0,Nyctalus leisleri,0.484,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
922.6565,922.6733,25468.0,29453.0,Nyctalus leisleri,0.479,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
922.8145,922.8315,25468.0,28472.0,Nyctalus leisleri,0.567,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
923.0055,923.0249,25468.0,28968.0,Nyctalus leisleri,0.43,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
923.2925,923.3094,26328.0,28307.0,Nyctalus leisleri,0.592,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
924.4465,924.4639,25468.0,28744.0,Nyctalus leisleri,0.477,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
925.0805,925.0961,25468.0,28442.0,Nyctalus leisleri,0.552,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
926.1055,926.1202,25468.0,28824.0,Nyctalus leisleri,0.6,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
926.6335,926.6484,25468.0,29069.0,Nyctalus leisleri,0.517,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
927.0245,927.0422,25468.0,27847.0,Nyctalus leisleri,0.535,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
927.5215,927.5386,24609.0,27872.0,Nyctalus leisleri,0.58,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
928.2985,928.3148,25468.0,28034.0,Nyctalus leisleri,0.525,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
928.9345,928.9528,24609.0,27300.0,Nyctalus leisleri,0.616,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
929.5715,929.5893,24609.0,26363.0,Nyctalus leisleri,0.694,0.739,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
930.0965,930.1154,24609.0,26527.0,Nyctalus leisleri,0.552,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
930.6205,930.6392,24609.0,25618.0,Nyctalus leisleri,0.733,0.767,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
931.2685,931.2882,24609.0,27744.0,Nyctalus leisleri,0.495,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
932.9185,932.9369,24609.0,28060.0,Nyctalus leisleri,0.569,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
933.6845,933.7033,24609.0,27957.0,Nyctalus leisleri,0.443,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_073000.WAV,Carp Pond
