start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
107.01650000000001,107.0256,40937.0,52029.0,Pipistrellus nathusii,0.621,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
107.1275,107.1365,40078.0,45353.0,Pipistrellus nathusii,0.529,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
107.3085,107.3176,38359.0,47736.0,Pipistrellus nathusii,0.626,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
107.5025,107.5119,40078.0,51236.0,Pipistrellus nathusii,0.635,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
107.60249999999999,107.6112,40078.0,49203.0,Pipistrellus nathusii,0.606,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
107.7835,107.79220000000001,40937.0,47794.0,Pipistrellus nathusii,0.627,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
108.0625,108.0715,40078.0,51803.0,Pipistrellus nathusii,0.526,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
108.6455,108.6577,40078.0,45572.0,Pipistrellus nathusii,0.53,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
108.9385,108.9492,40078.0,47159.0,Pipistrellus nathusii,0.54,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
109.2315,109.2403,40078.0,45964.0,Pipistrellus nathusii,0.557,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
118.4275,118.4376,40078.0,46075.0,Pipistrellus nathusii,0.516,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
119.4695,119.4776,40078.0,47308.0,Pipistrellus nathusii,0.69,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
119.6215,119.6301,40937.0,47599.0,Pipistrellus nathusii,0.51,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
119.9075,119.9156,40078.0,51207.0,Pipistrellus nathusii,0.65,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
120.1935,120.2027,40078.0,50986.0,Pipistrellus nathusii,0.622,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
120.4815,120.4908,40078.0,50905.0,Pipistrellus nathusii,0.618,0.716,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
120.5765,120.5847,40078.0,50281.0,Pipistrellus nathusii,0.594,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
120.7735,120.7825,40078.0,48634.0,Pipistrellus nathusii,0.632,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
120.9735,120.9827,40078.0,49389.0,Pipistrellus nathusii,0.622,0.705,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
121.2695,121.2783,40078.0,50118.0,Pipistrellus nathusii,0.602,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
121.5635,121.5713,40078.0,51681.0,Pipistrellus nathusii,0.68,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
121.7645,121.7742,37500.0,44085.0,Pipistrellus nathusii,0.464,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
121.8585,121.8673,38359.0,43574.0,Pipistrellus nathusii,0.529,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
121.9465,121.9558,39218.0,46063.0,Pipistrellus nathusii,0.569,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
122.1335,122.142,38359.0,43795.0,Pipistrellus nathusii,0.477,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
122.2285,122.2373,40078.0,49468.0,Pipistrellus nathusii,0.561,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
122.5285,122.5377,39218.0,47458.0,Pipistrellus nathusii,0.623,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
122.9205,122.9288,40078.0,45931.0,Pipistrellus nathusii,0.588,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
123.3185,123.3263,40078.0,48408.0,Pipistrellus nathusii,0.571,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
123.6135,123.623,39218.0,45206.0,Pipistrellus nathusii,0.508,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
123.8105,123.8182,40078.0,46098.0,Pipistrellus nathusii,0.609,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
124.1025,124.1115,39218.0,47804.0,Pipistrellus nathusii,0.554,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
124.2995,124.3088,40078.0,48712.0,Pipistrellus nathusii,0.592,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
124.6015,124.6108,40078.0,48413.0,Pipistrellus nathusii,0.573,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
124.8975,124.9067,40078.0,49451.0,Pipistrellus nathusii,0.594,0.713,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
125.1955,125.2045,40078.0,49279.0,Pipistrellus nathusii,0.605,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
125.3955,125.4054,39218.0,49137.0,Pipistrellus nathusii,0.598,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
125.6915,125.6997,39218.0,45814.0,Pipistrellus nathusii,0.636,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
126.3105,126.3199,40078.0,47496.0,Pipistrellus nathusii,0.581,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
126.4285,126.4372,39218.0,45167.0,Pipistrellus nathusii,0.472,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
126.6305,126.638,40078.0,47165.0,Pipistrellus nathusii,0.612,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
127.0375,127.046,40078.0,47040.0,Pipistrellus nathusii,0.624,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
127.6525,127.6622,38359.0,45188.0,Pipistrellus nathusii,0.56,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
128.4005,128.409,40078.0,47999.0,Pipistrellus nathusii,0.514,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
691.5955,691.6092,22890.0,28219.0,Nyctalus leisleri,0.431,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
692.4275,692.4432,22890.0,26356.0,Nyctalus leisleri,0.485,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
694.1105,694.1319,19453.0,22215.0,Nyctalus leisleri,0.494,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
706.6175,706.6288,25468.0,32450.0,Eptesicus serotinus,0.269,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
706.8815,706.893,25468.0,31156.0,Nyctalus leisleri,0.285,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
707.4155,707.4263,25468.0,32986.0,Eptesicus serotinus,0.295,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
708.6875,708.6992,25468.0,32089.0,Eptesicus serotinus,0.261,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
708.9565,708.9696,25468.0,32155.0,Eptesicus serotinus,0.324,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
709.2415,709.2543000000001,25468.0,35558.0,Eptesicus serotinus,0.452,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
709.5135,709.527,26328.0,33524.0,Eptesicus serotinus,0.332,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
710.2085,710.2221,25468.0,32643.0,Eptesicus serotinus,0.306,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
710.6175,710.628,24609.0,30511.0,Nyctalus leisleri,0.365,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
711.5475,711.5606,23750.0,29846.0,Nyctalus leisleri,0.265,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
711.8205,711.8324,25468.0,31026.0,Nyctalus leisleri,0.431,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
712.2175,712.2289,24609.0,30367.0,Nyctalus leisleri,0.346,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
712.6025,712.6139000000001,24609.0,31639.0,Nyctalus leisleri,0.356,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
712.8755,712.8866,24609.0,31407.0,Nyctalus leisleri,0.337,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
713.2655,713.2779,25468.0,32166.0,Nyctalus leisleri,0.404,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
713.5305,713.5423,24609.0,32504.0,Nyctalus leisleri,0.339,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
713.8005,713.8121,25468.0,32674.0,Nyctalus leisleri,0.386,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
714.1905,714.2036,24609.0,32226.0,Eptesicus serotinus,0.294,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
714.4515,714.4636,25468.0,34352.0,Eptesicus serotinus,0.435,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
714.7165,714.729,24609.0,32944.0,Eptesicus serotinus,0.36,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
714.9835,714.9973,26328.0,34300.0,Eptesicus serotinus,0.371,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
715.2585,715.272,24609.0,30968.0,Nyctalus leisleri,0.304,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
715.5235,715.5367,25468.0,31874.0,Nyctalus leisleri,0.252,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
716.1825,716.1962,25468.0,34290.0,Eptesicus serotinus,0.36,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
716.7565,716.7675,25468.0,32858.0,Eptesicus serotinus,0.247,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
716.9685,716.9841,25468.0,33919.0,Eptesicus serotinus,0.352,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
717.2415,717.2567,24609.0,30804.0,Nyctalus leisleri,0.271,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
717.5105,717.5248,25468.0,31679.0,Eptesicus serotinus,0.267,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
717.7855,717.7993,24609.0,29676.0,Nyctalus leisleri,0.518,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
718.0535,718.0674,24609.0,32925.0,Eptesicus serotinus,0.333,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
718.3285,718.3416,24609.0,29891.0,Nyctalus leisleri,0.295,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
718.6085,718.6228,24609.0,32436.0,Eptesicus serotinus,0.308,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
718.8835,718.8984,24609.0,32703.0,Eptesicus serotinus,0.32,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
719.1575,719.1719,24609.0,28664.0,Nyctalus leisleri,0.458,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
719.4365,719.4492,24609.0,30233.0,Nyctalus leisleri,0.32,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
719.8445,719.8579,23750.0,29490.0,Nyctalus leisleri,0.433,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
720.1225,720.1352,24609.0,31887.0,Eptesicus serotinus,0.31,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
720.8075,720.8197,25468.0,30671.0,Nyctalus leisleri,0.452,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
722.0415,722.0533,24609.0,30255.0,Nyctalus leisleri,0.346,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
723.1085,723.1222,24609.0,30543.0,Nyctalus leisleri,0.355,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
909.8185,909.8363,23750.0,27018.0,Nyctalus leisleri,0.499,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1610.5395,1610.5594,18593.0,22668.0,Nyctalus noctula,0.455,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1694.3145,1694.3232,40078.0,55555.0,Pipistrellus nathusii,0.488,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1694.3815,1694.3884,40937.0,53204.0,Pipistrellus nathusii,0.431,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1694.4865,1694.4941,40078.0,57543.0,Pipistrellus nathusii,0.534,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1694.5875,1694.594,39218.0,51656.0,Pipistrellus nathusii,0.491,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1694.7975,1694.8048,40078.0,50559.0,Pipistrellus nathusii,0.559,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1694.9005,1694.9085,40078.0,53195.0,Pipistrellus nathusii,0.516,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1695.1005,1695.1102,40078.0,56384.0,Pipistrellus nathusii,0.626,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1695.2065,1695.2175,39218.0,53522.0,Pipistrellus nathusii,0.48,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1695.3135,1695.3233,39218.0,52683.0,Pipistrellus nathusii,0.481,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1695.4005,1695.4086,38359.0,58107.0,Pipistrellus nathusii,0.512,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1695.4875,1695.4946,39218.0,54514.0,Pipistrellus nathusii,0.519,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1695.5895,1695.6,39218.0,54456.0,Pipistrellus nathusii,0.528,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
1695.8135,1695.8199,37500.0,52760.0,Pipistrellus nathusii,0.315,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220822/UBNA_012/20220822_073000.WAV,Carp Pond
