start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
787.0815,787.0969,23750.0,28332.0,Nyctalus leisleri,0.481,0.602,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
787.3695,787.3858,22890.0,27351.0,Nyctalus leisleri,0.516,0.611,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
787.6755,787.6913,23750.0,26876.0,Nyctalus leisleri,0.639,0.688,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
787.9625,787.9779,23750.0,28067.0,Nyctalus leisleri,0.588,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
788.2625,788.28,23750.0,26595.0,Nyctalus leisleri,0.562,0.622,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
788.5465,788.5637,23750.0,27374.0,Nyctalus leisleri,0.52,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
788.8445,788.8617,23750.0,27666.0,Nyctalus leisleri,0.494,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
789.1345,789.1517,23750.0,27316.0,Nyctalus leisleri,0.595,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
789.4225,789.4384,23750.0,27984.0,Nyctalus leisleri,0.68,0.721,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
789.7065,789.721,23750.0,28793.0,Nyctalus leisleri,0.539,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
789.8495,789.8643,23750.0,29309.0,Nyctalus leisleri,0.434,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
790.1235,790.139,23750.0,28270.0,Nyctalus leisleri,0.498,0.571,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
790.4115,790.4278,22890.0,28183.0,Nyctalus leisleri,0.4,0.581,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
790.7045,790.7175,23750.0,31927.0,Nyctalus leisleri,0.346,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
791.0055,791.0189,22890.0,31551.0,Eptesicus serotinus,0.282,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
791.3055,791.3208,22890.0,27797.0,Nyctalus leisleri,0.471,0.63,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
791.7285,791.745,22890.0,27449.0,Nyctalus leisleri,0.481,0.631,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
792.1215,792.1371,22890.0,26849.0,Nyctalus leisleri,0.485,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
792.2595,792.2747,23750.0,29421.0,Nyctalus leisleri,0.61,0.723,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
792.4295,792.4437,23750.0,39553.0,Eptesicus serotinus,0.438,0.662,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
792.5965,792.6109,23750.0,33353.0,Eptesicus serotinus,0.341,0.636,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
792.8965,792.9122,23750.0,33645.0,Nyctalus leisleri,0.285,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
793.0775,793.092,23750.0,31739.0,Nyctalus leisleri,0.33,0.671,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
793.2315,793.2494,25468.0,29794.0,Nyctalus leisleri,0.351,0.548,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
793.3935,793.4084,23750.0,31363.0,Nyctalus leisleri,0.482,0.667,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
793.7085,793.7233,22890.0,27809.0,Nyctalus leisleri,0.487,0.601,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
793.7795,793.7966,26328.0,30661.0,Nyctalus noctula,0.219,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
794.0275,794.0419,23750.0,28733.0,Nyctalus leisleri,0.651,0.699,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
794.3165,794.3317,23750.0,29982.0,Nyctalus leisleri,0.606,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
794.6125,794.6268,22890.0,28637.0,Nyctalus leisleri,0.503,0.629,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
794.7325,794.745,23750.0,35354.0,Eptesicus serotinus,0.446,0.668,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
794.8085,794.816,25468.0,38697.0,Eptesicus serotinus,0.543,0.638,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
794.8785,794.8848,26328.0,38579.0,Eptesicus serotinus,0.503,0.634,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
794.9585,794.9689,25468.0,39884.0,Eptesicus serotinus,0.51,0.657,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
795.0335,795.0408,26328.0,39808.0,Eptesicus serotinus,0.55,0.66,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
795.1055,795.112,26328.0,41830.0,Eptesicus serotinus,0.521,0.666,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
795.1725,795.1785,26328.0,38879.0,Eptesicus serotinus,0.506,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
795.3155,795.3214,26328.0,36898.0,Eptesicus serotinus,0.304,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
795.8455,795.8537,26328.0,38630.0,Eptesicus serotinus,0.49,0.653,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
795.9125,795.9274,25468.0,29400.0,Nyctalus leisleri,0.352,0.608,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
795.9785,795.9942,23750.0,38669.0,Eptesicus serotinus,0.582,0.692,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
796.1225,796.1356,23750.0,33430.0,Eptesicus serotinus,0.337,0.658,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
796.3945,796.4082,23750.0,31986.0,Nyctalus leisleri,0.691,0.775,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
796.6685,796.6825,23750.0,29738.0,Nyctalus leisleri,0.575,0.683,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
796.8015,796.8162,23750.0,40650.0,Eptesicus serotinus,0.557,0.699,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
797.0945,797.1098,23750.0,31775.0,Nyctalus leisleri,0.372,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
797.2745,797.2905,24609.0,35817.0,Nyctalus leisleri,0.275,0.64,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
797.5865,797.6014,22890.0,32925.0,Eptesicus serotinus,0.347,0.603,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
797.9525,797.9675,23750.0,30131.0,Nyctalus leisleri,0.64,0.723,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
798.3275,798.342,23750.0,29792.0,Nyctalus leisleri,0.607,0.729,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
798.7425,798.7582,23750.0,30280.0,Nyctalus leisleri,0.511,0.648,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
798.9355,798.9501,23750.0,41216.0,Eptesicus serotinus,0.564,0.713,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
799.2645,799.2797,23750.0,30017.0,Nyctalus leisleri,0.381,0.633,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
799.6514999999999,799.6665,22890.0,30567.0,Nyctalus leisleri,0.307,0.663,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
800.0175,800.0334,22890.0,27142.0,Nyctalus leisleri,0.564,0.628,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
800.3545,800.3693,22890.0,29355.0,Nyctalus leisleri,0.465,0.656,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
800.7255,800.7421,23750.0,26717.0,Nyctalus leisleri,0.706,0.739,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
800.8595,800.8767,23750.0,28959.0,Nyctalus leisleri,0.37,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
801.8395,801.8536,24609.0,32705.0,Nyctalus leisleri,0.279,0.584,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
802.0235,802.0381,23750.0,30039.0,Nyctalus leisleri,0.304,0.593,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
802.3285,802.3436,22890.0,31529.0,Nyctalus leisleri,0.204,0.542,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
802.5375,802.5503,23750.0,34489.0,Eptesicus serotinus,0.301,0.585,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
802.7205,802.7341,24609.0,30401.0,Nyctalus leisleri,0.258,0.509,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
802.8525,802.8628,24609.0,30534.0,Nyctalus leisleri,0.336,0.6,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
803.2605,803.2721,24609.0,31355.0,Eptesicus serotinus,0.241,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
803.9695,803.9847,24609.0,31297.0,Nyctalus leisleri,0.312,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
804.1185,804.1324,23750.0,27641.0,Nyctalus leisleri,0.478,0.577,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
804.3805,804.3966,23750.0,27613.0,Nyctalus leisleri,0.52,0.617,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
804.7755,804.7903,23750.0,27236.0,Nyctalus leisleri,0.494,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
805.0795,805.0931,23750.0,29323.0,Nyctalus leisleri,0.441,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
805.5005,805.5169,23750.0,28795.0,Nyctalus leisleri,0.343,0.51,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
805.7665,805.7795,23750.0,28742.0,Nyctalus leisleri,0.493,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
806.1045,806.1185,24609.0,32205.0,Eptesicus serotinus,0.249,0.578,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
807.7005,807.718,24609.0,29541.0,Nyctalus leisleri,0.291,0.5,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
808.4455,808.459,23750.0,28619.0,Nyctalus leisleri,0.398,0.566,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
808.5555,808.5709,24609.0,30321.0,Nyctalus leisleri,0.253,0.538,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
809.0885,809.1061,24609.0,29196.0,Nyctalus leisleri,0.302,0.573,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
818.3875,818.4046,24609.0,28763.0,Nyctalus leisleri,0.355,0.504,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
818.9585,818.9741,24609.0,28719.0,Nyctalus leisleri,0.446,0.568,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
819.0605,819.0743,24609.0,29855.0,Nyctalus leisleri,0.334,0.556,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
819.6515,819.6666,25468.0,28339.0,Nyctalus leisleri,0.428,0.559,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
823.2085,823.2236,25468.0,28888.0,Nyctalus leisleri,0.483,0.595,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
824.2785,824.2962,24609.0,27839.0,Nyctalus leisleri,0.472,0.519,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
826.2515,826.2702,24609.0,28844.0,Nyctalus leisleri,0.442,0.53,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
826.6495,826.6675,23750.0,28134.0,Nyctalus leisleri,0.401,0.525,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
826.9205,826.9368,24609.0,28115.0,Nyctalus leisleri,0.434,0.599,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
827.1885,827.2049,24609.0,28669.0,Nyctalus leisleri,0.393,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
827.4645,827.482,23750.0,27728.0,Nyctalus leisleri,0.541,0.615,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
827.7285,827.7441,24609.0,28461.0,Nyctalus leisleri,0.401,0.563,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
828.1305,828.1468,23750.0,28249.0,Nyctalus leisleri,0.485,0.612,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
828.4115,828.4279,24609.0,29500.0,Nyctalus leisleri,0.302,0.551,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
828.8245,828.841,24609.0,29209.0,Nyctalus leisleri,0.38,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
829.0995,829.1161,24609.0,28278.0,Nyctalus leisleri,0.363,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
829.5055,829.5204,24609.0,28886.0,Nyctalus leisleri,0.555,0.677,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
829.8385,829.8522,24609.0,29684.0,Nyctalus leisleri,0.374,0.562,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
829.9105,829.9286,23750.0,28803.0,Nyctalus leisleri,0.419,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
830.1105,830.1249,23750.0,28172.0,Nyctalus leisleri,0.37,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
830.1745,830.1905,24609.0,29177.0,Nyctalus leisleri,0.359,0.558,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
830.3735,830.3905,23750.0,27607.0,Nyctalus leisleri,0.478,0.596,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
830.4545,830.4719,23750.0,29018.0,Nyctalus leisleri,0.362,0.57,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
830.6435,830.6585,23750.0,29208.0,Nyctalus leisleri,0.356,0.554,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
830.7365,830.7518,24609.0,28078.0,Nyctalus leisleri,0.403,0.61,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
831.0175,831.0326,24609.0,28191.0,Nyctalus leisleri,0.466,0.651,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
832.1145,832.1303,24609.0,29711.0,Nyctalus leisleri,0.396,0.547,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
832.2635,832.2807,23750.0,28742.0,Nyctalus leisleri,0.331,0.565,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
832.9014999999999,832.9168999999999,24609.0,27867.0,Nyctalus leisleri,0.608,0.708,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
833.3105,833.3252,24609.0,29778.0,Nyctalus leisleri,0.441,0.649,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
833.9885,834.0011,25468.0,29622.0,Nyctalus leisleri,0.601,0.685,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
834.2665,834.2832,24609.0,28040.0,Nyctalus leisleri,0.463,0.561,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
834.8395,834.8564,24609.0,27811.0,Nyctalus leisleri,0.61,0.67,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
834.9935,835.0132,24609.0,29661.0,Nyctalus leisleri,0.256,0.528,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
835.5425,835.5621,23750.0,29027.0,Nyctalus leisleri,0.335,0.545,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
836.2425,836.2569,24609.0,29405.0,Nyctalus leisleri,0.415,0.645,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
836.4035,836.4213,24609.0,29228.0,Nyctalus leisleri,0.353,0.533,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
836.6875,836.707,23750.0,28850.0,Nyctalus leisleri,0.311,0.532,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
836.9625,836.9767,25468.0,30909.0,Nyctalus leisleri,0.384,0.586,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
837.1005,837.1151,24609.0,30543.0,Nyctalus leisleri,0.326,0.624,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
837.2425,837.2571,24609.0,30564.0,Nyctalus leisleri,0.276,0.609,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
837.3915,837.4082,25468.0,30525.0,Nyctalus leisleri,0.213,0.539,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
837.9435,837.9597,23750.0,29390.0,Nyctalus leisleri,0.398,0.575,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
839.4065,839.4207,23750.0,28733.0,Nyctalus leisleri,0.389,0.59,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
839.5495,839.5668000000001,23750.0,28570.0,Nyctalus leisleri,0.375,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
839.8455,839.8616,26328.0,30566.0,Nyctalus leisleri,0.331,0.503,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
845.0385,845.0522,26328.0,31381.0,Nyctalus leisleri,0.318,0.54,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
845.4365,845.4521,24609.0,30262.0,Nyctalus leisleri,0.305,0.513,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
845.7065,845.7239,25468.0,32760.0,Eptesicus serotinus,0.269,0.507,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
846.1035,846.119,24609.0,29350.0,Nyctalus leisleri,0.407,0.569,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
846.3775,846.3932,25468.0,31522.0,Nyctalus leisleri,0.281,0.522,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
847.0725,847.0889,25468.0,30164.0,Nyctalus leisleri,0.36,0.501,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
847.4025,847.4182,23750.0,29267.0,Nyctalus leisleri,0.354,0.518,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
847.7535,847.7714,24609.0,30613.0,Nyctalus leisleri,0.31,0.517,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
848.1585,848.176,24609.0,30444.0,Nyctalus leisleri,0.325,0.523,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
848.4455,848.4608,24609.0,31155.0,Nyctalus leisleri,0.286,0.536,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
848.8615,848.881,24609.0,28860.0,Nyctalus leisleri,0.347,0.52,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
849.5675,849.5849,24609.0,30305.0,Nyctalus leisleri,0.355,0.502,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
849.9445,849.9595,23750.0,28682.0,Nyctalus leisleri,0.373,0.537,-1,Echolocation,/mnt/ubna_data_02/recover-20220901/UBNA_005/20220830_070000.WAV,Carp Pond,recover-20220901,005
