start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
630.4025,630.4204,24609.0,28027.0,Echolocation,Nyctalus leisleri,0.467,0.572,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
631.0745,631.0903,24609.0,28089.0,Echolocation,Nyctalus leisleri,0.39,0.524,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
631.6395,631.6566,24609.0,27699.0,Echolocation,Nyctalus leisleri,0.522,0.594,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
632.6075,632.625,25468.0,29027.0,Echolocation,Nyctalus leisleri,0.35,0.536,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
632.9055,632.9227,24609.0,27965.0,Echolocation,Nyctalus leisleri,0.427,0.515,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
633.2995,633.3181,24609.0,29102.0,Echolocation,Nyctalus leisleri,0.313,0.523,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
633.4215,633.4334,27187.0,32007.0,Echolocation,Nyctalus leisleri,0.313,0.504,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
633.5175,633.5293,27187.0,32939.0,Echolocation,Nyctalus leisleri,0.327,0.552,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
633.6385,633.6503,28046.0,32924.0,Echolocation,Nyctalus leisleri,0.314,0.52,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
633.7625,633.7727,28046.0,33502.0,Echolocation,Nyctalus leisleri,0.243,0.53,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
633.9245,633.9395,25468.0,32035.0,Echolocation,Eptesicus serotinus,0.261,0.618,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
637.2555,637.2706,26328.0,30542.0,Echolocation,Nyctalus leisleri,0.331,0.668,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
637.7885,637.808,25468.0,29070.0,Echolocation,Nyctalus leisleri,0.49,0.571,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
638.0675,638.085,25468.0,29423.0,Echolocation,Nyctalus leisleri,0.384,0.587,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
638.4615,638.4776,25468.0,29044.0,Echolocation,Nyctalus leisleri,0.586,0.679,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
638.7605,638.7794,24609.0,29393.0,Echolocation,Nyctalus leisleri,0.353,0.534,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
639.1745,639.1937,24609.0,28599.0,Echolocation,Nyctalus leisleri,0.418,0.57,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
639.7335,639.753,24609.0,28962.0,Echolocation,Nyctalus leisleri,0.418,0.545,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
640.0185,640.0361,24609.0,28731.0,Echolocation,Nyctalus leisleri,0.433,0.588,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
640.3025,640.3204,24609.0,27672.0,Echolocation,Nyctalus leisleri,0.481,0.562,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
640.6095,640.6299,23750.0,28017.0,Echolocation,Nyctalus leisleri,0.422,0.5,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
640.9155,640.933,24609.0,28029.0,Echolocation,Nyctalus leisleri,0.435,0.571,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
641.6385,641.6569,25468.0,28048.0,Echolocation,Nyctalus leisleri,0.45,0.541,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
643.1995,643.2185,24609.0,27339.0,Echolocation,Nyctalus leisleri,0.462,0.539,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
643.9025,643.9237,24609.0,27670.0,Echolocation,Nyctalus leisleri,0.411,0.525,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
644.6115,644.6299,24609.0,27322.0,Echolocation,Nyctalus leisleri,0.436,0.514,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
645.4885,645.5038,26328.0,32265.0,Echolocation,Eptesicus serotinus,0.248,0.639,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
645.9575,645.975,24609.0,28254.0,Echolocation,Nyctalus leisleri,0.398,0.519,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
650.2235000000001,650.2311,36640.0,45390.0,Echolocation,Pipistrellus nathusii,0.482,0.549,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
650.5435,650.5519,38359.0,47578.0,Echolocation,Pipistrellus nathusii,0.598,0.644,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
650.7915,650.8011,37500.0,45929.0,Echolocation,Pipistrellus nathusii,0.553,0.614,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
651.0345,651.0434,36640.0,42974.0,Echolocation,Pipistrellus nathusii,0.53,0.632,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
651.2764999999999,651.2859,38359.0,46183.0,Echolocation,Pipistrellus nathusii,0.535,0.625,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
651.5165,651.5251,37500.0,46320.0,Echolocation,Pipistrellus nathusii,0.565,0.611,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
651.8755,651.8845,38359.0,45238.0,Echolocation,Pipistrellus nathusii,0.531,0.596,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
668.7415,668.758,25468.0,28452.0,Echolocation,Nyctalus leisleri,0.455,0.524,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
669.4845,669.5014,25468.0,28599.0,Echolocation,Nyctalus leisleri,0.466,0.54,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
670.7005,670.7197,24609.0,28735.0,Echolocation,Nyctalus leisleri,0.379,0.519,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
671.1055,671.1225,23750.0,28250.0,Echolocation,Nyctalus leisleri,0.443,0.537,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
671.3915,671.4105,24609.0,27170.0,Echolocation,Nyctalus leisleri,0.425,0.545,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
671.8025,671.8207,24609.0,28239.0,Echolocation,Nyctalus leisleri,0.417,0.503,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
672.3715,672.3898,24609.0,27538.0,Echolocation,Nyctalus leisleri,0.488,0.611,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
672.6495,672.6694,24609.0,27927.0,Echolocation,Nyctalus leisleri,0.414,0.534,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
673.2035,673.2232,24609.0,28098.0,Echolocation,Nyctalus leisleri,0.519,0.588,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
673.4805,673.5014,24609.0,27557.0,Echolocation,Nyctalus leisleri,0.415,0.509,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
673.8825,673.9001,24609.0,27162.0,Echolocation,Nyctalus leisleri,0.487,0.596,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
674.1715,674.1877,24609.0,27867.0,Echolocation,Nyctalus leisleri,0.45,0.55,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
674.5475,674.5663,24609.0,27322.0,Echolocation,Nyctalus leisleri,0.52,0.575,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
675.2135,675.2323,24609.0,27319.0,Echolocation,Nyctalus leisleri,0.456,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
675.8755,675.8924,24609.0,28302.0,Echolocation,Nyctalus leisleri,0.413,0.522,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
680.3945,680.4136,24609.0,28551.0,Echolocation,Nyctalus leisleri,0.359,0.514,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
681.6665,681.6837,24609.0,28937.0,Echolocation,Nyctalus leisleri,0.407,0.521,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
715.5105,715.5274,24609.0,28307.0,Echolocation,Nyctalus leisleri,0.443,0.532,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
716.0155,716.0328,25468.0,29273.0,Echolocation,Nyctalus leisleri,0.395,0.51,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
716.6335,716.6535,24609.0,28856.0,Echolocation,Nyctalus leisleri,0.366,0.51,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
802.6795,802.6943,24609.0,29212.0,Echolocation,Nyctalus leisleri,0.375,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
805.3555,805.371,24609.0,27612.0,Echolocation,Nyctalus leisleri,0.514,0.602,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
805.6035,805.6212,24609.0,27920.0,Echolocation,Nyctalus leisleri,0.458,0.582,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
806.6685,806.6861,24609.0,27637.0,Echolocation,Nyctalus leisleri,0.416,0.506,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
806.9395,806.9571,24609.0,27621.0,Echolocation,Nyctalus leisleri,0.494,0.599,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
827.2835,827.2999,24609.0,28566.0,Echolocation,Nyctalus leisleri,0.455,0.571,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
828.8645,828.8812,25468.0,28688.0,Echolocation,Nyctalus leisleri,0.441,0.543,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
829.2515,829.2686,24609.0,27597.0,Echolocation,Nyctalus leisleri,0.423,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
830.1975,830.2169,25468.0,29178.0,Echolocation,Nyctalus leisleri,0.366,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
830.4685,830.4841,25468.0,28121.0,Echolocation,Nyctalus leisleri,0.474,0.562,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
830.8525,830.8706,24609.0,29067.0,Echolocation,Nyctalus leisleri,0.323,0.561,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
831.1235,831.1396,24609.0,27250.0,Echolocation,Nyctalus leisleri,0.513,0.605,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
831.3905,831.4083,24609.0,28881.0,Echolocation,Nyctalus leisleri,0.41,0.562,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
831.9275,831.9455,24609.0,28604.0,Echolocation,Nyctalus leisleri,0.403,0.526,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
832.4605,832.4784,24609.0,28338.0,Echolocation,Nyctalus leisleri,0.392,0.556,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
835.1685,835.1858,24609.0,27890.0,Echolocation,Nyctalus leisleri,0.316,0.503,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
836.2195,836.2377,24609.0,28303.0,Echolocation,Nyctalus leisleri,0.421,0.523,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
836.7485,836.7674,24609.0,28953.0,Echolocation,Nyctalus leisleri,0.374,0.5,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
837.2675,837.2857,24609.0,28507.0,Echolocation,Nyctalus leisleri,0.469,0.594,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
838.7785,838.7976,24609.0,27959.0,Echolocation,Nyctalus leisleri,0.398,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
839.0465,839.0649,24609.0,27835.0,Echolocation,Nyctalus leisleri,0.554,0.64,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
839.4265,839.4457,24609.0,27353.0,Echolocation,Nyctalus leisleri,0.405,0.524,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
839.6965,839.715,24609.0,27969.0,Echolocation,Nyctalus leisleri,0.495,0.568,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
839.9605,839.9778,24609.0,27700.0,Echolocation,Nyctalus leisleri,0.506,0.616,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
840.2315,840.2512,23750.0,27698.0,Echolocation,Nyctalus leisleri,0.444,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
841.8475,841.8636,25468.0,29405.0,Echolocation,Nyctalus leisleri,0.35,0.631,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
842.0455,842.066,24609.0,30367.0,Echolocation,Eptesicus serotinus,0.181,0.543,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
842.2785,842.2952,24609.0,29952.0,Echolocation,Nyctalus leisleri,0.22,0.559,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
843.1095,843.1264,24609.0,28982.0,Echolocation,Nyctalus leisleri,0.413,0.596,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
843.7705,843.7864,24609.0,27339.0,Echolocation,Nyctalus leisleri,0.51,0.582,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
844.8195,844.8375,24609.0,27222.0,Echolocation,Nyctalus leisleri,0.461,0.542,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
848.2295,848.2478,24609.0,27850.0,Echolocation,Nyctalus leisleri,0.428,0.511,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
865.2835,865.2989,25468.0,28227.0,Echolocation,Nyctalus leisleri,0.528,0.612,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
865.9455,865.9632,24609.0,27432.0,Echolocation,Nyctalus leisleri,0.403,0.518,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
866.0945,866.1089,26328.0,30064.0,Echolocation,Nyctalus leisleri,0.523,0.642,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
868.0945,868.1138,24609.0,28081.0,Echolocation,Nyctalus leisleri,0.511,0.573,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
868.5965,868.6124,26328.0,32162.0,Echolocation,Nyctalus leisleri,0.214,0.534,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
868.7255,868.7369,27187.0,32838.0,Echolocation,Nyctalus leisleri,0.289,0.522,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
868.8445,868.8577,27187.0,31497.0,Echolocation,Nyctalus leisleri,0.344,0.502,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
868.9625,868.9747,27187.0,33084.0,Echolocation,Nyctalus leisleri,0.306,0.545,-1,/mnt/ubna_data_01/recover-20220818/UBNA_002/20220818_120000.WAV,Carp Pond
