start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
265.7895,265.8063,22031.0,25851.0,Nyctalus leisleri,0.642,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
266.1975,266.2162,22031.0,26182.0,Nyctalus leisleri,0.436,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
266.6085,266.625,22031.0,26580.0,Nyctalus leisleri,0.544,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
267.4385,267.4569,22031.0,26048.0,Nyctalus leisleri,0.591,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
272.4685,272.485,24609.0,29283.0,Nyctalus leisleri,0.405,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
272.7715,272.786,25468.0,29689.0,Nyctalus leisleri,0.399,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
273.3045,273.3198,24609.0,29124.0,Nyctalus leisleri,0.392,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
273.8065,273.8233,25468.0,29426.0,Nyctalus leisleri,0.404,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
274.0695,274.08389999999997,25468.0,29246.0,Nyctalus leisleri,0.545,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
274.9055,274.9208,25468.0,29999.0,Nyctalus leisleri,0.4,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
275.3125,275.3292,24609.0,30637.0,Nyctalus leisleri,0.244,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
275.9795,275.9935,26328.0,34840.0,Eptesicus serotinus,0.316,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
277.4435,277.458,24609.0,29089.0,Nyctalus leisleri,0.346,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
277.8695,277.8778,40937.0,47165.0,Pipistrellus nathusii,0.453,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
277.9695,277.9792,39218.0,47302.0,Pipistrellus nathusii,0.476,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
278.2795,278.2881,38359.0,45596.0,Pipistrellus nathusii,0.561,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
278.5185,278.5266,40078.0,47189.0,Pipistrellus nathusii,0.437,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
278.6065,278.6151,40078.0,46974.0,Pipistrellus nathusii,0.536,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
278.70550000000003,278.7152,38359.0,45660.0,Pipistrellus nathusii,0.428,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
279.2345,279.245,40078.0,49116.0,Pipistrellus nathusii,0.485,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
287.1705,287.1892,22890.0,28732.0,Nyctalus leisleri,0.281,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
287.5885,287.6052,22890.0,27820.0,Nyctalus leisleri,0.499,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
288.0125,288.0289,22890.0,27125.0,Nyctalus leisleri,0.552,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
288.4245,288.4416,23750.0,26951.0,Nyctalus leisleri,0.527,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
288.4475,288.4584,25468.0,32064.0,Nyctalus leisleri,0.276,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
288.8605,288.8745,24609.0,29160.0,Nyctalus leisleri,0.406,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
289.39549999999997,289.4079,23750.0,29171.0,Nyctalus leisleri,0.389,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
289.9225,289.9381,22890.0,28059.0,Nyctalus leisleri,0.435,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
290.2425,290.2587,23750.0,28202.0,Nyctalus leisleri,0.529,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
290.5315,290.5489,22890.0,26553.0,Nyctalus leisleri,0.64,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
290.7935,290.8101,23750.0,27559.0,Nyctalus leisleri,0.601,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
291.0105,291.0233,24609.0,30289.0,Nyctalus leisleri,0.383,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
292.0075,292.0215,23750.0,29508.0,Nyctalus leisleri,0.486,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
292.2595,292.2761,22890.0,27710.0,Nyctalus leisleri,0.532,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
292.5285,292.5463,22890.0,27975.0,Nyctalus leisleri,0.506,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
292.7685,292.7839,24609.0,31158.0,Nyctalus leisleri,0.314,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
293.1395,293.1558,22890.0,28972.0,Nyctalus leisleri,0.314,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
293.3965,293.4146,22890.0,28068.0,Nyctalus leisleri,0.388,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
293.6625,293.6775,22890.0,30629.0,Nyctalus leisleri,0.31,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
294.0775,294.0947,22890.0,27724.0,Nyctalus leisleri,0.368,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
294.3505,294.3681,22890.0,27106.0,Nyctalus leisleri,0.369,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
294.7485,294.765,22890.0,29180.0,Nyctalus noctula,0.227,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
294.9225,294.9395,22890.0,32026.0,Eptesicus serotinus,0.28,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
295.0765,295.0875,25468.0,36268.0,Eptesicus serotinus,0.371,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
295.3365,295.3542,22031.0,26625.0,Nyctalus leisleri,0.476,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
296.39549999999997,296.4113,22890.0,27210.0,Nyctalus leisleri,0.399,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
296.91949999999997,296.9362,25468.0,29652.0,Nyctalus leisleri,0.349,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
297.1955,297.2092,23750.0,28985.0,Nyctalus leisleri,0.416,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
297.3285,297.3396,26328.0,32025.0,Nyctalus leisleri,0.272,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
297.4915,297.5034,25468.0,31829.0,Nyctalus leisleri,0.37,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
297.6375,297.6523,25468.0,30392.0,Nyctalus leisleri,0.315,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
297.8785,297.8939,25468.0,30129.0,Nyctalus leisleri,0.355,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
298.3035,298.3178,24609.0,29537.0,Nyctalus leisleri,0.34,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
298.8165,298.8314,23750.0,28098.0,Nyctalus leisleri,0.532,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
311.6525,311.6663,23750.0,28451.0,Nyctalus leisleri,0.329,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
313.9895,314.0017,24609.0,29829.0,Nyctalus leisleri,0.381,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
314.2215,314.2336,24609.0,29999.0,Nyctalus leisleri,0.311,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
314.5625,314.5765,24609.0,28798.0,Nyctalus leisleri,0.439,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
314.9335,314.9491,23750.0,29241.0,Nyctalus leisleri,0.3,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
316.2465,316.2605,26328.0,29856.0,Nyctalus leisleri,0.5,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
316.5135,316.5315,24609.0,27991.0,Nyctalus leisleri,0.364,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
316.7635,316.7774,24609.0,28180.0,Nyctalus leisleri,0.497,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
317.0195,317.0353,25468.0,29381.0,Nyctalus leisleri,0.449,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
317.2515,317.2684,24609.0,28694.0,Nyctalus leisleri,0.365,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
317.60450000000003,317.6194,24609.0,28636.0,Nyctalus leisleri,0.549,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
317.7535,317.77139999999997,23750.0,27202.0,Nyctalus leisleri,0.536,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
318.3475,318.3629,24609.0,27697.0,Nyctalus leisleri,0.523,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
318.5945,318.6101,23750.0,27138.0,Nyctalus leisleri,0.619,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
318.8365,318.8528,23750.0,26965.0,Nyctalus leisleri,0.554,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
319.0645,319.0847,22890.0,26452.0,Nyctalus leisleri,0.6,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
319.5475,319.5623,22890.0,27592.0,Nyctalus leisleri,0.587,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
319.6815,319.6974,23750.0,27104.0,Nyctalus leisleri,0.576,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
320.1655,320.1783,23750.0,28701.0,Nyctalus leisleri,0.489,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
321.0065,321.02,23750.0,28074.0,Nyctalus leisleri,0.492,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
324.5345,324.5496,24609.0,27887.0,Nyctalus leisleri,0.389,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
328.1635,328.1786,24609.0,31482.0,Nyctalus leisleri,0.247,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
328.3375,328.352,24609.0,28362.0,Nyctalus leisleri,0.4,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
329.4165,329.4283,24609.0,30090.0,Nyctalus leisleri,0.376,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
329.6995,329.715,24609.0,28741.0,Nyctalus leisleri,0.426,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
329.9635,329.9783,24609.0,28898.0,Nyctalus leisleri,0.385,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
330.5185,330.5348,23750.0,29143.0,Nyctalus leisleri,0.445,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
330.7675,330.7853,23750.0,29131.0,Nyctalus leisleri,0.386,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
331.0385,331.0572,23750.0,27955.0,Nyctalus leisleri,0.449,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
331.4165,331.4306,24609.0,30292.0,Nyctalus leisleri,0.487,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
331.5475,331.5614,24609.0,32511.0,Eptesicus serotinus,0.305,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
331.6705,331.6848,25468.0,31794.0,Nyctalus leisleri,0.364,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
331.8065,331.819,26328.0,31480.0,Nyctalus leisleri,0.479,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
332.0505,332.0664,24609.0,29404.0,Nyctalus leisleri,0.468,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
332.2045,332.218,24609.0,30884.0,Nyctalus leisleri,0.311,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
332.3425,332.3593,24609.0,28037.0,Nyctalus leisleri,0.517,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
333.1185,333.1367,23750.0,28753.0,Nyctalus leisleri,0.419,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
358.6755,358.6859,25468.0,30772.0,Nyctalus leisleri,0.445,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
374.5465,374.5632,23750.0,28194.0,Nyctalus leisleri,0.388,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
374.6905,374.7053,24609.0,29537.0,Nyctalus leisleri,0.389,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
375.9805,375.9939,24609.0,30028.0,Nyctalus leisleri,0.342,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
376.1395,376.1546,25468.0,29199.0,Nyctalus leisleri,0.554,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
376.3885,376.4026,24609.0,28455.0,Nyctalus leisleri,0.442,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
376.6475,376.663,24609.0,28770.0,Nyctalus leisleri,0.424,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
376.9115,376.9286,24609.0,28728.0,Nyctalus leisleri,0.416,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
377.0735,377.0893,24609.0,30738.0,Nyctalus leisleri,0.332,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
377.2305,377.246,24609.0,30597.0,Nyctalus leisleri,0.356,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
377.4865,377.5013,24609.0,29471.0,Nyctalus leisleri,0.407,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
377.8945,377.9089,24609.0,31534.0,Nyctalus leisleri,0.401,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
378.1495,378.1651,23750.0,29928.0,Nyctalus leisleri,0.332,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
378.5405,378.5564,24609.0,28878.0,Nyctalus leisleri,0.477,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
380.1355,380.1493,24609.0,30916.0,Nyctalus leisleri,0.49,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
380.2855,380.3006,25468.0,33643.0,Eptesicus serotinus,0.297,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
380.4385,380.4552,24609.0,29640.0,Nyctalus leisleri,0.46,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
380.5555,380.567,27187.0,32408.0,Nyctalus leisleri,0.304,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
380.6905,380.703,26328.0,32791.0,Nyctalus leisleri,0.279,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
381.6215,381.6343,26328.0,32158.0,Nyctalus leisleri,0.305,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
388.83050000000003,388.8435,23750.0,29955.0,Nyctalus leisleri,0.265,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
389.0945,389.106,24609.0,30213.0,Nyctalus leisleri,0.257,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
389.35450000000003,389.3701,22890.0,28221.0,Nyctalus leisleri,0.459,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
389.6285,389.6415,23750.0,29984.0,Nyctalus leisleri,0.258,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
389.7565,389.7681,23750.0,31757.0,Eptesicus serotinus,0.307,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
390.0055,390.017,23750.0,32093.0,Eptesicus serotinus,0.311,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
390.1525,390.1647,24609.0,32780.0,Eptesicus serotinus,0.284,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
390.6435,390.6575,23750.0,30897.0,Nyctalus leisleri,0.319,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
390.9015,390.9153,23750.0,31225.0,Nyctalus leisleri,0.285,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
391.1615,391.1784,22890.0,28124.0,Nyctalus leisleri,0.532,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
391.2915,391.3065,23750.0,30259.0,Nyctalus leisleri,0.363,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
394.7445,394.7545,25468.0,31193.0,Nyctalus leisleri,0.329,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
395.2665,395.2771,25468.0,31569.0,Nyctalus leisleri,0.269,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
395.4975,395.5083,24609.0,32018.0,Nyctalus leisleri,0.384,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
395.5865,395.596,25468.0,32522.0,Eptesicus serotinus,0.319,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
396.2535,396.2645,25468.0,31787.0,Nyctalus leisleri,0.396,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
397.7365,397.7445,39218.0,46675.0,Pipistrellus nathusii,0.518,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
397.8355,397.8461,39218.0,45079.0,Pipistrellus nathusii,0.456,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
397.9025,397.9136,25468.0,31348.0,Nyctalus leisleri,0.346,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
397.9375,397.947,39218.0,46032.0,Pipistrellus nathusii,0.528,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
398.3025,398.3116,37500.0,45485.0,Pipistrellus nathusii,0.47,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
398.6095,398.6177,38359.0,45648.0,Pipistrellus nathusii,0.516,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
398.9085,398.9171,37500.0,44296.0,Pipistrellus nathusii,0.363,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
402.2335,402.2504,23750.0,27561.0,Nyctalus leisleri,0.529,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
407.5795,407.5944,23750.0,28905.0,Nyctalus leisleri,0.344,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
408.2615,408.2726,24609.0,31118.0,Nyctalus leisleri,0.441,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
408.6515,408.6651,24609.0,29588.0,Nyctalus leisleri,0.371,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
408.9035,408.9164,24609.0,33280.0,Eptesicus serotinus,0.339,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
409.0455,409.0571,24609.0,31983.0,Eptesicus serotinus,0.278,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
409.1855,409.1991,24609.0,32210.0,Nyctalus leisleri,0.265,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
409.3265,409.3408,23750.0,30644.0,Nyctalus leisleri,0.309,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
409.6505,409.6609,26328.0,32981.0,Nyctalus leisleri,0.286,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
410.5785,410.593,22890.0,29764.0,Eptesicus serotinus,0.194,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
410.7125,410.7238,24609.0,33156.0,Nyctalus leisleri,0.27,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
410.9475,410.9598,23750.0,30547.0,Nyctalus leisleri,0.32,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
411.0365,411.0499,25468.0,29776.0,Nyctalus leisleri,0.375,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
411.1945,411.2093,24609.0,30995.0,Nyctalus leisleri,0.282,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
411.3255,411.3392,24609.0,33511.0,Eptesicus serotinus,0.295,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220725/UBNA_001/20220725_060000.WAV,Carp Pond
