start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
309.2605,309.2764,28046,31061,Nyctalus leisleri,0.571,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
309.5205,309.5342,24609,30970,Nyctalus leisleri,0.267,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
309.7135,309.7256,23750,29805,Nyctalus leisleri,0.305,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
310.1145,310.1295,26328,29605,Nyctalus leisleri,0.457,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
310.3185,310.3306,24609,29844,Nyctalus leisleri,0.322,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
310.4425,310.458,28046,31548,Nyctalus leisleri,0.571,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
310.5895,310.6041,23750,28204,Nyctalus leisleri,0.485,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
310.8605,310.8745,23750,27856,Nyctalus leisleri,0.555,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
311.1465,311.1674,28046,30692,Nyctalus leisleri,0.501,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
312.0405,312.0545,24609,29463,Nyctalus leisleri,0.372,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
312.2875,312.3021,24609,29229,Nyctalus leisleri,0.325,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
312.4275,312.4414,25468,30894,Nyctalus leisleri,0.374,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
312.54449999999997,312.5609,23750,28026,Nyctalus leisleri,0.456,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
312.8005,312.8158,23750,28153,Nyctalus leisleri,0.619,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
312.8265,312.8431,27187,31264,Nyctalus leisleri,0.464,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
313.6755,313.6923,28046,30790,Nyctalus leisleri,0.486,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
313.7865,313.8024,23750,29064,Nyctalus leisleri,0.401,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
313.8335,313.8478,28906,33406,Nyctalus leisleri,0.265,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
313.9725,313.9883,28046,32466,Nyctalus leisleri,0.31,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
314.0535,314.0694,23750,27508,Nyctalus leisleri,0.595,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
314.1925,314.2065,24609,29699,Nyctalus leisleri,0.348,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
314.4615,314.4767,23750,28266,Nyctalus leisleri,0.476,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
314.7075,314.7234,22890,27803,Nyctalus leisleri,0.409,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
314.7885,314.8019,23750,29209,Nyctalus leisleri,0.368,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
315.2465,315.2609,23750,28559,Nyctalus leisleri,0.585,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
315.4925,315.5052,23750,31398,Nyctalus leisleri,0.332,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
315.7475,315.7624,23750,28894,Nyctalus leisleri,0.466,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
316.14549999999997,316.159,23750,28789,Nyctalus leisleri,0.589,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
316.3975,316.4117,23750,28695,Nyctalus leisleri,0.371,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
316.6475,316.6644,23750,27872,Nyctalus leisleri,0.483,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
316.8995,316.915,23750,28316,Nyctalus leisleri,0.581,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
317.4015,317.4154,23750,27855,Nyctalus leisleri,0.574,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
317.4645,317.4801,28046,31222,Nyctalus leisleri,0.423,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
317.5425,317.5577,23750,27595,Nyctalus leisleri,0.725,0.769,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
317.6925,317.7087,24609,29027,Nyctalus leisleri,0.397,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
318.1085,318.1219,24609,30082,Nyctalus leisleri,0.294,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
318.1945,318.2105,27187,32474,Nyctalus leisleri,0.289,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
318.3415,318.3581,23750,27687,Nyctalus leisleri,0.383,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
318.4715,318.4821,24609,30209,Nyctalus leisleri,0.371,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
318.6735,318.6889,27187,33061,Nyctalus leisleri,0.222,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
318.8135,318.8271,27187,34029,Eptesicus serotinus,0.29,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
318.8695,318.8861,23750,27365,Nyctalus leisleri,0.468,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
318.9705,318.9829,28046,33870,Nyctalus leisleri,0.235,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
319.0705,319.08050000000003,28906,35872,Eptesicus serotinus,0.287,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
319.2475,319.2618,23750,29050,Nyctalus leisleri,0.453,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
319.6125,319.6284,22890,27675,Nyctalus leisleri,0.4,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
319.6795,319.694,27187,31685,Nyctalus leisleri,0.316,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
319.8525,319.8677,23750,28491,Nyctalus leisleri,0.514,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
319.9165,319.9294,25468,31848,Nyctalus leisleri,0.283,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
320.0685,320.0812,27187,31827,Nyctalus leisleri,0.364,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
320.1075,320.126,23750,26813,Nyctalus leisleri,0.559,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
320.4305,320.4463,27187,29963,Nyctalus leisleri,0.443,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
321.0025,321.0192,23750,27101,Nyctalus leisleri,0.54,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
321.1715,321.1866,26328,30256,Nyctalus leisleri,0.477,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
321.5025,321.5211,23750,27464,Nyctalus leisleri,0.474,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
321.8705,321.8874,23750,27111,Nyctalus leisleri,0.573,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
322.1145,322.1308,23750,27752,Nyctalus leisleri,0.516,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
322.3805,322.3956,23750,28866,Nyctalus leisleri,0.466,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
322.4165,322.433,27187,30423,Nyctalus leisleri,0.406,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
322.7715,322.784,23750,30263,Nyctalus leisleri,0.464,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
322.8925,322.90319999999997,25468,31843,Nyctalus leisleri,0.281,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
323.0235,323.0355,24609,31495,Nyctalus leisleri,0.416,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
323.1755,323.1905,23750,27615,Nyctalus leisleri,0.62,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
323.4205,323.4334,23750,31473,Nyctalus leisleri,0.487,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
323.5595,323.5766,27187,30531,Nyctalus leisleri,0.414,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
323.6705,323.6836,24609,28922,Nyctalus leisleri,0.629,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
323.9155,323.9291,24609,29118,Nyctalus leisleri,0.49,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
324.2855,324.2994,23750,29325,Nyctalus leisleri,0.542,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
324.7865,324.8019,23750,27357,Nyctalus leisleri,0.647,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
324.9255,324.9402,24609,29751,Nyctalus leisleri,0.37,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
325.1665,325.1814,23750,26905,Nyctalus leisleri,0.738,0.775,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
325.5605,325.576,23750,31236,Nyctalus leisleri,0.32,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
325.8035,325.8178,23750,27205,Nyctalus leisleri,0.66,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
325.8865,325.9011,27187,31779,Nyctalus leisleri,0.384,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
326.0595,326.0791,23750,26790,Nyctalus leisleri,0.513,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
326.3075,326.3248,23750,26450,Nyctalus leisleri,0.644,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
326.5515,326.5673,26328,29531,Nyctalus leisleri,0.69,0.731,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
326.5815,326.5987,23750,26405,Nyctalus leisleri,0.719,0.76,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
326.7075,326.7227,23750,28847,Nyctalus leisleri,0.585,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
326.8655,326.8827,23750,25996,Nyctalus leisleri,0.604,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
327.0535,327.0737,26328,30073,Nyctalus leisleri,0.476,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
327.10450000000003,327.1188,23750,29995,Nyctalus leisleri,0.617,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
327.3505,327.3658,23750,27029,Nyctalus leisleri,0.626,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
327.4965,327.5117,24609,27507,Nyctalus leisleri,0.566,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
327.7455,327.7609,23750,28599,Nyctalus leisleri,0.714,0.746,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
328.2345,328.2538,23750,27695,Nyctalus leisleri,0.449,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
328.4015,328.4177,23750,28549,Nyctalus leisleri,0.526,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
328.5295,328.5426,27187,31980,Nyctalus leisleri,0.351,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
328.9295,328.9445,23750,29405,Nyctalus leisleri,0.492,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
329.4415,329.4557,24609,33158,Eptesicus serotinus,0.277,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
329.7105,329.7266,23750,27938,Nyctalus leisleri,0.516,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
330.0105,330.0298,28046,29876,Nyctalus leisleri,0.545,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
330.0645,330.0786,27187,32563,Nyctalus leisleri,0.289,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
330.2615,330.2849,27187,30943,Nyctalus leisleri,0.48,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
330.3925,330.4068,27187,31554,Nyctalus leisleri,0.376,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
330.4385,330.4547,23750,29095,Nyctalus leisleri,0.328,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
330.5335,330.5459,28906,33668,Nyctalus leisleri,0.427,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
330.6245,330.6377,27187,32145,Nyctalus leisleri,0.311,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
330.8405,330.857,23750,28476,Nyctalus leisleri,0.455,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
331.0935,331.1082,23750,29291,Nyctalus leisleri,0.401,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
331.1645,331.1756,28906,35474,Nyctalus leisleri,0.394,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
331.2105,331.2248,27187,30562,Nyctalus leisleri,0.446,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
331.3715,331.3832,27187,32700,Nyctalus leisleri,0.36,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
331.8075,331.8218,26328,30747,Nyctalus leisleri,0.323,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
331.9765,331.9936,23750,29145,Nyctalus leisleri,0.285,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
332.1185,332.1321,24609,29963,Nyctalus leisleri,0.534,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
332.2395,332.2571,28046,31734,Nyctalus leisleri,0.426,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
332.7055,332.7202,28046,31402,Nyctalus leisleri,0.448,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
332.8585,332.8723,28046,31482,Nyctalus leisleri,0.358,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
333.6445,333.6605,27187,30301,Nyctalus leisleri,0.62,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
333.7855,333.8055,27187,30616,Nyctalus leisleri,0.566,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
334.2985,334.3154,26328,29800,Nyctalus leisleri,0.551,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
334.4425,334.4554,24609,30532,Nyctalus leisleri,0.308,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
334.6235,334.6429,27187,31144,Nyctalus leisleri,0.534,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
335.0765,335.0934,28046,31248,Nyctalus leisleri,0.643,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
335.3805,335.3975,27187,31209,Nyctalus leisleri,0.479,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
335.7485,335.7654,26328,30270,Nyctalus leisleri,0.512,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
336.2915,336.3055,27187,31397,Nyctalus leisleri,0.455,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
336.6775,336.6929,27187,31131,Nyctalus leisleri,0.517,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
336.8215,336.8359,27187,32154,Nyctalus leisleri,0.235,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
336.9615,336.975,28046,32180,Nyctalus leisleri,0.319,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
337.0185,337.0302,24609,31553,Nyctalus leisleri,0.283,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
337.0485,337.0618,27187,32036,Nyctalus leisleri,0.364,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
337.1665,337.1774,28046,34075,Nyctalus leisleri,0.303,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
337.1935,337.2054,24609,29599,Nyctalus leisleri,0.347,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
337.4595,337.4738,27187,31464,Nyctalus leisleri,0.385,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
337.5695,337.5876,27187,30892,Nyctalus leisleri,0.619,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
337.5925,337.6046,28906,33048,Nyctalus leisleri,0.416,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
337.6595,337.6718,23750,29220,Nyctalus leisleri,0.395,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
337.9345,337.9465,24609,31610,Eptesicus serotinus,0.306,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
338.1115,338.132,27187,31184,Nyctalus leisleri,0.496,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
338.3455,338.3573,24609,30305,Nyctalus leisleri,0.377,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
338.4405,338.4544,25468,29750,Nyctalus leisleri,0.447,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
338.4775,338.4964,27187,30791,Nyctalus leisleri,0.415,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
338.5025,338.5131,25468,32160,Eptesicus serotinus,0.248,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
338.6355,338.652,27187,30704,Nyctalus leisleri,0.451,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
338.8795,338.8963,26328,29448,Nyctalus leisleri,0.567,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
338.9635,338.9737,25468,31933,Nyctalus leisleri,0.311,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
339.2805,339.2927,28046,35250,Nyctalus leisleri,0.312,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
339.4135,339.4256,24609,32818,Eptesicus serotinus,0.309,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
339.5255,339.5419,28046,31681,Nyctalus leisleri,0.442,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
339.6685,339.681,27187,32288,Nyctalus leisleri,0.348,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
339.9215,339.9414,27187,29980,Nyctalus leisleri,0.647,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
339.9895,340.0018,24609,29989,Nyctalus leisleri,0.334,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
340.1025,340.1163,24609,28968,Nyctalus leisleri,0.468,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
340.2455,340.2568,25468,30956,Nyctalus leisleri,0.344,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
340.3165,340.3341,28046,29956,Nyctalus leisleri,0.65,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
340.3605,340.3779,26328,29166,Nyctalus leisleri,0.52,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
340.6455,340.6555,26328,33466,Nyctalus leisleri,0.413,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
340.6725,340.6925,27187,30226,Nyctalus leisleri,0.687,0.717,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
340.7615,340.7735,25468,33441,Nyctalus leisleri,0.282,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
341.0995,341.1161,22890,27154,Nyctalus leisleri,0.451,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
341.1475,341.1644,27187,30072,Nyctalus leisleri,0.525,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
341.2435,341.2629,27187,30540,Nyctalus leisleri,0.68,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
341.4575,341.471,24609,32508,Eptesicus serotinus,0.289,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
341.5035,341.5202,24609,29907,Nyctalus leisleri,0.295,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220722_080000.WAV,Carp Pond
