start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
573.8675,573.8838,22890,26349,Nyctalus leisleri,0.453,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
574.1635,574.1761,23750,30438,Eptesicus serotinus,0.278,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
574.7595,574.77,24609,30605,Nyctalus leisleri,0.262,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
575.3845,575.3957,24609,30242,Nyctalus leisleri,0.327,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
576.4365,576.4496,23750,29725,Eptesicus serotinus,0.24,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
576.8525,576.8649,24609,29589,Nyctalus leisleri,0.269,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
577.1275,577.1404,23750,30363,Nyctalus leisleri,0.288,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
582.9725,582.9864,24609,30254,Nyctalus leisleri,0.268,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
583.9495,583.9612,24609,30371,Nyctalus leisleri,0.304,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
584.2195,584.2335,24609,28363,Nyctalus leisleri,0.399,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
584.6405,584.6559,23750,30128,Nyctalus leisleri,0.264,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
586.0285,586.0445,23750,28091,Nyctalus leisleri,0.38,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
586.1815,586.1967,23750,28458,Nyctalus leisleri,0.334,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
586.6155,586.632,23750,27676,Nyctalus leisleri,0.491,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
586.9475,586.9625,23750,28213,Nyctalus leisleri,0.421,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
588.5115,588.5254,23750,27826,Nyctalus leisleri,0.509,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
594.6715,594.6865,23750,27940,Nyctalus leisleri,0.366,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
604.6465,604.6596,24609,30327,Nyctalus leisleri,0.264,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
604.9265,604.938,24609,30700,Eptesicus serotinus,0.262,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
605.0635,605.0743,23750,30687,Nyctalus leisleri,0.27,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
606.4115,606.4286,24609,29061,Nyctalus leisleri,0.361,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
606.6965,606.713,23750,28737,Nyctalus leisleri,0.364,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
606.9605,606.9765,23750,30101,Nyctalus leisleri,0.22,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
607.2345,607.2496,23750,29330,Nyctalus leisleri,0.342,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
607.5135,607.5286,23750,29577,Nyctalus leisleri,0.465,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
607.6345,607.6481,24609,29910,Nyctalus leisleri,0.37,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
607.6625,607.6793,23750,28607,Nyctalus leisleri,0.37,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
607.7935,607.8069,24609,31650,Nyctalus leisleri,0.285,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
608.0565,608.073,23750,30419,Nyctalus leisleri,0.268,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
608.9065,608.9222,23750,29520,Nyctalus leisleri,0.385,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
609.1765,609.193,24609,29330,Nyctalus leisleri,0.329,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
609.5975,609.6143,24609,29823,Nyctalus leisleri,0.342,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
609.7435,609.7589,24609,33582,Eptesicus serotinus,0.295,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
609.8455,609.8603,24609,29558,Nyctalus leisleri,0.285,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
609.8995,609.9145,24609,32083,Eptesicus serotinus,0.255,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
609.9785,609.9908,25468,29910,Nyctalus leisleri,0.371,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
610.0565,610.0714,24609,28435,Nyctalus leisleri,0.436,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
610.1175,610.1292,25468,30556,Nyctalus leisleri,0.429,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
610.2065,610.2226,23750,31682,Eptesicus serotinus,0.311,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
610.2555,610.269,24609,30150,Nyctalus leisleri,0.351,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
610.3595,610.3729,23750,32618,Eptesicus serotinus,0.391,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
610.5055,610.5193,24609,31402,Nyctalus leisleri,0.322,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
610.6615,610.6743,24609,29899,Nyctalus leisleri,0.594,0.695,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
610.7555,610.7688,24609,31572,Nyctalus leisleri,0.339,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
610.9485,610.9627,24609,31999,Eptesicus serotinus,0.314,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
611.0065,611.02,24609,30312,Nyctalus leisleri,0.452,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
611.1035,611.118,23750,30948,Nyctalus leisleri,0.345,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
611.2675,611.2797,24609,30918,Nyctalus leisleri,0.397,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
611.2915,611.3038,25468,31873,Nyctalus leisleri,0.244,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
611.3885,611.3995,24609,32789,Nyctalus leisleri,0.285,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
611.5895,611.6024,24609,32183,Nyctalus leisleri,0.315,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
611.7355,611.7477,24609,29095,Nyctalus leisleri,0.372,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
611.8865,611.9019,24609,31144,Nyctalus leisleri,0.271,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
612.1935,612.2079,24609,31325,Nyctalus leisleri,0.261,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
612.3275,612.3429,24609,29657,Nyctalus leisleri,0.333,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
612.5615,612.5749,23750,32620,Eptesicus serotinus,0.346,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
612.7205,612.7346,24609,31869,Eptesicus serotinus,0.286,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
612.9615,612.9773,23750,30287,Nyctalus leisleri,0.241,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
613.2145,613.2293,23750,32459,Eptesicus serotinus,0.303,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
613.6005,613.6169,24609,27919,Nyctalus leisleri,0.42,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
613.8245,613.8431,23750,30083,Nyctalus leisleri,0.252,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
614.0775,614.0959,23750,30704,Eptesicus serotinus,0.228,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
614.3295,614.3452,23750,27148,Nyctalus leisleri,0.538,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
615.1165,615.1353,24609,27741,Nyctalus leisleri,0.385,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
615.9115,615.9253,22890,28090,Nyctalus leisleri,0.405,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
616.2005,616.2142,24609,28297,Nyctalus leisleri,0.379,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
616.3725,616.3839,24609,31306,Nyctalus leisleri,0.337,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
616.5295,616.5431,24609,29614,Nyctalus leisleri,0.352,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
617.4605,617.4742,23750,29333,Nyctalus leisleri,0.378,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
621.6285,621.6432,24609,28725,Nyctalus leisleri,0.368,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
622.2055,622.2185,25468,31437,Nyctalus leisleri,0.255,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
623.4665,623.4783,23750,29774,Nyctalus leisleri,0.273,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
624.0705,624.0852,23750,28726,Nyctalus leisleri,0.262,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
624.2365,624.2516,23750,29072,Nyctalus leisleri,0.275,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
625.8615,625.876,23750,27905,Nyctalus leisleri,0.43,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
626.3105,626.3271,22890,29754,Eptesicus serotinus,0.181,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
626.6385,626.6573,22890,28351,Nyctalus leisleri,0.208,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
626.9245,626.9387,22890,28605,Nyctalus noctula,0.24,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
627.0605,627.0728,23750,30753,Nyctalus leisleri,0.26,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
627.1715,627.185,24609,30474,Nyctalus leisleri,0.248,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
627.9655,627.984,24609,28009,Nyctalus leisleri,0.404,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
628.2415,628.2554,23750,29873,Nyctalus leisleri,0.284,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
628.3845,628.3951,23750,31170,Nyctalus leisleri,0.299,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
628.5355,628.5471,23750,28980,Nyctalus leisleri,0.356,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
628.6845,628.697,23750,29723,Nyctalus leisleri,0.316,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
628.8325,628.8453,23750,30182,Nyctalus leisleri,0.301,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
629.2685,629.2798,23750,29375,Nyctalus leisleri,0.209,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
629.7255,629.7385,23750,30275,Nyctalus leisleri,0.217,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
630.0445,630.0602,22890,28396,Nyctalus leisleri,0.322,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
630.3115,630.3239,22890,29809,Nyctalus leisleri,0.265,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
630.5985,630.6163,22890,30970,Eptesicus serotinus,0.229,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
630.8755,630.8895,24609,30247,Nyctalus leisleri,0.314,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
631.6245,631.6358,24609,30615,Nyctalus leisleri,0.306,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
631.8495,631.8644,25468,28726,Nyctalus leisleri,0.37,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
632.0505,632.0643,23750,30054,Nyctalus leisleri,0.249,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
632.1985,632.2107,24609,33687,Eptesicus serotinus,0.342,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
632.3405,632.3517,25468,34677,Eptesicus serotinus,0.338,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
632.5105,632.5236,24609,31926,Nyctalus leisleri,0.258,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
632.6675,632.6811,23750,32311,Eptesicus serotinus,0.315,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
632.9645,632.9826,22890,27899,Nyctalus leisleri,0.356,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
633.1025,633.1223,22890,31299,Eptesicus serotinus,0.214,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
633.8475,633.8634,23750,32032,Eptesicus serotinus,0.222,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
633.9905,634.002,24609,35608,Eptesicus serotinus,0.242,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
634.2095,634.2256,23750,32042,Eptesicus serotinus,0.242,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
634.3665,634.3816,23750,32772,Eptesicus serotinus,0.324,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
634.4985,634.5132,23750,31964,Eptesicus serotinus,0.282,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
634.7745,634.7949,22890,29473,Nyctalus noctula,0.249,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
635.0535,635.0706,22890,28584,Nyctalus leisleri,0.264,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
635.1975,635.2128,23750,30064,Nyctalus leisleri,0.184,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
635.4735,635.4909,22890,32921,Eptesicus serotinus,0.272,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
635.6265,635.6418,22890,30164,Nyctalus noctula,0.281,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
635.9085,635.9226,22890,31569,Eptesicus serotinus,0.306,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
636.1805,636.1988,22031,28518,Nyctalus noctula,0.465,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
636.4575,636.4734,22890,30206,Nyctalus noctula,0.268,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
637.0835,637.1002,25468,31672,Nyctalus leisleri,0.206,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
637.3405,637.352,22890,29787,Nyctalus noctula,0.236,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
637.7235,637.7368,23750,31543,Nyctalus leisleri,0.211,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
638.1515,638.1674,22890,29880,Nyctalus leisleri,0.235,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
638.5785,638.5914,24609,29422,Nyctalus leisleri,0.33,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
638.9135,638.9258,24609,31218,Nyctalus leisleri,0.433,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
639.0715,639.089,22890,28925,Nyctalus leisleri,0.269,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
639.4955,639.509,24609,30401,Nyctalus leisleri,0.368,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
639.6345,639.6458,24609,29509,Nyctalus leisleri,0.379,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
639.9385,639.9499,23750,30482,Nyctalus leisleri,0.386,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
640.3635,640.3808,22890,28717,Nyctalus leisleri,0.229,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
640.6645,640.677,23750,29465,Nyctalus leisleri,0.351,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
640.8135,640.8247,23750,29382,Nyctalus leisleri,0.28,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
641.0905,641.1036,22890,28950,Nyctalus leisleri,0.256,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
641.6255,641.6417,23750,29225,Nyctalus leisleri,0.331,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
642.1995,642.2119,23750,28867,Nyctalus leisleri,0.366,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
642.3715,642.3871,22890,28747,Nyctalus leisleri,0.31,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
642.5625,642.5766,23750,29292,Nyctalus leisleri,0.299,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
642.9425,642.9547,24609,30261,Nyctalus leisleri,0.409,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
643.0895,643.1029,24609,33200,Eptesicus serotinus,0.317,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
643.1725,643.1848,24609,30367,Nyctalus leisleri,0.32,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
643.2275,643.2384,24609,30311,Nyctalus leisleri,0.232,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
643.2575,643.2683,23750,29893,Nyctalus leisleri,0.219,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
643.3725,643.3851,24609,31337,Nyctalus leisleri,0.32,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
643.5175,643.5286,24609,30158,Nyctalus leisleri,0.342,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
643.5595,643.5718,24609,30162,Nyctalus leisleri,0.407,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
643.6875,643.6993,25468,32265,Nyctalus leisleri,0.374,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
644.2165,644.2288,23750,29531,Nyctalus leisleri,0.252,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
644.4595,644.4721,25468,31600,Nyctalus leisleri,0.324,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
644.8085,644.8231,23750,29012,Nyctalus leisleri,0.297,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
645.0815,645.0971,22890,26392,Nyctalus leisleri,0.436,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
645.3635,645.3775,22890,28319,Nyctalus noctula,0.269,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
645.6355,645.6518,22890,27873,Nyctalus noctula,0.251,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
645.9325,645.9453,23750,29129,Nyctalus leisleri,0.276,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
646.0435,646.0577,23750,31852,Eptesicus serotinus,0.336,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
646.9665,646.975,36640,47650,Pipistrellus nathusii,0.422,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
646.9875,647.0014,23750,31648,Eptesicus serotinus,0.356,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
647.0735,647.0825,36640,44830,Pipistrellus nathusii,0.509,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
647.1145,647.1253,23750,31244,Eptesicus serotinus,0.29,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
647.1765,647.1857,37500,47343,Pipistrellus nathusii,0.474,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
647.3895,647.3982,35781,47352,Pipistrellus nathusii,0.355,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
647.5365,647.5511,22890,30062,Nyctalus noctula,0.228,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
647.9075,647.9177999999999,36640,49072,Pipistrellus nathusii,0.383,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220808/UBNA_013/20220808_053000.WAV,Carp Pond
