start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
71.3665,71.3836,27187,29832,Nyctalus leisleri,0.466,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
71.4285,71.4442,27187,30322,Nyctalus leisleri,0.53,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
71.7805,71.7985,26328,29713,Nyctalus leisleri,0.664,0.706,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
71.8885,71.89920000000001,28046,36623,Eptesicus serotinus,0.315,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
72.01650000000001,72.0303,28046,35664,Eptesicus serotinus,0.245,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
72.1465,72.1566,27187,36792,Nyctalus leisleri,0.368,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
72.2195,72.2281,28906,35395,Nyctalus leisleri,0.522,0.687,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
72.6935,72.7123,26328,29278,Nyctalus leisleri,0.718,0.752,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
72.9295,72.9437,27187,31032,Nyctalus leisleri,0.433,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
73.1305,73.1443,27187,33911,Nyctalus leisleri,0.245,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
73.2485,73.2599,27187,34766,Nyctalus leisleri,0.321,0.689,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
73.3485,73.3605,27187,33325,Nyctalus leisleri,0.386,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
73.4555,73.4659,28046,35459,Nyctalus leisleri,0.516,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
73.5885,73.6028,27187,31072,Nyctalus leisleri,0.42,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
73.6225,73.6393,22890,26529,Nyctalus leisleri,0.516,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
73.8135,73.8319,26328,29640,Nyctalus leisleri,0.49,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
74.2735,74.2893,26328,29370,Nyctalus leisleri,0.575,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
74.49549999999999,74.5103,26328,29276,Nyctalus leisleri,0.589,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
74.6185,74.6327,27187,30820,Nyctalus leisleri,0.45,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
74.7095,74.7201,27187,33558,Nyctalus leisleri,0.496,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
74.7975,74.8074,27187,34050,Nyctalus leisleri,0.327,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
75.1795,75.1932,27187,31684,Nyctalus leisleri,0.547,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
75.4285,75.4421,27187,31452,Nyctalus leisleri,0.511,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
75.7815,75.7963,27187,30348,Nyctalus leisleri,0.533,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
76.3435,76.3563,27187,32717,Nyctalus leisleri,0.414,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
76.52850000000001,76.5445,26328,31332,Nyctalus leisleri,0.35,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
76.8055,76.8212,26328,30561,Nyctalus leisleri,0.461,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
77.0735,77.0883,26328,31215,Nyctalus leisleri,0.412,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
77.7045,77.71940000000001,26328,30832,Nyctalus leisleri,0.486,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
77.8035,77.8163,27187,32061,Nyctalus leisleri,0.336,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
78.1215,78.1334,27187,33481,Nyctalus leisleri,0.304,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
78.3845,78.3956,27187,33064,Nyctalus leisleri,0.392,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
79.1865,79.2029,26328,31127,Nyctalus leisleri,0.345,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
79.3185,79.3309,27187,32437,Nyctalus leisleri,0.46,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
80.2815,80.3,26328,29254,Nyctalus leisleri,0.485,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
80.8595,80.8714,27187,32526,Nyctalus leisleri,0.548,0.748,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
80.9815,80.9998,22890,25644,Nyctalus leisleri,0.54,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
81.5595,81.574,26328,29488,Nyctalus leisleri,0.534,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
81.9245,81.9406,26328,29522,Nyctalus leisleri,0.637,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
82.1615,82.1785,26328,30501,Nyctalus leisleri,0.555,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
82.3995,82.4173,26328,29918,Nyctalus leisleri,0.506,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
82.6695,82.6857,27187,30082,Nyctalus leisleri,0.523,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
82.7925,82.8077,27187,31724,Nyctalus leisleri,0.326,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
82.9265,82.9422,27187,33190,Eptesicus serotinus,0.235,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
83.0855,83.1016,27187,31628,Nyctalus leisleri,0.305,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
83.4375,83.4491,27187,33221,Nyctalus leisleri,0.27,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
83.7015,83.7154,25468,30451,Nyctalus leisleri,0.352,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
84.1045,84.1149,28046,33914,Nyctalus leisleri,0.287,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
84.3845,84.3946,27187,34883,Eptesicus serotinus,0.297,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
84.5805,84.5915,27187,33211,Nyctalus leisleri,0.43,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
85.0875,85.1018,24609,29931,Nyctalus leisleri,0.361,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
85.4055,85.4183,27187,32348,Nyctalus leisleri,0.267,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
85.5295,85.5401,27187,33985,Nyctalus leisleri,0.328,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
85.6555,85.67,27187,30347,Nyctalus leisleri,0.469,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
86.0065,86.0237,26328,30070,Nyctalus leisleri,0.709,0.749,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
86.1505,86.1668,26328,30636,Nyctalus leisleri,0.482,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
86.3455,86.3606,24609,28905,Nyctalus leisleri,0.443,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
86.7595,86.77799999999999,26328,29455,Nyctalus leisleri,0.626,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
86.8385,86.8535,24609,30861,Nyctalus leisleri,0.3,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
87.0025,87.01820000000001,26328,29918,Nyctalus leisleri,0.522,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
87.3815,87.3921,28046,35960,Nyctalus leisleri,0.387,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
87.4995,87.5124,25468,33549,Eptesicus serotinus,0.278,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
87.8195,87.8375,26328,28868,Nyctalus leisleri,0.601,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
88.4365,88.4507,27187,31492,Nyctalus leisleri,0.503,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
88.6165,88.6303,25468,32774,Nyctalus leisleri,0.263,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
88.7435,88.7562,25468,33161,Nyctalus leisleri,0.304,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
88.8605,88.8719,26328,33793,Nyctalus leisleri,0.297,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
89.0115,89.0267,24609,29897,Nyctalus leisleri,0.412,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
89.2625,89.2775,24609,31429,Eptesicus serotinus,0.282,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
89.6635,89.6778,25468,30675,Nyctalus leisleri,0.315,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
90.5925,90.6036,25468,31330,Nyctalus leisleri,0.354,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
90.8515,90.8652,25468,30621,Nyctalus leisleri,0.415,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
91.3475,91.3637,24609,30166,Nyctalus leisleri,0.301,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
92.9905,93.0057,24609,31118,Nyctalus leisleri,0.277,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
93.1195,93.1306,25468,32307,Nyctalus leisleri,0.338,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
93.3725,93.3851,24609,31640,Eptesicus serotinus,0.311,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
93.6335,93.6457,23750,29646,Nyctalus leisleri,0.288,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
93.8815,93.8963,24609,31827,Eptesicus serotinus,0.298,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
94.5545,94.5679,24609,30847,Nyctalus leisleri,0.4,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
95.0715,95.0864,24609,30597,Nyctalus leisleri,0.292,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
95.3345,95.3507,24609,28872,Nyctalus leisleri,0.468,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
95.5905,95.6051,23750,31218,Eptesicus serotinus,0.33,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
96.23949999999999,96.25450000000001,23750,31961,Eptesicus serotinus,0.378,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
97.4235,97.4385,24609,31532,Eptesicus serotinus,0.272,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
98.0925,98.1059,24609,30377,Nyctalus leisleri,0.372,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
99.3455,99.3582,24609,30296,Nyctalus leisleri,0.302,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
99.6585,99.6729,27187,31631,Nyctalus leisleri,0.393,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
99.8325,99.851,23750,30404,Eptesicus serotinus,0.226,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
100.0115,100.029,24609,27967,Nyctalus leisleri,0.488,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
100.1715,100.1888,24609,30017,Nyctalus leisleri,0.259,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
100.9445,100.9596,27187,30247,Nyctalus leisleri,0.496,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
105.7445,105.76089999999999,22890,27009,Nyctalus leisleri,0.474,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
106.6195,106.6382,22890,27303,Nyctalus leisleri,0.392,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
107.2255,107.2423,25468,30073,Nyctalus leisleri,0.403,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
107.8425,107.8605,22890,27010,Nyctalus leisleri,0.464,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
108.4705,108.4899,22890,25953,Nyctalus leisleri,0.508,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
110.7625,110.7778,24609,29433,Nyctalus leisleri,0.387,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
112.3165,112.3308,24609,30416,Nyctalus leisleri,0.253,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
112.9165,112.9314,24609,30565,Nyctalus leisleri,0.346,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
113.2045,113.219,24609,32118,Eptesicus serotinus,0.305,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
113.60849999999999,113.6234,24609,30973,Nyctalus leisleri,0.291,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
114.1225,114.1399,23750,28982,Nyctalus leisleri,0.328,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
115.4245,115.4408,26328,29423,Nyctalus leisleri,0.432,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
116.5385,116.55590000000001,26328,29558,Nyctalus leisleri,0.423,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
118.1515,118.1678,26328,29670,Nyctalus leisleri,0.429,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
118.6445,118.662,26328,29042,Nyctalus leisleri,0.494,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
119.51050000000001,119.5271,26328,30090,Nyctalus leisleri,0.438,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
120.1225,120.1407,26328,28549,Nyctalus leisleri,0.496,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
120.2755,120.293,26328,28598,Nyctalus leisleri,0.497,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
120.4245,120.4407,27187,31542,Nyctalus leisleri,0.285,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
120.5595,120.5769,26328,31345,Nyctalus leisleri,0.296,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
120.6775,120.6888,27187,34249,Nyctalus leisleri,0.332,0.729,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
120.7515,120.7623,27187,33887,Nyctalus leisleri,0.354,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
120.8115,120.8256,27187,31959,Nyctalus leisleri,0.39,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
120.9345,120.9455,27187,35038,Nyctalus leisleri,0.306,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
121.0295,121.0388,27187,34253,Nyctalus leisleri,0.471,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
121.6285,121.6449,26328,30069,Nyctalus leisleri,0.442,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
122.0095,122.0227,27187,32372,Nyctalus leisleri,0.332,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
122.2195,122.2344,26328,28327,Nyctalus leisleri,0.503,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
122.3405,122.3547,27187,30877,Nyctalus leisleri,0.376,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
122.4755,122.4917,26328,29859,Nyctalus leisleri,0.435,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
123.2775,123.2924,27187,31288,Nyctalus leisleri,0.3,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
123.7925,123.807,25468,29729,Nyctalus leisleri,0.408,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
124.4285,124.4466,25468,28903,Nyctalus leisleri,0.391,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
124.8615,124.8764,22890,27417,Nyctalus leisleri,0.414,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
125.1765,125.1885,27187,33265,Nyctalus leisleri,0.297,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
126.4455,126.4645,25468,28654,Nyctalus leisleri,0.495,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
127.3845,127.3972,27187,33354,Nyctalus leisleri,0.26,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
128.8925,128.9103,26328,29232,Nyctalus leisleri,0.431,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
128.9335,128.9521,26328,29624,Nyctalus leisleri,0.455,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
131.2365,131.2544,26328,29420,Nyctalus leisleri,0.523,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
144.9655,144.9819,27187,30801,Nyctalus leisleri,0.424,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220715/UBNA_008/20220715_063000.WAV,Carp Pond
