start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
1318.6565,1318.6751,22890.0,31796.0,Echolocation,Eptesicus serotinus,0.31,0.518,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1318.8275,1318.8443,22890.0,30677.0,Echolocation,Eptesicus serotinus,0.246,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1319.0675,1319.0825,23750.0,29742.0,Echolocation,Nyctalus leisleri,0.214,0.537,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1319.2425,1319.2573,22890.0,30131.0,Echolocation,Nyctalus leisleri,0.247,0.539,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1319.4315,1319.4469,22890.0,30755.0,Echolocation,Eptesicus serotinus,0.274,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1319.9065,1319.9215,23750.0,29382.0,Echolocation,Nyctalus leisleri,0.487,0.608,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1320.5115,1320.5285,22890.0,28940.0,Echolocation,Nyctalus leisleri,0.318,0.5,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1320.6865,1320.7039,23750.0,34400.0,Echolocation,Eptesicus serotinus,0.363,0.565,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1320.8375,1320.8529,23750.0,33784.0,Echolocation,Eptesicus serotinus,0.345,0.603,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1320.9405,1320.9527,24609.0,35601.0,Echolocation,Eptesicus serotinus,0.393,0.63,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1321.0405,1321.0548,23750.0,36319.0,Echolocation,Eptesicus serotinus,0.402,0.634,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1321.1385,1321.1501,23750.0,39358.0,Echolocation,Eptesicus serotinus,0.594,0.715,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1321.2225,1321.23,24609.0,32577.0,Echolocation,Eptesicus serotinus,0.306,0.514,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1321.2885,1321.2951,23750.0,33685.0,Echolocation,Eptesicus serotinus,0.337,0.562,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1321.3425,1321.3495,22890.0,33830.0,Echolocation,Eptesicus serotinus,0.2,0.502,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1321.7315,1321.7465,23750.0,34770.0,Echolocation,Eptesicus serotinus,0.422,0.645,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1321.9735,1321.9901,22890.0,29331.0,Echolocation,Nyctalus leisleri,0.284,0.548,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1322.3045,1322.3193,23750.0,29894.0,Echolocation,Nyctalus leisleri,0.264,0.552,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1323.1795,1323.195,22890.0,27149.0,Echolocation,Nyctalus leisleri,0.45,0.552,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1323.3715,1323.3872,22890.0,27843.0,Echolocation,Nyctalus leisleri,0.463,0.605,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1323.4805,1323.49,24609.0,31443.0,Echolocation,Nyctalus leisleri,0.369,0.629,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1323.6085,1323.6194,23750.0,31703.0,Echolocation,Nyctalus leisleri,0.362,0.655,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1323.7395,1323.7501,24609.0,32993.0,Echolocation,Nyctalus leisleri,0.349,0.659,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1323.8695,1323.881,22890.0,28730.0,Echolocation,Nyctalus leisleri,0.411,0.621,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1324.4995,1324.5138,23750.0,29722.0,Echolocation,Nyctalus leisleri,0.418,0.648,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1324.7625,1324.7788,22031.0,28104.0,Echolocation,Nyctalus leisleri,0.237,0.519,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1324.9365,1324.9522,22890.0,27912.0,Echolocation,Nyctalus leisleri,0.407,0.6,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1325.1085,1325.1247,22890.0,29279.0,Echolocation,Nyctalus leisleri,0.242,0.582,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1325.2655,1325.2835,22031.0,29045.0,Echolocation,Eptesicus serotinus,0.209,0.533,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1325.5435,1325.5562,22890.0,27584.0,Echolocation,Nyctalus leisleri,0.514,0.619,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1325.7075,1325.7238,22890.0,29157.0,Echolocation,Nyctalus leisleri,0.236,0.583,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1325.9625,1325.9792,22890.0,28507.0,Echolocation,Nyctalus leisleri,0.201,0.558,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1326.1355,1326.1491,23750.0,29050.0,Echolocation,Nyctalus leisleri,0.388,0.59,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1326.4155,1326.4318,22890.0,28102.0,Echolocation,Nyctalus leisleri,0.34,0.566,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1326.6975,1326.714,22890.0,27305.0,Echolocation,Nyctalus leisleri,0.531,0.62,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1326.8315,1326.8424,23750.0,29349.0,Echolocation,Nyctalus leisleri,0.342,0.556,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1328.7225,1328.7396,22890.0,27102.0,Echolocation,Nyctalus leisleri,0.421,0.516,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1365.7145,1365.7325,23750.0,27483.0,Echolocation,Nyctalus leisleri,0.409,0.517,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1366.2945,1366.3107,23750.0,28070.0,Echolocation,Nyctalus leisleri,0.348,0.54,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1366.5815,1366.5975,23750.0,28925.0,Echolocation,Nyctalus leisleri,0.332,0.507,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1366.8845,1366.9013,23750.0,28408.0,Echolocation,Nyctalus leisleri,0.428,0.57,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1367.0735,1367.0911,23750.0,28745.0,Echolocation,Nyctalus leisleri,0.384,0.544,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1367.2495,1367.2633,23750.0,30075.0,Echolocation,Nyctalus leisleri,0.35,0.618,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1367.8145,1367.8266,23750.0,30608.0,Echolocation,Nyctalus leisleri,0.329,0.641,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1368.0815,1368.0962,23750.0,30133.0,Echolocation,Nyctalus leisleri,0.316,0.63,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1368.3585,1368.375,23750.0,28935.0,Echolocation,Nyctalus leisleri,0.335,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1368.6535,1368.6697,23750.0,29183.0,Echolocation,Nyctalus leisleri,0.328,0.561,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1368.9415,1368.9586,22890.0,29823.0,Echolocation,Eptesicus serotinus,0.265,0.541,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1369.2425,1369.2575,23750.0,28064.0,Echolocation,Nyctalus leisleri,0.43,0.61,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1369.6555,1369.6683,23750.0,33932.0,Echolocation,Eptesicus serotinus,0.434,0.672,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1369.7565,1369.766,24609.0,32716.0,Echolocation,Nyctalus leisleri,0.332,0.663,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1369.8215,1369.8313,24609.0,32719.0,Echolocation,Eptesicus serotinus,0.3,0.599,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1370.6345,1370.6474,23750.0,32107.0,Echolocation,Eptesicus serotinus,0.304,0.691,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1370.8765,1370.8918,22890.0,29900.0,Echolocation,Eptesicus serotinus,0.293,0.535,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1371.1875,1371.2025,22890.0,30240.0,Echolocation,Eptesicus serotinus,0.288,0.619,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1371.3265,1371.3376,23750.0,30510.0,Echolocation,Eptesicus serotinus,0.263,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1371.5095,1371.5226,22890.0,28983.0,Echolocation,Nyctalus leisleri,0.227,0.604,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1371.6335,1371.6491,23750.0,28704.0,Echolocation,Nyctalus leisleri,0.39,0.606,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1372.9015,1372.9151,23750.0,29247.0,Echolocation,Nyctalus leisleri,0.444,0.665,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1373.1655,1373.1839,22890.0,27060.0,Echolocation,Nyctalus leisleri,0.445,0.533,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1373.3135,1373.3316,22890.0,27338.0,Echolocation,Nyctalus leisleri,0.361,0.517,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1373.5955,1373.611,22890.0,28340.0,Echolocation,Nyctalus leisleri,0.298,0.544,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1374.4495,1374.4653,23750.0,27375.0,Echolocation,Nyctalus leisleri,0.505,0.577,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1375.0535,1375.0723,22890.0,27244.0,Echolocation,Nyctalus leisleri,0.446,0.538,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1375.8045,1375.8203,22890.0,26769.0,Echolocation,Nyctalus leisleri,0.613,0.642,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1376.3065,1376.3238,23750.0,27988.0,Echolocation,Nyctalus leisleri,0.453,0.596,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1376.8995,1376.9174,23750.0,27344.0,Echolocation,Nyctalus leisleri,0.485,0.594,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1377.1045,1377.1232,23750.0,28519.0,Echolocation,Nyctalus leisleri,0.308,0.53,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1377.3875,1377.4061,22890.0,27697.0,Echolocation,Nyctalus leisleri,0.397,0.534,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1377.9765,1377.9944,23750.0,26884.0,Echolocation,Nyctalus leisleri,0.444,0.505,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1378.2605,1378.2765,22890.0,28545.0,Echolocation,Nyctalus leisleri,0.339,0.606,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1379.4955,1379.5101,23750.0,30329.0,Echolocation,Nyctalus leisleri,0.212,0.513,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1380.0605,1380.0784,22890.0,27642.0,Echolocation,Nyctalus leisleri,0.425,0.522,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1380.3475,1380.3643,23750.0,26742.0,Echolocation,Nyctalus leisleri,0.519,0.577,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1380.8165,1380.8329,23750.0,28260.0,Echolocation,Nyctalus leisleri,0.395,0.502,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1382.5825,1382.5987,23750.0,29605.0,Echolocation,Nyctalus leisleri,0.287,0.501,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1383.1775,1383.1962,23750.0,27293.0,Echolocation,Nyctalus leisleri,0.448,0.515,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1383.4695,1383.4857,23750.0,27622.0,Echolocation,Nyctalus leisleri,0.504,0.607,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1383.5825,1383.5928,25468.0,32206.0,Echolocation,Nyctalus leisleri,0.418,0.674,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1383.7075,1383.7211,24609.0,34257.0,Echolocation,Eptesicus serotinus,0.355,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1383.8365,1383.8484,24609.0,31035.0,Echolocation,Nyctalus leisleri,0.539,0.66,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1383.9465,1383.9599,24609.0,33192.0,Echolocation,Eptesicus serotinus,0.305,0.653,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1384.1165,1384.1319,23750.0,33397.0,Echolocation,Eptesicus serotinus,0.417,0.604,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1384.3765,1384.3922,22890.0,30866.0,Echolocation,Eptesicus serotinus,0.319,0.524,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1385.3355,1385.3491,24609.0,32025.0,Echolocation,Nyctalus leisleri,0.278,0.561,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1385.4905,1385.5077,23750.0,29943.0,Echolocation,Nyctalus leisleri,0.256,0.524,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1386.1845,1386.201,23750.0,29506.0,Echolocation,Nyctalus leisleri,0.311,0.504,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1386.4785,1386.4947,23750.0,32958.0,Echolocation,Eptesicus serotinus,0.298,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1386.6315,1386.6494,23750.0,30440.0,Echolocation,Nyctalus leisleri,0.252,0.531,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1386.8035,1386.8207,23750.0,29322.0,Echolocation,Nyctalus leisleri,0.333,0.544,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1387.2665,1387.2796,23750.0,29808.0,Echolocation,Nyctalus leisleri,0.409,0.569,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1389.5695,1389.5877,22890.0,26808.0,Echolocation,Nyctalus leisleri,0.529,0.612,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1390.1655,1390.1835,22890.0,26784.0,Echolocation,Nyctalus leisleri,0.485,0.578,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1391.1535,1391.1708,22890.0,28437.0,Echolocation,Nyctalus leisleri,0.312,0.51,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1395.3735,1395.389,22031.0,27813.0,Echolocation,Nyctalus leisleri,0.272,0.546,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1455.3945,1455.412,22890.0,29321.0,Echolocation,Nyctalus leisleri,0.285,0.555,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1455.5335,1455.5476,23750.0,31008.0,Echolocation,Nyctalus leisleri,0.293,0.619,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1456.9285,1456.9462,22890.0,26060.0,Echolocation,Nyctalus leisleri,0.452,0.501,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1458.1265,1458.1404,25468.0,33761.0,Echolocation,Eptesicus serotinus,0.31,0.504,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1458.1965,1458.2085,25468.0,33275.0,Echolocation,Eptesicus serotinus,0.302,0.509,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1458.2985,1458.3136,24609.0,30268.0,Echolocation,Nyctalus leisleri,0.357,0.56,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1458.4285,1458.4426,23750.0,29368.0,Echolocation,Nyctalus leisleri,0.238,0.515,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1458.5715,1458.5887,23750.0,29840.0,Echolocation,Nyctalus leisleri,0.246,0.542,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1458.9085,1458.9205,23750.0,29564.0,Echolocation,Nyctalus leisleri,0.375,0.561,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1459.0145,1459.0259,23750.0,31478.0,Echolocation,Nyctalus leisleri,0.3,0.61,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1459.6905,1459.7057,24609.0,31815.0,Echolocation,Nyctalus leisleri,0.311,0.524,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1459.9585,1459.9744,23750.0,30036.0,Echolocation,Nyctalus leisleri,0.271,0.529,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1460.2705,1460.2844,24609.0,35705.0,Echolocation,Eptesicus serotinus,0.327,0.565,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1460.3985,1460.4133,23750.0,35665.0,Echolocation,Eptesicus serotinus,0.348,0.616,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1462.2245,1462.242,22890.0,28650.0,Echolocation,Nyctalus leisleri,0.282,0.52,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1462.4915,1462.5081,22890.0,27629.0,Echolocation,Nyctalus leisleri,0.244,0.516,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1462.7745,1462.793,22890.0,29942.0,Echolocation,Nyctalus leisleri,0.352,0.556,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1462.9455,1462.9624,22890.0,30013.0,Echolocation,Nyctalus leisleri,0.247,0.524,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1463.1535,1463.1729,22031.0,28590.0,Echolocation,Nyctalus noctula,0.297,0.552,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1463.3895,1463.41,22031.0,27645.0,Echolocation,Nyctalus noctula,0.279,0.501,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1463.6315,1463.6565,21171.0,30077.0,Echolocation,Nyctalus noctula,0.36,0.565,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1463.8015,1463.8171,22890.0,33030.0,Echolocation,Eptesicus serotinus,0.317,0.591,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1463.9625,1463.9837,22031.0,31488.0,Echolocation,Nyctalus noctula,0.375,0.613,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
1464.0915,1464.1031,23750.0,36680.0,Echolocation,Eptesicus serotinus,0.322,0.68,-1,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220809_040000.WAV,Carp Pond
