start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
451.0815,451.0916,35781.0,50357.0,Echolocation,Pipistrellus nathusii,0.397,0.563,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
451.3865,451.3968,34921.0,49952.0,Echolocation,Eptesicus serotinus,0.251,0.579,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
451.7035,451.7116,35781.0,49358.0,Echolocation,Pipistrellus nathusii,0.357,0.521,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
452.0205,452.0292,35781.0,46231.0,Echolocation,Pipistrellus nathusii,0.328,0.563,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
452.3205,452.3295,35781.0,42818.0,Echolocation,Pipistrellus nathusii,0.383,0.52,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
452.4225,452.4305,36640.0,44223.0,Echolocation,Pipistrellus nathusii,0.407,0.594,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
459.6275,459.6309,34921.0,45126.0,Echolocation,Barbastellus barbastellus,0.603,0.672,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
459.7125,459.7162,31484.0,47168.0,Echolocation,Myotis daubentonii,0.388,0.587,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
459.79449999999997,459.7976,34062.0,45905.0,Echolocation,Myotis daubentonii,0.291,0.525,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
459.8775,459.881,35781.0,46228.0,Echolocation,Barbastellus barbastellus,0.373,0.538,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
460.3935,460.3978,35781.0,47611.0,Echolocation,Myotis daubentonii,0.319,0.536,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
460.4715,460.4765,34062.0,50492.0,Echolocation,Myotis daubentonii,0.354,0.555,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
460.5575,460.5619,36640.0,48201.0,Echolocation,Myotis daubentonii,0.354,0.533,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
460.6805,460.6843,34921.0,48026.0,Echolocation,Myotis daubentonii,0.458,0.578,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
461.0435,461.0481,35781.0,52292.0,Echolocation,Myotis daubentonii,0.418,0.552,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
461.1205,461.1245,34921.0,48181.0,Echolocation,Myotis daubentonii,0.332,0.547,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
487.8685,487.876,36640.0,45090.0,Echolocation,Pipistrellus nathusii,0.292,0.513,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
706.8705,706.879,38359.0,45941.0,Echolocation,Pipistrellus nathusii,0.567,0.62,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
707.1855,707.1943,38359.0,47506.0,Echolocation,Pipistrellus nathusii,0.588,0.647,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
707.3975,707.4059,38359.0,45690.0,Echolocation,Pipistrellus nathusii,0.5,0.587,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
707.7075,707.7161,39218.0,46141.0,Echolocation,Pipistrellus nathusii,0.522,0.632,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
707.8175,707.8262,38359.0,43372.0,Echolocation,Pipistrellus nathusii,0.396,0.508,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
708.0215,708.0304,37500.0,48010.0,Echolocation,Pipistrellus nathusii,0.511,0.636,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
708.1335,708.1421,38359.0,43838.0,Echolocation,Pipistrellus nathusii,0.535,0.571,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
708.2385,708.2472,38359.0,46772.0,Echolocation,Pipistrellus nathusii,0.582,0.635,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
708.5515,708.5594,39218.0,49647.0,Echolocation,Pipistrellus nathusii,0.539,0.585,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
708.7615,708.7701,38359.0,45419.0,Echolocation,Pipistrellus nathusii,0.569,0.648,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
708.9795,708.9882,40078.0,50859.0,Echolocation,Pipistrellus nathusii,0.506,0.656,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
709.5865,709.5952,38359.0,45729.0,Echolocation,Pipistrellus nathusii,0.536,0.583,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
772.4035,772.4132,41796.0,48773.0,Echolocation,Pipistrellus nathusii,0.54,0.638,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
772.8255,772.8337,40937.0,46868.0,Echolocation,Pipistrellus nathusii,0.521,0.583,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
773.2455,773.2543000000001,41796.0,49017.0,Echolocation,Pipistrellus nathusii,0.42,0.525,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1347.2465,1347.2556,38359.0,46494.0,Echolocation,Pipistrellus nathusii,0.493,0.625,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1347.3665,1347.3763,37500.0,44403.0,Echolocation,Pipistrellus nathusii,0.477,0.55,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1347.8055,1347.8136,37500.0,43541.0,Echolocation,Pipistrellus nathusii,0.6,0.652,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1347.9185,1347.9279,38359.0,49601.0,Echolocation,Pipistrellus nathusii,0.586,0.686,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1348.0385,1348.047,37500.0,43336.0,Echolocation,Pipistrellus nathusii,0.522,0.589,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1348.1415,1348.1492,39218.0,46081.0,Echolocation,Pipistrellus nathusii,0.516,0.576,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1348.2595,1348.2684,37500.0,44200.0,Echolocation,Pipistrellus nathusii,0.496,0.601,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1348.4655,1348.4751,38359.0,50001.0,Echolocation,Pipistrellus nathusii,0.456,0.604,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1459.2185,1459.2274,38359.0,46097.0,Echolocation,Pipistrellus nathusii,0.409,0.583,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1633.1405,1633.1495,40937.0,46584.0,Echolocation,Pipistrellus nathusii,0.474,0.518,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1633.4415,1633.4516,40078.0,47257.0,Echolocation,Pipistrellus nathusii,0.465,0.564,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1633.5475,1633.5576,38359.0,46773.0,Echolocation,Pipistrellus nathusii,0.418,0.504,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1633.6415,1633.6516,39218.0,49431.0,Echolocation,Pipistrellus nathusii,0.484,0.567,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1633.7355,1633.7445,39218.0,46696.0,Echolocation,Pipistrellus nathusii,0.411,0.516,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1633.8425,1633.8527,39218.0,45206.0,Echolocation,Pipistrellus nathusii,0.43,0.508,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1634.0425,1634.0521,40937.0,50538.0,Echolocation,Pipistrellus nathusii,0.58,0.625,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1634.3425,1634.3523,39218.0,48603.0,Echolocation,Pipistrellus nathusii,0.484,0.545,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1634.4475,1634.4574,38359.0,48416.0,Echolocation,Pipistrellus nathusii,0.513,0.556,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1634.5555,1634.5645,39218.0,47852.0,Echolocation,Pipistrellus nathusii,0.469,0.535,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1634.6495,1634.6575,40937.0,51792.0,Echolocation,Pipistrellus nathusii,0.59,0.635,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1634.8595,1634.8687,40078.0,46608.0,Echolocation,Pipistrellus nathusii,0.513,0.579,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1635.4745,1635.4836,39218.0,49411.0,Echolocation,Pipistrellus nathusii,0.494,0.6,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1635.7735,1635.7834,40078.0,48525.0,Echolocation,Pipistrellus nathusii,0.504,0.581,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1636.4935,1636.5021,39218.0,45952.0,Echolocation,Pipistrellus nathusii,0.497,0.533,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1636.7945,1636.8027,40078.0,49799.0,Echolocation,Pipistrellus nathusii,0.495,0.557,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.0285,1637.0378,39218.0,46835.0,Echolocation,Pipistrellus nathusii,0.595,0.652,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.1005,1637.109,40078.0,46671.0,Echolocation,Pipistrellus nathusii,0.47,0.51,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.1265,1637.136,39218.0,45829.0,Echolocation,Pipistrellus nathusii,0.676,0.702,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.2215,1637.2311,38359.0,46366.0,Echolocation,Pipistrellus nathusii,0.634,0.682,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.3085,1637.3177,40078.0,49398.0,Echolocation,Pipistrellus nathusii,0.504,0.604,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.4165,1637.4272,39218.0,45440.0,Echolocation,Pipistrellus nathusii,0.554,0.568,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.5165,1637.5265,38359.0,45011.0,Echolocation,Pipistrellus nathusii,0.566,0.584,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.6105,1637.6202,38359.0,45258.0,Echolocation,Pipistrellus nathusii,0.49,0.521,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.7885,1637.7982,39218.0,45901.0,Echolocation,Pipistrellus nathusii,0.51,0.559,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1637.9715,1637.98,40078.0,48610.0,Echolocation,Pipistrellus nathusii,0.531,0.611,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1638.0735,1638.0846,38359.0,44329.0,Echolocation,Pipistrellus nathusii,0.463,0.509,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1638.2595,1638.2691,40078.0,49526.0,Echolocation,Pipistrellus nathusii,0.501,0.588,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1638.3575,1638.3676,38359.0,46843.0,Echolocation,Pipistrellus nathusii,0.485,0.527,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1638.6395,1638.6487,39218.0,48355.0,Echolocation,Pipistrellus nathusii,0.532,0.642,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1638.7455,1638.7549,38359.0,46784.0,Echolocation,Pipistrellus nathusii,0.562,0.592,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1638.8435,1638.8527,39218.0,48516.0,Echolocation,Pipistrellus nathusii,0.576,0.677,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1638.9425,1638.9509,40078.0,52617.0,Echolocation,Pipistrellus nathusii,0.633,0.719,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1639.0445,1639.0542,39218.0,46743.0,Echolocation,Pipistrellus nathusii,0.612,0.67,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1639.2305,1639.2403,40078.0,51390.0,Echolocation,Pipistrellus nathusii,0.62,0.731,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1639.4175,1639.4281,38359.0,48856.0,Echolocation,Pipistrellus nathusii,0.582,0.668,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1639.5165,1639.5267,39218.0,48700.0,Echolocation,Pipistrellus nathusii,0.599,0.685,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1639.6165,1639.6258,39218.0,52378.0,Echolocation,Pipistrellus nathusii,0.588,0.675,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1639.8025,1639.8119,39218.0,46813.0,Echolocation,Pipistrellus nathusii,0.634,0.652,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1639.8965,1639.9056,40078.0,52434.0,Echolocation,Pipistrellus nathusii,0.581,0.701,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1640.0855,1640.0928,40937.0,52276.0,Echolocation,Pipistrellus nathusii,0.667,0.705,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1640.1885,1640.1981,39218.0,48088.0,Echolocation,Pipistrellus nathusii,0.572,0.665,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1640.3605,1640.3698,40078.0,52792.0,Echolocation,Pipistrellus nathusii,0.631,0.693,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1640.4635,1640.4726,39218.0,48040.0,Echolocation,Pipistrellus nathusii,0.513,0.629,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1640.6515,1640.6613,39218.0,50509.0,Echolocation,Pipistrellus nathusii,0.664,0.7,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1640.7395,1640.749,40078.0,51359.0,Echolocation,Pipistrellus nathusii,0.58,0.69,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1640.8365,1640.8465,39218.0,47741.0,Echolocation,Pipistrellus nathusii,0.536,0.654,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1641.0125,1641.0213,39218.0,49736.0,Echolocation,Pipistrellus nathusii,0.696,0.741,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1641.1155,1641.1238,38359.0,44317.0,Echolocation,Pipistrellus nathusii,0.536,0.56,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1641.2915,1641.3007,40078.0,54774.0,Echolocation,Pipistrellus nathusii,0.631,0.71,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1641.4895,1641.5011,38359.0,45916.0,Echolocation,Pipistrellus nathusii,0.535,0.565,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1641.5805,1641.5902,38359.0,47338.0,Echolocation,Pipistrellus nathusii,0.551,0.612,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1641.7565,1641.7671,39218.0,54813.0,Echolocation,Pipistrellus nathusii,0.603,0.678,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1641.9675,1641.9783,40078.0,60480.0,Echolocation,Pipistrellus nathusii,0.482,0.605,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1642.2655,1642.2752,40078.0,54822.0,Echolocation,Pipistrellus nathusii,0.672,0.729,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1642.3855,1642.3954,38359.0,44416.0,Echolocation,Pipistrellus nathusii,0.507,0.539,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1642.5805,1642.5902,39218.0,49647.0,Echolocation,Pipistrellus nathusii,0.606,0.652,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1642.6955,1642.7045,38359.0,45155.0,Echolocation,Pipistrellus nathusii,0.496,0.526,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1642.8905,1642.9002,39218.0,52688.0,Echolocation,Pipistrellus nathusii,0.694,0.732,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1642.9935,1643.004,38359.0,45788.0,Echolocation,Pipistrellus nathusii,0.55,0.581,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
1643.1615,1643.1719,40078.0,51946.0,Echolocation,Pipistrellus nathusii,0.546,0.603,-1,/mnt/ubna_data_02/recover-20220828/UBNA_012/20220828_070000.WAV,Carp Pond,recover-20220828,012
