start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
291.2305,291.2453,26328.0,28957.0,Echolocation,Nyctalus leisleri,0.693,0.741,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
291.5685,291.5836,26328.0,29188.0,Echolocation,Nyctalus leisleri,0.548,0.593,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
291.9035,291.919,26328.0,29537.0,Echolocation,Nyctalus leisleri,0.753,0.798,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
292.1285,292.147,26328.0,28806.0,Echolocation,Nyctalus leisleri,0.498,0.55,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
292.5865,292.6021,26328.0,30260.0,Echolocation,Nyctalus leisleri,0.736,0.768,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
292.9305,292.9479,26328.0,28892.0,Echolocation,Nyctalus leisleri,0.551,0.609,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
293.2725,293.2877,26328.0,29160.0,Echolocation,Nyctalus leisleri,0.724,0.772,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
294.4415,294.4585,26328.0,28641.0,Echolocation,Nyctalus leisleri,0.525,0.579,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
294.8735,294.8899,25468.0,28584.0,Echolocation,Nyctalus leisleri,0.599,0.642,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
295.3315,295.3505,25468.0,28987.0,Echolocation,Nyctalus leisleri,0.485,0.542,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
295.6755,295.7273,68437.0,81315.0,Echolocation,Rhinolophus ferrumequinum,0.503,0.503,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
295.6755,295.6938,25468.0,27960.0,Echolocation,Nyctalus leisleri,0.683,0.714,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
296.1305,296.14639999999997,25468.0,29740.0,Echolocation,Nyctalus leisleri,0.58,0.641,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
296.7065,296.7228,25468.0,29551.0,Echolocation,Nyctalus leisleri,0.484,0.521,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
297.3935,297.4102,25468.0,28054.0,Echolocation,Nyctalus leisleri,0.62,0.676,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
297.97950000000003,297.9968,25468.0,28749.0,Echolocation,Nyctalus leisleri,0.509,0.567,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
299.7325,299.7495,25468.0,28804.0,Echolocation,Nyctalus leisleri,0.539,0.603,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
300.3095,300.3247,25468.0,29360.0,Echolocation,Nyctalus leisleri,0.472,0.551,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
300.5545,300.5704,25468.0,28343.0,Echolocation,Nyctalus leisleri,0.537,0.606,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
301.1505,301.1669,25468.0,28606.0,Echolocation,Nyctalus leisleri,0.502,0.599,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
745.8515,745.8581,39218.0,48216.0,Echolocation,Pipistrellus nathusii,0.521,0.59,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
746.1055,746.1121,38359.0,47874.0,Echolocation,Pipistrellus nathusii,0.419,0.543,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
746.2775,746.2845,39218.0,56350.0,Echolocation,Pipistrellus nathusii,0.4,0.586,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
746.3545,746.361,39218.0,57463.0,Echolocation,Pipistrellus nathusii,0.308,0.542,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
746.5135,746.5201,40937.0,58616.0,Echolocation,Pipistrellus nathusii,0.371,0.607,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
746.7535,746.7610999999999,40078.0,53791.0,Echolocation,Pipistrellus nathusii,0.388,0.54,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
752.2185,752.2238,41796.0,53585.0,Echolocation,Pipistrellus nathusii,0.535,0.614,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
752.4025,752.4084,40937.0,51374.0,Echolocation,Pipistrellus nathusii,0.551,0.603,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
752.7255,752.7319,40078.0,50179.0,Echolocation,Pipistrellus nathusii,0.453,0.554,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
752.9965,753.0014,41796.0,54303.0,Echolocation,Pipistrellus nathusii,0.396,0.501,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
755.6195,755.6265,38359.0,46810.0,Echolocation,Pipistrellus nathusii,0.417,0.544,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
755.8095,755.8164,40078.0,49622.0,Echolocation,Pipistrellus nathusii,0.402,0.541,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
756.1125,756.1175,34921.0,55650.0,Echolocation,Myotis daubentonii,0.41,0.55,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
756.2015,756.2079,34062.0,64875.0,Echolocation,Myotis daubentonii,0.261,0.512,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
756.4785,756.4843,34921.0,60082.0,Echolocation,Myotis daubentonii,0.328,0.517,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
756.7615,756.7668,34062.0,61125.0,Echolocation,Myotis daubentonii,0.368,0.555,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
756.9895,756.9941,33203.0,54907.0,Echolocation,Myotis daubentonii,0.341,0.565,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
757.4805,757.4858,33203.0,58213.0,Echolocation,Myotis daubentonii,0.418,0.568,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
757.8475,757.8537,33203.0,70845.0,Echolocation,Myotis daubentonii,0.302,0.514,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
757.9355,757.9414,34062.0,64435.0,Echolocation,Myotis daubentonii,0.323,0.517,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
758.1195,758.1256,34921.0,56005.0,Echolocation,Myotis daubentonii,0.222,0.591,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
758.2115,758.2174,36640.0,57828.0,Echolocation,Pipistrellus nathusii,0.289,0.549,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
759.5695,759.5763,38359.0,52366.0,Echolocation,Pipistrellus nathusii,0.286,0.516,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
760.5965,760.6034,39218.0,45679.0,Echolocation,Pipistrellus nathusii,0.415,0.504,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
766.9455,766.9504,34062.0,43655.0,Echolocation,Barbastellus barbastellus,0.588,0.628,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
767.8485000000001,767.853,35781.0,48420.0,Echolocation,Barbastellus barbastellus,0.456,0.55,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
770.5075,770.5134,35781.0,64521.0,Echolocation,Myotis daubentonii,0.392,0.509,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
781.9555,781.9621,40078.0,48973.0,Echolocation,Pipistrellus nathusii,0.478,0.583,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
786.7935,786.7985,34921.0,49152.0,Echolocation,Barbastellus barbastellus,0.365,0.526,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
787.1345,787.1389,37500.0,46240.0,Echolocation,Barbastellus barbastellus,0.489,0.535,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
787.2225,787.2271,35781.0,47251.0,Echolocation,Barbastellus barbastellus,0.479,0.559,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
787.4945,787.4995,40078.0,51469.0,Echolocation,Pipistrellus nathusii,0.476,0.51,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
788.0105,788.0145,35781.0,55427.0,Echolocation,Myotis daubentonii,0.247,0.559,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
788.0545,788.0591,32343.0,58255.0,Echolocation,Myotis daubentonii,0.198,0.539,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
788.5855,788.5913,33203.0,61973.0,Echolocation,Myotis brandtii,0.174,0.533,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
788.7465,788.7513,34062.0,62221.0,Echolocation,Myotis daubentonii,0.215,0.55,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
788.8075,788.8128,34062.0,62708.0,Echolocation,Myotis bechsteinii,0.179,0.518,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
789.9425,789.9483,34921.0,60975.0,Echolocation,Myotis daubentonii,0.193,0.509,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
790.5265,790.5308,32343.0,47444.0,Echolocation,Barbastellus barbastellus,0.36,0.545,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
790.8985,790.9032,35781.0,47077.0,Echolocation,Barbastellus barbastellus,0.403,0.538,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
792.2735,792.2804,38359.0,44200.0,Echolocation,Pipistrellus nathusii,0.358,0.508,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
801.0264999999999,801.0346,39218.0,47524.0,Echolocation,Pipistrellus nathusii,0.404,0.516,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
803.4075,803.4145,38359.0,45645.0,Echolocation,Pipistrellus nathusii,0.411,0.54,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
803.7405,803.7473,37500.0,45142.0,Echolocation,Pipistrellus nathusii,0.335,0.523,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
803.9105,803.9186,40078.0,49002.0,Echolocation,Pipistrellus nathusii,0.415,0.52,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
808.6635,808.669,39218.0,52731.0,Echolocation,Pipistrellus nathusii,0.465,0.51,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
809.1005,809.1055,41796.0,57307.0,Echolocation,Pipistrellus nathusii,0.449,0.517,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
816.9725,816.9788,40937.0,50496.0,Echolocation,Pipistrellus nathusii,0.33,0.525,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
822.9185,822.9245,39218.0,56295.0,Echolocation,Pipistrellus nathusii,0.389,0.518,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
822.9995,823.006,41796.0,51106.0,Echolocation,Pipistrellus nathusii,0.514,0.529,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
823.1355,823.1405,39218.0,52414.0,Echolocation,Pipistrellus nathusii,0.455,0.517,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
823.1995,823.2042,41796.0,58077.0,Echolocation,Pipistrellus nathusii,0.506,0.548,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
823.2635,823.2684,40078.0,55255.0,Echolocation,Pipistrellus nathusii,0.497,0.531,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
823.4645,823.4704,40937.0,53519.0,Echolocation,Pipistrellus nathusii,0.545,0.591,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
823.5415,823.5474,38359.0,58474.0,Echolocation,Pipistrellus nathusii,0.351,0.533,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
823.7355,823.742,40937.0,54410.0,Echolocation,Pipistrellus nathusii,0.59,0.604,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
823.8345,823.8407,39218.0,62762.0,Echolocation,Pipistrellus nathusii,0.455,0.539,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
824.1945,824.1997,38359.0,72464.0,Echolocation,Myotis brandtii,0.312,0.501,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
824.2375,824.2429,34921.0,71145.0,Echolocation,Myotis brandtii,0.358,0.536,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
824.7695,824.7759,34062.0,78362.0,Echolocation,Myotis brandtii,0.406,0.527,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
824.8405,824.8465,34921.0,66016.0,Echolocation,Myotis brandtii,0.35,0.569,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
824.9095,824.9157,34921.0,69146.0,Echolocation,Myotis brandtii,0.335,0.545,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
824.9905,824.9966,39218.0,62120.0,Echolocation,Pipistrellus nathusii,0.263,0.564,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
825.0755,825.0819,39218.0,68979.0,Echolocation,Pipistrellus nathusii,0.478,0.583,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
825.1905,825.1967,34921.0,81107.0,Echolocation,Myotis brandtii,0.403,0.565,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
825.2465,825.253,34062.0,79612.0,Echolocation,Myotis brandtii,0.435,0.56,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
825.3775,825.384,34062.0,80637.0,Echolocation,Myotis brandtii,0.423,0.534,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
825.4495,825.4565,34062.0,82739.0,Echolocation,Myotis brandtii,0.423,0.515,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
825.8645,825.8722,34062.0,90399.0,Echolocation,Myotis brandtii,0.439,0.534,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
826.0965,826.1023,34921.0,60304.0,Echolocation,Pipistrellus nathusii,0.238,0.549,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
827.1755,827.1798,35781.0,51974.0,Echolocation,Myotis brandtii,0.203,0.54,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
827.4665,827.4718,38359.0,56921.0,Echolocation,Pipistrellus nathusii,0.487,0.575,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
827.6625,827.6679,40937.0,52893.0,Echolocation,Pipistrellus nathusii,0.449,0.507,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
828.9295,828.9366,39218.0,57879.0,Echolocation,Pipistrellus nathusii,0.706,0.725,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
829.4215,829.4272,40078.0,57195.0,Echolocation,Pipistrellus nathusii,0.616,0.682,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
829.5145,829.5201,39218.0,55646.0,Echolocation,Pipistrellus nathusii,0.383,0.51,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
829.7605,829.7673,40078.0,56576.0,Echolocation,Pipistrellus nathusii,0.534,0.658,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
829.8265,829.8335,39218.0,48872.0,Echolocation,Pipistrellus nathusii,0.344,0.515,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
841.2095,841.2177,39218.0,45877.0,Echolocation,Pipistrellus nathusii,0.507,0.573,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
841.3035,841.3088,39218.0,53976.0,Echolocation,Pipistrellus nathusii,0.374,0.515,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
841.4975,841.504,40937.0,51566.0,Echolocation,Pipistrellus nathusii,0.477,0.54,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
841.7995,841.8055,38359.0,51742.0,Echolocation,Pipistrellus nathusii,0.422,0.542,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
842.0045,842.0099,37500.0,53638.0,Echolocation,Pipistrellus nathusii,0.254,0.537,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
843.3075,843.3133,34921.0,60720.0,Echolocation,Myotis daubentonii,0.308,0.521,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
843.3915,843.3979,40937.0,59294.0,Echolocation,Pipistrellus nathusii,0.299,0.519,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
844.7085,844.7156,34921.0,86961.0,Echolocation,Myotis daubentonii,0.342,0.529,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
844.7865,844.7923,31484.0,86110.0,Echolocation,Myotis daubentonii,0.312,0.573,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
844.8175,844.8241,31484.0,85792.0,Echolocation,Myotis daubentonii,0.384,0.605,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
844.8885,844.8929,31484.0,69503.0,Echolocation,Myotis daubentonii,0.22,0.548,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
844.9705,844.9749,33203.0,64755.0,Echolocation,Myotis daubentonii,0.338,0.523,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
846.5955,846.6025,34921.0,81237.0,Echolocation,Myotis brandtii,0.413,0.513,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
847.1895,847.1962,34921.0,87121.0,Echolocation,Myotis brandtii,0.514,0.576,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
847.2735,847.2805,35781.0,88133.0,Echolocation,Myotis brandtii,0.436,0.508,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
847.3525,847.3595,34921.0,83849.0,Echolocation,Myotis brandtii,0.387,0.513,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
850.1375,850.1436,36640.0,58572.0,Echolocation,Pipistrellus nathusii,0.306,0.509,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
850.3515,850.3572,36640.0,55886.0,Echolocation,Pipistrellus nathusii,0.268,0.532,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
850.5605,850.5665,39218.0,55647.0,Echolocation,Pipistrellus nathusii,0.344,0.565,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
850.9265,850.9329,37500.0,51591.0,Echolocation,Pipistrellus nathusii,0.332,0.527,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
851.0185,851.0241,38359.0,59038.0,Echolocation,Pipistrellus nathusii,0.443,0.553,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
851.2145,851.221,38359.0,52929.0,Echolocation,Pipistrellus nathusii,0.439,0.574,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
851.3165,851.3239,38359.0,48027.0,Echolocation,Pipistrellus nathusii,0.385,0.532,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
851.4125,851.4199,39218.0,57237.0,Echolocation,Pipistrellus nathusii,0.58,0.667,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
851.5115,851.5185,38359.0,46768.0,Echolocation,Pipistrellus nathusii,0.533,0.616,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
851.6065,851.6124,38359.0,58599.0,Echolocation,Pipistrellus nathusii,0.464,0.648,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
851.7085,851.715,37500.0,51134.0,Echolocation,Pipistrellus nathusii,0.34,0.513,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
851.8065,851.8133,38359.0,60442.0,Echolocation,Pipistrellus nathusii,0.581,0.69,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
851.9085,851.9159,38359.0,46574.0,Echolocation,Pipistrellus nathusii,0.453,0.555,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
852.0095,852.0166,37500.0,53597.0,Echolocation,Pipistrellus nathusii,0.407,0.554,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
852.2115,852.2196,38359.0,58842.0,Echolocation,Pipistrellus nathusii,0.453,0.619,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
878.0445,878.0598,26328.0,29131.0,Echolocation,Nyctalus leisleri,0.548,0.611,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
878.7435,878.7599,26328.0,29444.0,Echolocation,Nyctalus leisleri,0.538,0.601,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
879.6745,879.6893,26328.0,30138.0,Echolocation,Nyctalus leisleri,0.732,0.776,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
880.4835,880.4988,26328.0,28582.0,Echolocation,Nyctalus leisleri,0.52,0.566,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
881.3905,881.4091,26328.0,29071.0,Echolocation,Nyctalus leisleri,0.509,0.576,-1,/mnt/ubna_data_01/recover-20220717/UBNA_006/20220717_090000.WAV,Carp Pond
