start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name
115.7625,115.7774,26328.0,28592.0,Echolocation,Nyctalus leisleri,0.496,0.549,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
117.9205,117.9351,25468.0,29678.0,Echolocation,Nyctalus leisleri,0.541,0.655,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
118.1175,118.13210000000001,26328.0,29163.0,Echolocation,Nyctalus leisleri,0.533,0.611,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
118.3275,118.34100000000001,25468.0,29511.0,Echolocation,Nyctalus leisleri,0.448,0.548,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
119.8375,119.8528,25468.0,29530.0,Echolocation,Nyctalus leisleri,0.596,0.671,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
125.5555,125.5709,26328.0,29445.0,Echolocation,Nyctalus leisleri,0.578,0.65,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
126.1965,126.2131,26328.0,29113.0,Echolocation,Nyctalus leisleri,0.478,0.529,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
127.5465,127.562,25468.0,29143.0,Echolocation,Nyctalus leisleri,0.563,0.635,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
128.3875,128.4018,26328.0,30093.0,Echolocation,Nyctalus leisleri,0.431,0.529,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
131.5205,131.5356,26328.0,29273.0,Echolocation,Nyctalus leisleri,0.393,0.513,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
132.0375,132.0552,26328.0,30167.0,Echolocation,Nyctalus leisleri,0.283,0.517,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
132.6675,132.6828,26328.0,29623.0,Echolocation,Nyctalus leisleri,0.447,0.545,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
133.8895,133.9056,24609.0,29394.0,Echolocation,Nyctalus leisleri,0.348,0.522,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
138.1705,138.1846,26328.0,30226.0,Echolocation,Nyctalus leisleri,0.391,0.511,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
140.5225,140.5363,26328.0,31166.0,Echolocation,Nyctalus leisleri,0.478,0.682,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
141.4525,141.468,26328.0,31399.0,Echolocation,Nyctalus leisleri,0.256,0.561,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
165.0695,165.0876,25468.0,28531.0,Echolocation,Nyctalus leisleri,0.533,0.594,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
197.8935,197.9094,25468.0,29404.0,Echolocation,Nyctalus leisleri,0.472,0.543,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
198.5785,198.5966,25468.0,29178.0,Echolocation,Nyctalus leisleri,0.458,0.541,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
199.4665,199.4799,25468.0,28741.0,Echolocation,Nyctalus leisleri,0.485,0.534,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
199.9175,199.9293,26328.0,30741.0,Echolocation,Nyctalus leisleri,0.342,0.516,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
200.8505,200.8663,26328.0,29518.0,Echolocation,Nyctalus leisleri,0.465,0.582,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
201.3245,201.3383,25468.0,29919.0,Echolocation,Nyctalus leisleri,0.388,0.513,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
248.4765,248.4966,25468.0,29014.0,Echolocation,Nyctalus leisleri,0.451,0.523,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
251.5495,251.5659,25468.0,29323.0,Echolocation,Nyctalus leisleri,0.472,0.525,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
251.6845,251.6995,26328.0,29382.0,Echolocation,Nyctalus leisleri,0.494,0.579,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
524.9155,524.9321,25468.0,28356.0,Echolocation,Nyctalus leisleri,0.463,0.543,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
533.3325,533.3524,24609.0,28255.0,Echolocation,Nyctalus leisleri,0.391,0.503,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
537.9765,537.9922,24609.0,28693.0,Echolocation,Nyctalus leisleri,0.557,0.657,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
538.6255,538.6381,25468.0,30007.0,Echolocation,Nyctalus leisleri,0.396,0.565,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
539.0545,539.0713,25468.0,28834.0,Echolocation,Nyctalus leisleri,0.482,0.581,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
540.0945,540.1103,24609.0,28692.0,Echolocation,Nyctalus leisleri,0.59,0.677,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
543.0375,543.054,24609.0,28776.0,Echolocation,Nyctalus leisleri,0.532,0.64,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
543.1915,543.2055,24609.0,30081.0,Echolocation,Nyctalus leisleri,0.31,0.546,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
543.4775,543.4985,24609.0,28132.0,Echolocation,Nyctalus leisleri,0.448,0.53,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
544.8355,544.8559,24609.0,28660.0,Echolocation,Nyctalus leisleri,0.464,0.541,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
545.1315,545.149,24609.0,27552.0,Echolocation,Nyctalus leisleri,0.558,0.641,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
547.3815,547.3972,24609.0,29750.0,Echolocation,Nyctalus leisleri,0.352,0.529,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
548.1445,548.163,25468.0,28876.0,Echolocation,Nyctalus leisleri,0.481,0.566,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
548.5735,548.5865,23750.0,28370.0,Echolocation,Nyctalus leisleri,0.474,0.595,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
548.8705,548.8886,24609.0,27314.0,Echolocation,Nyctalus leisleri,0.522,0.587,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
549.3015,549.3205,23750.0,28005.0,Echolocation,Nyctalus leisleri,0.433,0.531,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
550.3615,550.3774,25468.0,28906.0,Echolocation,Nyctalus leisleri,0.478,0.566,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
551.3805,551.3969,24609.0,27964.0,Echolocation,Nyctalus leisleri,0.512,0.604,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
552.0455,552.0604,24609.0,29941.0,Echolocation,Nyctalus leisleri,0.349,0.574,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
557.5725,557.5929,24609.0,27932.0,Echolocation,Nyctalus leisleri,0.452,0.522,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
558.3055,558.324,24609.0,28852.0,Echolocation,Nyctalus leisleri,0.411,0.54,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
560.5025,560.5182,25468.0,29195.0,Echolocation,Nyctalus leisleri,0.558,0.62,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
561.1585,561.1784,24609.0,28351.0,Echolocation,Nyctalus leisleri,0.46,0.534,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
561.8445,561.8614,24609.0,27836.0,Echolocation,Nyctalus leisleri,0.621,0.689,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
562.8605,562.879,24609.0,27524.0,Echolocation,Nyctalus leisleri,0.493,0.564,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
563.5995,563.6181,24609.0,27817.0,Echolocation,Nyctalus leisleri,0.516,0.585,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
565.4215,565.4367,25468.0,28928.0,Echolocation,Nyctalus leisleri,0.432,0.554,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
565.8585,565.8751,23750.0,28791.0,Echolocation,Nyctalus leisleri,0.317,0.536,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
566.1205,566.1407,23750.0,27941.0,Echolocation,Nyctalus leisleri,0.491,0.591,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
570.9205,570.9376,24609.0,28327.0,Echolocation,Nyctalus leisleri,0.502,0.608,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
572.0925,572.1109,24609.0,27312.0,Echolocation,Nyctalus leisleri,0.61,0.648,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
572.8235,572.8425,24609.0,27741.0,Echolocation,Nyctalus leisleri,0.509,0.579,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
572.9945,573.0136,24609.0,29246.0,Echolocation,Nyctalus leisleri,0.332,0.521,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
573.7065,573.7232,25468.0,28932.0,Echolocation,Nyctalus leisleri,0.475,0.55,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
573.9825,573.9981,25468.0,28536.0,Echolocation,Nyctalus leisleri,0.532,0.638,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
574.4445,574.4624,24609.0,27747.0,Echolocation,Nyctalus leisleri,0.506,0.611,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
574.7445,574.7637,24609.0,27451.0,Echolocation,Nyctalus leisleri,0.537,0.606,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
575.4745,575.4896,24609.0,28143.0,Echolocation,Nyctalus leisleri,0.622,0.695,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
575.7645,575.7804,25468.0,27469.0,Echolocation,Nyctalus leisleri,0.588,0.649,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
576.6325,576.6516,24609.0,29083.0,Echolocation,Nyctalus leisleri,0.346,0.52,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
578.8005,578.821,24609.0,27979.0,Echolocation,Nyctalus leisleri,0.452,0.522,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
582.8565,582.8742,24609.0,28268.0,Echolocation,Nyctalus leisleri,0.537,0.591,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
583.7545,583.7736,24609.0,28624.0,Echolocation,Nyctalus leisleri,0.437,0.559,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
584.5345,584.5505,24609.0,28679.0,Echolocation,Nyctalus leisleri,0.538,0.615,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
585.7335,585.7502,24609.0,27542.0,Echolocation,Nyctalus leisleri,0.667,0.723,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
586.5105,586.5306,24609.0,27105.0,Echolocation,Nyctalus leisleri,0.453,0.504,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
587.6155,587.6324,24609.0,28433.0,Echolocation,Nyctalus leisleri,0.518,0.598,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
588.0575,588.0733,23750.0,28277.0,Echolocation,Nyctalus leisleri,0.577,0.678,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
588.8085,588.8242,23750.0,28804.0,Echolocation,Nyctalus leisleri,0.423,0.582,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
589.5725,589.5904,24609.0,27099.0,Echolocation,Nyctalus leisleri,0.551,0.599,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
590.6505,590.6679,24609.0,27185.0,Echolocation,Nyctalus leisleri,0.549,0.627,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
590.9565,590.9773,23750.0,27089.0,Echolocation,Nyctalus leisleri,0.465,0.514,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
592.9505,592.9631,24609.0,29877.0,Echolocation,Nyctalus leisleri,0.407,0.622,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
593.9305,593.949,23750.0,28868.0,Echolocation,Nyctalus leisleri,0.303,0.505,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
594.7265,594.7442,24609.0,27592.0,Echolocation,Nyctalus leisleri,0.475,0.565,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
595.1605,595.1787,23750.0,28092.0,Echolocation,Nyctalus leisleri,0.494,0.594,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
595.5755,595.5941,23750.0,28429.0,Echolocation,Nyctalus leisleri,0.428,0.613,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
595.8805,595.8987,23750.0,28476.0,Echolocation,Nyctalus leisleri,0.399,0.535,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
596.3345,596.3525,24609.0,27672.0,Echolocation,Nyctalus leisleri,0.427,0.519,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
596.9165,596.9257,25468.0,31797.0,Echolocation,Nyctalus leisleri,0.463,0.644,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
597.1995,597.2162,25468.0,27869.0,Echolocation,Nyctalus leisleri,0.52,0.598,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
597.5095,597.5255,23750.0,28479.0,Echolocation,Nyctalus leisleri,0.5,0.607,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
597.9595,597.9755,23750.0,28157.0,Echolocation,Nyctalus leisleri,0.528,0.637,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
598.8845,598.9039,23750.0,27586.0,Echolocation,Nyctalus leisleri,0.486,0.564,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
599.5895,599.6071,23750.0,27278.0,Echolocation,Nyctalus leisleri,0.567,0.619,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
600.4025,600.4201,23750.0,27710.0,Echolocation,Nyctalus leisleri,0.584,0.644,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
601.1775,601.1946,23750.0,27027.0,Echolocation,Nyctalus leisleri,0.507,0.558,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
602.8425,602.8583,24609.0,27936.0,Echolocation,Nyctalus leisleri,0.543,0.616,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
604.8965,604.9117,23750.0,28475.0,Echolocation,Nyctalus leisleri,0.431,0.526,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
608.9815,608.9955,23750.0,28323.0,Echolocation,Nyctalus leisleri,0.513,0.606,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
610.5195,610.5353,23750.0,27376.0,Echolocation,Nyctalus leisleri,0.588,0.653,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
610.8285,610.8471,24609.0,28488.0,Echolocation,Nyctalus leisleri,0.491,0.567,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
625.9625,625.9772,22890.0,27170.0,Echolocation,Nyctalus leisleri,0.419,0.506,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
626.2365,626.2531,22890.0,26348.0,Echolocation,Nyctalus leisleri,0.455,0.535,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
626.6265,626.6428,22890.0,27240.0,Echolocation,Nyctalus leisleri,0.475,0.547,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
626.8955,626.9133,22890.0,26149.0,Echolocation,Nyctalus leisleri,0.574,0.615,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
627.1795,627.1973,22890.0,26919.0,Echolocation,Nyctalus leisleri,0.59,0.65,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
627.5755,627.594,22890.0,26243.0,Echolocation,Nyctalus leisleri,0.499,0.551,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
628.0955,628.1104,22890.0,26676.0,Echolocation,Nyctalus leisleri,0.573,0.623,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
628.4975,628.5174,22890.0,26610.0,Echolocation,Nyctalus leisleri,0.52,0.577,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
628.7725,628.7906,22890.0,27280.0,Echolocation,Nyctalus leisleri,0.463,0.546,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
629.1785,629.196,22890.0,26441.0,Echolocation,Nyctalus leisleri,0.569,0.614,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
629.4425,629.4636,22890.0,26927.0,Echolocation,Nyctalus leisleri,0.454,0.505,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
630.1055,630.124,22890.0,26772.0,Echolocation,Nyctalus leisleri,0.491,0.548,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
631.0525,631.0695,23750.0,26379.0,Echolocation,Nyctalus leisleri,0.612,0.667,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
631.4545,631.4729,22890.0,26382.0,Echolocation,Nyctalus leisleri,0.559,0.603,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
631.7215,631.7395,22890.0,26890.0,Echolocation,Nyctalus leisleri,0.498,0.568,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
632.0045,632.0234,22890.0,25600.0,Echolocation,Nyctalus leisleri,0.464,0.526,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
632.4055,632.4304,22890.0,26330.0,Echolocation,Nyctalus leisleri,0.469,0.5,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
632.6815,632.7025,23750.0,26574.0,Echolocation,Nyctalus leisleri,0.478,0.529,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
634.1515,634.1717,22890.0,26245.0,Echolocation,Nyctalus leisleri,0.563,0.584,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
635.0905,635.1092,22890.0,24750.0,Echolocation,Nyctalus leisleri,0.567,0.581,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
635.6315,635.6518,22890.0,25127.0,Echolocation,Nyctalus leisleri,0.512,0.533,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
636.2875,636.3097,22031.0,26115.0,Echolocation,Nyctalus leisleri,0.484,0.522,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
636.5595,636.5837,22031.0,25641.0,Echolocation,Nyctalus leisleri,0.504,0.528,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
637.2115,637.2315,22031.0,26057.0,Echolocation,Nyctalus leisleri,0.523,0.567,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
637.5965,637.6197,22031.0,25300.0,Echolocation,Nyctalus leisleri,0.545,0.567,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
637.9905,638.0063,23750.0,26886.0,Echolocation,Nyctalus leisleri,0.535,0.568,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
638.2585,638.2815,22031.0,24263.0,Echolocation,Nyctalus leisleri,0.642,0.656,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
638.5355,638.556,22031.0,25588.0,Echolocation,Nyctalus leisleri,0.514,0.542,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
638.9285,638.9484,22031.0,24778.0,Echolocation,Nyctalus leisleri,0.691,0.713,-1,/mnt/ubna_data_01/recover-20220728/UBNA_007/20220727_113000.WAV,Carp Pond
