start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
133.3815,133.3967,24609.0,30363.0,Nyctalus leisleri,0.338,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
133.4915,133.5066,22890.0,27387.0,Nyctalus leisleri,0.494,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
133.5815,133.5999,26328.0,29454.0,Nyctalus leisleri,0.481,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
133.7395,133.7555,22031.0,28159.0,Nyctalus noctula,0.34,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
133.8825,133.898,24609.0,30283.0,Nyctalus leisleri,0.357,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
134.0055,134.0185,24609.0,30324.0,Nyctalus leisleri,0.55,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
134.0615,134.078,27187.0,29729.0,Nyctalus leisleri,0.608,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
134.1405,134.1566,24609.0,29614.0,Nyctalus leisleri,0.33,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
134.2645,134.2784,22890.0,27614.0,Nyctalus leisleri,0.682,0.745,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
134.4025,134.419,24609.0,27584.0,Nyctalus leisleri,0.508,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
134.5325,134.5454,23750.0,28919.0,Nyctalus leisleri,0.537,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
134.5565,134.5722,25468.0,29075.0,Nyctalus leisleri,0.481,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
134.7955,134.8118,22031.0,25840.0,Nyctalus leisleri,0.626,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
134.94650000000001,134.9614,24609.0,30477.0,Nyctalus leisleri,0.33,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.0585,135.0739,22890.0,28523.0,Nyctalus leisleri,0.409,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.1925,135.2026,24609.0,30291.0,Nyctalus leisleri,0.482,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.2145,135.2303,23750.0,29240.0,Nyctalus leisleri,0.366,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.4105,135.4274,26328.0,30062.0,Nyctalus leisleri,0.411,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.4505,135.4665,22890.0,27053.0,Nyctalus leisleri,0.374,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.4755,135.4901,25468.0,29820.0,Nyctalus leisleri,0.446,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.6035,135.6178,22890.0,27023.0,Nyctalus leisleri,0.556,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.7285,135.7448,24609.0,27770.0,Nyctalus leisleri,0.423,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.8645,135.88139999999999,22890.0,28589.0,Nyctalus leisleri,0.309,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
135.9915,136.0041,24609.0,29609.0,Nyctalus leisleri,0.519,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
136.1005,136.1156,23750.0,29609.0,Nyctalus leisleri,0.555,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
136.1315,136.145,25468.0,29764.0,Nyctalus leisleri,0.509,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
136.2365,136.2514,23750.0,28119.0,Nyctalus leisleri,0.537,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
136.26749999999998,136.2823,25468.0,29242.0,Nyctalus leisleri,0.497,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
136.3765,136.3901,24609.0,28970.0,Nyctalus leisleri,0.522,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
136.5195,136.5366,22890.0,26820.0,Nyctalus leisleri,0.503,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
136.6535,136.6696,24609.0,31452.0,Eptesicus serotinus,0.266,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
136.7925,136.8093,22890.0,27449.0,Nyctalus leisleri,0.337,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
136.9305,136.944,23750.0,28517.0,Nyctalus leisleri,0.428,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
137.0805,137.095,22031.0,27057.0,Nyctalus leisleri,0.526,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
137.3475,137.3599,23750.0,29167.0,Nyctalus leisleri,0.534,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
138.0375,138.0521,22890.0,27923.0,Nyctalus leisleri,0.397,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
138.2955,138.3092,24609.0,31469.0,Nyctalus leisleri,0.292,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
138.4625,138.4763,22890.0,27791.0,Nyctalus leisleri,0.382,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
138.5095,138.5244,22890.0,27635.0,Nyctalus leisleri,0.506,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
138.6525,138.66570000000002,24609.0,31294.0,Nyctalus leisleri,0.317,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
138.8875,138.903,23750.0,29479.0,Nyctalus leisleri,0.329,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
139.0435,139.0581,24609.0,32565.0,Eptesicus serotinus,0.311,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
139.2195,139.238,23750.0,27435.0,Nyctalus leisleri,0.457,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
139.8405,139.8565,23750.0,26802.0,Nyctalus leisleri,0.487,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
140.1085,140.125,23750.0,27752.0,Nyctalus leisleri,0.415,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
140.7955,140.8119,23750.0,26976.0,Nyctalus leisleri,0.617,0.702,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
140.9865,140.9998,27187.0,31017.0,Nyctalus leisleri,0.379,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
141.3165,141.3318,24609.0,27529.0,Nyctalus leisleri,0.524,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
141.9575,141.9749,24609.0,27276.0,Nyctalus leisleri,0.432,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
143.9315,143.9507,25468.0,28848.0,Nyctalus leisleri,0.473,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
144.0055,144.0216,23750.0,26827.0,Nyctalus leisleri,0.525,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
144.1515,144.1652,23750.0,28776.0,Nyctalus leisleri,0.466,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
144.4385,144.45510000000002,25468.0,28417.0,Nyctalus leisleri,0.579,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
144.6435,144.6582,24609.0,29239.0,Nyctalus leisleri,0.477,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
144.7065,144.7225,24609.0,28349.0,Nyctalus leisleri,0.401,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
145.0335,145.0509,23750.0,27517.0,Nyctalus leisleri,0.473,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
145.2805,145.2961,23750.0,27600.0,Nyctalus leisleri,0.466,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
145.4155,145.4301,25468.0,29623.0,Nyctalus leisleri,0.392,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
145.6515,145.663,26328.0,32026.0,Nyctalus leisleri,0.439,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
145.7645,145.7769,25468.0,31743.0,Nyctalus leisleri,0.276,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
145.8805,145.8946,25468.0,30482.0,Nyctalus leisleri,0.453,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
145.9775,145.9874,26328.0,32941.0,Nyctalus leisleri,0.443,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
146.0605,146.0714,26328.0,32874.0,Nyctalus leisleri,0.243,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
146.6235,146.6416,24609.0,28656.0,Nyctalus leisleri,0.359,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
146.6755,146.6917,26328.0,28896.0,Nyctalus leisleri,0.583,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
147.3475,147.3653,23750.0,27397.0,Nyctalus leisleri,0.516,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
147.4645,147.4783,24609.0,32244.0,Nyctalus leisleri,0.29,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
147.5275,147.5409,27187.0,31207.0,Nyctalus leisleri,0.412,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
147.7135,147.7304,23750.0,28104.0,Nyctalus leisleri,0.418,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
147.9395,147.9563,22031.0,26352.0,Nyctalus leisleri,0.384,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
147.9565,147.9723,24609.0,28110.0,Nyctalus leisleri,0.444,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
148.2075,148.2263,22890.0,26602.0,Nyctalus leisleri,0.566,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
148.3155,148.3302,25468.0,29706.0,Nyctalus leisleri,0.635,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
148.4495,148.466,23750.0,27632.0,Nyctalus leisleri,0.524,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
148.59550000000002,148.6103,26328.0,29069.0,Nyctalus leisleri,0.402,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
148.7065,148.7246,24609.0,27072.0,Nyctalus leisleri,0.474,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
149.0015,149.0181,25468.0,27511.0,Nyctalus leisleri,0.621,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
149.1105,149.1247,26328.0,30628.0,Nyctalus leisleri,0.513,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
149.1935,149.2112,23750.0,26438.0,Nyctalus leisleri,0.512,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
149.2465,149.2635,26328.0,29893.0,Nyctalus leisleri,0.476,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
149.4505,149.468,23750.0,26533.0,Nyctalus leisleri,0.509,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
149.6015,149.6179,23750.0,27102.0,Nyctalus leisleri,0.578,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
149.6445,149.6569,27187.0,31318.0,Nyctalus leisleri,0.511,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
149.7895,149.8025,27187.0,31368.0,Nyctalus leisleri,0.44,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
149.9345,149.9461,26328.0,31731.0,Nyctalus leisleri,0.597,0.722,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
150.4845,150.5055,24609.0,26212.0,Nyctalus leisleri,0.591,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
150.6435,150.6581,23750.0,26733.0,Nyctalus leisleri,0.581,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
150.8745,150.8889,26328.0,30683.0,Nyctalus leisleri,0.415,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
151.1745,151.1902,25468.0,28950.0,Nyctalus leisleri,0.422,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
151.4735,151.4906,25468.0,27902.0,Nyctalus leisleri,0.564,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
151.5495,151.5693,23750.0,27173.0,Nyctalus leisleri,0.543,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
151.7275,151.7414,25468.0,28357.0,Nyctalus leisleri,0.544,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
151.8015,151.8192,23750.0,26767.0,Nyctalus leisleri,0.55,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
152.3035,152.3222,23750.0,27288.0,Nyctalus leisleri,0.474,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
152.8205,152.8403,23750.0,26823.0,Nyctalus leisleri,0.453,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
154.2435,154.2589,23750.0,28744.0,Nyctalus leisleri,0.338,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
154.7105,154.7289,23750.0,28269.0,Nyctalus leisleri,0.403,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
155.1085,155.122,24609.0,29826.0,Nyctalus leisleri,0.368,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
155.2175,155.2285,25468.0,32081.0,Nyctalus leisleri,0.324,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
156.0925,156.1075,24609.0,28180.0,Nyctalus leisleri,0.409,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
156.7745,156.7906,25468.0,29113.0,Nyctalus leisleri,0.474,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
157.0905,157.1045,27187.0,31471.0,Nyctalus leisleri,0.404,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
157.6595,157.6767,22890.0,26784.0,Nyctalus leisleri,0.532,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
157.8195,157.8358,27187.0,29376.0,Nyctalus leisleri,0.452,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
158.6755,158.6914,22890.0,26781.0,Nyctalus leisleri,0.526,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
158.8605,158.8731,25468.0,30606.0,Nyctalus leisleri,0.316,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
159.3875,159.4052,26328.0,29244.0,Nyctalus leisleri,0.491,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
159.4935,159.5073,24609.0,29717.0,Nyctalus leisleri,0.379,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
159.6655,159.6833,27187.0,29897.0,Nyctalus leisleri,0.442,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
159.7395,159.7529,25468.0,30068.0,Nyctalus leisleri,0.44,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
159.9865,159.9982,25468.0,30100.0,Nyctalus leisleri,0.403,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
160.1695,160.1854,26328.0,29813.0,Nyctalus leisleri,0.424,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
160.2315,160.2461,24609.0,30132.0,Nyctalus leisleri,0.251,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
160.4845,160.498,24609.0,30697.0,Nyctalus leisleri,0.377,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
160.5205,160.5331,22890.0,27654.0,Nyctalus leisleri,0.434,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
160.5705,160.5854,25468.0,28893.0,Nyctalus leisleri,0.605,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
160.7295,160.7434,25468.0,30480.0,Nyctalus leisleri,0.408,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
161.1815,161.1959,24609.0,28073.0,Nyctalus leisleri,0.437,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
161.2125,161.2284,26328.0,28982.0,Nyctalus leisleri,0.442,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
161.3435,161.3573,26328.0,31983.0,Nyctalus leisleri,0.289,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
161.41649999999998,161.4324,23750.0,28866.0,Nyctalus leisleri,0.344,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
161.4955,161.5081,27187.0,35661.0,Eptesicus serotinus,0.359,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
161.6545,161.6688,24609.0,28510.0,Nyctalus leisleri,0.383,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
161.7615,161.7729,28046.0,36674.0,Eptesicus serotinus,0.327,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
161.8905,161.9077,23750.0,28082.0,Nyctalus leisleri,0.412,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
162.1285,162.1471,24609.0,28501.0,Nyctalus leisleri,0.351,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
162.3705,162.387,23750.0,27974.0,Nyctalus leisleri,0.471,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
162.4775,162.4925,22890.0,26365.0,Nyctalus leisleri,0.561,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
162.5195,162.5383,24609.0,28179.0,Nyctalus leisleri,0.399,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
162.7605,162.7744,23750.0,27734.0,Nyctalus leisleri,0.416,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
162.9155,162.931,25468.0,28827.0,Nyctalus leisleri,0.471,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
163.1325,163.1472,25468.0,30566.0,Nyctalus leisleri,0.313,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
163.1935,163.2117,25468.0,28371.0,Nyctalus leisleri,0.48,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
163.3645,163.3837,23750.0,26870.0,Nyctalus leisleri,0.597,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
163.6005,163.6199,23750.0,27299.0,Nyctalus leisleri,0.461,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
163.8445,163.8602,24609.0,27865.0,Nyctalus leisleri,0.491,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
163.9445,163.95850000000002,24609.0,29261.0,Nyctalus leisleri,0.473,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
163.9785,163.9949,23750.0,33958.0,Eptesicus serotinus,0.385,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
164.0925,164.1057,25468.0,35055.0,Eptesicus serotinus,0.405,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
164.1815,164.1972,25468.0,31788.0,Nyctalus leisleri,0.285,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
164.2645,164.2754,26328.0,33320.0,Nyctalus leisleri,0.366,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
164.3475,164.3562,26328.0,33804.0,Nyctalus leisleri,0.34,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
164.4255,164.4383,24609.0,32009.0,Eptesicus serotinus,0.25,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
164.55349999999999,164.5678,23750.0,30766.0,Eptesicus serotinus,0.223,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
164.9195,164.9365,24609.0,29846.0,Nyctalus leisleri,0.216,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
165.1305,165.1483,22890.0,28737.0,Nyctalus leisleri,0.226,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
165.2295,165.2404,25468.0,31258.0,Nyctalus leisleri,0.564,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
165.2585,165.2746,26328.0,29584.0,Nyctalus leisleri,0.365,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
165.3805,165.3967,24609.0,29610.0,Nyctalus leisleri,0.284,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220719/UBNA_002/20220718_060000.WAV,Carp Pond
