start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
73.2775,73.2938,24609.0,32007.0,Eptesicus serotinus,0.274,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
73.5375,73.5547,23750.0,28097.0,Nyctalus leisleri,0.429,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
73.8955,73.9111,23750.0,29191.0,Nyctalus leisleri,0.498,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
74.1485,74.16499999999999,23750.0,29342.0,Nyctalus leisleri,0.267,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
74.3965,74.41329999999999,23750.0,28503.0,Nyctalus leisleri,0.545,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
74.6525,74.6673,23750.0,29043.0,Nyctalus leisleri,0.481,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
75.0285,75.0444,23750.0,29358.0,Nyctalus leisleri,0.397,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
75.1675,75.1813,24609.0,31087.0,Nyctalus leisleri,0.466,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
75.4135,75.4288,23750.0,28807.0,Nyctalus leisleri,0.387,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
75.6785,75.6941,23750.0,29548.0,Nyctalus leisleri,0.427,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
75.9525,75.9672,23750.0,29953.0,Nyctalus leisleri,0.53,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
76.4815,76.4992,23750.0,29642.0,Nyctalus leisleri,0.307,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
76.8945,76.9114,23750.0,28430.0,Nyctalus leisleri,0.406,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
77.4295,77.4459,23750.0,28586.0,Nyctalus leisleri,0.406,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
78.1185,78.1327,23750.0,31891.0,Eptesicus serotinus,0.288,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
78.5255,78.538,24609.0,29971.0,Nyctalus leisleri,0.239,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
80.1165,80.12950000000001,24609.0,30021.0,Nyctalus leisleri,0.33,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
80.2645,80.2784,25468.0,30105.0,Nyctalus leisleri,0.424,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
90.3095,90.3258,23750.0,29929.0,Nyctalus leisleri,0.275,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
94.4145,94.429,25468.0,29786.0,Nyctalus leisleri,0.372,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
95.7085,95.721,25468.0,30772.0,Nyctalus leisleri,0.369,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
96.0205,96.0336,24609.0,30820.0,Nyctalus leisleri,0.319,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
96.2415,96.2561,24609.0,28315.0,Nyctalus leisleri,0.451,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
99.3415,99.3575,23750.0,29350.0,Nyctalus leisleri,0.301,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
100.2025,100.2166,24609.0,32512.0,Eptesicus serotinus,0.306,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
100.8285,100.8441,24609.0,29059.0,Nyctalus leisleri,0.441,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
101.3565,101.3758,23750.0,28350.0,Nyctalus leisleri,0.383,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
104.1965,104.2149,24609.0,28754.0,Nyctalus leisleri,0.377,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
104.7265,104.7421,23750.0,29209.0,Nyctalus leisleri,0.453,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
105.2585,105.2749,23750.0,28800.0,Nyctalus leisleri,0.377,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
124.2835,124.3006,24609.0,28606.0,Nyctalus leisleri,0.47,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
125.0605,125.0769,24609.0,29309.0,Nyctalus leisleri,0.457,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
125.2355,125.2487,24609.0,31641.0,Eptesicus serotinus,0.285,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
125.5125,125.5271,24609.0,31264.0,Nyctalus leisleri,0.352,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
125.6815,125.6963,24609.0,30511.0,Nyctalus leisleri,0.369,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
125.9455,125.9596,23750.0,31067.0,Nyctalus leisleri,0.308,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
126.2165,126.2316,25468.0,29821.0,Nyctalus leisleri,0.444,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
126.4765,126.4911,24609.0,30008.0,Nyctalus leisleri,0.423,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
126.7445,126.7603,23750.0,29691.0,Nyctalus leisleri,0.478,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
127.0075,127.02289999999999,24609.0,31068.0,Nyctalus leisleri,0.418,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
127.5165,127.5326,23750.0,31388.0,Nyctalus leisleri,0.261,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
127.7615,127.7792,23750.0,28311.0,Nyctalus leisleri,0.51,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
128.2565,128.2722,24609.0,31041.0,Nyctalus leisleri,0.366,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
128.4335,128.45,23750.0,28354.0,Nyctalus leisleri,0.509,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
128.66649999999998,128.6791,23750.0,30090.0,Nyctalus leisleri,0.503,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
128.9195,128.9343,23750.0,28272.0,Nyctalus leisleri,0.506,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
129.1705,129.186,23750.0,30098.0,Nyctalus leisleri,0.472,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
129.6815,129.6981,23750.0,30343.0,Nyctalus leisleri,0.347,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
129.9445,129.9635,23750.0,28119.0,Nyctalus leisleri,0.485,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
130.1995,130.2147,24609.0,28930.0,Nyctalus leisleri,0.478,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
130.4525,130.4685,24609.0,28347.0,Nyctalus leisleri,0.408,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
130.7095,130.7235,23750.0,31341.0,Nyctalus leisleri,0.366,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
130.9605,130.9758,23750.0,28845.0,Nyctalus leisleri,0.532,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
131.8075,131.8223,25468.0,43288.0,Eptesicus serotinus,0.471,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
131.8975,131.9095,25468.0,48712.0,Eptesicus serotinus,0.502,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
131.9865,131.9995,25468.0,48382.0,Eptesicus serotinus,0.455,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
132.0755,132.0869,26328.0,47088.0,Eptesicus serotinus,0.457,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
132.1655,132.1794,26328.0,49143.0,Eptesicus serotinus,0.39,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
132.2385,132.2494,25468.0,47862.0,Eptesicus serotinus,0.331,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
132.3735,132.3874,26328.0,46474.0,Eptesicus serotinus,0.512,0.721,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
132.5035,132.519,24609.0,37272.0,Eptesicus serotinus,0.507,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
132.7715,132.7868,22890.0,31580.0,Eptesicus serotinus,0.383,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
133.0395,133.0536,23750.0,29013.0,Nyctalus leisleri,0.439,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
133.3155,133.333,23750.0,28213.0,Nyctalus leisleri,0.512,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
133.5815,133.5973,23750.0,29199.0,Nyctalus leisleri,0.357,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
134.08350000000002,134.0983,24609.0,29662.0,Nyctalus leisleri,0.499,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
134.1815,134.1938,25468.0,42058.0,Eptesicus serotinus,0.327,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
134.3785,134.3941,24609.0,35393.0,Eptesicus serotinus,0.414,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
134.6305,134.6447,24609.0,30720.0,Nyctalus leisleri,0.357,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
135.3845,135.3979,24609.0,30897.0,Nyctalus leisleri,0.365,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
135.6345,135.6524,23750.0,27212.0,Nyctalus leisleri,0.453,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
135.8895,135.9042,26328.0,31930.0,Nyctalus leisleri,0.259,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
136.2495,136.2659,24609.0,28308.0,Nyctalus leisleri,0.638,0.686,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
136.6155,136.6331,23750.0,28682.0,Nyctalus leisleri,0.546,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
136.7495,136.7603,26328.0,33442.0,Nyctalus leisleri,0.401,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
136.9865,137.0034,24609.0,28920.0,Nyctalus leisleri,0.393,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
137.3485,137.3628,24609.0,29752.0,Nyctalus leisleri,0.433,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
137.4835,137.5003,23750.0,27830.0,Nyctalus leisleri,0.5,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
137.8495,137.8661,23750.0,28955.0,Nyctalus leisleri,0.367,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
137.8785,137.89339999999999,25468.0,29928.0,Nyctalus leisleri,0.422,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
138.0975,138.1171,23750.0,27883.0,Nyctalus leisleri,0.521,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
138.3475,138.3639,24609.0,29684.0,Nyctalus leisleri,0.344,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
138.4125,138.4267,23750.0,30224.0,Nyctalus leisleri,0.312,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
138.6015,138.6231,23750.0,27701.0,Nyctalus leisleri,0.457,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
139.3615,139.381,23750.0,27960.0,Nyctalus leisleri,0.402,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
140.3755,140.3908,23750.0,29335.0,Nyctalus leisleri,0.41,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
142.6945,142.7107,23750.0,28033.0,Nyctalus leisleri,0.375,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
145.1775,145.1943,23750.0,28958.0,Nyctalus leisleri,0.384,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
145.8165,145.8313,24609.0,30032.0,Nyctalus leisleri,0.391,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
148.0675,148.0824,24609.0,28862.0,Nyctalus leisleri,0.361,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
173.1125,173.1272,23750.0,27074.0,Nyctalus leisleri,0.491,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
174.0455,174.06119999999999,22890.0,26766.0,Nyctalus leisleri,0.55,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
174.5605,174.5776,22890.0,26625.0,Nyctalus leisleri,0.459,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
174.8395,174.8549,24609.0,29305.0,Nyctalus leisleri,0.329,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
175.5935,175.6107,22890.0,27219.0,Nyctalus leisleri,0.477,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
175.7245,175.73669999999998,24609.0,30634.0,Nyctalus leisleri,0.525,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
175.8135,175.826,25468.0,30537.0,Nyctalus leisleri,0.348,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
176.8375,176.8539,22890.0,27081.0,Nyctalus leisleri,0.601,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
177.0985,177.1141,22890.0,28665.0,Nyctalus leisleri,0.338,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
177.92849999999999,177.9455,22890.0,27900.0,Nyctalus leisleri,0.483,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
178.07150000000001,178.08780000000002,23750.0,28408.0,Nyctalus leisleri,0.427,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
178.3665,178.3831,22890.0,27791.0,Nyctalus leisleri,0.467,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
178.5095,178.5262,23750.0,28597.0,Nyctalus leisleri,0.326,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
178.6445,178.6607,23750.0,29047.0,Nyctalus leisleri,0.413,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
179.0495,179.0668,22890.0,27102.0,Nyctalus leisleri,0.474,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
179.3165,179.3344,22890.0,27291.0,Nyctalus leisleri,0.428,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
179.5775,179.5936,22890.0,27783.0,Nyctalus leisleri,0.524,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
180.1115,180.129,22890.0,26972.0,Nyctalus leisleri,0.308,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
180.3845,180.4011,22890.0,27030.0,Nyctalus leisleri,0.461,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
180.8935,180.9097,22890.0,27422.0,Nyctalus leisleri,0.396,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
180.9975,181.01,24609.0,30186.0,Nyctalus leisleri,0.33,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
181.1615,181.1778,23750.0,28132.0,Nyctalus leisleri,0.432,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
181.4065,181.4231,23750.0,27982.0,Nyctalus leisleri,0.38,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
181.5495,181.5658,23750.0,27094.0,Nyctalus leisleri,0.528,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
181.8125,181.8285,22890.0,27518.0,Nyctalus leisleri,0.49,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
182.0765,182.0918,23750.0,26999.0,Nyctalus leisleri,0.619,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
182.3495,182.3664,22890.0,26866.0,Nyctalus leisleri,0.603,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
182.6225,182.6394,22890.0,27089.0,Nyctalus leisleri,0.597,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
182.8965,182.9119,22890.0,27966.0,Nyctalus leisleri,0.499,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
183.1685,183.1818,23750.0,28760.0,Nyctalus leisleri,0.402,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
183.4265,183.4419,22890.0,27698.0,Nyctalus leisleri,0.527,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
183.9615,183.9778,22890.0,29277.0,Nyctalus leisleri,0.25,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
184.4875,184.5051,23750.0,28458.0,Nyctalus leisleri,0.316,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
184.7625,184.7782,22890.0,27951.0,Nyctalus leisleri,0.449,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
185.0365,185.0534,22890.0,27094.0,Nyctalus leisleri,0.547,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
185.3105,185.3265,22890.0,27286.0,Nyctalus leisleri,0.604,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
185.4265,185.4391,24609.0,31316.0,Nyctalus leisleri,0.402,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
185.5735,185.5892,23750.0,27551.0,Nyctalus leisleri,0.499,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
185.7175,185.7303,23750.0,30513.0,Nyctalus leisleri,0.44,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
185.9695,185.9853,22890.0,28847.0,Nyctalus leisleri,0.356,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
186.2325,186.2486,22890.0,27399.0,Nyctalus leisleri,0.395,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
186.3875,186.4029,23750.0,30506.0,Nyctalus leisleri,0.32,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
186.6615,186.6771,22890.0,27113.0,Nyctalus leisleri,0.569,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
186.7345,186.7444,25468.0,31527.0,Nyctalus leisleri,0.431,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
186.9215,186.9373,22890.0,28105.0,Nyctalus leisleri,0.325,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220722/UBNA_013/20220721_113000.WAV,Carp Pond
