start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
565.1485,565.1636,25468.0,28812.0,Nyctalus leisleri,0.522,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
720.4065,720.4229,23750.0,27982.0,Nyctalus leisleri,0.396,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
722.2545,722.2715,23750.0,28323.0,Nyctalus leisleri,0.43,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
728.4785,728.4945,23750.0,28814.0,Nyctalus leisleri,0.34,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
729.2385,729.2565,23750.0,27954.0,Nyctalus leisleri,0.421,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
729.6835,729.7011,23750.0,27589.0,Nyctalus leisleri,0.478,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
730.4485,730.4662,23750.0,28205.0,Nyctalus leisleri,0.419,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
731.1995,731.2181,23750.0,27493.0,Nyctalus leisleri,0.428,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
731.9725,731.9901,22890.0,26324.0,Nyctalus leisleri,0.582,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
775.3285,775.3357,39218.0,49654.0,Pipistrellus nathusii,0.451,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
775.4365,775.4444,40937.0,50306.0,Pipistrellus nathusii,0.502,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
775.9465,775.9548,41796.0,52829.0,Pipistrellus nathusii,0.389,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
776.3635,776.3733,40078.0,47868.0,Pipistrellus nathusii,0.529,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
776.5625,776.5722,40937.0,56754.0,Pipistrellus nathusii,0.454,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
776.6775,776.6855,40078.0,47559.0,Pipistrellus nathusii,0.488,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
776.8815,776.8913,40937.0,57285.0,Pipistrellus nathusii,0.486,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
776.9905,776.9986,40937.0,50534.0,Pipistrellus nathusii,0.571,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
777.1875,777.1983,40937.0,57361.0,Pipistrellus nathusii,0.463,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
777.2985,777.3084,40937.0,50127.0,Pipistrellus nathusii,0.501,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
777.4045,777.4153,40937.0,57492.0,Pipistrellus nathusii,0.4,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
777.5035,777.5145,41796.0,55581.0,Pipistrellus nathusii,0.395,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
777.7045,777.7137,41796.0,59836.0,Pipistrellus nathusii,0.439,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
777.7915,777.8016,43515.0,62938.0,Pipistrellus nathusii,0.234,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
777.8265,777.8359,39218.0,49491.0,Pipistrellus nathusii,0.578,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.0375,778.0494,40078.0,61546.0,Pipistrellus nathusii,0.479,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.1405,778.1496,40078.0,55411.0,Pipistrellus nathusii,0.475,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.2435,778.2534,40937.0,62808.0,Pipistrellus nathusii,0.46,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.5175,778.5264999999999,40078.0,48544.0,Pipistrellus nathusii,0.592,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.5375,778.5456,40937.0,60285.0,Pipistrellus nathusii,0.481,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.6395,778.6493,41796.0,50557.0,Pipistrellus nathusii,0.552,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.7345,778.7423,40937.0,62500.0,Pipistrellus nathusii,0.564,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.7835,778.794,39218.0,48821.0,Pipistrellus nathusii,0.484,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.8395,778.849,40078.0,52540.0,Pipistrellus nathusii,0.471,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.9115,778.9202,39218.0,44950.0,Pipistrellus nathusii,0.521,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
778.9725,778.9834,40937.0,58850.0,Pipistrellus nathusii,0.391,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
779.2215,779.2317,39218.0,50542.0,Pipistrellus nathusii,0.599,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
779.3475,779.3593,40078.0,53703.0,Pipistrellus nathusii,0.487,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
779.4805,779.4905,40937.0,57702.0,Pipistrellus nathusii,0.522,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
779.5955,779.6041,40937.0,52259.0,Pipistrellus nathusii,0.556,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
779.6735,779.6848,39218.0,51592.0,Pipistrellus nathusii,0.527,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
780.1025,780.1114,40937.0,56743.0,Pipistrellus nathusii,0.545,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
780.2115,780.2212,40078.0,50890.0,Pipistrellus nathusii,0.516,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
780.3175,780.3262,40078.0,51871.0,Pipistrellus nathusii,0.532,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
780.4185,780.4282,40078.0,56476.0,Pipistrellus nathusii,0.502,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
780.6235,780.634,40078.0,53214.0,Pipistrellus nathusii,0.455,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
780.9235,780.9332,40078.0,52205.0,Pipistrellus nathusii,0.497,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
781.0315,781.0411,40078.0,52689.0,Pipistrellus nathusii,0.428,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
781.1285,781.1386,38359.0,46770.0,Pipistrellus nathusii,0.58,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
781.2345,781.2433,39218.0,50528.0,Pipistrellus nathusii,0.542,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
781.3245,781.3334,40078.0,52316.0,Pipistrellus nathusii,0.466,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
781.4335,781.4426,38359.0,47406.0,Pipistrellus nathusii,0.472,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
781.5355,781.5468,39218.0,52476.0,Pipistrellus nathusii,0.509,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
781.6365,781.6469,40078.0,55686.0,Pipistrellus nathusii,0.431,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
781.7415,781.7508,38359.0,44667.0,Pipistrellus nathusii,0.537,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
782.1485,782.1571,40937.0,54770.0,Pipistrellus nathusii,0.534,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
782.4585,782.4674,40078.0,46983.0,Pipistrellus nathusii,0.49,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
783.6065,783.6135,40937.0,49642.0,Pipistrellus nathusii,0.522,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
783.9505,783.9607,38359.0,47968.0,Pipistrellus nathusii,0.468,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
784.9715,784.9827,38359.0,43969.0,Pipistrellus nathusii,0.508,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
904.9985,905.0075,39218.0,46283.0,Pipistrellus nathusii,0.526,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
905.5605,905.57,40078.0,46696.0,Pipistrellus nathusii,0.393,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
905.6795,905.6874,40937.0,46298.0,Pipistrellus nathusii,0.424,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
905.8985,905.9067,40078.0,47673.0,Pipistrellus nathusii,0.529,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
906.2355,906.2455,40078.0,46652.0,Pipistrellus nathusii,0.495,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
906.3545,906.3622,40078.0,49315.0,Pipistrellus nathusii,0.603,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
906.5705,906.5802,40078.0,52775.0,Pipistrellus nathusii,0.498,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
906.9115,906.9197,40937.0,52454.0,Pipistrellus nathusii,0.575,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
907.0265,907.0366,38359.0,45218.0,Pipistrellus nathusii,0.462,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
907.8685,907.8775,40937.0,47402.0,Pipistrellus nathusii,0.472,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
907.9755,907.9846,40078.0,48593.0,Pipistrellus nathusii,0.5,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
908.1685,908.1776,40078.0,51381.0,Pipistrellus nathusii,0.485,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
908.2745,908.2835,40078.0,57923.0,Pipistrellus nathusii,0.433,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
908.3855,908.3942,40078.0,51590.0,Pipistrellus nathusii,0.493,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
908.5805,908.5886,40078.0,53455.0,Pipistrellus nathusii,0.59,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
908.7015,908.7107,40078.0,51016.0,Pipistrellus nathusii,0.451,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
908.8165,908.8266,39218.0,54232.0,Pipistrellus nathusii,0.446,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
908.9435,908.9532,40078.0,53956.0,Pipistrellus nathusii,0.541,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
909.0635,909.0724,40078.0,49064.0,Pipistrellus nathusii,0.536,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
909.1785,909.1883,39218.0,51086.0,Pipistrellus nathusii,0.443,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
909.3875,909.398,39218.0,53324.0,Pipistrellus nathusii,0.45,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
909.6495,909.6602,39218.0,58856.0,Pipistrellus nathusii,0.49,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
909.7715,909.7799,39218.0,45446.0,Pipistrellus nathusii,0.537,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
909.9895,909.9978,40078.0,49110.0,Pipistrellus nathusii,0.535,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
910.1065,910.1149,39218.0,45975.0,Pipistrellus nathusii,0.514,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
910.3455,910.355,40078.0,52210.0,Pipistrellus nathusii,0.479,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
910.5565,910.566,40078.0,51341.0,Pipistrellus nathusii,0.439,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
910.6945,910.7047,40078.0,54863.0,Pipistrellus nathusii,0.476,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
911.1455,911.1546,40078.0,51101.0,Pipistrellus nathusii,0.543,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
911.2585,911.2683,38359.0,45731.0,Pipistrellus nathusii,0.558,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
911.6665,911.6758,39218.0,47255.0,Pipistrellus nathusii,0.465,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1495.5425,1495.5613,22890.0,26841.0,Nyctalus leisleri,0.444,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1501.5145,1501.5329,22890.0,26610.0,Nyctalus leisleri,0.452,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1505.8345,1505.8539,22890.0,26408.0,Nyctalus leisleri,0.501,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1520.1055,1520.127,22031.0,25577.0,Nyctalus leisleri,0.465,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1525.7635,1525.7787,18593.0,23630.0,Nyctalus noctula,0.385,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1526.1375,1526.1583,22031.0,25404.0,Nyctalus leisleri,0.543,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1526.2585,1526.2717,19453.0,24825.0,Nyctalus noctula,0.486,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1526.3685,1526.3778,28046.0,33325.0,Nyctalus leisleri,0.532,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1526.8775,1526.8945,19453.0,24510.0,Nyctalus noctula,0.448,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1527.1875,1527.2054,22890.0,26552.0,Nyctalus leisleri,0.366,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1527.4045,1527.4245,22890.0,26143.0,Nyctalus leisleri,0.454,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1527.4895,1527.505,18593.0,23561.0,Nyctalus noctula,0.518,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1527.7155,1527.7291,20312.0,25971.0,Nyctalus noctula,0.575,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1528.1015,1528.1155,21171.0,26565.0,Nyctalus noctula,0.449,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1528.3815,1528.4043,18593.0,22195.0,Nyctalus noctula,0.563,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1528.8825,1528.8951,18593.0,24581.0,Nyctalus noctula,0.49,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1529.2345,1529.2423,25468.0,42801.0,Eptesicus serotinus,0.497,0.736,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1529.3795,1529.3897,26328.0,40549.0,Eptesicus serotinus,0.248,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1529.6295,1529.6388,25468.0,44817.0,Nyctalus leisleri,0.353,0.714,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1529.9135,1529.9221,28046.0,42940.0,Eptesicus serotinus,0.376,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1530.3355,1530.3421,29765.0,42890.0,Nyctalus leisleri,0.352,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1530.4355,1530.4424,29765.0,45645.0,Eptesicus serotinus,0.414,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1530.7985,1530.8071,24609.0,35216.0,Eptesicus serotinus,0.385,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1530.9195,1530.9283,27187.0,34868.0,Eptesicus serotinus,0.309,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1589.0065,1589.0259,22031.0,25970.0,Nyctalus leisleri,0.615,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1589.7465,1589.7678,22890.0,26277.0,Nyctalus leisleri,0.547,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1591.1125,1591.1317,22890.0,26017.0,Nyctalus leisleri,0.5,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1593.3325,1593.3526,22890.0,24810.0,Nyctalus leisleri,0.534,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1636.0855,1636.1058,22890.0,27394.0,Nyctalus leisleri,0.456,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
1647.2735,1647.289,23750.0,27851.0,Nyctalus leisleri,0.389,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220811/UBNA_007/20220810_090000.WAV,Carp Pond
