start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name
411.1225,411.1376,25468,30845,Nyctalus leisleri,0.229,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
411.4025,411.4141,24609,30175,Nyctalus leisleri,0.471,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
411.5045,411.5224,22031,27500,Nyctalus noctula,0.282,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
411.6545,411.6648,23750,30267,Nyctalus leisleri,0.298,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
411.7815,411.7928,23750,31181,Nyctalus leisleri,0.313,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
411.9105,411.9231,23750,29420,Nyctalus leisleri,0.42,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
412.5265,412.5351,26328,33775,Nyctalus leisleri,0.253,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
412.6155,412.6327,19453,24183,Nyctalus noctula,0.524,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
412.7455,412.7607,25468,31551,Nyctalus leisleri,0.235,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
413.1305,413.1489,18593,23323,Nyctalus noctula,0.478,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
413.6375,413.654,22031,26417,Nyctalus leisleri,0.264,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
413.7975,413.8105,26328,31561,Nyctalus leisleri,0.36,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
413.9285,413.9395,26328,31761,Nyctalus leisleri,0.404,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
414.9445,414.9625,20312,24840,Nyctalus noctula,0.489,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
415.2015,415.22,19453,23597,Nyctalus noctula,0.548,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
415.3195,415.3356,25468,28402,Nyctalus leisleri,0.426,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
415.8585,415.8758,25468,29563,Nyctalus leisleri,0.405,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
416.1715,416.1875,23750,30041,Nyctalus leisleri,0.29,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
416.4305,416.4472,23750,26938,Nyctalus leisleri,0.537,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
416.6915,416.7071,23750,28165,Nyctalus leisleri,0.58,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
417.0125,417.0279,20312,22958,Nyctalus leisleri,0.354,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
417.3075,417.3272,23750,27065,Nyctalus leisleri,0.544,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
417.41949999999997,417.4279,26328,33712,Nyctalus leisleri,0.404,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
417.7935,417.8044,25468,32479,Nyctalus leisleri,0.281,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
417.9185,417.9326,25468,30903,Nyctalus leisleri,0.362,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
418.0525,418.0635,25468,34217,Eptesicus serotinus,0.335,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
418.1435,418.1563,24609,33747,Eptesicus serotinus,0.394,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
418.2565,418.2672,25468,33212,Eptesicus serotinus,0.282,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
418.3725,418.3817,25468,32024,Nyctalus leisleri,0.435,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
418.4745,418.4838,26328,34467,Nyctalus leisleri,0.301,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
418.5705,418.5796,28046,35619,Eptesicus serotinus,0.308,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
418.7865,418.799,24609,30401,Nyctalus leisleri,0.236,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
419.2605,419.2755,23750,30115,Nyctalus leisleri,0.315,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
420.4885,420.5035,23750,29400,Nyctalus leisleri,0.332,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
421.0875,421.1102,22890,26284,Nyctalus leisleri,0.514,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
421.9095,421.9293,22890,26483,Nyctalus leisleri,0.561,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
422.8895,422.9072,22890,25634,Nyctalus leisleri,0.602,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
423.3885,423.4098,22890,26784,Nyctalus leisleri,0.455,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
423.7545,423.767,25468,33936,Nyctalus leisleri,0.276,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
423.9935,424.0052,24609,28759,Nyctalus leisleri,0.554,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
424.2335,424.2501,22890,27432,Nyctalus leisleri,0.491,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
424.3275,424.342,26328,30274,Nyctalus leisleri,0.392,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
424.4715,424.4909,22890,27054,Nyctalus leisleri,0.429,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
424.7905,424.8041,26328,30593,Nyctalus leisleri,0.327,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
425.0865,425.1033,23750,27921,Nyctalus leisleri,0.418,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
425.3405,425.3568,22890,28593,Nyctalus leisleri,0.418,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
425.8225,425.8405,18593,23841,Nyctalus noctula,0.406,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
426.2145,426.2302,23750,28926,Nyctalus leisleri,0.377,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
426.3815,426.3947,25468,31169,Nyctalus leisleri,0.255,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
426.7385,426.7534,26328,30235,Nyctalus leisleri,0.376,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
427.3245,427.3386,25468,29905,Nyctalus leisleri,0.353,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
427.5795,427.5965,22890,27036,Nyctalus leisleri,0.537,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
427.8345,427.8495,23750,27093,Nyctalus leisleri,0.45,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
427.9045,427.9214,25468,29639,Nyctalus leisleri,0.359,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
428.8195,428.8385,22890,27760,Nyctalus leisleri,0.294,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
428.9375,428.9499,26328,31771,Nyctalus leisleri,0.3,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
429.0895,429.1068,22890,26753,Nyctalus leisleri,0.52,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
429.2315,429.2483,25468,30868,Nyctalus leisleri,0.197,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
429.7545,429.7707,22890,26873,Nyctalus leisleri,0.497,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
429.8565,429.8708,23750,33181,Eptesicus serotinus,0.275,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
430.2735,430.292,22890,26517,Nyctalus leisleri,0.484,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
430.3105,430.3241,26328,30956,Nyctalus leisleri,0.341,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
430.5715,430.5904,22890,27128,Nyctalus leisleri,0.435,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
430.9535,430.9667,23750,29203,Nyctalus leisleri,0.471,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
431.1805,431.195,25468,28362,Nyctalus leisleri,0.424,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
431.6145,431.6289,23750,28275,Nyctalus leisleri,0.438,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
431.7765,431.7922,24609,28225,Nyctalus leisleri,0.437,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
432.0145,432.0398,18593,21280,Nyctalus noctula,0.462,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
432.0485,432.0654,22890,26320,Nyctalus leisleri,0.439,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
432.2325,432.2444,25468,29929,Nyctalus leisleri,0.453,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
432.5185,432.5329,24609,31926,Eptesicus serotinus,0.286,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
433.1005,433.1156,25468,32937,Eptesicus serotinus,0.285,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
433.2075,433.2213,23750,27615,Nyctalus leisleri,0.606,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
433.5415,433.5543,24609,29116,Nyctalus leisleri,0.465,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
433.7265,433.7405,23750,27237,Nyctalus leisleri,0.6,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
433.7855,433.8009,25468,32855,Eptesicus serotinus,0.26,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
433.8575,433.8711,23750,28355,Nyctalus leisleri,0.508,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
434.0955,434.1123,25468,33247,Eptesicus serotinus,0.305,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
434.5815,434.5952,22890,27865,Nyctalus leisleri,0.331,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
434.6595,434.6753,24609,32302,Eptesicus serotinus,0.33,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
435.0695,435.0881,22031,27237,Nyctalus leisleri,0.254,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
435.3275,435.3417,22031,25904,Nyctalus leisleri,0.547,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
435.5405,435.5541,24609,28932,Nyctalus leisleri,0.371,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
435.8005,435.8143,24609,29052,Nyctalus leisleri,0.358,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
436.0335,436.0484,23750,28020,Nyctalus leisleri,0.421,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
436.2795,436.2929,22890,27953,Nyctalus leisleri,0.416,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
436.3775,436.3947,20312,23486,Nyctalus leisleri,0.436,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
436.5085,436.5229,24609,27974,Nyctalus leisleri,0.439,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
436.5895,436.6042,26328,33214,Eptesicus serotinus,0.227,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
436.7215,436.7374,22890,26392,Nyctalus leisleri,0.477,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
436.7515,436.7655,23750,27535,Nyctalus leisleri,0.468,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
436.9955,437.0132,22890,26555,Nyctalus leisleri,0.516,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
437.1495,437.1619,24609,30824,Nyctalus leisleri,0.302,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
437.3215,437.33389999999997,22890,28025,Nyctalus leisleri,0.402,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
437.3585,437.374,24609,30922,Eptesicus serotinus,0.227,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
437.6355,437.6506,23750,27625,Nyctalus leisleri,0.468,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
437.7235,437.7403,22890,27004,Nyctalus leisleri,0.369,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
437.8795,437.8938,23750,27799,Nyctalus leisleri,0.554,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
438.0285,438.0403,22031,27837,Nyctalus leisleri,0.237,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
438.1315,438.1454,23750,27141,Nyctalus leisleri,0.401,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
438.3815,438.3981,23750,27182,Nyctalus leisleri,0.436,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
438.6525,438.6681,23750,27950,Nyctalus leisleri,0.479,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
438.9025,438.918,22890,27067,Nyctalus leisleri,0.582,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
439.0305,439.0443,23750,28900,Nyctalus leisleri,0.431,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
439.1565,439.1679,24609,29631,Nyctalus leisleri,0.41,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
439.2835,439.2972,23750,28513,Nyctalus leisleri,0.334,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
439.4785,439.4944,25468,31913,Eptesicus serotinus,0.331,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
440.0965,440.1127,25468,33239,Eptesicus serotinus,0.297,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
440.4505,440.4635,20312,24731,Nyctalus noctula,0.364,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
440.5005,440.5138,23750,28249,Nyctalus leisleri,0.514,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
440.6975,440.7139,26328,31308,Nyctalus leisleri,0.2,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
440.8175,440.8279,26328,35802,Eptesicus serotinus,0.439,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
440.91949999999997,440.9311,27187,34914,Eptesicus serotinus,0.285,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
441.0725,441.0856,26328,34599,Eptesicus serotinus,0.317,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
441.1255,441.1426,22890,26894,Nyctalus leisleri,0.486,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
441.2375,441.2529,26328,33055,Eptesicus serotinus,0.218,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
441.5185,441.5309,23750,28569,Nyctalus leisleri,0.514,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
441.6865,441.7052,22890,27832,Nyctalus leisleri,0.332,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
441.7535,441.7697,19453,24210,Nyctalus noctula,0.34,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
441.9705,441.98720000000003,22890,26503,Nyctalus leisleri,0.541,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
442.2555,442.2717,22890,26674,Nyctalus leisleri,0.469,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
442.5355,442.5524,22890,26732,Nyctalus leisleri,0.384,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
442.8255,442.8421,22890,27438,Nyctalus leisleri,0.404,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
442.9875,443.0011,23750,28452,Nyctalus leisleri,0.55,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
443.6075,443.6221,23750,28487,Nyctalus leisleri,0.515,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
443.8005,443.8149,22031,26847,Nyctalus leisleri,0.418,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
443.8675,443.8817,23750,27690,Nyctalus leisleri,0.493,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
443.9265,443.9412,24609,28503,Nyctalus leisleri,0.435,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
444.0355,444.0495,23750,27699,Nyctalus leisleri,0.393,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
444.2095,444.2214,24609,30368,Nyctalus leisleri,0.391,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
444.2375,444.2527,22890,26965,Nyctalus leisleri,0.488,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
444.4535,444.4652,24609,30196,Nyctalus leisleri,0.449,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
444.5765,444.5873,25468,30515,Nyctalus leisleri,0.383,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
445.3465,445.36,25468,30902,Nyctalus leisleri,0.32,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
446.0325,446.0476,23750,27458,Nyctalus leisleri,0.644,0.704,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
446.7965,446.8122,22890,29603,Eptesicus serotinus,0.215,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
446.9715,446.9864,25468,30619,Nyctalus leisleri,0.408,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
447.0715,447.0878,22890,28115,Nyctalus leisleri,0.316,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
448.52049999999997,448.5339,23750,28351,Nyctalus leisleri,0.396,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
448.9735,448.99,22031,27418,Nyctalus noctula,0.248,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
449.3905,449.4028,22890,27859,Nyctalus leisleri,0.373,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
450.7815,450.7943,25468,31341,Nyctalus leisleri,0.24,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
451.9335,451.9465,23750,28874,Nyctalus leisleri,0.37,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
452.4155,452.4304,25468,30887,Nyctalus leisleri,0.335,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
452.6925,452.7098,24609,27328,Nyctalus leisleri,0.423,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
453.0065,453.0225,24609,31311,Nyctalus leisleri,0.213,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
453.5815,453.5938,26328,31743,Nyctalus leisleri,0.39,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
453.6275,453.6479,22031,27137,Nyctalus noctula,0.234,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
454.0195,454.0319,25468,31623,Nyctalus leisleri,0.291,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
454.0725,454.0892,22890,28804,Nyctalus leisleri,0.207,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
454.2055,454.2179,24609,29765,Nyctalus leisleri,0.358,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
454.6335,454.6519,22031,28029,Nyctalus leisleri,0.196,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
454.8015,454.8172,22890,28617,Nyctalus leisleri,0.247,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
455.2155,455.2328,22031,27692,Nyctalus leisleri,0.22,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
455.4865,455.5043,22031,27432,Nyctalus noctula,0.245,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
455.7735,455.793,22031,27856,Nyctalus noctula,0.389,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220804/UBNA_001/20220802_070000.WAV,Carp Pond
